received_time_ns,timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775658305310894592,3224000,-0.0,-0.0,-1.9896051526302472e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775658305318894592,3232000,-0.0,-0.0,-2.079491787299048e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775658305366894592,3280000,-0.0,-0.0,-2.261032750539016e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775658305414894592,3328000,-0.0,-0.0,-2.1141055185580626e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775658305470894592,3384000,-0.0,-0.0,-2.5903054847731255e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775658305518894592,3432000,-0.0,-0.0,-2.4836928787408397e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775658305566894592,3480000,-0.0,-0.0,-2.6489802621654235e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775658305614894592,3528000,-0.0,-0.0,-2.598812170617748e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775658305670894592,3584000,-0.0,-0.0,-2.3091730326996185e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775658305718894592,3632000,-0.0,-0.0,-2.2067190002417192e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775658305766894592,3680000,-0.0,-0.0,-1.9024304492631927e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775658305814894592,3728000,-0.0,-0.0,-1.9242601410951465e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775658305870894592,3784000,-0.0,-0.0,-1.5080097000463866e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775658305918894592,3832000,-0.0,-0.0,-1.0318874046788551e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775658305966894592,3880000,-0.0,-0.0,-7.775041012791917e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775658306014894592,3928000,-0.0,-0.0,-4.249166522640735e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775658306070894592,3984000,-0.0,-0.0,-1.6390042674174765e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775658306118894592,4032000,-0.0,-0.0,-2.2941453607927542e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775658306166894592,4080000,-0.0,-0.0,-9.890189858197118e-07,0.0,0.0,0.0,-0.0010000000474974513,False
1775658306214894592,4128000,-0.0,-0.0,-1.5990697477263893e-07,0.0,0.0,0.0,-0.0010000000474974513,False
1775658306270894592,4184000,0.0,0.0,2.0427316940185847e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775658306318894592,4232000,0.0,0.0,5.7169531828549225e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775658306366894592,4280000,0.0,0.0,6.78800870446139e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775658306414894592,4328000,0.0,0.0,1.3359462172957137e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775658306470894592,4384000,0.0,-0.0,1.5747953653335571,0.0,0.0,0.0,-0.0010000000474974513,False
1775658306518894592,4432000,0.0,-0.0,1.5748041868209839,0.0,0.0,0.0,-0.0010000000474974513,False
1775658306566894592,4480000,0.0,-0.0,1.5775376558303833,0.0,0.0,0.0,-0.0010000000474974513,False
1775658306614894592,4528000,0.0,-0.0,1.580371379852295,0.0,0.0,0.0,-0.0010000000474974513,False
1775658306670894592,4584000,0.0,-0.0,1.5826336145401,0.0,0.0,0.0,-0.0010000000474974513,False
1775658306718894592,4632000,0.0,-0.0,1.5818061828613281,0.0,0.0,0.0,-0.0010000000474974513,False
1775658306766894592,4680000,0.0,-0.0,1.5809590816497803,0.0,0.0,0.0,-0.0010000000474974513,False
1775658306814894592,4728000,0.0,-0.0,1.5800977945327759,0.0,0.0,0.0,-0.0010000000474974513,False
1775658306870894592,4784000,0.0,-0.0,1.5780882835388184,0.0,0.0,0.0,-0.0010000000474974513,False
1775658306918894592,4832000,0.0,-0.0,1.5769753456115723,0.0,0.0,0.0,-0.0010000000474974513,False
1775658306966894592,4880000,0.0,-0.0,1.5764762163162231,0.0,0.0,0.0,-0.0010000000474974513,False
1775658307014894592,4928000,0.0,-0.0,1.5763473510742188,0.0,0.0,0.0,-0.0010000000474974513,False
1775658307062894592,4976000,0.0,-0.0,1.5762462615966797,0.0,0.0,0.0,-0.0010000000474974513,False
1775658307118894592,5032000,0.0,-0.0,1.576000452041626,0.0,0.0,0.0,-0.0010000000474974513,False
1775658307166894592,5080000,0.0,-0.0,1.5756665468215942,0.0,0.0,0.0,-0.0010000000474974513,False
1775658307214894592,5128000,0.0,-0.0,1.5749958753585815,0.0,0.0,0.0,-0.0010000000474974513,False
1775658307270894592,5184000,0.0,-0.0,1.5741357803344727,0.0,0.0,0.0,-0.0010000000474974513,False
1775658307318894592,5232000,0.0,-0.0,1.573228120803833,0.0,0.0,0.0,-0.0010000000474974513,False
1775658307366894592,5280000,0.0,-0.0,1.5727776288986206,0.0,0.0,0.0,-0.0010000000474974513,False
1775658307414894592,5328000,0.0,-0.0,1.5723775625228882,0.0,0.0,0.0,-0.0010000000474974513,False
1775658307470894592,5384000,0.0,-0.0,1.57185959815979,0.0,0.0,0.0,-0.0010000000474974513,False
1775658307518894592,5432000,0.0,0.0,1.5707672834396362,0.0,0.0,0.0,-0.0010000000474974513,False
1775658307566894592,5480000,0.0,0.0,1.5699071884155273,0.0,0.0,0.0,-0.0010000000474974513,False
1775658307614894592,5528000,0.0,0.0,1.5693057775497437,0.0,0.0,0.0,-0.0010000000474974513,False
1775658307662894592,5576000,0.0,0.0,1.569202184677124,0.0,0.0,0.0,-0.0010000000474974513,False
1775658307718894592,5632000,0.0,0.0,1.5692138671875,0.0,0.0,0.0,-0.0010000000474974513,False
1775658307766894592,5680000,0.0,0.0,1.569322943687439,0.0,0.0,0.0,-0.0010000000474974513,False
1775658307814894592,5728000,0.0,0.0,1.5695688724517822,0.0,0.0,0.0,-0.0010000000474974513,False
1775658307870894592,5784000,0.0,0.0,1.5698282718658447,0.0,0.0,0.0,-0.0010000000474974513,False
1775658307918894592,5832000,0.0,0.0,1.569662094116211,0.0,0.0,0.0,-0.0010000000474974513,False
1775658307966894592,5880000,0.0,0.0,1.569584608078003,0.0,0.0,0.0,-0.0010000000474974513,False
1775658308014894592,5928000,0.0,0.0,1.5695832967758179,0.0,0.0,0.0,-0.0010000000474974513,False
1775658308070894592,5984000,0.0,0.0,1.56978440284729,0.0,0.0,0.0,-0.0010000000474974513,False
1775658308118894592,6032000,0.0,0.0,1.5699430704116821,0.0,0.0,0.0,-0.0010000000474974513,False
1775658308166894592,6080000,0.0,0.0,1.5701161623001099,0.0,0.0,0.0,-0.0010000000474974513,False
1775658308214894592,6128000,0.0,0.0,1.5703078508377075,0.0,0.0,0.0,-0.0010000000474974513,False
1775658308270894592,6184000,0.0,0.0,1.5703006982803345,0.0,0.0,0.0,-0.0010000000474974513,False
1775658308318894592,6232000,0.0,0.0,1.5703251361846924,0.0,0.0,0.0,-0.0010000000474974513,False
1775658308366894592,6280000,0.0,0.0,1.5704889297485352,0.0,0.0,0.0,-0.0010000000474974513,False
1775658308414894592,6328000,0.0,0.0,1.570412278175354,0.0,0.0,0.0,-0.0010000000474974513,False
1775658308470894592,6384000,0.0,0.0,1.5701911449432373,0.0,0.0,0.0,-0.0010000000474974513,False
1775658308518894592,6432000,0.0,0.0,1.5698823928833008,0.0,0.0,0.0,-0.0010000000474974513,False
1775658308566894592,6480000,0.0,0.0,1.5695972442626953,0.0,0.0,0.0,-0.0010000000474974513,False
1775658308614894592,6528000,0.0,0.0,1.569366216659546,0.0,0.0,0.0,-0.0010000000474974513,False
1775658308670894592,6584000,0.0,0.0,1.5690479278564453,0.0,0.0,0.0,-0.0010000000474974513,False
1775658308718894592,6632000,0.0,0.0,1.5686863660812378,0.0,0.0,0.0,-0.0010000000474974513,False
1775658308766894592,6680000,0.0,0.0,1.5679539442062378,0.0,0.0,0.0,-0.0010000000474974513,False
1775658308814894592,6728000,0.0,0.0,1.5673269033432007,0.0,0.0,0.0,-0.0010000000474974513,False
1775658308870894592,6784000,0.0,0.0,1.5665730237960815,0.0,0.0,0.0,-0.0010000000474974513,False
1775658308918894592,6832000,0.0,0.0,1.5659217834472656,0.0,0.0,0.0,-0.0010000000474974513,False
1775658308966894592,6880000,0.0,0.0,1.565427303314209,0.0,0.0,0.0,-0.0010000000474974513,False
1775658309014894592,6928000,0.0,0.0,1.5650744438171387,0.0,0.0,0.0,-0.0010000000474974513,False
1775658309070894592,6984000,0.0,0.0,1.5648146867752075,0.0,0.0,0.0,-0.0010000000474974513,False
1775658309118894592,7032000,0.0,0.0,1.564648985862732,0.0,0.0,0.0,-0.0010000000474974513,False
1775658309166894592,7080000,0.0,0.0,1.5646113157272339,0.0,0.0,0.0,-0.0010000000474974513,False
1775658309214894592,7128000,0.0,0.0,1.5646954774856567,0.0,0.0,0.0,-0.0010000000474974513,False
1775658309262894592,7176000,0.0,0.0,1.5649484395980835,0.0,0.0,0.0,-0.0010000000474974513,False
1775658309318894592,7232000,0.0,0.0,1.5653173923492432,0.0,0.0,0.0,-0.0010000000474974513,False
1775658309366894592,7280000,0.0,0.0,1.565682291984558,0.0,0.0,0.0,-0.0010000000474974513,False
1775658309414894592,7328000,0.0,0.0,1.5661489963531494,0.0,0.0,0.0,-0.0010000000474974513,False
1775658309470894592,7384000,0.0,0.0,1.5669138431549072,0.0,0.0,0.0,-0.0010000000474974513,False
1775658309518894592,7432000,0.0,0.0,1.56758713722229,0.0,0.0,0.0,-0.0010000000474974513,False
1775658309566894592,7480000,0.0,0.0,1.5681861639022827,0.0,0.0,0.0,-0.0010000000474974513,False
1775658309614894592,7528000,0.0,0.0,1.5688049793243408,0.0,0.0,0.0,-0.0010000000474974513,False
1775658309670894592,7584000,0.0,0.0,1.5693833827972412,0.0,0.0,0.0,-0.0010000000474974513,False
1775658309718894592,7632000,0.0,0.0,1.5698137283325195,0.0,0.0,0.0,-0.0010000000474974513,False
1775658309766894592,7680000,0.0,0.0,1.5702370405197144,0.0,0.0,0.0,-0.0010000000474974513,False
1775658309814894592,7728000,0.0,0.0,1.5707024335861206,0.0,0.0,0.0,-0.0010000000474974513,False
1775658309870894592,7784000,0.0,-0.0,1.5711663961410522,0.0,0.0,0.0,-0.0010000000474974513,False
1775658309918894592,7832000,0.0,-0.0,1.571547269821167,0.0,0.0,0.0,-0.0010000000474974513,False
1775658309966894592,7880000,0.0,-0.0,1.571908950805664,0.0,0.0,0.0,-0.0010000000474974513,False
1775658310014894592,7928000,0.0,-0.0,1.5722465515136719,0.0,0.0,0.0,-0.0010000000474974513,False
1775658310070894592,7984000,0.0,-0.0,1.5725898742675781,0.0,0.0,0.0,-0.0010000000474974513,False
1775658310118894592,8032000,0.0,-0.0,1.5728389024734497,0.0,0.0,0.0,-0.0010000000474974513,False
1775658310166894592,8080000,0.0,-0.0,1.5729318857192993,0.0,0.0,0.0,-0.0010000000474974513,False
1775658310214894592,8128000,0.0,-0.0,1.5730005502700806,0.0,0.0,0.0,-0.0010000000474974513,False
1775658310270894592,8184000,0.0,-0.0,1.5730916261672974,0.0,0.0,0.0,-0.0010000000474974513,False
1775658310318894592,8232000,0.0,-0.0,1.5732530355453491,0.0,0.0,0.0,-0.0010000000474974513,False
1775658310366894592,8280000,0.0,-0.0,1.5733658075332642,0.0,0.0,0.0,-0.0010000000474974513,False
1775658310414894592,8328000,0.0,-0.0,1.5734515190124512,0.0,0.0,0.0,-0.0010000000474974513,False
1775658310466894592,8380000,0.0,-0.0,1.5735208988189697,0.0,0.0,0.0,-0.0010000000474974513,False
1775658310514894592,8428000,0.0,-0.0,1.5735963582992554,0.0,0.0,0.0,-0.0010000000474974513,False
1775658310570894592,8484000,0.0,-0.0,1.5736950635910034,0.0,0.0,0.0,-0.0010000000474974513,False
1775658310618894592,8532000,0.0,-0.0,1.5737749338150024,0.0,0.0,0.0,-0.0010000000474974513,False
1775658310666894592,8580000,0.0,-0.0,1.5738656520843506,0.0,0.0,0.0,-0.0010000000474974513,False
1775658310714894592,8628000,0.0,-0.0,1.5739223957061768,0.0,0.0,0.0,-0.0010000000474974513,False
1775658310770894592,8684000,0.0,-0.0,1.5739482641220093,0.0,0.0,0.0,-0.0010000000474974513,False
1775658310818894592,8732000,0.0,-0.0,1.5739476680755615,0.0,0.0,0.0,-0.0010000000474974513,False
1775658310866894592,8780000,0.0,-0.0,1.5739052295684814,0.0,0.0,0.0,-0.0010000000474974513,False
1775658310914894592,8828000,0.0,-0.0,1.5739459991455078,0.0,0.0,0.0,-0.0010000000474974513,False
1775658310970894592,8884000,0.0,-0.0,1.5741769075393677,0.0,0.0,0.0,-0.0010000000474974513,False
1775658311010894592,8924000,0.0,-0.0,1.5744580030441284,0.0,0.0,0.0,-0.0010000000474974513,False
1775658311066894592,8980000,0.0,-0.0,1.5747005939483643,0.0,0.0,0.0,-0.0010000000474974513,False
1775658311114894592,9028000,0.0,-0.0,1.5748261213302612,0.0,0.0,0.0,-0.0010000000474974513,False
1775658311170894592,9084000,0.0,-0.0,1.5748929977416992,0.0,0.0,0.0,-0.0010000000474974513,False
1775658311210894592,9124000,0.0,-0.0,1.5749009847640991,0.0,0.0,0.0,-0.0010000000474974513,False
1775658311266894592,9180000,0.0,-0.0,1.5748811960220337,0.0,0.0,0.0,-0.0010000000474974513,False
1775658311314894592,9228000,0.0,-0.0,1.574857234954834,0.0,0.0,0.0,-0.0010000000474974513,False
1775658311370894592,9284000,0.0,-0.0,1.5747556686401367,0.0,0.0,0.0,-0.0010000000474974513,False
1775658311418894592,9332000,0.0,-0.0,1.5745826959609985,0.0,0.0,0.0,-0.0010000000474974513,False
1775658311466894592,9380000,0.0,-0.0,1.5743454694747925,0.0,0.0,0.0,-0.0010000000474974513,False
1775658311514894592,9428000,0.0,-0.0,1.5740224123001099,0.0,0.0,0.0,-0.0010000000474974513,False
1775658311570894592,9484000,0.0,-0.0,1.5736570358276367,0.0,0.0,0.0,-0.0010000000474974513,False
1775658311618894592,9532000,0.0,-0.0,1.5734082460403442,0.0,0.0,0.0,-0.0010000000474974513,False
1775658311666894592,9580000,0.0,-0.0,1.573188304901123,0.0,0.0,0.0,-0.0010000000474974513,False
1775658311714894592,9628000,0.0,-0.0,1.572998046875,0.0,0.0,0.0,-0.0010000000474974513,False
1775658311770894592,9684000,0.0,-0.0,1.5728613138198853,0.0,0.0,0.0,-0.0010000000474974513,False
1775658311818894592,9732000,0.0,-0.0,1.5728038549423218,0.0,0.0,0.0,-0.0010000000474974513,False
1775658311866894592,9780000,0.0,-0.0,1.5727591514587402,0.0,0.0,0.0,-0.0010000000474974513,False
1775658311914894592,9828000,0.0,-0.0,1.5725452899932861,0.0,0.0,0.0,-0.0010000000474974513,False
