received_time_ns,timestamp,timestamp_sample,valid,data_source,roll,pitch,yaw,throttle,sticks_moving,buttons
1775658316737314855,1775658316480530,1775658316480530,True,2,0.0,0.0,0.0,0.0,False,0
1775658316786544102,1775658316528530,1775658316528530,True,2,0.0,0.0,0.0,0.0,False,0
1775658316843700298,1775658316584530,1775658316584530,True,2,0.0,0.0,0.0,0.0,False,0
1775658316894517450,1775658316632530,1775658316632530,True,2,0.0,0.0,0.0,0.0,False,0
1775658316941715504,1775658316680530,1775658316680530,True,2,0.0,0.0,0.0,0.0,False,0
1775658316990820113,1775658316728530,1775658316728530,True,2,0.0,0.0,0.0,0.0,False,0
1775658317037789599,1775658316776530,1775658316776530,True,2,0.0,0.0,0.0,0.0,False,0
1775658317087341853,1775658316824530,1775658316824530,True,2,0.0,0.0,0.0,0.0,False,0
1775658317137188885,1775658316872530,1775658316872530,True,2,0.0,0.0,0.0,0.0,False,0
1775658317188496881,1775658316924530,1775658316924530,True,2,0.0,0.0,0.0,0.0,False,0
1775658317237809363,1775658316972530,1775658316972530,True,2,0.0,0.0,0.0,0.0,False,0
1775658317291725916,1775658317024530,1775658317024530,True,2,0.0,0.0,0.0,0.0,False,0
1775658317342537602,1775658317072530,1775658317072530,True,2,0.0,0.0,0.0,0.0,False,0
1775658317391814597,1775658317120530,1775658317120530,True,2,0.0,0.0,0.0,0.0,False,0
1775658317439795681,1775658317168530,1775658317168530,True,2,0.0,0.0,0.0,0.0,False,0
1775658317488896487,1775658317216530,1775658317216530,True,2,0.0,0.0,0.0,0.0,False,0
1775658317537858449,1775658317264530,1775658317264530,True,2,0.0,0.0,0.0,0.0,False,0
1775658317588029474,1775658317312530,1775658317312530,True,2,0.0,0.0,0.0,0.0,False,0
1775658317636975468,1775658317360530,1775658317360530,True,2,0.0,0.0,0.0,0.0,False,0
1775658317689239957,1775658317412530,1775658317412530,True,2,0.0,0.0,0.0,0.0,False,0
1775658317744049901,1775658317464530,1775658317464530,True,2,0.0,0.0,0.0,0.0,False,0
1775658317792534367,1775658317512530,1775658317512530,True,2,0.0,0.0,0.0,0.0,False,0
1775658317841997823,1775658317560530,1775658317560530,True,2,0.0,0.0,0.0,0.0,False,0
1775658317891412511,1775658317608530,1775658317608530,True,2,0.0,0.0,0.0,0.0,False,0
1775658317937741244,1775658317656530,1775658317656530,True,2,0.0,0.0,0.0,0.0,False,0
1775658317987453078,1775658317704530,1775658317704530,True,2,0.0,0.0,0.0,0.0,False,0
1775658318040142203,1775658317756530,1775658317756530,True,2,0.0,0.0,0.0,0.0,False,0
1775658318088730256,1775658317804530,1775658317804530,True,2,0.0,0.0,0.0,0.0,False,0
1775658318138768394,1775658317852530,1775658317852530,True,2,0.0,0.0,0.0,0.0,False,0
1775658318191571439,1775658317904530,1775658317904530,True,2,0.0,0.0,0.0,0.0,False,0
1775658318241065619,1775658317952530,1775658317952530,True,2,0.0,0.0,0.0,0.0,False,0
1775658318290524504,1775658318000530,1775658318000530,True,2,0.0,0.0,0.0,0.0,False,0
1775658318343135904,1775658318048530,1775658318048530,True,2,0.0,0.0,0.0,0.0,False,0
1775658318388275448,1775658318096530,1775658318096530,True,2,0.0,0.0,0.0,0.0,False,0
1775658318438581261,1775658318144530,1775658318144530,True,2,0.0,0.0,0.0,0.0,False,0
1775658318486996230,1775658318192530,1775658318192530,True,2,0.0,0.0,0.0,0.0,False,0
1775658318539649101,1775658318244530,1775658318244530,True,2,0.0,0.0,0.0,0.0,False,0
1775658318589227504,1775658318292530,1775658318292530,True,2,0.0,0.0,0.0,0.0,False,0
1775658318643128543,1775658318344530,1775658318344530,True,2,0.0,0.0,0.0,0.0,False,0
1775658318692171852,1775658318392530,1775658318392530,True,2,0.0,0.0,0.0,0.0,False,0
1775658318741776430,1775658318440530,1775658318440530,True,2,0.0,0.0,0.0,0.0,False,0
1775658318790749308,1775658318488530,1775658318488530,True,2,0.0,0.0,0.0,0.0,False,0
1775658318838408036,1775658318536530,1775658318536530,True,2,0.0,0.0,0.0,0.0,False,0
1775658318889976832,1775658318584530,1775658318584530,True,2,0.0,0.0,0.0,0.0,False,0
1775658318937727462,1775658318632530,1775658318632530,True,2,0.0,0.0,0.0,0.0,False,0
1775658318986707092,1775658318680530,1775658318680530,True,2,0.0,0.0,0.0,0.0,False,0
1775658319035881506,1775658318728530,1775658318728530,True,2,0.0,0.0,0.0,0.0,False,0
1775658319093744811,1775658318784530,1775658318784530,True,2,0.0,0.0,0.0,0.0,False,0
1775658319143648525,1775658318832530,1775658318832530,True,2,0.0,0.0,0.0,0.0,False,0
1775658319193715659,1775658318880530,1775658318880530,True,2,0.0,0.0,0.0,0.0,False,0
1775658319241030719,1775658318928530,1775658318928530,True,2,0.0,0.0,0.0,0.0,False,0
1775658319289076708,1775658318976530,1775658318976530,True,2,0.0,0.0,0.0,0.0,False,0
1775658319337936666,1775658319024530,1775658319024530,True,2,0.0,0.0,0.0,0.0,False,0
1775658319387877691,1775658319072530,1775658319072530,True,2,0.0,0.0,0.0,0.0,False,0
1775658319435014994,1775658319120530,1775658319120530,True,2,0.0,0.0,0.0,0.0,False,0
1775658319487248903,1775658319172530,1775658319172530,True,2,0.0,0.0,0.0,0.0,False,0
1775658319541683249,1775658319224530,1775658319224530,True,2,0.0,0.0,0.0,0.0,False,0
1775658319590217645,1775658319272530,1775658319272530,True,2,0.0,0.0,0.0,0.0,False,0
1775658319639677048,1775658319320530,1775658319320530,True,2,0.0,0.0,0.0,0.0,False,0
1775658319691588691,1775658319372530,1775658319372530,True,2,0.0,0.0,0.0,0.0,False,0
1775658319744421660,1775658319424530,1775658319424530,True,2,0.0,0.0,0.0,0.0,False,0
1775658319792453570,1775658319472530,1775658319472530,True,2,0.0,0.0,0.0,0.0,False,0
1775658319842797819,1775658319520530,1775658319520530,True,2,0.0,0.0,0.0,0.0,False,0
1775658319890097231,1775658319568530,1775658319568530,True,2,0.0,0.0,0.0,0.0,False,0
1775658319937412386,1775658319616530,1775658319616530,True,2,0.0,0.0,0.0,0.0,False,0
1775658319994333565,1775658319672530,1775658319672530,True,2,0.0,0.0,0.0,0.0,False,0
1775658320036348666,1775658319712530,1775658319712530,True,2,0.0,0.0,0.0,0.0,False,0
1775658320086999539,1775658319760530,1775658319760530,True,2,0.0,0.0,0.0,0.0,False,0
1775658320138836309,1775658319812530,1775658319812530,True,2,0.0,0.0,0.0,0.0,False,0
1775658320191341834,1775658319864530,1775658319864530,True,2,0.0,0.0,0.0,0.0,False,0
1775658320240822617,1775658319912530,1775658319912530,True,2,0.0,0.0,0.0,0.0,False,0
1775658320290210954,1775658319960530,1775658319960530,True,2,0.0,0.0,0.0,0.0,False,0
1775658320338225237,1775658320008530,1775658320008530,True,2,0.0,0.0,0.0,0.0,False,0
1775658320386393630,1775658320056530,1775658320056530,True,2,0.0,0.0,0.0,0.0,False,0
1775658320443471740,1775658320442247,1775658320433447,True,2,0.0,0.0,0.0,0.0,False,0
1775658320487860940,1775658320486055,1775658320483485,True,2,0.0,0.0,0.0,0.0,False,0
1775658320537640917,1775658320535358,1775658320534429,True,2,0.0,0.0,0.0,0.0,False,0
1775658320589384441,1775658320585490,1775658320584232,True,2,0.0,0.0,0.0,0.0,False,0
1775658320641392760,1775658320640691,1775658320634624,True,2,0.0,0.0,0.0,0.0,False,0
1775658320692246989,1775658320691148,1775658320683985,True,2,0.0,0.0,0.0,0.0,False,0
1775658320739991454,1775658320736839,1775658320734984,True,2,0.0,0.0,0.0,0.0,False,0
1775658320791400008,1775658320789672,1775658320784006,True,2,0.0,0.0,0.0,0.0,False,0
1775658320838632002,1775658320837915,1775658320833583,True,2,0.0,0.0,0.0,0.0,False,0
1775658320888214799,1775658320885671,1775658320883498,True,2,0.0,0.0,0.0,0.0,False,0
1775658320939138979,1775658320937420,1775658320933683,True,2,0.0,0.0,0.0,0.0,False,0
1775658320988732784,1775658320985884,1775658320984753,True,2,0.0,0.0,0.0,0.0,False,0
1775658321040110398,1775658321038416,1775658321035141,True,2,0.0,0.0,0.0,0.0,False,0
1775658321088814562,1775658321087343,1775658321085350,True,2,0.0,0.0,0.0,0.0,False,0
1775658321140359855,1775658321136471,1775658321134934,True,2,0.0,0.0,0.0,0.0,False,0
1775658321187081720,1775658321185810,1775658321183877,True,2,0.0,0.0,0.0,0.0,False,0
1775658321236067798,1775658321234774,1775658321233335,True,2,0.0,0.0,0.0,0.0,False,0
1775658321293362422,1775658321291846,1775658321283715,True,2,0.0,0.0,0.0,0.0,False,0
1775658321342740716,1775658321340878,1775658321334547,True,2,0.0,0.0,0.0,0.0,False,0
1775658321388135662,1775658321385677,1775658321383438,True,2,0.0,0.0,0.0,0.0,False,0
1775658321435276239,1775658321434651,1775658321433265,True,2,0.0,0.0,0.0,0.0,False,0
1775658321488129027,1775658321487673,1775658321483571,True,2,0.0,0.0,0.0,0.0,False,0
1775658321537022403,1775658321536628,1775658321533526,True,2,0.0,0.0,0.0,0.0,False,0
1775658321586973646,1775658321585551,1775658321583591,True,2,0.0,0.0,0.0,0.0,False,0
1775658321636643039,1775658321634510,1775658321633490,True,2,0.0,0.0,0.0,0.0,False,0
1775658321688110350,1775658321687131,1775658321683462,True,2,0.0,0.0,0.0,0.0,False,0
1775658321740891492,1775658321739131,1775658321733312,True,2,0.0,0.0,0.0,0.0,False,0
1775658321790154556,1775658321787131,1775658321783401,True,2,0.0,0.0,0.0,0.0,False,0
1775658321839711567,1775658321835131,1775658321833232,True,2,0.0,0.0,0.0,0.0,False,0
1775658321889884439,1775658321883131,1775658321883131,True,2,0.0,0.0,0.0,0.0,False,0
1775658321936480386,1775658321931131,1775658321931131,True,2,0.0,0.0,0.0,0.0,False,0
1775658321986172370,1775658321979131,1775658321979131,True,2,0.0,0.0,0.0,0.0,False,0
1775658322040649164,1775658322027131,1775658322027131,True,2,0.0,0.0,0.0,0.0,False,0
1775658322090795737,1775658322075131,1775658322075131,True,2,0.0,0.0,0.0,0.0,False,0
1775658322140371985,1775658322123131,1775658322123131,True,2,0.0,0.0,0.0,0.0,False,0
1775658322187256251,1775658322171131,1775658322171131,True,2,0.0,0.0,0.0,0.0,False,0
1775658322236277886,1775658322219131,1775658322219131,True,2,0.0,0.0,0.0,0.0,False,0
1775658322288246825,1775658322271131,1775658322271131,True,2,0.0,0.0,0.0,0.0,False,0
1775658322336484890,1775658322319131,1775658322319131,True,2,0.0,0.0,0.0,0.0,False,0
1775658322385794455,1775658322367131,1775658322367131,True,2,0.0,0.0,0.0,0.0,False,0
1775658322439622398,1775658322419131,1775658322419131,True,2,0.0,0.0,0.0,0.0,False,0
1775658322488849149,1775658322467131,1775658322467131,True,2,0.0,0.0,0.0,0.0,False,0
1775658322536946929,1775658322515131,1775658322515131,True,2,0.0,0.0,0.0,0.0,False,0
1775658322590496414,1775658322567131,1775658322567131,True,2,0.0,0.0,0.0,0.0,False,0
1775658322641867732,1775658322619131,1775658322619131,True,2,0.0,0.0,0.0,0.0,False,0
1775658322691763654,1775658322667131,1775658322667131,True,2,0.0,0.0,0.0,0.0,False,0
1775658322734924663,1775658322711247,1775658322711247,True,2,0.0,0.0,0.0,0.0,False,0
1775658322789806602,1775658322763247,1775658322763247,True,2,0.0,0.0,0.0,0.0,False,0
1775658322837965341,1775658322811247,1775658322811247,True,2,0.0,0.0,0.0,0.0,False,0
1775658322887553077,1775658322859247,1775658322859247,True,2,0.0,0.0,0.0,0.0,False,0
1775658322937126221,1775658322907247,1775658322907247,True,2,0.0,0.0,0.0,0.0,False,0
1775658322988874748,1775658322959247,1775658322959247,True,2,0.0,0.0,0.0,0.0,False,0
1775658323037948672,1775658323007247,1775658323007247,True,2,0.0,0.0,0.0,0.0,False,0
1775658323094731222,1775658323059247,1775658323059247,True,2,0.0,0.0,0.0,0.0,False,0
1775658323144392146,1775658323107247,1775658323107247,True,2,0.0,0.0,0.0,0.0,False,0
1775658323187042513,1775658323151247,1775658323151247,True,2,0.0,0.0,0.0,0.0,False,0
1775658323237052838,1775658323199247,1775658323199247,True,2,0.0,0.0,0.0,0.0,False,0
1775658323286282378,1775658323247247,1775658323247247,True,2,0.0,0.0,0.0,0.0,False,0
1775658323339066731,1775658323299247,1775658323299247,True,2,0.0,0.0,0.0,0.0,False,0
1775658323385224840,1775658323347247,1775658323347247,True,2,0.0,0.0,0.0,0.0,False,0
1775658323438147142,1775658323395247,1775658323395247,True,2,0.0,0.0,0.0,0.0,False,0
1775658323487451817,1775658323443247,1775658323443247,True,2,0.0,0.0,0.0,0.0,False,0
1775658323543364111,1775658323499247,1775658323499247,True,2,0.004571030382066965,0.0,0.0,0.0,False,0
1775658323595051653,1775658323547247,1775658323547247,True,2,0.009243694134056568,0.0,0.0,0.0,False,0
1775658323637344682,1775658323591247,1775658323591247,True,2,0.014032317325472832,0.0,0.0,0.0,False,0
1775658323685419044,1775658323639247,1775658323639247,True,2,0.0188809335231781,0.0,0.0,0.0,False,0
1775658323735946831,1775658323687440,1775658323687440,True,2,0.023878660053014755,0.0,0.0,0.0,False,0
1775658323787437160,1775658323739440,1775658323739440,True,2,0.028958501294255257,0.0,0.0,0.0,False,0
1775658323839172669,1775658323787440,1775658323787440,True,2,0.034042708575725555,0.0,0.0,0.0,False,0
1775658323890980912,1775658323839440,1775658323839440,True,2,0.03927934169769287,0.0,0.0,0.0,False,0
1775658323936465242,1775658323883440,1775658323883440,True,2,0.04443036764860153,0.0,0.0,0.0,False,0
1775658323994427770,1775658323939440,1775658323939440,True,2,0.049843959510326385,0.0,0.0,0.0,False,0
1775658324041175472,1775658323987440,1775658323987440,True,2,0.055236563086509705,0.0,0.0,0.0,False,0
1775658324090231356,1775658324035440,1775658324035440,True,2,0.06058120355010033,0.0,0.0,0.0,False,0
1775658324140186136,1775658324083440,1775658324083440,True,2,0.06603438407182693,0.0,0.0,0.0,False,0
1775658324187137387,1775658324131440,1775658324131440,True,2,0.07146163284778595,0.0,0.0,0.0,False,0
1775658324236922601,1775658324179440,1775658324179440,True,2,0.07696440815925598,0.0,0.0,0.0,False,0
1775658324285977910,1775658324227440,1775658324227440,True,2,0.08245540410280228,0.0,0.0,0.0,False,0
1775658324338721245,1775658324279440,1775658324279440,True,2,0.0879867672920227,0.0,0.0,0.0,False,0
1775658324387685611,1775658324327440,1775658324327440,True,2,0.09358499944210052,0.0,0.0,0.0,False,0
1775658324441289602,1775658324379440,1775658324379440,True,2,0.09891756623983383,0.0,0.0,0.0,False,0
1775658324489995349,1775658324427440,1775658324427440,True,2,0.10426460951566696,0.0,0.0,0.0,False,0
1775658324536098648,1775658324471440,1775658324471440,True,2,0.10959731042385101,0.0,0.0,0.0,False,0
1775658324590071048,1775658324523440,1775658324523440,True,2,0.11490219086408615,0.0,0.0,0.0,False,0
1775658324637210808,1775658324567440,1775658324567440,True,2,0.12007778882980347,0.0,0.0,0.0,False,0
1775658324687521485,1775658324619440,1775658324619440,True,2,0.1251825988292694,0.0,0.0,0.0,False,0
1775658324737303308,1775658324667440,1775658324667440,True,2,0.13015812635421753,0.0,0.0,0.0,False,0
1775658324787310694,1775658324715690,1775658324715690,True,2,0.13500027358531952,0.0,0.0,0.0,False,0
1775658324838864707,1775658324767690,1775658324767690,True,2,0.13971051573753357,0.0,0.0,0.0,False,0
1775658324895152073,1775658324819690,1775658324819690,True,2,0.14427219331264496,0.0,0.0,0.0,False,0
1775658324940874611,1775658324867690,1775658324867690,True,2,0.1486257165670395,0.0,0.0,0.0,False,0
1775658324989121870,1775658324915690,1775658324915690,True,2,0.1527489572763443,0.0,0.0,0.0,False,0
1775658325039100588,1775658324963690,1775658324963690,True,2,0.15664736926555634,0.0,0.0,0.0,False,0
1775658325085526735,1775658325011690,1775658325011690,True,2,0.16034531593322754,0.0,0.0,0.0,False,0
1775658325136066724,1775658325059690,1775658325059690,True,2,0.16378247737884521,0.0,0.0,0.0,False,0
1775658325188345690,1775658325107690,1775658325107690,True,2,0.16706393659114838,0.0,0.0,0.0,False,0
1775658325243289630,1775658325159690,1775658325159690,True,2,0.16979728639125824,0.0,0.0,0.0,False,0
1775658325291130214,1775658325207690,1775658325207690,True,2,0.1723271608352661,0.0,0.0,0.0,False,0
1775658325335347281,1775658325251690,1775658325251690,True,2,0.1745506376028061,0.0,0.0,0.0,False,0
1775658325394923871,1775658325307690,1775658325307690,True,2,0.17640963196754456,0.0,0.0,0.0,False,0
1775658325437141007,1775658325351690,1775658325351690,True,2,0.17790408432483673,0.0,0.0,0.0,False,0
1775658325486151233,1775658325399690,1775658325399690,True,2,0.17901544272899628,0.0,0.0,0.0,False,0
1775658325537480456,1775658325447690,1775658325447690,True,2,0.17971296608448029,0.0,0.0,0.0,False,0
1775658325591087525,1775658325499690,1775658325499690,True,2,0.1799958497285843,0.0,0.0,0.0,False,0
1775658325639383749,1775658325547690,1775658325547690,True,2,0.1798398792743683,0.0,0.0,0.0,False,0
1775658325692464811,1775658325599690,1775658325599690,True,2,0.17922142148017883,0.0,0.0,0.0,False,0
1775658325743532087,1775658325647690,1775658325647690,True,2,0.17814162373542786,0.0,0.0,0.0,False,0
1775658325787165197,1775658325692023,1775658325692023,True,2,0.17657595872879028,0.0,0.0,0.0,False,0
1775658325838105723,1775658325740023,1775658325740023,True,2,0.1745588183403015,0.0,0.0,0.0,False,0
1775658325887033519,1775658325788023,1775658325788023,True,2,0.1720154881477356,0.0,0.0,0.0,False,0
1775658325938235161,1775658325840023,1775658325840023,True,2,0.16896875202655792,0.0,0.0,0.0,False,0
1775658325987810752,1775658325888023,1775658325888023,True,2,0.16539210081100464,0.0,0.0,0.0,False,0
1775658326040404787,1775658325940023,1775658325940023,True,2,0.16130512952804565,0.0,0.0,0.0,False,0
1775658326092092505,1775658325988023,1775658325988023,True,2,0.15660089254379272,0.0,0.0,0.0,False,0
1775658326144489106,1775658326040023,1775658326040023,True,2,0.15154767036437988,0.0,0.0,0.0,False,0
1775658326193345996,1775658326088023,1775658326088023,True,2,0.14579904079437256,0.0,0.0,0.0,False,0
1775658326238183024,1775658326132023,1775658326132023,True,2,0.1394626498222351,0.0,0.0,0.0,False,0
1775658326289133924,1775658326180023,1775658326180023,True,2,0.13295039534568787,0.0,0.0,0.0,False,0
1775658326339152713,1775658326228023,1775658326228023,True,2,0.12568198144435883,0.0,0.0,0.0,False,0
1775658326389039216,1775658326280023,1775658326280023,True,2,0.11804572492837906,0.0,0.0,0.0,False,0
1775658326438816793,1775658326328023,1775658326328023,True,2,0.10971327126026154,0.0,0.0,0.0,False,0
1775658326495385829,1775658326380023,1775658326380023,True,2,0.10103192925453186,0.0,0.0,0.0,False,0
1775658326541223990,1775658326428023,1775658326428023,True,2,0.09190692752599716,0.0,0.0,0.0,False,0
1775658326595098196,1775658326480023,1775658326480023,True,2,0.08211975544691086,0.0,0.0,0.0,False,0
1775658326643022751,1775658326528023,1775658326528023,True,2,0.07223128527402878,0.0,0.0,0.0,False,0
1775658326695236635,1775658326580023,1775658326580023,True,2,0.0620267391204834,0.0,0.0,0.0,False,0
1775658326744420176,1775658326628023,1775658326628023,True,2,0.05166250839829445,0.0,0.0,0.0,False,0
1775658326788255974,1775658326672023,1775658326672023,True,2,0.04070807620882988,0.0,0.0,0.0,False,0
1775658326838989374,1775658326720023,1775658326720023,True,2,0.029522936791181564,0.0,0.0,0.0,False,0
1775658326887871608,1775658326768023,1775658326768023,True,2,0.018051575869321823,0.0,0.0,0.0,False,0
1775658326941580920,1775658326820023,1775658326820023,True,2,0.006594496313482523,0.0,0.0,0.0,False,0
1775658326990055289,1775658326868023,1775658326868023,True,2,-0.005150048527866602,0.0,0.0,0.0,False,0
1775658327041875616,1775658326920023,1775658326920023,True,2,-0.01721298135817051,0.0,0.0,0.0,False,0
1775658327092066375,1775658326968023,1775658326968023,True,2,-0.02882695198059082,0.0,0.0,0.0,False,0
1775658327144727233,1775658327020023,1775658327020023,True,2,-0.04062285274267197,0.0,0.0,0.0,False,0
1775658327193191239,1775658327068023,1775658327068023,True,2,-0.05233814939856529,0.0,0.0,0.0,False,0
1775658327236230097,1775658327112023,1775658327112023,True,2,-0.06410741060972214,0.0,0.0,0.0,False,0
1775658327288041402,1775658327160023,1775658327160023,True,2,-0.07529854774475098,0.0,0.0,0.0,False,0
1775658327337064598,1775658327208023,1775658327208023,True,2,-0.08645656704902649,0.0,0.0,0.0,False,0
