feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate
command_roll,0.0426306837862264,-0.0005049222075973104,0.004466033141751339,0.0018058302414626403,-0.002932822562466853,0.008326479099160736
command_pitch,0.002739630797864639,0.10298147940618951,0.007689533796083986,0.035128671807493725,0.014659095930539915,0.02721040295395006
command_yaw,0.003450640282145161,-0.0003917480633970464,0.002062209512097309,0.013523113544050362,0.00604555752916375,-0.0031354266942106965
command_throttle,0.0005553081340712482,0.0003972565128948402,0.008639517502168095,0.00010587695587210757,0.007105667072903414,0.003169410371754695
roll,2.6582531987976457,-0.01891681014562248,0.4724292305093021,-0.014931948068350121,-0.024004323082869303,-0.07182503176998817
pitch,-0.01572963184146674,2.370350965940597,0.07322915665334269,0.06317269860488033,-0.018721191825113247,0.27884470488348395
yaw,0.0018053613334112107,-0.00010655214792853056,0.788473307673283,-0.015316478673795958,-0.011141659468870859,-0.006529925584221088
roll_rate,-0.0008282754996868084,-0.0013807629041449505,-0.01929676444921337,1.5750619353340054,-0.059849074266414864,0.2770112332778389
pitch_rate,0.0020152569778278265,-0.0036241404505239316,-0.0033949667051444993,-0.21329115820449562,1.2355567064325892,0.043414129489507305
yaw_rate,-7.973991453371531e-05,-0.0019732935849964576,0.004410550332591672,0.01852432505953942,-0.24182628241582205,2.7417514889831214
position_x,0.02392263546663424,0.0018830861597166288,0.004746524231936377,0.020402920810828756,0.007546539551685282,0.022320741041677996
position_y,0.014384546529692472,0.018170682100261293,0.006896348794198106,-0.03371426937883664,-0.053131535518147116,-0.060036798061477076
position_z,-0.000151712645368965,0.0004166212019183287,0.0052039952125724305,0.003658680762863,0.0004458914638566416,-0.01744502434445304
velocity_x,-0.03420380121346172,-0.01676533488875123,-0.013258573008935716,-0.0203080444280059,-0.01269589936226125,-0.016947466157003127
velocity_y,-0.08113930032184268,0.016605697344734823,0.021100511653214443,0.05420049738612235,-0.02246447322411392,0.005391785901033345
velocity_z,-0.0031166260970084047,0.00096988737402046,0.03613971580742032,0.0063921224587241265,-0.0009320875914645707,0.00032013438743077824
altitude,0.00015171264536989408,-0.000416621201917207,-0.005203995212261575,-0.0036586807628525295,-0.00044589146385092877,0.017445024344362365
vertical_speed,0.0031166260970380546,-0.0009698873740776248,-0.036139715805786385,-0.006392122458915462,0.0009320875916864093,-0.00032013438791550334
heading,-0.006907980358761888,-0.001952478064180627,0.7775674064469525,0.01701476731211958,-0.0013507276286381705,-0.0011101872795898171
command_roll__lag_1,0.061215265699017724,-0.0006354388800501568,-0.00018846856000501877,0.002272379281572946,0.00269803080633313,-0.010927796587569951
command_pitch__lag_1,0.002393969182923424,0.0800794088814062,-0.017836154421567454,-0.02770464626986937,-0.007168740757191275,-0.0033227806637797187
command_yaw__lag_1,0.002334269528810047,0.0005419629925611836,0.0161407967594579,-0.0035580307569691807,-0.006784549963694273,0.006518451106177579
command_throttle__lag_1,-0.00022733322444645884,-0.00033578856456425765,0.0013992679450742904,-0.0036171431385879594,0.0023567892631132506,0.0007553527570500563
roll__lag_1,-1.7658396740155822,0.021158572754058535,-0.4938760672377903,-0.06085966799072613,0.09020623526527283,0.09438525175392364
pitch__lag_1,0.004949882837429094,-1.2992879195511013,-0.08238345471783295,-0.020177373440401727,0.015688603264437363,-0.20958857021103997
yaw__lag_1,-0.00391955110253466,-6.114051164258431e-05,0.1930090548441145,-0.013115006075976016,-0.003796203494809489,-0.010786699956169502
roll_rate__lag_1,0.0037679481706220635,0.001451213172408361,0.0230781456918584,-1.1767189940599732,0.11600935668718368,-0.5161993075288936
pitch_rate__lag_1,-0.006698877303805083,0.00784810690660364,-0.007927272610198065,0.2302190389630328,-0.6869254197047032,-0.15706343740254972
yaw_rate__lag_1,0.004000382250907386,0.0016720085471859,-0.0056892714360817585,-0.08645977071593543,0.27658726247287707,-1.4787413597289725
position_x__lag_1,0.007035018319126583,0.001644719270887021,-0.006333841064886253,-0.008505163169346028,-0.004037695282263765,0.0017615093267426157
position_y__lag_1,-0.009103126720373531,0.005789865940793703,-0.027189426388515438,-0.019185961660540325,0.010097754110859008,0.00026795420618986113
position_z__lag_1,0.00020729955357090278,0.00039871734493204304,-0.0024198432046741384,0.0007473134957711645,0.00265935311208049,-0.00551429142543281
velocity_x__lag_1,0.025341928965350972,-0.010865286799724809,-0.1113934930215768,0.021580195955155083,0.013470529567502179,0.044669424287715295
velocity_y__lag_1,0.08196497153888124,-0.00828368644859535,-0.026632560265612268,-0.036097846104835525,0.03515883835033495,-0.08019906394185936
velocity_z__lag_1,0.0038761406992465688,0.00013874926871086424,-0.03733053005881193,-0.006030404486816665,-0.008184643237519853,0.004127603326526251
altitude__lag_1,-0.00020729955357059733,-0.00039871734493064854,0.0024198432048100583,-0.000747313495757566,-0.0026593531120646286,0.005514291425414556
vertical_speed__lag_1,-0.0038761406992352957,-0.00013874926870423816,0.03733053006323088,0.00603040448683243,0.008184643237472856,-0.0041276033264260655
heading__lag_1,-0.007695582630522204,-0.0001760288034989783,-0.2600838816645611,0.014084461836525319,0.004940820930869883,0.005534750259837991
command_roll__lag_2,-0.02050941297029402,0.0016941034274380777,-0.012965617538415953,0.008622825190451027,0.004003245405328226,0.0031719689900905393
command_pitch__lag_2,0.002700621515873254,-0.0933973215906012,-0.012419886904618307,-0.03901580746824082,0.013496321590218047,-0.09708055506191214
command_yaw__lag_2,-0.002735050259511891,0.0001454460838338014,0.004751047454941931,0.016024164557335054,0.010083329708020028,0.02899129656452948
command_throttle__lag_2,4.24598497927099e-05,-0.00026075869822856805,0.026392939542981192,0.0028031324573267154,-0.016469310216615955,-0.002981371238326046
roll__lag_2,-0.5570484736916198,0.0026412588879958804,-0.021183580618102466,0.14481396269949265,-0.1052540368730468,0.09078201077638962
pitch__lag_2,-0.02351025231824549,-0.39741241488458023,0.10283928194915884,-0.11667919177517902,-0.14936902819213208,-0.12008748753828533
yaw__lag_2,-0.0004907394989120874,0.0003015044303124136,0.17128173089383664,-0.0301995080854034,0.00606416602409228,-0.0170578563959738
roll_rate__lag_2,-0.00039633576265610607,-0.0010650053968454282,-0.006049372209848864,0.05054478795620218,-0.11996522299139216,0.45155743292047945
pitch_rate__lag_2,0.016085312938142596,-0.00335231085557313,0.024488384341032086,-0.0465514922248146,-0.05245008408374227,0.13317655259075806
yaw_rate__lag_2,-0.006201806181722048,0.001897128647784538,-0.0029449650785329604,-0.006310829344066847,0.1166408848882079,-0.5743335970595169
position_x__lag_2,-0.008767911878571,0.0022944047855144967,-0.002956633512881978,-0.0040421266099844744,0.0026570835037383602,-0.004286030253039282
position_y__lag_2,-0.006749518776608848,-0.008935631629852786,-0.023621153366927966,-0.0031205201692856618,0.0035093697915303717,0.01577283934126953
position_z__lag_2,-8.971869396845545e-05,-0.00016086297554477341,0.001450857300697866,-0.00039445158885561356,0.0016784734208304926,0.006590359126492512
