received_time_ns,timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775898581065923584,2908000,0.0,0.0,5.6782475439831614e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775898581073923584,2916000,0.0,0.0,5.799607970402576e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775898581125923584,2968000,0.0,0.0,6.310530443442985e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775898581165923584,3008000,0.0,0.0,6.69192013447173e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775898581217923584,3060000,0.0,0.0,7.114269828889519e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775898581265923584,3108000,0.0,0.0,7.912033470347524e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775898581321923584,3164000,0.0,0.0,8.539354166714475e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775898581369923584,3212000,0.0,0.0,9.160530316876248e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775898581421923584,3264000,0.0,0.0,9.482937457505614e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775898581469923584,3312000,0.0,0.0,0.00010013662540586665,0.0,0.0,0.0,-0.0010000000474974513,False
1775898581517923584,3360000,0.0,0.0,0.00010792271496029571,0.0,0.0,0.0,-0.0010000000474974513,False
1775898581569923584,3412000,0.0,0.0,0.00011407888086978346,0.0,0.0,0.0,-0.0010000000474974513,False
1775898581617923584,3460000,0.0,0.0,0.00011937497038161382,0.0,0.0,0.0,-0.0010000000474974513,False
1775898581665923584,3508000,0.0,0.0,0.00012874157982878387,0.0,0.0,0.0,-0.0010000000474974513,False
1775898581717923584,3560000,0.0,0.0,0.00013037791359238327,0.0,0.0,0.0,-0.0010000000474974513,False
1775898581765923584,3608000,0.0,0.0,0.00014051095058675855,0.0,0.0,0.0,-0.0010000000474974513,False
1775898581805923584,3648000,0.0,0.0,0.00014783709775656462,0.0,0.0,0.0,-0.0010000000474974513,False
1775898581869923584,3712000,0.0,0.0,0.00015346737927757204,0.0,0.0,0.0,-0.0010000000474974513,False
1775898581917923584,3760000,0.0,0.0,0.00016308094200212508,0.0,0.0,0.0,-0.0010000000474974513,False
