received_time_ns,timestamp,roll,pitch,yaw,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775898582605923584,4448000,0.004312410950660706,-0.0010330904042348266,0.00013290309289004654,0.0,0.0,-0.0010000000474974513,False
1775898582609923584,4452000,0.004303713794797659,-0.0009931337554007769,0.0002659799065440893,0.0,0.0,-0.0010000000474974513,False
1775898582625923584,4468000,0.004263648297637701,-0.0008579563000239432,0.0002589793293736875,0.0,0.0,-0.0010000000474974513,False
1775898582645923584,4488000,0.004215328022837639,-0.0007023427169770002,0.00012398901162669063,0.0,0.0,-0.0010000000474974513,False
1775898582665923584,4508000,0.004159646108746529,-0.0005524618900381029,0.0002460766118019819,0.0,0.0,-0.0010000000474974513,False
1775898582685923584,4528000,0.004118677228689194,-0.00043802917934954166,-0.0009724516421556473,0.0,0.0,-0.0010000000474974513,False
1775898582705923584,4548000,0.004030331503599882,-0.00027026108000427485,-0.0010114486794918776,0.0,0.0,-0.0010000000474974513,False
1775898582725923584,4568000,0.003939336631447077,-0.0001478768390370533,-0.0005293114809319377,0.0,0.0,-0.0010000000474974513,False
1775898582741923584,4584000,0.003878412302583456,-7.03760379110463e-05,-0.0010730604408308864,0.0,0.0,-0.0010000000474974513,False
1775898582765923584,4608000,0.0037858898285776377,7.783550245221704e-05,-0.0008646589703857899,0.0,0.0,-0.0010000000474974513,False
1775898582785923584,4628000,0.0036810594610869884,0.0001843855279730633,-0.0004415526636876166,0.0,0.0,-0.0010000000474974513,False
1775898582805923584,4648000,0.0035972190089523792,0.00029573493520729244,-0.0008982691215351224,0.0,0.0,-0.0010000000474974513,False
1775898582825923584,4668000,0.0035294496919959784,0.0003639867063611746,-0.0009163817157968879,0.0,0.0,-0.0010000000474974513,False
1775898582845923584,4688000,0.0034964303486049175,0.0009057541028596461,-0.0009649456478655338,0.0,0.0,-0.0010000000474974513,False
1775898582865923584,4708000,0.0034607977140694857,0.0012664224486798048,-0.0003461592423263937,0.0,0.0,-0.0010000000474974513,False
1775898582885923584,4728000,0.003454593475908041,0.0015072142705321312,-0.0003015999973285943,0.0,0.0,-0.0010000000474974513,False
1775898582905923584,4748000,0.0034346659667789936,0.0017984570004045963,-0.00033560622250661254,0.0,0.0,-0.0010000000474974513,False
1775898582925923584,4768000,0.0034299353137612343,0.002026060363277793,-0.0002769066486507654,0.0,0.0,-0.0010000000474974513,False
1775898582945923584,4788000,0.0034295932855457067,0.00231575989164412,-0.00010347167699364945,0.0,0.0,-0.0010000000474974513,False
1775898582965923584,4808000,0.0035039496142417192,0.002699884818866849,-0.000125293736346066,0.0,0.0,-0.0010000000474974513,False
1775898582985923584,4828000,0.003663445357233286,0.0033023543655872345,-0.00042828888399526477,0.0,0.0,-0.0010000000474974513,False
1775898583005923584,4848000,0.0037951034028083086,0.0038255436811596155,-0.0001643744035391137,0.0,0.0,-0.0010000000474974513,False
1775898583025923584,4868000,0.003928246442228556,0.004301432520151138,-0.0002852490870282054,0.0,0.0,-0.0010000000474974513,False
1775898583045923584,4888000,0.00406853249296546,0.004750790540128946,-0.0001618033420527354,0.0,0.0,-0.0010000000474974513,False
1775898583065923584,4908000,0.0042157722637057304,0.005177434533834457,-0.0003016263945028186,0.0,0.0,-0.0010000000474974513,False
1775898583085923584,4928000,0.0036506331525743008,0.00607858644798398,-0.00018815076327882707,0.0,0.0,-0.0010000000474974513,False
1775898583105923584,4948000,0.003089326899498701,0.0069529046304523945,-0.00036330646253190935,0.0,0.0,-0.0010000000474974513,False
1775898583129923584,4972000,0.0024103799369186163,0.007962267845869064,-0.0005797760095447302,0.0,0.0,-0.0010000000474974513,False
1775898583145923584,4988000,0.0019487242680042982,0.008632431738078594,-0.000565407972317189,0.0,0.0,-0.0010000000474974513,False
1775898583165923584,5008000,0.001382146030664444,0.009426557458937168,-0.0002662951301317662,0.0,0.0,-0.0010000000474974513,False
1775898583185923584,5028000,0.0007724383613094687,0.010194078087806702,-0.0002553236554376781,0.0,0.0,-0.0010000000474974513,False
1775898583209923584,5052000,6.205381941981614e-05,0.010545573197305202,-0.0001162412081612274,0.0,0.0,-0.0010000000474974513,False
1775898583225923584,5068000,-0.0013246495509520173,0.01120382733643055,-0.000244133232627064,0.0,0.0,-0.0010000000474974513,False
1775898583245923584,5088000,-0.00255401898175478,0.011755009181797504,-9.520446474198252e-05,0.0,0.0,-0.0010000000474974513,False
1775898583265923584,5108000,-0.0036832764744758606,0.012191918678581715,-0.00015992374392226338,0.0,0.0,-0.0010000000474974513,False
1775898583285923584,5128000,-0.004734960850328207,0.012568626552820206,-0.00015059833822306246,0.0,0.0,-0.0010000000474974513,False
1775898583305923584,5148000,-0.0057463133707642555,0.012888659723103046,-0.000269221025519073,0.0,0.0,-0.0010000000474974513,False
1775898583325923584,5168000,-0.006680931895971298,0.013136329129338264,-9.209202835336328e-05,0.0,0.0,-0.0010000000474974513,False
