feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
command_roll,-8.597441485380205e-17,1.0484889130505145e-17,1.3381450541592332e-15,1.9303053392856806e-15,-5.915847670987323e-16,-2.0140198773520278e-15,5117.661897521182,-21586.808298574728,-0.005944452342473151,0.024158419229662553,0.0971567682059804,0.0989839516962702,0.005944452342473151,-0.0989839516962702,1.3381450541592332e-15
command_pitch,-1.138553602518847e-16,-3.1940047395359375e-17,1.0802901461952308e-15,-1.3634463108213493e-16,-4.4651450958567695e-17,-2.9116376663440152e-15,14332.58456191604,-60455.97951844979,-0.003805823356464261,-0.12664287829015303,-0.02879350880621936,-0.03017045022448868,0.003805823356464261,0.03017045022448868,1.0802901461952308e-15
command_yaw,8.07792118027046e-17,-9.286648355533566e-17,7.039734159653532e-15,-1.9787403685782236e-15,2.016275651084248e-15,1.327041193316451e-15,-49658.51317479202,209463.8532882955,-0.006555596240630439,-0.025231034506849263,0.012813354681013061,-0.21691642773509426,0.006555596240630439,0.21691642773509426,7.039734159653532e-15
command_throttle,-1.8916972068526653e-16,-3.227667878411693e-16,-9.456580879625637e-15,6.534180080453792e-16,-2.7846466363664595e-16,3.3459726767793978e-15,94918.6839714786,-400375.0856638395,-0.005334014190955681,-0.029259425002528254,0.03242876046663276,0.05464717350534609,0.005334014190955681,-0.05464717350534609,-9.456580879625637e-15
roll,0.9999999999999973,-3.998121876162788e-15,4.778505418907962e-14,1.6807362028253118e-14,-6.208261528879126e-15,1.4634535214907897e-14,53245.94801772796,-224597.15285312547,0.015037468011057072,0.1051093428780928,1.0115997740246327,-0.31843220318866094,-0.015037468011057072,0.31843220318866094,4.778505418907962e-14
pitch,5.596157263059359e-16,1.0000000000000058,3.5399118043396185e-15,3.957967990634223e-15,1.767812020057044e-15,1.9953168966903395e-14,-119526.20032690099,504171.1258269304,-0.025123993805381526,0.03845620431087695,0.3689979459183261,-0.08286385411961211,0.025123993805381526,0.08286385411961211,3.5399118043396185e-15
yaw,-4.280158739401311e-17,-2.8407083890428644e-18,0.4999999999999999,-1.6807683281696373e-16,-1.520362795693838e-17,9.20599257013228e-16,21799.74435543106,-91953.19768704346,-0.002228322399177778,-0.00951830810832627,0.022453493038586996,-0.004559998980677957,0.002228322399177778,0.004559998980677957,0.4999999999999999
roll_rate,-3.869435758896528e-18,2.580093387024135e-17,2.133204636785316e-15,0.9999999999999973,-6.065667965708306e-16,-1.2332420175894946e-15,3560.3870094659915,-15017.959214012764,0.0029446406331108824,0.0006047115333539209,-0.041294380038651206,0.011556593084296,-0.0029446406331108824,-0.011556593084296,2.133204636785316e-15
pitch_rate,-1.0807653320086195e-16,-1.296544799428216e-18,2.774229622069031e-15,-9.17422041959693e-16,0.9999999999999991,-8.500103413102545e-16,-2519.9114607976426,10629.193184489824,-0.0016368391833475008,-0.004495770606078817,0.005523073018186242,-0.006646257962926772,0.0016368391833475008,0.006646257962926772,2.774229622069031e-15
yaw_rate,7.247296191850747e-17,6.709951974409964e-19,-1.8375225041957163e-15,-6.885181007600728e-17,-1.2976929595957372e-16,0.999999999999997,-42379.366480167926,178760.0024106728,0.007758601283326905,0.02425461731375845,-0.19433963661878106,0.08297069243358934,-0.007758601283326905,-0.08297069243358934,-1.8375225041957163e-15
position_x,-4.62590706917317e-18,-8.298859315994156e-18,-1.5090801874879573e-15,1.750615985818425e-16,-1.2721240785042405e-16,-5.021095834564352e-16,7901.141706927152,-33323.57671311728,-0.0030490513298340655,-0.10004812749270921,0.10720549949772958,0.12068490325500027,0.0030490513298340655,-0.12068490325500027,-1.5090801874879573e-15
position_y,-1.096685977372436e-18,-1.9674473863735155e-18,-3.5776423759867333e-16,4.1502632265041185e-17,-3.015880759373948e-17,-1.1903734164084986e-16,1872.9377124834107,-7899.235952012657,-0.0007228518629844413,-0.023718851821475977,0.025415681491469222,0.02861130192646886,0.0007228518629844413,-0.02861130192646886,-3.5776423759867333e-16
position_z,-3.819641505610701e-18,-6.204131260305843e-19,7.41376977974246e-16,-1.2321114813106893e-17,-6.06143156539775e-19,-3.7697644216261426e-16,-387.8951848884921,1636.2065750504737,0.49966505411490186,-0.0031909381897158116,0.0023935064670130594,-0.0015123112145013166,-0.49966505411490186,0.0015123112145013166,7.41376977974246e-16
velocity_x,-9.11222391638904e-18,-1.9724923496437417e-17,2.910112131779183e-16,2.3567224088742432e-17,-1.8880788565182947e-17,1.6915590369743314e-17,4089.725594864717,-17250.563695194396,-2.2447866327351772e-05,1.0291731672540152,-0.15153690196122616,0.04011538649445379,2.2447866327351772e-05,-0.04011538649445379,2.910112131779183e-16
velocity_y,1.7644810677580585e-17,-7.597135012764929e-18,-1.0232301144620857e-16,-2.0858271396570416e-17,-6.379642730712622e-17,-2.188259818842079e-17,7709.145863585467,-32517.817901371574,-0.0008275113644606659,0.02427637574346557,0.9702340201467536,0.0817770105183167,0.0008275113644606659,-0.0817770105183167,-1.0232301144620857e-16
velocity_z,5.815222196895858e-17,7.525764092569297e-19,-9.01170546183838e-16,5.20727985748383e-17,1.0634337806988275e-17,1.7927208949290805e-16,3681.7121578013594,-15529.80754056645,0.0527602361269226,0.004055809878642309,-0.004733713214334616,0.4947322282171205,-0.0527602361269226,-0.4947322282171205,-9.01170546183838e-16
altitude,-2.0786445329639597e-18,6.367304130435113e-19,8.54188632685979e-16,-1.4647452532143248e-17,3.9493807962580606e-18,-3.309328675379452e-16,547.754622317637,-2310.442119770907,-0.49964145269545135,0.001609238970023315,-0.0008895033000259276,0.003729128952134103,0.49964145269545135,-0.003729128952134103,8.54188632685979e-16
vertical_speed,6.216768884672909e-17,-2.230502346542638e-18,-1.4612173226015929e-15,6.066743108473034e-17,-1.4412189779722037e-17,1.4925757030229567e-16,-3867.163497933046,16311.996315570348,-0.0528577487833365,-0.0025848519339878445,0.0035358511745688485,-0.49711886875248446,0.0528577487833365,0.49711886875248446,-1.4612173226015929e-15
heading,-3.745035970580781e-17,-3.0701404907510953e-18,0.499999999999999,-1.0228160613288579e-16,-1.589721690010676e-17,9.512897403748793e-16,21806.57255514976,-91981.99719716929,-0.002225568555337644,-0.009576808928614382,0.022504120898527092,-0.004469917016986272,0.002225568555337644,0.004469917016986272,0.499999999999999
