future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
2.886579864025407e-14,2.310651670001107e-15,3.979039320256561e-13,9.41746680638289e-14,1.1515094433534045e-14,-6.684652831268068e-13,-15819547.869858857,66728213.010765925,1.583234353890954,6.795724022487708,-15.987299132349339,3.179185449781707,-1.583234353890954,-3.179185449781707,3.979039320256561e-13
