feature,actuator_1,actuator_2,actuator_3,actuator_4
command_roll,-0.18307005820161332,-0.1889996613796961,-0.08241107367651984,-0.08032112771110653
command_pitch,-0.22952475390687374,-0.23701240285047276,-0.102384424392369,-0.09968130620766122
command_yaw,-0.45701124025061435,-0.47197421207137497,-0.20307286763601276,-0.19766548308513684
command_throttle,-2.2608514444464713,-2.2718688374333382,-2.20535546798233,-2.1334144936031216
roll,-13.291495663587177,-13.189560068312678,-12.799594902699631,-12.778014875137565
pitch,-4.845048804861818,-4.949630170051888,-3.764988807153874,-3.6781771765982443
yaw,-2.588132838449897,-2.5937648811761393,-2.5774834295998827,-2.5910076330503666
roll_rate,0.16532432406004438,0.08286793623633215,-0.30672575439850874,-0.2396353747681061
pitch_rate,2.082357898791969,2.258336115451039,2.2250348426481916,2.3674336020061473
yaw_rate,1.2235709175256315,1.4546942475854858,1.2306391788025972,1.4878295628685996
position_x,2.2229321914570246,2.205265903460323,2.2282792212447804,2.2067692261338427
position_y,1.4060314803748097,1.4041445079524983,1.4063903959555564,1.4136678957720714
position_z,-0.018718098397054003,-0.01782077585198532,-0.022399691619992564,-0.023558577729451483
velocity_x,-8.393558147133357,-8.33131393284351,-8.381549838814932,-8.354520437076717
velocity_y,-3.4665601272407587,-3.432134203625414,-3.4903149076066344,-3.4707220382450594
velocity_z,0.277179602557162,0.27558628235321636,0.28903787774937945,0.2919041280186766
altitude,0.01871809839709731,0.017820775852037035,0.022399691620009772,0.023558577729476237
vertical_speed,-0.27717960255696844,-0.27558628235299193,-0.28903787774944867,-0.2919041280185656
heading,2.505082717729935,2.502011814068882,2.5150972530286952,2.5051443271739395
mode_offboard_attitude,0.0,0.0,0.0,0.0
mode_posctl,0.0,0.0,0.0,0.0
config_profile_px4_real_offboard_attitude_nominal,0.0,0.0,0.0,0.0
config_profile_px4_real_posctl_nominal,0.0,0.0,0.0,0.0
integrator_roll,8.34279472349145,8.917359340689238,8.873936411478475,7.927576272607778
integrator_pitch,-37.522638898215334,-38.62338603915917,-37.39106366341476,-38.627564560346855
integrator_yaw,282.8561894136192,280.79695312221526,279.31581538579604,278.0094729742267
control_output_roll,-0.46070191981156294,-0.35892232309798094,-0.2969879713805033,-0.393241751574901
control_output_pitch,-0.599600501459715,-0.7779224494485346,-0.5827361287458288,-0.751202358579721
control_output_yaw,-5.993556086260632,-5.965556647768186,-6.272284188849687,-6.252755739132398
command_roll__lag_1,0.15622273595218955,0.1600973203273325,0.02406829868873318,0.02705167201172731
command_pitch__lag_1,0.1954952109038762,0.2003464320734038,0.030012008850999423,0.03375631919734967
command_yaw__lag_1,0.3914863205680016,0.40110154160043965,0.06171904856236547,0.06919254190451157
command_throttle__lag_1,-0.24365868797201512,-0.29841030109847805,-0.35606228427847597,-0.33233625072515965
roll__lag_1,2.6726339184197014,2.6517357748613177,1.9309344587933426,1.9232604943893117
pitch__lag_1,-0.04363026174996487,0.061968183623453466,-0.8902057342724783,-0.9556565634429018
yaw__lag_1,0.4994498047981599,0.4768153861620714,0.4944369196466525,0.4844948259452077
roll_rate__lag_1,-0.5045345183952697,-0.4994964642126646,-0.019639762756288565,0.0078118142289048675
pitch_rate__lag_1,-0.6702657290594293,-0.7061541973429667,-0.6985647075861212,-0.6564125786794269
yaw_rate__lag_1,3.647985739167332,3.3851167759109484,3.845295444075158,3.3405006569242417
position_x__lag_1,0.8816885170657838,0.8749471170897247,0.8811995880266582,0.8758909214492339
position_y__lag_1,0.5719743700525914,0.567382070364149,0.5777224027110858,0.570986842172001
position_z__lag_1,-0.018860036902359323,-0.01859005148786675,-0.018961353614700874,-0.019273274135834243
velocity_x__lag_1,-2.641223127618715,-2.6291417430263944,-2.638602824438242,-2.611013874165401
velocity_y__lag_1,0.1203399884953171,0.09833597026439075,0.10133148838047767,0.07240338525472056
velocity_z__lag_1,-0.2699263028694159,-0.2719165520124203,-0.26932019196226686,-0.2703868583446663
altitude__lag_1,0.0188600369023623,0.018590051487859575,0.01896135361469166,0.01927327413583222
vertical_speed__lag_1,0.26992630286940184,0.27191655201224013,0.2693201919620067,0.2703868583448946
heading__lag_1,5.5075744343165205,5.502070178193961,5.507444861651791,5.499201814616836
command_roll__lag_2,0.24912568533415475,0.24658138397227358,0.2874878238231469,0.28469880007171655
command_pitch__lag_2,0.3106913152381776,0.30748118692009063,0.359469303464415,0.3560188918479973
command_yaw__lag_2,0.6264640836276173,0.6202122173556609,0.7185045355320543,0.711314254860735
command_throttle__lag_2,0.2395482637293267,0.2569963977181602,0.33913833575243246,0.31788379068920525
roll__lag_2,-1.3987129810194001,-1.302449808279138,-2.1034064797302348,-2.174900232835726
pitch__lag_2,2.610441761399916,2.705241729098681,1.5125975842040629,1.395406130219297
yaw__lag_2,-0.4086009271171568,-0.421293167497626,-0.3997929379294331,-0.43581311489300856
roll_rate__lag_2,0.7863227281004683,0.7803612920285957,0.36888725892731716,0.35633163681240076
pitch_rate__lag_2,-0.46981571933851374,-0.466801657211135,-0.3448490771410515,-0.3877827052937821
yaw_rate__lag_2,0.10174364505827216,0.1273060144168176,0.10016523524186327,0.41132796586306974
position_x__lag_2,-0.824937349997034,-0.8194987966642596,-0.8253107334634561,-0.8186901609834419
position_y__lag_2,-0.30277472175263076,-0.30356190672763883,-0.30103301800249244,-0.30096975097941825
position_z__lag_2,-0.018273040796209734,-0.018567228422040616,-0.01676183953979946,-0.01616781235735073
velocity_x__lag_2,1.8303364082676605,1.8031308477505696,1.8444063368994021,1.8386883263435323
velocity_y__lag_2,1.1089906526053286,1.1045557769038128,1.0957698338537152,1.0785457938260485
velocity_z__lag_2,-0.2992755760306647,-0.29375327180212685,-0.30781856555290305,-0.307266391483136
altitude__lag_2,0.018273040796186725,0.01856722842204672,0.01676183953979421,0.016167812357345848
vertical_speed__lag_2,0.29927557603074795,0.2937532718022437,0.3078185655530768,0.3072663914831403
heading__lag_2,4.330774174835754,4.306663815416871,4.332857044598332,4.294769334576545
command_roll__lag_3,0.34267814169718824,0.33701086494013066,0.41771314302031987,0.42584294396064587
command_pitch__lag_3,0.4282057757560375,0.4210874708502033,0.5222126459354018,0.5324149311131093
command_yaw__lag_3,0.8571832710895433,0.8429668642901356,1.0456189054551523,1.066006954886941
command_throttle__lag_3,-2.3918140990161447,-2.3634004264123463,-2.214194380188299,-2.2872590314574084
roll__lag_3,-6.58432093797364,-6.616380402197793,-5.696918679260105,-5.611594818710107
pitch__lag_3,-5.345275978831017,-5.438695002386412,-4.185015197476786,-4.079556350922641
yaw__lag_3,-7.896615550587369,-7.860199519218567,-7.909992198097687,-7.8571140883579895
roll_rate__lag_3,-0.37990970102412397,-0.37540925707038403,-0.22914802462757927,-0.22619017164363003
pitch_rate__lag_3,0.6966577864634245,0.6971958063350545,0.6005691554930641,0.5936814359967695
yaw_rate__lag_3,-11.628451789756028,-11.545605411826285,-11.503839150396123,-11.53075576749547
position_x__lag_3,-2.381717517473668,-2.3612646471179026,-2.3880937330410625,-2.3687408831268133
