received_time_ns,timestamp,roll,pitch,yaw,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775898318726970112,4384000,0.005204326007515192,-0.0068720863200724125,0.0018156188307330012,0.0,0.0,-0.0010000000474974513,False
1775898318734970112,4392000,0.005251068621873856,-0.006845174357295036,0.0018162112683057785,0.0,0.0,-0.0010000000474974513,False
1775898318746970112,4404000,0.005325783509761095,-0.00678437203168869,0.0008838744834065437,0.0,0.0,-0.0010000000474974513,False
1775898318766970112,4424000,0.0054368022829294205,-0.006687026936560869,0.001703999238088727,0.0,0.0,-0.0010000000474974513,False
1775898318794970112,4452000,0.005550450645387173,-0.0065686702728271484,0.0015855930978432298,0.0,0.0,-0.0010000000474974513,False
1775898318806970112,4464000,0.00564353633671999,-0.006545783020555973,8.544355659978464e-05,0.0,0.0,-0.0010000000474974513,False
1775898318826970112,4484000,0.005875564645975828,-0.006534850690513849,0.00010802755423355848,0.0,0.0,-0.0010000000474974513,False
1775898318846970112,4504000,0.006105644162744284,-0.0065296730026602745,9.400142516824417e-06,0.0,0.0,-0.0010000000474974513,False
1775898318866970112,4524000,0.006352925207465887,-0.0065515669994056225,-0.00023408305423799902,0.0,0.0,-0.0010000000474974513,False
1775898318886970112,4544000,0.006543964613229036,-0.006559571251273155,-0.0002495231747161597,0.0,0.0,-0.0010000000474974513,False
1775898318914970112,4572000,0.006741174031049013,-0.006557975430041552,-0.0005649941158480942,0.0,0.0,-0.0010000000474974513,False
1775898318926970112,4584000,0.006868903525173664,-0.006571200676262379,-0.00038214254891499877,0.0,0.0,-0.0010000000474974513,False
1775898318942970112,4600000,0.007080015726387501,-0.006672182120382786,-0.00034431309904903173,0.0,0.0,-0.0010000000474974513,False
1775898318966970112,4624000,0.007485131733119488,-0.0071805184707045555,-0.0006588774267584085,0.0,0.0,-0.0010000000474974513,False
1775898318986970112,4644000,0.007762392982840538,-0.007540268357843161,-0.0007152422331273556,0.0,0.0,-0.0010000000474974513,False
1775898319006970112,4664000,0.008087211288511753,-0.007984736002981663,-0.0013300639111548662,0.0,0.0,-0.0010000000474974513,False
1775898319026970112,4684000,0.008366342633962631,-0.008392744697630405,-0.0003644025418907404,0.0,0.0,-0.0010000000474974513,False
1775898319046970112,4704000,0.008650162257254124,-0.008800145238637924,-0.0007113948813639581,0.0,0.0,-0.0010000000474974513,False
1775898319066970112,4724000,0.008873932994902134,-0.009248568676412106,-0.00032022653613239527,0.0,0.0,-0.0010000000474974513,False
1775898319086970112,4744000,0.008914677426218987,-0.00980580598115921,-0.0003526837390381843,0.0,0.0,-0.0010000000474974513,False
1775898319106970112,4764000,0.00897178053855896,-0.010471735149621964,-0.00036087961052544415,0.0,0.0,-0.0010000000474974513,False
1775898319126970112,4784000,0.009007483720779419,-0.011056634597480297,-0.00014164009189698845,0.0,0.0,-0.0010000000474974513,False
1775898319146970112,4804000,0.009025366976857185,-0.0116204135119915,-0.00021293805912137032,0.0,0.0,-0.0010000000474974513,False
1775898319166970112,4824000,0.009003261104226112,-0.012164785526692867,-6.636748003074899e-05,0.0,0.0,-0.0010000000474974513,False
1775898319186970112,4844000,0.008864792063832283,-0.01293845847249031,4.65719131170772e-05,0.0,0.0,-0.0010000000474974513,False
1775898319206970112,4864000,0.008595588617026806,-0.01385917142033577,9.572922863299027e-05,0.0,0.0,-0.0010000000474974513,False
1775898319226970112,4884000,0.008253579959273338,-0.014987046830356121,0.00020953525381628424,0.0,0.0,-0.0010000000474974513,False
1775898319246970112,4904000,0.007909566164016724,-0.016061201691627502,0.0004624159773811698,0.0,0.0,-0.0010000000474974513,False
1775898319266970112,4924000,0.007534541189670563,-0.017052030190825462,0.00024361454416066408,0.0,0.0,-0.0010000000474974513,False
1775898319286970112,4944000,0.00716827716678381,-0.018010903149843216,0.0005046215374022722,0.0,0.0,-0.0010000000474974513,False
1775898319306970112,4964000,0.006881871726363897,-0.018755270168185234,0.0005135496612638235,0.0,0.0,-0.0010000000474974513,False
1775898319326970112,4984000,0.006305314134806395,-0.019212577491998672,-8.657663420308381e-05,0.0,0.0,-0.0010000000474974513,False
1775898319346970112,5004000,0.00582015048712492,-0.019578564912080765,-4.11233413615264e-05,0.0,0.0,-0.0010000000474974513,False
1775898319370970112,5028000,0.005389879457652569,-0.019884208217263222,-7.786967762513086e-05,0.0,0.0,-0.0010000000474974513,False
1775898319386970112,5044000,0.0049813287332654,-0.02010689117014408,-3.191032737959176e-05,0.0,0.0,-0.0010000000474974513,False
1775898319406970112,5064000,0.004601704888045788,-0.02026686631143093,-7.376786379609257e-05,0.0,0.0,-0.0010000000474974513,False
1775898319426970112,5084000,0.004165465012192726,-0.020192161202430725,-0.00013069322449155152,0.0,0.0,-0.0010000000474974513,False
1775898319446970112,5104000,0.0033854341600090265,-0.0194000955671072,-0.0006505738710984588,0.0,0.0,-0.0010000000474974513,False
1775898319466970112,5124000,0.002615846460685134,-0.018554091453552246,-0.00034526316449046135,0.0,0.0,-0.0010000000474974513,False
1775898319486970112,5144000,0.0018740324303507805,-0.017660396173596382,-0.0006874441169202328,0.0,0.0,-0.0010000000474974513,False
1775898319506970112,5164000,0.0011800263309851289,-0.016745854169130325,-0.0003390714118722826,0.0,0.0,-0.0010000000474974513,False
1775898319530970112,5188000,0.0006460601580329239,-0.015990126878023148,-0.0003143319918308407,0.0,0.0,-0.0010000000474974513,False
1775898319546970112,5204000,0.00014248999650590122,-0.015213402919471264,-0.00031293591018766165,0.0,0.0,-0.0010000000474974513,False
1775898319566970112,5224000,-0.0005356588517315686,-0.01437826082110405,-0.000323035434121266,0.0,0.0,-0.0010000000474974513,False
1775898319590970112,5248000,-0.0014355977764353156,-0.013272241689264774,-0.0006446597399190068,0.0,0.0,-0.0010000000474974513,False
1775898319606970112,5264000,-0.0021124989725649357,-0.012374721467494965,-0.0007332609966397285,0.0,0.0,-0.0010000000474974513,False
1775898319626970112,5284000,-0.0029109662864357233,-0.0113128162920475,-0.0003459001309238374,0.0,0.0,-0.0010000000474974513,False
1775898319646970112,5304000,-0.0038599292747676373,-0.009969697333872318,-0.0004452501889318228,0.0,0.0,-0.0010000000474974513,False
1775898319666970112,5324000,-0.004720550030469894,-0.008848737925291061,-0.0006760316900908947,0.0,0.0,-0.0010000000474974513,False
1775898319686970112,5344000,-0.0053396751172840595,-0.007997317239642143,-0.0002562898735050112,0.0,0.0,-0.0010000000474974513,False
1775898319710970112,5368000,-0.005646175239235163,-0.007341922260820866,-0.00046847888734191656,0.0,0.0,-0.0010000000474974513,False
1775898319726970112,5384000,-0.005890904925763607,-0.006760722026228905,-0.00020359441987238824,0.0,0.0,-0.0010000000474974513,False
1775898319746970112,5404000,-0.006028410978615284,-0.006426651030778885,-0.0003900923184119165,0.0,0.0,-0.0010000000474974513,False
1775898319762970112,5420000,-0.00619915034621954,-0.005935479886829853,-0.0005610451917164028,0.0,0.0,-0.0010000000474974513,False
1775898319786970112,5444000,-0.006320154760032892,-0.005454048980027437,-0.00023490044986829162,0.0,0.0,-0.0010000000474974513,False
1775898319806970112,5464000,-0.006388058885931969,-0.005064128898084164,-0.00042584253242239356,0.0,0.0,-0.0010000000474974513,False
1775898319826970112,5484000,-0.00604252377524972,-0.005090193822979927,-0.00010194585775025189,0.0,0.0,-0.0010000000474974513,False
1775898319846970112,5504000,-0.005709415301680565,-0.005168071482330561,-0.00010146865679416806,0.0,0.0,-0.0010000000474974513,False
1775898319866970112,5524000,-0.005247199442237616,-0.005323929712176323,-0.0001545148406876251,0.0,0.0,-0.0010000000474974513,False
1775898319886970112,5544000,-0.004789086524397135,-0.005470536183565855,-5.741941640735604e-05,0.0,0.0,-0.0010000000474974513,False
1775898319906970112,5564000,-0.004411008674651384,-0.0056401886977255344,-2.99774510494899e-05,0.0,0.0,-0.0010000000474974513,False
1775898319926970112,5584000,-0.0039002320263534784,-0.005885368213057518,-3.678422581288032e-05,0.0,0.0,-0.0010000000474974513,False
1775898319946970112,5604000,-0.0033430529292672873,-0.006266104988753796,2.011101969401352e-05,0.0,0.0,-0.0010000000474974513,False
1775898319974970112,5632000,-0.0024970658123493195,-0.006969941779971123,4.876189632341266e-05,0.0,0.0,-0.0010000000474974513,False
1775898319986970112,5644000,-0.002131165936589241,-0.007277796510607004,3.586168531910516e-05,0.0,0.0,-0.0010000000474974513,False
1775898320006970112,5664000,-0.0015586829977110028,-0.007786547765135765,7.975305925356224e-05,0.0,0.0,-0.0010000000474974513,False
1775898320026970112,5684000,-0.0009998998139053583,-0.008303465321660042,4.7294015530496836e-05,0.0,0.0,-0.0010000000474974513,False
1775898320046970112,5704000,-0.00047787552466616035,-0.008796196430921555,0.00038651248905807734,0.0,0.0,-0.0010000000474974513,False
1775898320066970112,5724000,0.00028417492285370827,-0.009071714244782925,0.00018391021876595914,0.0,0.0,-0.0010000000474974513,False
1775898320086970112,5744000,0.001016300288029015,-0.009347955696284771,0.00036895967787131667,0.0,0.0,-0.0010000000474974513,False
1775898320106970112,5764000,0.0014471616595983505,-0.00950953084975481,0.00018818517855834216,0.0,0.0,-0.0010000000474974513,False
1775898320126970112,5784000,0.002117016352713108,-0.009755459614098072,0.00040162805817089975,0.0,0.0,-0.0010000000474974513,False
1775898320146970112,5804000,0.0027220803312957287,-0.009954468347132206,0.00019745485042221844,0.0,0.0,-0.0010000000474974513,False
1775898320166970112,5824000,0.0033000167459249496,-0.010120728053152561,0.00039191541145555675,0.0,0.0,-0.0010000000474974513,False
1775898320186970112,5844000,0.0038600058760493994,-0.01025301031768322,0.00017774131265468895,0.0,0.0,-0.0010000000474974513,False
1775898320206970112,5864000,0.004388922825455666,-0.010340086184442043,0.00035511620808392763,0.0,0.0,-0.0010000000474974513,False
1775898320226970112,5884000,0.004708027932792902,-0.010378599166870117,0.0001652909122640267,0.0,0.0,-0.0010000000474974513,False
1775898320246970112,5904000,0.005174907855689526,-0.010450731962919235,0.00031285214936360717,0.0,0.0,-0.0010000000474974513,False
1775898320266970112,5924000,0.005589968524873257,-0.010483972728252411,0.0001421716733602807,0.0,0.0,-0.0010000000474974513,False
1775898320286970112,5944000,0.00598644744604826,-0.010505883023142815,0.0003621598589234054,0.0,0.0,-0.0010000000474974513,False
1775898320314970112,5972000,0.006570875644683838,-0.010550638660788536,0.00017103725986089557,0.0,0.0,-0.0010000000474974513,False
1775898320326970112,5984000,0.0070257121697068214,-0.01063910499215126,0.0003464996989350766,0.0,0.0,-0.0010000000474974513,False
1775898320346970112,6004000,0.00790249090641737,-0.01083730161190033,0.00022230276954360306,0.0,0.0,-0.0010000000474974513,False
1775898320366970112,6024000,0.008557567372918129,-0.010978329926729202,0.0003670949663501233,0.0,0.0,-0.0010000000474974513,False
1775898320386970112,6044000,0.009104716591536999,-0.011094776913523674,0.00015318856458179653,0.0,0.0,-0.0010000000474974513,False
1775898320406970112,6064000,0.009614772163331509,-0.0111861452460289,0.0002883570268750191,0.0,0.0,-0.0010000000474974513,False
1775898320430970112,6088000,0.010161024518311024,-0.011296696029603481,0.00015355413779616356,0.0,0.0,-0.0010000000474974513,False
1775898320446970112,6104000,0.010541954077780247,-0.011518833227455616,0.00020296966249588877,0.0,0.0,-0.0010000000474974513,False
1775898320462970112,6120000,0.01091395691037178,-0.011897279880940914,0.00018661239300854504,0.0,0.0,-0.0010000000474974513,False
1775898320486970112,6144000,0.01147506944835186,-0.012453070841729641,0.00016094559396151453,0.0,0.0,-0.0010000000474974513,False
1775898320506970112,6164000,0.011911384761333466,-0.012953389436006546,5.533146395464428e-05,0.0,0.0,-0.0010000000474974513,False
1775898320526970112,6184000,0.012309296987950802,-0.013437424786388874,9.483050234848633e-05,0.0,0.0,-0.0010000000474974513,False
1775898320550970112,6208000,0.012563430704176426,-0.013908796943724155,-1.9927412722609006e-05,0.0,0.0,-0.0010000000474974513,False
1775898320566970112,6224000,0.012434307485818863,-0.014364154078066349,-5.0746188207995147e-05,0.0,0.0,-0.0010000000474974513,False
1775898320586970112,6244000,0.012258988805115223,-0.014814727939665318,-3.474080585874617e-05,0.0,0.0,-0.0010000000474974513,False
1775898320606970112,6264000,0.012114818207919598,-0.015157600864768028,-4.0550970879849046e-05,0.0,0.0,-0.0010000000474974513,False
1775898320626970112,6284000,0.011906054802238941,-0.015547217801213264,4.085916589247063e-05,0.0,0.0,-0.0010000000474974513,False
1775898320646970112,6304000,0.011724602431058884,-0.015843255445361137,2.5740364435478114e-05,0.0,0.0,-0.0010000000474974513,False
1775898320666970112,6324000,0.011473900638520718,-0.01617645099759102,4.6797317736491095e-06,0.0,0.0,-0.0010000000474974513,False
1775898320686970112,6344000,0.011260822415351868,-0.016499431803822517,1.5137999071157537e-05,0.0,0.0,-0.0010000000474974513,False
1775898320706970112,6364000,0.011114847846329212,-0.0168489757925272,-5.324631274561398e-06,0.0,0.0,-0.0010000000474974513,False
1775898320726970112,6384000,0.010983736254274845,-0.017128337174654007,6.030631993780844e-07,0.0,0.0,-0.0010000000474974513,False
1775898320746970112,6404000,0.010830041021108627,-0.017372120171785355,-2.3548168428533245e-06,0.0,0.0,-0.0010000000474974513,False
1775898320766970112,6424000,0.010714489035308361,-0.017544763162732124,8.631429227534682e-05,0.0,0.0,-0.0010000000474974513,False
1775898320794970112,6452000,0.010588337667286396,-0.017743809148669243,0.00018208607798442245,0.0,0.0,-0.0010000000474974513,False
1775898320806970112,6464000,0.010524192824959755,-0.017827296629548073,8.743470971239731e-05,0.0,0.0,-0.0010000000474974513,False
1775898320826970112,6484000,0.009997280314564705,-0.017910482361912727,0.00012163113569840789,0.0,0.0,-0.0010000000474974513,False
1775898320850970112,6508000,0.00933617353439331,-0.017959002405405045,0.0001679948763921857,0.0,0.0,-0.0010000000474974513,False
1775898320866970112,6524000,0.008884026668965816,-0.017957521602511406,0.00015535806596744806,0.0,0.0,-0.0010000000474974513,False
1775898320886970112,6544000,0.008417222648859024,-0.017959654331207275,6.355780351441354e-05,0.0,0.0,-0.0010000000474974513,False
1775898320910970112,6568000,0.007974095642566681,-0.0179398562759161,0.00012621771020349115,0.0,0.0,-0.0010000000474974513,False
1775898320926970112,6584000,0.007653514854609966,-0.017902204766869545,0.0001285705075133592,0.0,0.0,-0.0010000000474974513,False
1775898320946970112,6604000,0.007248105946928263,-0.017881520092487335,5.501408304553479e-05,0.0,0.0,-0.0010000000474974513,False
1775898320966970112,6624000,0.006881134118884802,-0.018014322966337204,0.00010209313768427819,0.0,0.0,-0.0010000000474974513,False
1775898320986970112,6644000,0.006513161584734917,-0.018137339502573013,7.334246765822172e-05,0.0,0.0,-0.0010000000474974513,False
1775898321006970112,6664000,0.006156475283205509,-0.018257364630699158,0.00014259178715292364,0.0,0.0,-0.0010000000474974513,False
1775898321026970112,6684000,0.005819830112159252,-0.01838681474328041,6.553609273396432e-05,0.0,0.0,-0.0010000000474974513,False
1775898321046970112,6704000,0.005535036325454712,-0.018502743914723396,0.0001225866872118786,0.0,0.0,-0.0010000000474974513,False
1775898321066970112,6724000,0.005497834645211697,-0.018520312383770943,7.43983982829377e-05,0.0,0.0,-0.0010000000474974513,False
1775898321086970112,6744000,0.005486674606800079,-0.018539102748036385,0.00014758735778741539,0.0,0.0,-0.0010000000474974513,False
1775898321114970112,6772000,0.005533941090106964,-0.018579719588160515,0.00013549180584959686,0.0,0.0,-0.0010000000474974513,False
1775898321126970112,6784000,0.005580984055995941,-0.0185818150639534,5.2504543418763205e-05,0.0,0.0,-0.0010000000474974513,False
1775898321146970112,6804000,0.00562627986073494,-0.018583837896585464,0.00010483988444320858,0.0,0.0,-0.0010000000474974513,False
1775898321166970112,6824000,0.005776910111308098,-0.018585318699479103,6.378487887559459e-05,0.0,0.0,-0.0010000000474974513,False
1775898321186970112,6844000,0.005882374010980129,-0.018605297431349754,9.44165512919426e-05,0.0,0.0,-0.0010000000474974513,False
1775898321206970112,6864000,0.005740729626268148,-0.018988123163580894,3.232476956327446e-05,0.0,0.0,-0.0010000000474974513,False
1775898321226970112,6884000,0.005624683108180761,-0.01935998536646366,6.421030411729589e-05,0.0,0.0,-0.0010000000474974513,False
1775898321246970112,6904000,0.005521910265088081,-0.019730299711227417,2.352125920879189e-05,0.0,0.0,-0.0010000000474974513,False
1775898321266970112,6924000,0.005415234249085188,-0.020086614415049553,4.255756357451901e-05,0.0,0.0,-0.0010000000474974513,False
1775898321286970112,6944000,0.005312375724315643,-0.020441817119717598,2.875922291423194e-05,0.0,0.0,-0.0010000000474974513,False
1775898321306970112,6964000,0.005199697334319353,-0.020778058096766472,5.326148675521836e-05,0.0,0.0,-0.0010000000474974513,False
1775898321326970112,6984000,0.005127890035510063,-0.020853040739893913,-2.0472278265515342e-05,0.0,0.0,-0.0010000000474974513,False
1775898321346970112,7004000,0.005032213870435953,-0.02095426246523857,4.0163617086363956e-05,0.0,0.0,-0.0010000000474974513,False
1775898321366970112,7024000,0.004966876469552517,-0.021001815795898438,9.317907824879512e-06,0.0,0.0,-0.0010000000474974513,False
1775898321386970112,7044000,0.004890758544206619,-0.021047117188572884,2.113276786985807e-05,0.0,0.0,-0.0010000000474974513,False
1775898321406970112,7064000,0.004816510248929262,-0.021053534001111984,-1.9981251170975156e-05,0.0,0.0,-0.0010000000474974513,False
1775898321426970112,7084000,0.0047695632092654705,-0.020985562354326248,-6.363708962453529e-05,0.0,0.0,-0.0010000000474974513,False
1775898321454970112,7112000,0.0047225491143763065,-0.02057787962257862,-0.00012129532842664048,0.0,0.0,-0.0010000000474974513,False
1775898321466970112,7124000,0.004692049231380224,-0.02021259255707264,-0.00013339951692614704,0.0,0.0,-0.0010000000474974513,False
1775898321486970112,7144000,0.0046619814820587635,-0.019757213070988655,-6.869262142572552e-05,0.0,0.0,-0.0010000000474974513,False
1775898321506970112,7164000,0.004631593357771635,-0.01930450275540352,-0.00013540525105781853,0.0,0.0,-0.0010000000474974513,False
1775898321526970112,7184000,0.00461706705391407,-0.018850339576601982,-7.1632610342931e-05,0.0,0.0,-0.0010000000474974513,False
1775898321546970112,7204000,0.004603804089128971,-0.018384408205747604,-0.00013359035074245185,0.0,0.0,-0.0010000000474974513,False
1775898321566970112,7224000,0.004647000692784786,-0.017806194722652435,3.064703560085036e-05,0.0,0.0,-0.0010000000474974513,False
1775898321586970112,7244000,0.004711438901722431,-0.017191458493471146,6.737478543072939e-05,0.0,0.0,-0.0010000000474974513,False
1775898321606970112,7264000,0.004794013686478138,-0.016593679785728455,3.522751649143174e-05,0.0,0.0,-0.0010000000474974513,False
1775898321626970112,7284000,0.004859051667153835,-0.01600637286901474,7.768966315779835e-05,0.0,0.0,-0.0010000000474974513,False
1775898321646970112,7304000,0.004938398487865925,-0.015472148545086384,1.1996335160802118e-05,0.0,0.0,-0.0010000000474974513,False
1775898321666970112,7324000,0.00503741018474102,-0.014953916892409325,2.7307176424073987e-05,0.0,0.0,-0.0010000000474974513,False
1775898321686970112,7344000,0.005064461380243301,-0.014369333162903786,-4.9069607484852895e-05,0.0,0.0,-0.0010000000474974513,False
1775898321706970112,7364000,0.0050676302053034306,-0.013319173827767372,-1.8840026314137504e-05,0.0,0.0,-0.0010000000474974513,False
1775898321726970112,7384000,0.005068728234618902,-0.012193592265248299,-2.8064960133633576e-05,0.0,0.0,-0.0010000000474974513,False
1775898321746970112,7404000,0.005056765861809254,-0.011321154423058033,-5.202734246267937e-05,0.0,0.0,-0.0010000000474974513,False
1775898321766970112,7424000,0.005052880849689245,-0.010699650272727013,-5.710287587135099e-05,0.0,0.0,-0.0010000000474974513,False
1775898321790970112,7448000,0.005038542207330465,-0.009822783060371876,-4.854811777477153e-06,0.0,0.0,-0.0010000000474974513,False
1775898321806970112,7464000,0.0050210366025567055,-0.009189064614474773,-1.8324733446206665e-06,0.0,0.0,-0.0010000000474974513,False
1775898321826970112,7484000,0.005063424818217754,-0.008258568122982979,-4.848363096243702e-05,0.0,0.0,-0.0010000000474974513,False
1775898321850970112,7508000,0.0051436591893434525,-0.007213448639959097,-5.653671451000264e-07,0.0,0.0,-0.0010000000474974513,False
1775898321866970112,7524000,0.005239643156528473,-0.006225957069545984,3.0747194159630453e-06,0.0,0.0,-0.0010000000474974513,False
1775898321886970112,7544000,0.005337628070265055,-0.005272130481898785,9.5857849373715e-06,0.0,0.0,-0.0010000000474974513,False
1775898321910970112,7568000,0.005447990261018276,-0.00439087301492691,1.2260641597094946e-05,0.0,0.0,-0.0010000000474974513,False
1775898321926970112,7584000,0.005530939437448978,-0.0037214632611721754,1.2941100976604503e-05,0.0,0.0,-0.0010000000474974513,False
1775898321946970112,7604000,0.005622000899165869,-0.0031365060713142157,8.071160118561238e-05,0.0,0.0,-0.0010000000474974513,False
1775898321970970112,7628000,0.005688072647899389,-0.002759767696261406,8.263019844889641e-05,0.0,0.0,-0.0010000000474974513,False
1775898321986970112,7644000,0.0057413517497479916,-0.0023669854272156954,0.00017520951223559678,0.0,0.0,-0.0010000000474974513,False
1775898322006970112,7664000,0.005802877712994814,-0.0019548824056982994,8.515109220752493e-05,0.0,0.0,-0.0010000000474974513,False
1775898322026970112,7684000,0.005853272508829832,-0.0016319304704666138,0.00016528299602214247,0.0,0.0,-0.0010000000474974513,False
1775898322046970112,7704000,0.005912011954933405,-0.0013692453503608704,8.032123878365383e-05,0.0,0.0,-0.0010000000474974513,False
