received_time_ns,timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775898317190970112,2848000,0.0,0.0,2.89126892312197e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775898317198970112,2856000,0.0,0.0,2.984673665196169e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775898317246970112,2904000,0.0,0.0,3.082666444242932e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775898317286970112,2944000,0.0,0.0,3.480363011476584e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775898317346970112,3004000,0.0,0.0,3.9073634980013594e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775898317378970112,3036000,0.0,0.0,4.0553088183514774e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775898317446970112,3104000,0.0,0.0,4.663055369746871e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775898317486970112,3144000,0.0,0.0,5.247715307632461e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775898317542970112,3200000,0.0,0.0,5.565439278143458e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775898317586970112,3244000,0.0,0.0,5.7111563364742324e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775898317642970112,3300000,0.0,0.0,5.8808320318348706e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775898317690970112,3348000,0.0,0.0,5.926009907852858e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775898317746970112,3404000,0.0,0.0,6.80589146213606e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775898317786970112,3444000,0.0,0.0,7.157991058193147e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775898317842970112,3500000,0.0,0.0,7.867666863603517e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775898317886970112,3544000,0.0,0.0,7.724850729573518e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775898317942970112,3600000,0.0,0.0,8.236327266786247e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775898317982970112,3640000,0.0,0.0,8.323515066877007e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775898318042970112,3700000,0.0,0.0,9.033938840730116e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775898318090970112,3748000,0.0,0.0,9.565887012286112e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775898318146970112,3804000,0.0,0.0,0.00010557473433436826,0.0,0.0,0.0,-0.0010000000474974513,False
1775898318186970112,3844000,0.0,0.0,0.00011212329991394654,0.0,0.0,0.0,-0.0010000000474974513,False
1775898318246970112,3904000,0.0,0.0,0.0001179559258162044,0.0,0.0,0.0,-0.0010000000474974513,False
1775898318290970112,3948000,0.0,0.0,0.00012393838551361114,0.0,0.0,0.0,-0.0010000000474974513,False
1775898318346970112,4004000,0.0,0.0,0.00013487195246852934,0.0,0.0,0.0,-0.0010000000474974513,False
