feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
command_roll,0.0,0.0,0.0,0.0,0.0,0.0,13866.22742291457,-58490.41220608965,-0.00913029439797184,-0.010393972011288959,0.07419664458624803,0.03178134193251423,0.00913029439797184,-0.03178134193251423,0.0
command_pitch,0.0,0.0,0.0,0.0,0.0,0.0,-39974.11420518583,168628.76813558198,-0.012111964842720358,-0.05898629185948964,-0.0031904877393623115,-0.003773937887170953,0.012111964842720358,0.003773937887170953,0.0
command_yaw,0.0,0.0,0.0,0.0,0.0,0.0,-127094.97593273208,536096.4039538136,-0.011820743504236236,-0.0008687529493076519,0.003872037369340983,-0.015830316922903934,0.011820743504236236,0.015830316922903934,0.0
command_throttle,0.0,0.0,0.0,0.0,0.0,0.0,201368.89551890764,-849395.781038241,-0.017024357589159093,0.004436516263205002,-0.0021666018622650686,0.18781201537704076,0.017024357589159093,-0.18781201537704076,0.0
roll,0.9972354033030433,0.0,-1.565844344302858,-0.2433353996844734,0.991483227477343,5.60935800465532,-915996.804806966,3863798.5905019194,-2.2758015965374394,-0.04209002527511452,-0.2132987485409031,-0.6133664225590746,2.2758015965374394,0.6133664225590746,-1.565844344302858
pitch,0.0,0.9942677941553806,0.7218655341831076,-0.7398336740562845,0.5601615756821458,-0.9548327750261031,440687.10179002635,-1858689.8507997517,-0.27108693960564545,-1.5685178531000021,-2.487093217115631,0.04908914981819246,0.27108693960564545,-0.04908914981819246,0.7218655341831076
yaw,0.0,0.0,0.6399719582932035,-0.18552752075397386,-0.4596406339338249,-0.8251025711593774,-287809.276348789,1213991.4420244235,1.186701284567749,-0.1759457844620108,-0.16220156258447316,0.2981283035054322,-1.186701284567749,-0.2981283035054322,0.6399719582932035
roll_rate,0.0,0.0,0.0,0.9637311361133161,-0.07804668647453757,-0.0830635688066099,-40380.67796822004,170328.5969828255,0.22589436572490154,0.00014448908643126943,-0.11663934315017382,0.06085689140343137,-0.22589436572490154,-0.06085689140343137,0.0
pitch_rate,0.0,0.0,0.0,-0.003579932210213577,0.9076928512030633,-0.2041417019564299,-58048.02283138103,244853.8402076831,0.27108812177038694,-0.12432297566061723,-0.008095724234188115,0.10521509927131832,-0.27108812177038694,-0.10521509927131832,0.0
yaw_rate,0.0,0.0,0.0013280335673829886,-0.017923787536427684,-0.09354725615527376,0.5072073888465137,1543.3934656094534,-6506.253347176607,0.014751084524713215,-0.014649506372765632,0.05967667240112561,-0.02651739167117614,-0.014751084524713215,0.02651739167117614,0.0013280335673829886
position_x,0.0,0.0,0.0,0.0,0.0,0.0,0.9232077713307283,-3.89416867746293,5.895064647333677e-10,2.1570002855994506e-10,-5.571047742954453e-10,6.9312269862159025e-09,-5.895064647333677e-10,-6.9312269862159025e-09,0.0
