received_time_ns,timestamp,roll,pitch,yaw,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775885415443597312,4380000,-0.008819439448416233,-0.003079010872170329,-0.00031738256802782416,0.0,0.0,-0.0010000000474974513,False
1775885415447597312,4384000,-0.00885716825723648,-0.0030549373477697372,-0.000637150660622865,0.0,0.0,-0.0010000000474974513,False
1775885415463597312,4400000,-0.008986683562397957,-0.0029762766789644957,0.0001150864118244499,0.0,0.0,-0.0010000000474974513,False
1775885415479597312,4416000,-0.009107256308197975,-0.002912439638748765,0.00011409923899918795,0.0,0.0,-0.0010000000474974513,False
1775885415503597312,4440000,-0.009257038123905659,-0.0028309642802923918,0.00011088794417446479,0.0,0.0,-0.0010000000474974513,False
1775885415523597312,4460000,-0.009391814470291138,-0.0027590307872742414,-0.00016114155005197972,0.0,0.0,-0.0010000000474974513,False
1775885415543597312,4480000,-0.009582402184605598,-0.002752473810687661,-0.0002986122854053974,0.0,0.0,-0.0010000000474974513,False
1775885415563597312,4500000,-0.009775456041097641,-0.0027681628707796335,-0.00012192791473353282,0.0,0.0,-0.0010000000474974513,False
1775885415583597312,4520000,-0.009951109997928143,-0.002788497367873788,-0.00021469841885846108,0.0,0.0,-0.0010000000474974513,False
1775885415603597312,4540000,-0.010100150480866432,-0.0027926506008952856,-0.0003940474707633257,0.0,0.0,-0.0010000000474974513,False
1775885415623597312,4560000,-0.010321246460080147,-0.0028422935865819454,-0.000376921147108078,0.0,0.0,-0.0010000000474974513,False
1775885415639597312,4576000,-0.010445225052535534,-0.002883841283619404,-0.00038303949986584485,0.0,0.0,-0.0010000000474974513,False
1775885415659597312,4596000,-0.010566852055490017,-0.0028306404128670692,-4.656727469409816e-06,0.0,0.0,-0.0010000000474974513,False
1775885415683597312,4620000,-0.010642354376614094,-0.002711767563596368,8.291132871818263e-06,0.0,0.0,-0.0010000000474974513,False
1775885415703597312,4640000,-0.010668990202248096,-0.0026138322427868843,3.736206781468354e-05,0.0,0.0,-0.0010000000474974513,False
1775885415727597312,4664000,-0.010686135850846767,-0.0025399134028702974,4.8858266382012516e-05,0.0,0.0,-0.0010000000474974513,False
