received_time_ns,timestamp,timestamp_sample,x,y,z,vx,vy,vz,heading,dist_bottom,dist_bottom_valid,xy_valid,z_valid,v_xy_valid,v_z_valid
1775885419686702949,1775885418820687,1775885418808687,0.07761108875274658,0.08146964013576508,0.22999131679534912,0.038567475974559784,-0.008250879123806953,-0.02798551879823208,1.568480134010315,0.10252824425697327,True,True,True,True,True
1775885419700096108,1775885418828687,1775885418816687,0.07805076241493225,0.08164270967245102,0.2295921891927719,0.03852078318595886,-0.00823200773447752,-0.02805890142917633,1.5685040950775146,0.10270564258098602,True,True,True,True,True
1775885419708490363,1775885418848687,1775885418836687,0.07891745865345001,0.08195439726114273,0.2288142740726471,0.03848818689584732,-0.008178366348147392,-0.028252234682440758,1.5685549974441528,0.10303875803947449,True,True,True,True,True
1775885419715695418,1775885418856687,1775885418844687,0.07934514433145523,0.08209531009197235,0.22843120992183685,0.0384833849966526,-0.008175105787813663,-0.028338920325040817,1.568581223487854,0.10311253368854523,True,True,True,True,True
1775885419735893040,1775885418864687,1775885418852687,0.07976938784122467,0.08222733438014984,0.2280532270669937,0.03848861902952194,-0.008165725506842136,-0.028447378426790237,1.5686062574386597,0.10326682031154633,True,True,True,True,True
1775885419741733606,1775885418872687,1775885418860687,0.0801905021071434,0.08235122263431549,0.22767989337444305,0.03851431608200073,-0.008163499645888805,-0.028526468202471733,1.5686297416687012,0.10341604053974152,True,True,True,True,True
1775885419766306701,1775885418888687,1775885418876687,0.08147145807743073,0.08230781555175781,0.22706599533557892,0.03894154727458954,-0.008363362401723862,-0.02859651669859886,1.5686753988265991,0.1054561585187912,True,True,True,True,True
1775885419770806040,1775885418896687,1775885418896687,0.08257070183753967,0.08217855542898178,0.226419597864151,0.03923148289322853,-0.008514853194355965,-0.028654420748353004,1.5687012672424316,0.10589006543159485,True,True,True,True,True
1775885419780721003,1775885418904687,1775885418904687,0.08321334421634674,0.08213968575000763,0.22611667215824127,0.03946884348988533,-0.008615296334028244,-0.028670504689216614,1.568726897239685,0.10589493811130524,True,True,True,True,True
1775885419788616622,1775885418912687,1775885418912687,0.0838504359126091,0.08209698647260666,0.22581641376018524,0.039688415825366974,-0.008713277988135815,-0.028691040351986885,1.5687485933303833,0.10598196089267731,True,True,True,True,True
1775885419808666986,1775885418928687,1775885418928687,0.0851089283823967,0.08200056105852127,0.22522324323654175,0.04012180119752884,-0.008919593878090382,-0.02876315452158451,1.568788766860962,0.10614773631095886,True,True,True,True,True
1775885419820468369,1775885418936687,1775885418936687,0.08573082089424133,0.0819469690322876,0.2249300181865692,0.040333524346351624,-0.009021217003464699,-0.02878907136619091,1.5688077211380005,0.10622680187225342,True,True,True,True,True
1775885419838824945,1775885418944687,1775885418944687,0.08634813129901886,0.08188997209072113,0.2246389091014862,0.040540896356105804,-0.009115086868405342,-0.028842704370617867,1.5688273906707764,0.10630342364311218,True,True,True,True,True
1775885419843963715,1775885418952687,1775885418952687,0.08696109801530838,0.08182978630065918,0.2243473380804062,0.04074824973940849,-0.009192053228616714,-0.02887641452252865,1.5688461065292358,0.10630287230014801,True,True,True,True,True
1775885419868218742,1775885418968687,1775885418968687,0.08817478269338608,0.08170029520988464,0.22377058863639832,0.04116363450884819,-0.009343166835606098,-0.028935156762599945,1.5688822269439697,0.10644859075546265,True,True,True,True,True
1775885419871449844,1775885418976687,1775885418976687,0.08878546208143234,0.08163386583328247,0.22348520159721375,0.04137316346168518,-0.009427486918866634,-0.02896687015891075,1.5689016580581665,0.10651856660842896,True,True,True,True,True
1775885419883947007,1775885418984687,1775885418984687,0.08939242362976074,0.08156446367502213,0.22320176661014557,0.04157597944140434,-0.009517671540379524,-0.029003001749515533,1.56891667842865,0.10658590495586395,True,True,True,True,True
1775885419891300184,1775885418992687,1775885418992687,0.09001127630472183,0.0815185084939003,0.22290311753749847,0.04180232807993889,-0.009588356129825115,-0.029029443860054016,1.56892991065979,0.10666818916797638,True,True,True,True,True
1775885419910583603,1775885419008687,1775885419008687,0.0904078409075737,0.08185563236474991,0.22264766693115234,0.04183317720890045,-0.009451440535485744,-0.028917599469423294,1.5689555406570435,0.11604443192481995,True,True,True,True,True
