received_time_ns,timestamp,timestamp_sample,xyz_x,xyz_y,xyz_z,xyz_derivative_x,xyz_derivative_y,xyz_derivative_z
1775885413907597312,2844000,2844000,-0.00012516308925114572,5.2983337809564546e-05,-0.00017648175708018243,0.0038592170458287,0.017602335661649704,-0.002391749294474721
1775885413911597312,2848000,2848000,1.1724705473170616e-05,-9.629479791328777e-06,-8.380324288737029e-05,0.016911210492253304,0.0033068149350583553,0.008596289902925491
1775885413919597312,2856000,2856000,1.5507790749325068e-06,-0.0001323643809882924,2.375847725488711e-05,0.001404290203936398,-0.00709938257932663,0.010597862303256989
1775885413927597312,2864000,2864000,-0.00026507797883823514,-0.00020627048797905445,-0.0001271168584935367,-0.020411506295204163,-0.00925335194915533,-0.009793744422495365
1775885413939597312,2876000,2876000,4.107833228772506e-05,-0.00011705990618793294,-1.8123460904462263e-05,0.018723204731941223,0.004024040419608355,0.007294465787708759
1775885413955597312,2892000,2892000,6.885032053105533e-05,2.436848262732383e-05,8.445658022537827e-05,0.01323729008436203,-0.002252941718325019,0.0067151752300560474
1775885413959597312,2896000,2896000,0.00014135301171336323,-4.04040765715763e-05,4.6772365749347955e-06,0.015338653698563576,-0.008245398290455341,-0.004745132755488157
1775885413967597312,2904000,2904000,0.0001738383580232039,-0.00012542627518996596,-8.728647662792355e-05,0.0036307796835899353,-0.00887749157845974,-0.008243884891271591
1775885413979597312,2916000,2916000,8.61816733959131e-05,4.8039969442470465e-06,-0.00017382284568157047,0.00048745598178356886,0.007338972296565771,-0.005644501186907291
1775885413987597312,2924000,2924000,9.990141552407295e-05,5.126340329297818e-05,-6.929096707608551e-05,0.0013964653480798006,0.00453559635207057,0.0071055348962545395
1775885413999597312,2936000,2936000,-7.610613101860508e-05,-8.877641084836796e-05,-4.954963515046984e-06,-0.009089759550988674,-0.00448804022744298,0.004704098682850599
1775885414007597312,2944000,2944000,0.0001279380958294496,9.337386472907383e-06,-3.609709528973326e-05,0.012262688018381596,0.004849424585700035,-0.0011708998354151845
1775885414023597312,2960000,2960000,8.441384852631018e-05,-9.5887909992598e-05,-0.00017393620510119945,-0.00021394735085777938,0.0046303765848279,-0.00907641276717186
1775885414027597312,2964000,2964000,0.00014052778715267777,-2.1115565687068738e-05,-0.000256218365393579,0.005908430553972721,0.01067549642175436,-0.014017379842698574
1775885414039597312,2976000,2976000,-0.0001238604891113937,6.722666148561984e-05,-0.00023464534024242312,-0.017017187550663948,0.005880776792764664,0.0021162736229598522
1775885414047597312,2984000,2984000,-0.0001108504511648789,3.6218916648067534e-05,-0.00015973534027580172,-0.0067183636128902435,-0.0009514091652818024,0.0058753942139446735
1775885414059597312,2996000,2996000,-5.53302452317439e-05,-0.00015366023581009358,-0.00027598629822023213,0.006290731020271778,-0.009409837424755096,-0.004291434306651354
1775885414071597312,3008000,3008000,0.0002521027054172009,3.594553345465101e-05,-4.47697275376413e-05,0.025935864076018333,0.01251472532749176,0.015944086015224457
1775885414079597312,3016000,3016000,9.941362077370286e-05,8.265462383860722e-05,-0.00013511879660654813,-0.007974349893629551,0.008329682052135468,-0.0039875018410384655
1775885414087597312,3024000,3024000,-2.892624252126552e-05,7.72940693423152e-05,-2.7149077141075395e-05,-0.011779754422605038,-0.0007295322720892727,0.008997362107038498
1775885414099597312,3036000,3036000,-0.0001293035311391577,-1.1228893527004402e-05,-4.167468796367757e-05,-0.006976603530347347,-0.002652158495038748,0.004709445405751467
1775885414107597312,3044000,3044000,-5.184962719795294e-05,-0.0001705672184471041,-3.394890882191248e-05,0.0038220002315938473,-0.015283191576600075,0.0006631503347307444
1775885414119597312,3056000,3056000,-2.38354205066571e-05,-0.0001460201310692355,-6.544357165694237e-05,-0.0003361361159477383,0.0044105141423642635,-0.0032162212301045656
1775885414127597312,3064000,3064000,-8.604410686530173e-05,4.9343467253493145e-05,-0.0001614456414245069,-0.0032404593657702208,0.017611872404813766,-0.008355463854968548
1775885414139597312,3076000,3076000,-3.267201827839017e-05,-0.00010507662227610126,-0.00018944032490253448,3.614187880884856e-05,-0.01055430993437767,-0.0010007498785853386
1775885414147597312,3084000,3084000,-0.00011687666119541973,-1.6589838196523488e-05,-0.0002067215827992186,-0.006132132839411497,0.005285233724862337,-0.003085250500589609
1775885414159597312,3096000,3096000,0.00025173998437821865,0.00023598114785272628,-0.00010640066466294229,0.011867393739521503,0.01488516479730606,0.0020634173415601254
1775885414167597312,3104000,3104000,0.0003734875353984535,9.58360469667241e-05,-5.386766861192882e-05,0.013520327396690845,-0.00864291749894619,0.0075279963202774525
1775885414179597312,3116000,3116000,5.1791255827993155e-05,-3.790904156630859e-05,-5.800585131510161e-05,-0.02699870429933071,-0.002584961010143161,-0.005972621031105518
1775885414187597312,3124000,3124000,5.833023169543594e-05,8.019416418392211e-05,-0.00023709758534096181,-0.005825200583785772,0.006627009250223637,-0.016734901815652847
