received_time_ns,timestamp,timestamp_sample,q_w,q_x,q_y,q_z,roll,pitch,yaw
1775885419685091781,1775885418824687,1775885418812687,0.70792073,-0.0008118538,0.0016805787,0.7062895,0.0012245019175248838,0.003526247961075176,1.5684917592577352
1775885419699292748,1775885418832687,1775885418820687,0.7079123,-0.0008118305,0.0016804156,0.70629793,0.001224346382680524,0.0035259695498338164,1.5685155017971162
1775885419706653349,1775885418848687,1775885418836687,0.70789844,-0.0008113184,0.0016808645,0.7063119,0.0012257749849146622,0.0035258576477836725,1.5685549099610478
1775885419714474251,1775885418856687,1775885418844687,0.70788914,-0.00081183075,0.0016808179,0.7063212,0.0012250301821948057,0.003526499312414705,1.5685811800454936
1775885419734983445,1775885418868687,1775885418856687,0.707876,-0.0008128235,0.0016802815,0.7063343,0.0012229322662014811,0.0035271194584176224,1.568618225024813
1775885419740626514,1775885418876687,1775885418864687,0.70786774,-0.0008128926,0.001680694,0.7063426,0.0012234585244748721,0.003527786875222647,1.5686416361248463
1775885419764648559,1775885418888687,1775885418876687,0.7078558,-0.0008175736,0.0016798675,0.7063545,0.00121572340624177,0.0035332088755263315,1.5686753120702122
1775885419770204464,1775885418896687,1775885418896687,0.70784664,-0.00082641124,0.0016807051,0.7063637,0.0012044411175939722,0.0035468641442386677,1.5687012528024102
1775885419779539322,1775885418908687,1775885418908687,0.7078338,-0.00083625043,0.0016790099,0.70637655,0.0011881815311653766,0.003558342869792632,1.5687376186913067
1775885419787465756,1775885418916687,1775885418916687,0.7078263,-0.0008429551,0.0016785695,0.70638406,0.001178105641047668,0.0035671789300756873,1.5687588360104372
1775885419807488761,1775885418928687,1775885418928687,0.7078157,-0.0008517095,0.0016779994,0.7063947,0.0011649606408914337,0.003578722409766922,1.5687888104258099
1775885419819995396,1775885418936687,1775885418936687,0.70780903,-0.00085710775,0.0016781259,0.70640135,0.0011575313354763152,0.0035865172081683337,1.568807674220778
1775885419837957555,1775885418948687,1775885418948687,0.7077988,-0.0008653377,0.0016777412,0.7064116,0.0011453894309788471,0.0035975832166154817,1.5688366400848635
1775885419842839088,1775885418956687,1775885418956687,0.7077922,-0.00087105314,0.0016782576,0.70641816,0.0011380616486994508,0.0036063786757651443,1.568855170099262
1775885419855281405,1775885418968687,1775885418968687,0.7077826,-0.0008796212,0.0016777709,0.70642775,0.0011252942136874124,0.0036177796745660313,1.568882283276682
1775885419870614518,1775885418976687,1775885418976687,0.7077758,-0.0008854056,0.0016776769,0.7064346,0.0011170084141842614,0.0036258083796170677,1.5689016517632586
1775885419882787534,1775885418988687,1775885418988687,0.70776844,-0.00089404715,0.001677262,0.70644206,0.0011042276815275036,0.0036374192717281927,1.5689227028836232
1775885419890984709,1775885418996687,1775885418996687,0.7077633,-0.0008996715,0.001676734,0.7064472,0.0010955464653540305,0.0036446104525899702,1.5689371843407096
1775885419909386979,1775885419008687,1775885419008687,0.7077568,-0.0009083033,0.0016770252,0.7064537,0.0010837730319394085,0.0036572086555557884,1.5689555453285127
1775885419917046224,1775885419016687,1775885419016687,0.7077506,-0.00090770534,0.0016763348,0.7064598,0.0010836757363403072,0.003655376778898948,1.5689728892024275
1775885419934863334,1775885419024687,1775885419024687,0.70774424,-0.00090805197,0.001676137,0.7064662,0.0010829385828569952,0.0036555767671001384,1.5689909104225541
1775885419943464525,1775885419036687,1775885419036687,0.7077361,-0.0009072574,0.0016758322,0.7064744,0.001083675077967079,0.0036540102008548662,1.569014152809407
1775885419967354255,1775885419048687,1775885419048687,0.707719,-0.0009067284,0.0016747402,0.7064915,0.0010829689423954318,0.0036516909021396746,1.5690623192734987
1775885419968648699,1775885419056687,1775885419056687,0.7077053,-0.0009068447,0.0016739352,0.7065052,0.0010817376076547795,0.0036506947471274444,1.5691010558762366
1775885419980238186,1775885419068687,1775885419068687,0.70768404,-0.0009058533,0.0016726456,0.7065265,0.001081428467696646,0.0036474359692569335,1.5691613516428693
1775885419987541381,1775885419072687,1775885419072687,0.70767695,-0.00090522814,0.001672278,0.7065336,0.0010818305173017641,0.00364602152749109,1.569181394858796
1775885420007482374,1775885419088687,1775885419088687,0.70764875,-0.00090304133,0.0016728289,0.7065618,0.0010858493077324715,0.0036436676924481866,1.5692610778741969
1775885420015232176,1775885419096687,1775885419096687,0.70763516,-0.0009023664,0.0016733477,0.7065755,0.0010876079883237616,0.003643427389499934,1.569299827451489
1775885420027547939,1775885419108687,1775885419108687,0.7076113,-0.0009014739,0.0016726034,0.70659935,0.0010879421210498715,0.0036410760637768822,1.5693672083486967
1775885420035818007,1775885419116687,1775885419116687,0.70758957,-0.0009007371,0.0016721487,0.7066211,0.0010884541860722026,0.0036393577253294035,1.5694286969056064
1775885420048455389,1775885419128687,1775885419128687,0.70755607,-0.00089634745,0.0016655034,0.7066547,0.0010854468363598341,0.0036236982945483717,1.5695236736700395
1775885420065886819,1775885419136687,1775885419136687,0.7075336,-0.00089203956,0.001660843,0.7066772,0.001085071163690487,0.0036109803759837977,1.5695871609324474
1775885420076213286,1775885419148687,1775885419148687,0.7074998,-0.00088560866,0.0016519817,0.7067111,0.0010818189645013531,0.0035893001700940076,1.5696829733264799
1775885420099916785,1775885419156687,1775885419156687,0.707478,-0.00088102254,0.0016461589,0.706733,0.0010801885554628087,0.0035745453215536476,1.569744773336646
1775885420108342623,1775885419168687,1775885419168687,0.70744497,-0.0008742465,0.0016370531,0.706766,0.0010770713558915935,0.0035520328701518014,1.5698380643945784
1775885420116839275,1775885419176687,1775885419176687,0.70742345,-0.00086926826,0.001631001,0.7067875,0.001075667772869602,0.0035364000175684136,1.5698988568903738
1775885420134831835,1775885419188687,1775885419188687,0.7073787,-0.0008623602,0.0016224507,0.70683247,0.0010735780242057474,0.0035144695999372016,1.570025863823481
1775885420140866057,1775885419196687,1775885419196687,0.7073335,-0.00085765944,0.0016171535,0.70687765,0.0010729636238369323,0.0035002614672679,1.5701535740475443
1775885420152856713,1775885419208687,1775885419208687,0.7072669,-0.00085147016,0.0016109216,0.70694435,0.0010732371509438216,0.003482594183794168,1.5703421321155608
1775885420167337317,1775885419220687,1775885419220687,0.7072014,-0.00084644847,0.0016017666,0.7070099,0.0010677171505683112,0.0034624450137159413,1.570527486555605
1775885420175959084,1775885419228687,1775885419228687,0.70715874,-0.00084165623,0.0015955755,0.7070525,0.0010659487572604537,0.0034468474669543166,1.5706479747681497
1775885420181082687,1775885419236687,1775885419236687,0.7071163,-0.0008376336,0.001590756,0.7070951,0.0010650292056484391,0.0034342789973414462,1.5707683105593222
1775885420201789794,1775885419248687,1775885419248687,0.7070513,-0.00082802895,0.0015849161,0.7071601,0.0010706675524859014,0.003412338680072445,1.5709522087786023
1775885420210772026,1775885419256687,1775885419256687,0.707008,-0.00082147995,0.0015826676,0.7072034,0.0010769563900686352,0.003399830646418044,1.5710746026469682
1775885420223890253,1775885419268687,1775885419268687,0.7069562,-0.00081025565,0.00157903,0.7072552,0.0010879301465930092,0.0033787314937488507,1.5712211082798242
1775885420231094124,1775885419276687,1775885419276687,0.70692253,-0.00080337183,0.0015763192,0.7072888,0.0010939889778676499,0.0033651092998250465,1.5713161972391805
1775885420242441286,1775885419288687,1775885419288687,0.7068722,-0.00079450954,0.0015722706,0.7073391,0.001101029964146717,0.003346770486911208,1.5714585019674305
1775885420249956889,1775885419296687,1775885419296687,0.7068393,-0.00078791607,0.0015696682,0.70737195,0.0011068247377922205,0.0033337120159961015,1.5715514105038297
1775885420265810302,1775885419308687,1775885419304687,0.70680714,-0.0007818612,0.0015671523,0.70740414,0.0011119763027869344,0.0033215386907359365,1.5716424686103234
1775885420272861412,1775885419316687,1775885419316687,0.7067603,-0.0007724653,0.0015637439,0.70745105,0.0011206552816953256,0.0033033529978846554,1.5717751863524374
1775885420282529825,1775885419328687,1775885419328687,0.706714,-0.00076315313,0.0015610667,0.7074973,0.0011302453477299705,0.0032863188053303444,1.5719060621602945
1775885420290440196,1775885419336687,1775885419336687,0.7066837,-0.00075776316,0.0015593508,0.7075275,0.0011355757361225804,0.0032762179492765225,1.5719915748210946
1775885420302624892,1775885419348687,1775885419348687,0.7066205,-0.00074926135,0.0015571029,0.70759064,0.0011447023164443122,0.0032609081105205383,1.5721702100752022
1775885420310880273,1775885419356687,1775885419356687,0.70657957,-0.0007441474,0.0015557137,0.7076316,0.0011501519628988608,0.003251641177885624,1.5722861041513096
1775885420332448690,1775885419376687,1775885419376687,0.7064825,-0.00073056284,0.0015552513,0.70772845,0.001169137786025439,0.0032316015841453855,1.5725602796346565
1775885420335118695,1775885419380687,1775885419380687,0.7064646,-0.000728649,0.0015564252,0.7077464,0.0011735855977330167,0.003230521686188206,1.5726110772556
1775885420343202275,1775885419388687,1775885419388687,0.706429,-0.00072433666,0.0015579397,0.70778185,0.0011819844514852306,0.0032264978404642286,1.5727114902463726
1775885420351323006,1775885419396687,1775885419396687,0.706394,-0.00072038476,0.0015599083,0.7078167,0.0011905138024517579,0.003223626079897508,1.5728102235599664
1775885420368785795,1775885419408687,1775885419408687,0.7063598,-0.000717172,0.0015618901,0.70785093,0.0011980143322371842,0.0032218201027021122,1.572907105081914
1775885420375918789,1775885419416687,1775885419416687,0.7063307,-0.00071362825,0.0015643548,0.7078799,0.0012066420152041055,0.0032202353832760143,1.5729891426392628
1775885420387430584,1775885419428687,1775885419428687,0.7062945,-0.0007068105,0.0015687575,0.70791614,0.0012226713772907035,0.003216740140005335,1.5730917865520102
1775885420404495437,1775885419436687,1775885419436687,0.7062734,-0.000703308,0.0015714184,0.7079371,0.0012314820734142073,0.0032155031021715817,1.5731512155095086
1775885420415951394,1775885419448687,1775885419448687,0.70624393,-0.00069885177,0.0015754278,0.7079665,0.0012435873732364539,0.0032148055197579618,1.5732344542642045
1775885420433559361,1775885419456687,1775885419456687,0.70622605,-0.00069612055,0.0015782187,0.7079844,0.001251478192506586,0.0032148487550744437,1.5732851104630123
1775885420437104051,1775885419468687,1775885419468687,0.7062003,-0.0006922445,0.0015826264,0.7080101,0.0012633111512593462,0.0032155401487533796,1.5733578915605533
1775885420447619918,1775885419476687,1775885419476687,0.7061848,-0.0006895976,0.0015851775,0.7080256,0.0012707325957561323,0.0032153675697582044,1.5734017971279826
1775885420468720193,1775885419496687,1775885419492687,0.7061097,-0.0006866076,0.0015906587,0.7081003,0.0012830582353036048,0.00321873875131424,1.5736135288517523
1775885420479990974,1775885419508687,1775885419508687,0.7060376,-0.00068366417,0.0015947628,0.7081723,0.0012933555982142127,0.0032202345653586056,1.5738175066158335
1775885420488262579,1775885419516687,1775885419516687,0.7060028,-0.0006823998,0.0015953066,0.708207,0.0012960693829366153,0.0032191478871332244,1.5739157792156342
1775885420503424692,1775885419528687,1775885419528687,0.7059523,-0.0006798688,0.0015955033,0.7082573,0.0013001510011882162,0.00321574805180949,1.5740582961950729
1775885420511684713,1775885419536687,1775885419536687,0.7059203,-0.0006782494,0.0015958803,0.7082892,0.001303116601066895,0.003213927462407037,1.5741486426497624
1775885420535156477,1775885419544687,1775885419544687,0.7058889,-0.00067644665,0.0015959158,0.7083205,0.001305854395749986,0.0032113661078651524,1.5742373019373614
1775885420539087232,1775885419556687,1775885419556687,0.7058488,-0.00067530066,0.0015964634,0.70836043,0.0013084297595334139,0.0032104416133356193,1.5743504575052438
1775885420551115614,1775885419568687,1775885419568687,0.7058118,-0.00067397015,0.0015973106,0.70839727,0.0013116759701054608,0.0032096841422192247,1.5744548387931092
1775885420568673375,1775885419576687,1775885419576687,0.7057875,-0.00067219994,0.0015981131,0.7084216,0.0013154221888297855,0.0032082638335899747,1.5745237546259054
1775885420580864279,1775885419588687,1775885419588687,0.7057516,-0.0006719218,0.0015990116,0.70845735,0.0013172503994375551,0.0032090713897006454,1.5746251045960005
