received_time_ns,timestamp,timestamp_sample,reversible_flags,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6,motor_7,motor_8,motor_9,motor_10,motor_11,motor_12,motors_peak
1775885413907597312,2844000,2844000,0,2.88933807435221e-13,0.0,0.0,3.178271448106562e-13,nan,nan,nan,nan,nan,nan,nan,nan,3.178271448106562e-13
1775885413911597312,2848000,2848000,0,5.891814813807628e-14,0.0,0.0,6.48099534651149e-14,nan,nan,nan,nan,nan,nan,nan,nan,6.48099534651149e-14
1775885414007597312,2944000,2944000,0,5.91126472315566e-14,0.0,0.0,1.4747406854725975e-12,nan,nan,nan,nan,nan,nan,nan,nan,1.4747406854725975e-12
1775885414107597312,3044000,3044000,0,0.0,0.0,0.0,3.865352482534945e-12,nan,nan,nan,nan,nan,nan,nan,nan,3.865352482534945e-12
1775885414207597312,3144000,3144000,0,0.0,8.171847936831386e-14,7.428953285870676e-14,0.0,nan,nan,nan,nan,nan,nan,nan,nan,8.171847936831386e-14
1775885414307597312,3244000,3244000,0,0.0,0.0,0.0,1.8382955747908714e-12,nan,nan,nan,nan,nan,nan,nan,nan,1.8382955747908714e-12
1775885414407597312,3344000,3344000,0,1.7834778792691353e-13,0.0,0.0,1.9618254774606686e-13,nan,nan,nan,nan,nan,nan,nan,nan,1.9618254774606686e-13
1775885414511597312,3448000,3448000,0,8.992372818594774e-14,0.0,0.0,9.094947017729282e-13,nan,nan,nan,nan,nan,nan,nan,nan,9.094947017729282e-13
1775885414607597312,3544000,3544000,0,5.694860815558256e-13,0.0,0.0,2.9683829179394383e-12,nan,nan,nan,nan,nan,nan,nan,nan,2.9683829179394383e-12
1775885414703597312,3640000,3640000,0,1.2796361192890515e-12,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1.2796361192890515e-12
1775885414807597312,3744000,3744000,0,0.0,0.0,7.105305926957683e-13,0.0,nan,nan,nan,nan,nan,nan,nan,nan,7.105305926957683e-13
1775885414907597312,3844000,3844000,0,0.0,4.078278513508504e-12,0.0,3.197678883834487e-12,nan,nan,nan,nan,nan,nan,nan,nan,4.078278513508504e-12
1775885415007597312,3944000,3944000,0,0.0,1.8189894035458565e-12,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1.8189894035458565e-12
1775885415107597312,4044000,4044000,0,0.0,1.6204015397276034e-13,1.473092481329985e-13,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1.6204015397276034e-13
1775885415207597312,4144000,4144000,0,1.1102992440378823e-12,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1.1102992440378823e-12
1775885415307597312,4244000,4244000,0,0.0017147763865068555,0.0008779650088399649,0.0,0.0014072770718485117,nan,nan,nan,nan,nan,nan,nan,nan,0.0017147763865068555
1775885415407597312,4344000,4344000,0,0.001190867624245584,0.0006883749738335609,0.00020324350043665618,0.0019175144843757153,nan,nan,nan,nan,nan,nan,nan,nan,0.0019175144843757153
1775885415507597312,4444000,4444000,0,0.0013558351201936603,0.0006823702715337276,5.085816155769862e-05,0.0019109371351078153,nan,nan,nan,nan,nan,nan,nan,nan,0.0019109371351078153
1775885415607597312,4544000,4540000,0,0.0012740956153720617,0.000592233904171735,7.68714162404649e-05,0.002056799829006195,nan,nan,nan,nan,nan,nan,nan,nan,0.002056799829006195
1775885415707597312,4644000,4644000,0,0.0014006957644596696,0.0005907721351832151,2.243957897007931e-05,0.0019860933534801006,nan,nan,nan,nan,nan,nan,nan,nan,0.0019860933534801006
1775885415807597312,4744000,4744000,0,0.0014774425653740764,0.0005690944381058216,4.966398705619213e-07,0.001952966907992959,nan,nan,nan,nan,nan,nan,nan,nan,0.001952966907992959
1775885415907597312,4844000,4844000,0,0.0013632645132020116,0.0005041889962740242,0.00031362607842311263,0.0018189209513366222,nan,nan,nan,nan,nan,nan,nan,nan,0.0018189209513366222
1775885416007597312,4944000,4944000,0,0.0015659998171031475,0.00040588181582279503,0.0002455436624586582,0.0017825752729550004,nan,nan,nan,nan,nan,nan,nan,nan,0.0017825752729550004
1775885416115597312,5052000,5052000,0,0.001790465321391821,0.00012268329737707973,0.00014018382353242487,0.0019466682570055127,nan,nan,nan,nan,nan,nan,nan,nan,0.0019466682570055127
1775885416207597312,5144000,5144000,0,0.001491818460635841,0.0005081818671897054,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885416307597312,5244000,5244000,0,0.0009974747663363814,0.001002525445073843,0.0,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885416403597312,5340000,5340000,0,0.00013413596025202423,0.0018658641492947936,6.756010681452373e-14,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885416507597312,5444000,5444000,0,0.00015724636614322662,0.0018427540780976415,0.0,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885416607597312,5544000,5544000,0,0.0003989978285972029,0.0016010025283321738,0.0,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885416707597312,5644000,5644000,0,0.0002964567393064499,0.0017035433556884527,3.1428748492601244e-12,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885416807597312,5744000,5744000,0,0.0,0.0020000000949949026,2.5425564431635905e-12,0.0020000000949949026,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775885416903597312,5840000,5840000,0,4.131738007284724e-11,0.0020000003278255463,2.3383656122533125e-12,0.0020000000949949026,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885417007597312,5944000,5944000,0,0.0004041628271806985,0.0015958372969180346,0.0,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885417107597312,6044000,6044000,0,0.0011119560804218054,0.0008880441309884191,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885417207597312,6144000,6144000,0,0.0018175197765231133,0.00018248037667945027,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885417311597312,6248000,6244000,0,0.002021464053541422,2.3609725758433342e-05,0.00036351001472212374,0.0015914170071482658,nan,nan,nan,nan,nan,nan,nan,nan,0.002021464053541422
1775885417411597312,6348000,6348000,0,0.002012235578149557,1.345938926533563e-05,0.0008933243225328624,0.0010809808736667037,nan,nan,nan,nan,nan,nan,nan,nan,0.002012235578149557
1775885417507597312,6444000,6444000,0,0.0020000003278255463,0.0,0.00059233553474769,0.0014076647348701954,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885417607597312,6544000,6544000,0,0.0020685214549303055,7.53734857426025e-05,0.0001245669845957309,0.0017315385630354285,nan,nan,nan,nan,nan,nan,nan,nan,0.0020685214549303055
1775885417707597312,6644000,6644000,0,0.002029306022450328,3.2236359402304515e-05,5.005430921301013e-06,0.0019334526732563972,nan,nan,nan,nan,nan,nan,nan,nan,0.002029306022450328
1775885417807597312,6744000,6744000,0,0.002060582861304283,6.664114334853366e-05,0.0001242847938556224,0.001748491544276476,nan,nan,nan,nan,nan,nan,nan,nan,0.002060582861304283
1775885417907597312,6844000,6844000,0,0.002045378787443042,4.99162488267757e-05,8.709559915587306e-05,0.0018176099983975291,nan,nan,nan,nan,nan,nan,nan,nan,0.002045378787443042
1775885418007597312,6944000,6944000,0,0.001825722400099039,0.00017427785496693105,2.693303913225975e-12,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885418103597312,7040000,7040000,0,0.001599037554115057,0.00040096271550282836,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885418207597312,7144000,7144000,0,0.0015573608689010143,0.0004426394298207015,2.18087353731633e-12,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885418307597312,7244000,7244000,0,0.0017505745636299253,0.0003916822315659374,2.192690473634684e-15,0.0018577437149360776,nan,nan,nan,nan,nan,nan,nan,nan,0.0018577437149360776
1775885418407597312,7344000,7344000,0,0.001646831980906427,0.0003757919475901872,0.00011180858564330265,0.0018655679887160659,nan,nan,nan,nan,nan,nan,nan,nan,0.0018655679887160659
1775885418507597312,7444000,7444000,0,0.001907255733385682,5.126208998262882e-05,0.0002609150542411953,0.001780567690730095,nan,nan,nan,nan,nan,nan,nan,nan,0.001907255733385682
1775885418607597312,7544000,7544000,0,0.0020375268068164587,4.127905413042754e-05,0.0003451912780292332,0.0015760036185383797,nan,nan,nan,nan,nan,nan,nan,nan,0.0020375268068164587
1775885418707597312,7644000,7644000,0,0.0019113507587462664,0.0,0.00021809188183397055,0.0018705578986555338,nan,nan,nan,nan,nan,nan,nan,nan,0.0019113507587462664
1775885418807597312,7744000,7744000,0,0.001586900558322668,0.00040453774272464216,4.077157882420579e-06,0.002004485111683607,nan,nan,nan,nan,nan,nan,nan,nan,0.002004485111683607
1775885418907597312,7844000,7844000,0,0.0010339354630559683,0.0009138805326074362,2.4849639885360375e-05,0.002027335111051798,nan,nan,nan,nan,nan,nan,nan,nan,0.002027335111051798
1775885419007597312,7944000,7944000,0,0.0005875027854926884,0.0013935236493125558,9.035152288561221e-06,0.0020099389366805553,nan,nan,nan,nan,nan,nan,nan,nan,0.0020099389366805553
1775885419115597312,8052000,8052000,0,0.000542863504961133,0.0013763821916654706,3.8454527384601533e-05,0.0020423003006726503,nan,nan,nan,nan,nan,nan,nan,nan,0.0020423003006726503
1775885419207597312,8144000,8144000,0,0.0007523837848566473,0.00112593499943614,5.794358003186062e-05,0.0020637381821870804,nan,nan,nan,nan,nan,nan,nan,nan,0.0020637381821870804
1775885419307597312,8244000,8244000,0,0.001013785833492875,0.0009862143779173493,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885419407597312,8344000,8344000,0,0.001244529732502997,0.0007287306361831725,1.2733273251797073e-05,0.0020140069536864758,nan,nan,nan,nan,nan,nan,nan,nan,0.0020140069536864758
1775885419507597312,8444000,8444000,0,0.001547786989249289,0.000333938020048663,0.00019459181930869818,0.00192368368152529,nan,nan,nan,nan,nan,nan,nan,nan,0.00192368368152529
1775885419607597312,8544000,8544000,0,0.0015887428307905793,0.0003226898843422532,0.0003154754522256553,0.0017730924300849438,nan,nan,nan,nan,nan,nan,nan,nan,0.0017730924300849438
1775885419703597312,8640000,8640000,0,0.001629554433748126,0.00029331413679756224,0.0003525798674672842,0.0017245521303266287,nan,nan,nan,nan,nan,nan,nan,nan,0.0017245521303266287
1775885419807597312,8744000,8744000,0,0.001553954090923071,0.00047392534906975925,0.0002863699337467551,0.0016857512528076768,nan,nan,nan,nan,nan,nan,nan,nan,0.0016857512528076768
1775885419907597312,8844000,8844000,0,0.0011962965363636613,0.0006927738431841135,0.0002750914718490094,0.0018358387751504779,nan,nan,nan,nan,nan,nan,nan,nan,0.0018358387751504779
1775885420007597312,8944000,8940000,0,0.0011464281706139445,0.0006903708563186228,0.0003668047720566392,0.001796396798454225,nan,nan,nan,nan,nan,nan,nan,nan,0.001796396798454225
1775885420107597312,9044000,9044000,0,0.0011822596425190568,0.0006656532641500235,0.0004790251259692013,0.0016730624483898282,nan,nan,nan,nan,nan,nan,nan,nan,0.0016730624483898282
1775885420207597312,9144000,9144000,0,0.0011751569109037519,0.000556101615075022,0.0006290244054980576,0.0016397174913436174,nan,nan,nan,nan,nan,nan,nan,nan,0.0016397174913436174
1775885420307597312,9244000,9244000,0,0.0011108547914773226,0.000614600779954344,0.0007415427826344967,0.0015330022433772683,nan,nan,nan,nan,nan,nan,nan,nan,0.0015330022433772683
