feature,window_mean_roll,window_mean_pitch,window_mean_yaw,window_mean_roll_rate,window_mean_pitch_rate,window_mean_yaw_rate,window_peak_roll,window_peak_pitch,window_peak_yaw,window_peak_roll_rate,window_peak_pitch_rate,window_peak_yaw_rate
command_roll,-7.149964775442054e-05,0.0,-0.7448092908658737,0.11390226636089774,0.00021145520732485578,-0.2861390561454168,-7.149964775442054e-05,0.0,-0.7448092908658737,-0.10963594585247444,-0.00045490325850323416,-0.2861390561454168
command_pitch,-9.24723894193473e-06,0.0,-0.08527443387535732,0.016815567395873116,-7.11433298802175e-05,-0.04104527657208966,-9.24723894193473e-06,0.0,-0.08527443387535732,-0.016849766739684205,-0.00013814068225432528,-0.04104527657208966
command_yaw,-2.5789200902323033e-05,0.0,-0.7989598684112525,0.16802234080040074,0.010629317389243748,-0.31478683878899905,-2.5789200902323033e-05,0.0,-0.7989598684112525,-0.16498979636571498,-0.008306346203055847,-0.31478683878899905
command_throttle,-0.06184168091385069,0.0034089776392802703,-3.1521684451259504,0.4443197702199396,0.10909110618595556,-0.9970608363728537,-0.06184168091385069,0.0034089776392802703,-3.1521684451259504,-0.42592657252409727,-0.10056402519994947,-0.9970608363728537
roll,0.4726201170649142,-0.02236803079804112,9.542093024611525,-1.2453984639950346,-0.2807493915889557,2.516917899210958,0.4726201170649142,-0.02236803079804112,9.542093024611525,1.2096271166094965,0.28539924879450657,2.516917899210958
pitch,-0.19077372686148347,0.9789348363637496,-0.8037157594794564,-3.7173185144171805,-0.4716353408627316,9.167311709367375,-0.19077372686148347,0.9789348363637496,-0.8037157594794564,3.635107505981158,0.3605230030549551,9.167311709367375
yaw,-0.004196305051727491,0.0009420651008573871,0.03217396333122836,-0.006610401682835191,-0.0014344537236962243,0.020862843119857213,-0.004196305051727491,0.0009420651008573871,0.03217396333122836,0.006337717236642691,0.0013729464408473108,0.020862843119857213
roll_rate,0.0001505004468887973,-0.00022339231508482668,0.10192732980064978,0.22432089909129516,-0.0043222214861010815,-0.002096261582995024,0.0001505004468887973,-0.00022339231508482668,0.10192732980064978,-0.22069675344590622,0.011161454021494642,-0.002096261582995024
pitch_rate,-0.005589308655470046,0.0,-0.7304874541235089,0.2933520215423621,0.9733812221095861,-0.8029969398452621,-0.005589308655470046,0.0,-0.7304874541235089,-0.261696005302404,-0.9211248176311564,-0.8029969398452621
yaw_rate,-0.00033313797141893065,0.00047366153733464456,-0.12648602493880745,0.06456470408121356,0.07693697292228376,0.07938317243658866,-0.00033313797141893065,0.00047366153733464456,-0.12648602493880745,-0.05745070834296675,-0.06526021398762223,0.07938317243658866
position_x,4.2738265581416337e-13,0.0,-2.6896570378795355e-10,6.113732787479673e-11,8.552099281154524e-12,-1.726302690720458e-10,4.2738265581416337e-13,0.0,-2.6896570378795355e-10,-7.89583733955915e-11,-5.0787879804240015e-11,-1.726302690720458e-10
position_y,2.172529792388282e-17,0.0,-5.4453822935164056e-15,-5.42492196710825e-15,-7.58829110479466e-16,6.905266519189352e-15,2.172529792388282e-17,0.0,-5.4453822935164056e-15,9.938360316586487e-15,8.446588240470786e-16,6.905266519189352e-15
position_z,1.0203589864735512e-06,0.0,0.0004222532249467816,-8.627646304442307e-07,0.0,0.0,1.0203589864735512e-06,0.0,0.0004222532249467816,1.2027400691128651e-06,0.0,0.0
velocity_x,4.234636818871763e-05,0.0,0.0037517439266204814,-0.0001969953618793875,0.0002743908404623107,-0.0012743889401740807,4.234636818871763e-05,0.0,0.0037517439266204814,4.016981664176043e-05,-0.0005175148170342972,-0.0012743889401740807
velocity_y,0.0,0.0,-1.052349858284658e-05,-0.00012035679082610409,-1.0714565067270474e-05,0.0009394473024245563,0.0,0.0,-1.052349858284658e-05,0.00017606166294346025,0.0001053325773410358,0.0009394473024245563
velocity_z,4.139459854309027e-06,0.0,-0.0016774218852362104,0.0003242449529634498,-1.815289960971586e-05,-0.000719613648715234,4.139459854309027e-06,0.0,-0.0016774218852362104,-0.00021537307328344332,0.00019151604989670545,-0.000719613648715234
altitude,-1.7957969222992348e-06,0.0,-0.0002903354245926367,8.826509799196186e-05,1.1949528199154422e-05,-0.00012353286115355204,-1.7957969222992348e-06,0.0,-0.0002903354245926367,-8.652903329995174e-05,-1.4868480069239452e-05,-0.00012353286115355204
vertical_speed,0.0,0.0,0.0002879751774537237,-3.3253959448204406e-05,1.5370337824121582e-05,-1.8228845218136031e-06,0.0,0.0,0.0002879751774537237,5.1098908762807476e-05,0.0,-1.8228845218136031e-06
heading,-0.00014160436912522646,6.143395462825266e-06,0.02749794538897022,0.020980356269992926,0.009143091103659446,-0.05338044143745575,-0.00014160436912522646,6.143395462825266e-06,0.02749794538897022,-0.021574729052326228,-0.009974325924848374,-0.05338044143745575
mode_guided_nogps,-0.0006749733927876324,1.3031526308160386e-05,-0.01679656296418993,0.00195619439017769,2.874294236439232e-05,-0.003232909813839004,-0.0006749733927876324,1.3031526308160386e-05,-0.01679656296418993,-0.002085763723922173,-0.00039341551263615535,-0.003232909813839004
mode_stabilize,0.0,0.0,8.134888727079136e-17,0.0,0.0,0.0,0.0,0.0,8.134888727079136e-17,0.0,0.0,0.0
clip__command_roll,0.0,0.0,0.7389334039347113,-0.04835451256168559,0.0,0.16685628763977903,0.0,0.0,0.7389334039347113,0.04408972493707778,8.173051929205659e-05,0.16685628763977903
sq__command_roll,-0.007972401260993585,0.0,-0.4184210923732561,0.042431305420061405,0.0033478759077034967,-0.14012223185650424,-0.007972401260993585,0.0,-0.4184210923732561,-0.060030064622995656,-0.03860579623166624,-0.14012223185650424
clip__command_pitch,0.0,0.0,0.08132566194159113,-0.021932992181762305,0.0,0.06706059370283485,0.0,0.0,0.08132566194159113,0.02161777649577039,0.0,0.06706059370283485
