sample_index,backend,mode,run_id,target_norm,prediction_norm,residual_norm
1172,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,0.004954096040583863,0.010321503690004915,0.012438656584529086
1173,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,0.006806568352685326,0.010267658446640479,0.012902614500626693
1174,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,0.0065849608654160495,0.01030135638718753,0.012569802829619755
1175,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,0.009940969836031108,0.010348036180126044,0.013337787330618892
1176,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,0.013721562335149961,0.010408143514231302,0.015411090465999934
1177,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,0.012310313832640656,0.01054255004094194,0.014278750887267565
1178,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,0.016556984454979863,0.010758101526897206,0.016976001651881723
1179,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,0.0197559165596641,0.010890107956718879,0.019396251385192093
1180,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,0.02052021990217304,0.011011851179472119,0.019721584441760573
1181,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,0.025181885693030186,0.0111717950474888,0.02363771995141546
1182,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,0.02241448115794128,0.011321083850866045,0.02090568529717399
1183,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,0.013419653201801076,0.011420565724554872,0.013671141189994145
1184,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,0.01165070147092787,0.01151594688110859,0.014829659306316197
1185,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,0.013593183789138135,0.011586324044546481,0.01722908501766737
1186,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,0.015280126563188104,0.011775858784207557,0.01846121053873619
1187,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,0.01844181110991316,0.011955748401158916,0.02120150921120019
1188,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,0.014314436279340993,0.012188252606259645,0.01808559850201884
1189,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,0.011463517435420774,0.012388799737332106,0.015479802482414744
1190,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,0.012459380623064153,0.012520313631753696,0.015281632056163305
1191,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,0.010715336072224196,0.012629122338061799,0.014090977263306353
1192,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,0.013020204840184926,0.012739629107007416,0.01376179947887249
1193,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,0.016060900713657667,0.012822650443925852,0.015072728382439997
1194,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,0.011978314072012466,0.012911823265349657,0.012475663973283082
1195,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,0.010005837313653773,0.012971997766368787,0.011192770609171015
1196,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,0.008743951317180152,0.012959679271329476,0.010996211930268073
1197,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,0.007472332027016693,0.012890944554615855,0.01217964597425069
1198,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,0.008636210932274582,0.012778262842414978,0.016065426423906317
1199,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,0.010418485160010012,0.01261614075014414,0.018561968978263264
1200,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,0.014159137164284762,0.012329296855924916,0.018013417654763303
1201,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,0.015900505727230924,0.012126174175951208,0.017242335536041365
1202,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,0.011693671088408047,0.011904000645269818,0.01374020347969675
1203,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,0.019915036059155365,0.011826103162830741,0.016761255497147357
1204,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,0.026283632649148455,0.01175306926439769,0.020980977121418092
1205,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,0.02295566815015018,0.011832310799352543,0.017632376724013316
1206,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,0.017471119502701755,0.011910982343500137,0.012778874288157984
1207,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,0.011425421431170583,0.011998660579381648,0.009102190158544776
1208,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,0.010267139667413008,0.01208189008266297,0.008793907471936037
1209,px4,POSCTL,20260410_222353_px4_manual_multi_broad_composite_r4,0.010837324979745143,0.012119168502938666,0.008907700237922497
