received_time_ns,timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775896408060320768,2736000,0.0,0.0,3.697957799886353e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775896408068320768,2744000,0.0,0.0,3.7337144021876156e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775896408108320768,2784000,0.0,0.0,3.876499249599874e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775896408156320768,2832000,0.0,0.0,3.82494181394577e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775896408204320768,2880000,0.0,0.0,3.92926849599462e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775896408260320768,2936000,0.0,0.0,4.712651207228191e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775896408308320768,2984000,0.0,0.0,5.588722706306726e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775896408356320768,3032000,0.0,0.0,6.552904233103618e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775896408404320768,3080000,0.0,0.0,6.524412310682237e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775896408452320768,3128000,0.0,0.0,6.722511898260564e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775896408504320768,3180000,0.0,0.0,7.183533307397738e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775896408556320768,3232000,0.0,0.0,7.726114563411102e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775896408612320768,3288000,0.0,0.0,8.272383274743333e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775896408660320768,3336000,0.0,0.0,8.638517465442419e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775896408708320768,3384000,0.0,0.0,9.164792572846636e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775896408756320768,3432000,0.0,0.0,9.353498899145052e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775896408804320768,3480000,0.0,0.0,9.84593280008994e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775896408860320768,3536000,0.0,0.0,9.936594142345712e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775896408908320768,3584000,0.0,0.0,0.00010307405318599194,0.0,0.0,0.0,-0.0010000000474974513,False
1775896408956320768,3632000,0.0,0.0,0.00010781866876641288,0.0,0.0,0.0,-0.0010000000474974513,False
1775896409012320768,3688000,0.0,0.0,0.00011060440738219768,0.0,0.0,0.0,-0.0010000000474974513,False
