feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate
command_throttle,-4.769117771941947e-29,-4.124816006293566e-30,-2.52458039806586e-25,-1.0586309843650085e-08,-1.8963681936477053e-08,-1.3944863169625266e-08
roll,0.0399989531303625,-0.01905213294459182,-334.56976981459536,0.0004532760804056479,0.00084028431808201,-0.00019500694072250872
pitch,-0.08397826603902264,0.03999895313072199,702.4331123500673,-0.0009501644860913533,-0.001766295634970429,0.00041128967396203436
yaw,-4.782010796784258e-06,2.2777472486810938e-06,0.03999895313051457,-5.419069602543895e-08,-1.004588462187854e-07,2.331374256080752e-08
roll_rate,7.286285711554751e-24,-5.890052168824348e-24,-1.9383890429059333e-19,0.07018819501212412,0.10749114858178832,0.04472617313277556
pitch_rate,-4.0226860447963504e-23,1.0423684638406167e-23,3.4923623988221444e-19,0.04801858482100095,0.07030808169457846,0.02214425869992386
yaw_rate,-1.4816996145728696e-22,4.007725659865696e-23,3.299394840734433e-19,-0.11247277281050186,-0.11786707656683018,0.07063366485602421
position_x,3.910157641591549e-34,-9.133128891941308e-35,-1.9933724033535477e-30,-1.1145754056373958e-17,-1.6321005493538096e-17,-5.142187889287252e-18
position_y,9.274548664836815e-35,-2.2227847786501326e-35,-4.826921374927921e-31,2.6423838510146347e-18,3.869037450071998e-18,1.2192692036453217e-18
position_z,-0.17884360260813165,0.08518049484256447,1495.9307250507522,-0.002019916549154505,-0.0037666490971651964,0.0008803981895687474
velocity_z,7.832290487029948e-28,5.821812168946031e-29,8.398997762228472e-24,3.4144049059983354e-09,3.3448254643932794e-09,-2.7548627146494602e-09
altitude,0.17884360260812804,-0.0851804948425626,-1495.9307250507218,0.00201991654915439,0.0037666490971652376,-0.0008803981895688276
vertical_speed,-7.832290487031091e-28,-5.821812168956932e-29,-8.398997762227767e-24,-3.4144049059977237e-09,-3.3448254643927877e-09,2.7548627146482894e-09
heading,-4.782010796777656e-06,2.277747248676894e-06,0.03999895313056595,-5.41906960251893e-08,-1.0045884621847564e-07,2.331374256084159e-08
config_profile_ardupilot_diagnostic_stabilize_throttle__large,-2.5873211445384176e-27,3.322971531360263e-28,5.3428046924192294e-24,4.92691364392502e-08,8.793557719635062e-08,6.405685246654128e-08
config_profile_ardupilot_diagnostic_stabilize_throttle__medium,-2.586266631056655e-27,3.3128403003383094e-28,5.3304369402115054e-24,-3.6251718375088664e-08,-6.90504732175475e-08,-5.851114186663798e-08
config_profile_ardupilot_diagnostic_stabilize_throttle__small,-2.5870129078967475e-27,3.3161302375126816e-28,5.340231834231456e-24,-2.4878186397052702e-08,-4.147934166260207e-08,-2.469562873599822e-08
integrator_yaw,0.15999581252220246,-0.07620853177797496,-1338.2790792581372,0.001813104321599578,0.003361137272304181,-0.0007800277628757371
control_output_roll,2.5156374572766994e-24,2.9556259777560538e-24,3.2495232084532146e-19,1.2753369890210235,2.7693016762909246,2.9484003317372687
control_output_pitch,-6.004070004133528e-23,1.3295789969186718e-23,9.426047951129773e-19,-2.637768815773484,-4.646268644022731,-3.268220301840874
control_output_yaw,-1.1913934238914303e-20,5.1695098368268243e-20,1.3581138083378205e-16,43.201149330699,24.524844938810944,-81.42432196852798
