feature,roll__h1,pitch__h1,yaw__h1,roll_rate__h1,pitch_rate__h1,yaw_rate__h1,roll__h2,pitch__h2,yaw__h2,roll_rate__h2,pitch_rate__h2,yaw_rate__h2
command_roll,0.08018265218303255,-0.00036067461224271996,-0.16894316586709496,-0.007692247471196081,0.008178647893289386,-0.03744913248048384,0.20521627409046284,-0.02176008862806007,-0.24570796875526613,-0.09764632343016172,0.05400485610459056,-0.13107350656600963
command_pitch,-0.10564995801097325,0.034207685433531664,0.10108244557080975,0.044386341182486536,0.02175346802649407,0.017975112391337866,-0.20224266416982328,0.15048941723858134,0.11890271053626755,0.08413207496543505,0.019954693184852677,0.12176979210156849
command_yaw,0.0871436584239497,-0.03791363373413368,-0.1039152111220997,-0.06572623126908067,-1.2256982113761233e-05,0.019925158170024146,0.15931460415557924,-0.1505172249507824,-0.14963818093642273,0.017601037318841127,-0.13937204124268415,0.0006383266791746104
command_throttle,0.0,6.535025530632098e-05,0.9253464126708109,-8.56326779331131e-06,0.0,0.10600521024701767,-0.0008553684172351576,0.00023049327524650437,0.9779435901384349,2.175767206837435e-05,0.0,0.10694464330371822
roll,1.5907467402169693,-0.002332734037106662,-1.3138064205853797,0.0013912824804821864,0.0,-0.3681825488053293,2.137901219228505,-0.0034481976467460517,-1.5548296590078428,-0.00234662249973448,0.005117522418840752,-0.7830629419305498
pitch,0.014014866510514454,1.6588180571779656,-0.37617196305452616,-0.022216505896608917,0.003168952444001164,-0.009398746591434118,0.0612313393682906,2.3304985633568953,-0.5551444475902685,0.13001566125176212,0.008554817917552804,-0.092547222626956
yaw,0.0,-6.418249101299261e-05,0.9412854753506781,-0.00016933553885182165,-0.0006421506329862704,0.08589569982876215,-0.0013476545835939579,-1.5000601468377586e-05,1.050080695935962,0.0007897570978583497,-0.0030829195848472296,0.08422571294791047
roll_rate,-0.0004496966413832849,0.00020083463081978697,0.03156251729979731,1.4762723874598693,-0.08997016068819172,0.21722253918818712,-0.0013543998415228896,0.0008602350878389277,-0.025532597343174056,1.3776246606728906,-0.2233097906262974,0.4139141138573449
pitch_rate,-9.180832415748174e-05,0.00010464500360349288,-0.05985307225180707,0.09523421506027865,1.4908667052400153,-0.0006916704705333936,0.0003802799011920855,0.0008609939823424001,0.04026354767027479,0.0910815958026708,1.4614382682880018,-0.0596733403327497
yaw_rate,0.0,3.131442423929582e-05,-0.025134571123124574,0.009683226328123361,-0.01598791342204949,1.4332653664599473,-0.00010301766318103988,0.0001052824574099634,-0.04142047866849103,0.0011927425616812118,-0.03564055054457649,1.8930998673492843
