feature,roll__h1,pitch__h1,yaw__h1,roll_rate__h1,pitch_rate__h1,yaw_rate__h1,roll__h2,pitch__h2,yaw__h2,roll_rate__h2,pitch_rate__h2,yaw_rate__h2
command_roll,7.08978835022413e-05,0.0,-0.0027679248181479038,-0.005700742945547781,-0.0003119964721520755,0.004175675864362833,7.08978835022413e-05,0.0,-0.0027679248181479038,-0.005700742945547781,-0.0003119964721520755,0.004175675864362833
command_pitch,0.0,0.0,-0.009579530242170295,0.007771819606251412,0.001346414784440893,-0.014968270767491128,0.0,0.0,-0.009579530242170295,0.007771819606251412,0.001346414784440893,-0.014968270767491128
command_yaw,-4.436119711737751e-05,0.0,-0.020645678083398747,0.008698465643001566,-0.0005600472530057824,0.007328843733369004,-4.436119711737751e-05,0.0,-0.020645678083398747,0.008698465643001566,-0.0005600472530057824,0.007328843733369004
command_throttle,-0.049037099913065284,0.0012538142201558196,-2.4062028669927833,0.38482747908669906,0.08128829949175082,-0.8055199976174299,-0.049037099913065284,0.0012538142201558196,-2.4062028669927833,0.38482747908669906,0.08128829949175082,-0.8055199976174299
roll,0.6210131036995119,-0.009090502086908515,6.881074616529748,-0.578664123677181,-0.37974124110288965,3.5694031563346056,0.6210131036995119,-0.009090502086908515,6.881074616529748,-0.578664123677181,-0.37974124110288965,3.5694031563346056
pitch,-0.0343849155785093,0.9975003104406618,0.1402699545316629,-1.7800379677389444,-0.48450702209408003,4.773850724805673,-0.0343849155785093,0.9975003104406618,0.1402699545316629,-1.7800379677389444,-0.48450702209408003,4.773850724805673
yaw,-0.0070698204466673265,0.0004328212171551332,0.10624126553447842,-0.017323328130020937,-0.0005191171238464274,0.0017311618728020834,-0.0070698204466673265,0.0004328212171551332,0.10624126553447842,-0.017323328130020937,-0.0005191171238464274,0.0017311618728020834
roll_rate,0.015918329333725223,-0.00014379645244168112,0.20498697465275564,0.8041343783300567,-0.0014456398912491876,0.00897080637223549,0.015918329333725223,-0.00014379645244168112,0.20498697465275564,0.8041343783300567,-0.0014456398912491876,0.00897080637223549
pitch_rate,-0.0014623873406462483,-6.63386255120416e-05,0.09851271623561704,-0.024589074490480884,1.0010253283673596,-0.01595101542761554,-0.0014623873406462483,-6.63386255120416e-05,0.09851271623561704,-0.024589074490480884,1.0010253283673596,-0.01595101542761554
yaw_rate,0.005118836677595865,0.000368519578732804,-0.08488505543122557,0.3119385662947177,0.0782058589386565,0.23482376652198805,0.005118836677595865,0.000368519578732804,-0.08488505543122557,0.3119385662947177,0.0782058589386565,0.23482376652198805
position_x,-2.355322322008241e-12,0.0,-9.440961814411499e-10,1.3095079343503867e-10,2.950937749059982e-11,-3.5027460575299043e-10,-2.355322322008241e-12,0.0,-9.440961814411499e-10,1.3095079343503867e-10,2.950937749059982e-11,-3.5027460575299043e-10
position_y,5.064295833578885e-16,0.0,2.95269282130611e-15,-2.5140610786609103e-14,-2.905369222985445e-15,2.848652920289633e-14,5.064295833578885e-16,0.0,2.95269282130611e-15,-2.5140610786609103e-14,-2.905369222985445e-15,2.848652920289633e-14
position_z,-5.9518892507166e-06,0.0,0.00040616509278540696,-0.00011819416203138694,-7.814456683923281e-06,6.908221543338737e-05,-5.9518892507166e-06,0.0,0.00040616509278540696,-0.00011819416203138694,-7.814456683923281e-06,6.908221543338737e-05
velocity_x,-0.00033056257282043384,0.0,0.010268255440091882,-0.0045763461696285875,-0.0011749019407452052,0.011783727508563099,-0.00033056257282043384,0.0,0.010268255440091882,-0.0045763461696285875,-0.0011749019407452052,0.011783727508563099
velocity_y,6.769321070959606e-05,0.0,-0.005865361647273132,-0.0002925113157457871,-0.00014106214920897597,0.0018016525703901868,6.769321070959606e-05,0.0,-0.005865361647273132,-0.0002925113157457871,-0.00014106214920897597,0.0018016525703901868
velocity_z,0.0,0.0,0.0030140111302055135,-0.000123956705169468,-0.00012225010615105452,0.0013306466736635316,0.0,0.0,0.0030140111302055135,-0.000123956705169468,-0.00012225010615105452,0.0013306466736635316
altitude,3.842154538745034e-07,0.0,-0.0003200349026753026,2.0916486324834893e-05,2.0621116913610525e-05,-0.00019875406161177527,3.842154538745034e-07,0.0,-0.0003200349026753026,2.0916486324834893e-05,2.0621116913610525e-05,-0.00019875406161177527
vertical_speed,0.0,0.0,0.0,0.00020985721300626457,0.0,0.0,0.0,0.0,0.0,0.00020985721300626457,0.0,0.0
heading,4.269907686895705e-05,0.0,0.06276889457979185,0.020788137590201105,0.0077427766522639874,-0.07378794552710707,4.269907686895705e-05,0.0,0.06276889457979185,0.020788137590201105,0.0077427766522639874,-0.07378794552710707
mode_guided_nogps,0.0,0.0,-0.03579297260667187,-0.01894545978856744,3.228700797652572e-05,0.0006912079855693101,0.0,0.0,-0.03579297260667187,-0.01894545978856744,3.228700797652572e-05,0.0006912079855693101
mode_stabilize,0.0,0.0,3.999725261270433e-15,8.023081862756011e-16,-1.1134903864673765e-18,-4.0695678745484077e-16,0.0,0.0,3.999725261270433e-15,8.023081862756011e-16,-1.1134903864673765e-18,-4.0695678745484077e-16
