feature,window_mean_roll,window_mean_pitch,window_mean_yaw,window_mean_roll_rate,window_mean_pitch_rate,window_mean_yaw_rate,window_peak_roll,window_peak_pitch,window_peak_yaw,window_peak_roll_rate,window_peak_pitch_rate,window_peak_yaw_rate
position_z,0.0002238069120021413,6.234169898704906e-05,0.0036340821860326995,-0.0010998858930981394,-0.00010141372219589604,0.000731082256501021,-0.0030278200237697688,-0.0016192594589700827,0.012063164682914835,-0.002080026824019249,-0.003860964018232641,-0.002945738046796579
velocity_x,0.009424228674118372,-0.005821200764258173,-0.10964127190245403,0.041815332165477136,0.04472126833977019,0.010786549536565163,0.038886029838480815,-0.030311958170592138,0.01986798154145846,-0.14668540329566784,-0.09871803522390482,-0.06065691450108571
velocity_y,-0.03661922819789172,0.000991407399298737,-0.08370522104836055,0.024154924215249174,-0.004116590587271849,0.012612981866631151,-0.050643367050643,-0.12556126070413187,-0.01668146949264261,-0.20422846925563493,-0.2044924488017502,-0.014334246904104246
velocity_z,-0.007168901644978579,0.003983223590302351,-0.036670447845300144,0.008539128074303418,-0.0006005719888545007,-0.019153927874577044,-0.047004963997723574,-0.051565603998652634,-0.0393039215790289,0.07790050607962153,0.07318821775571362,0.03352554034829175
altitude,-0.00022380691200210703,-6.234169898711511e-05,-0.0036340821860392134,0.0010998858930988853,0.0001014137221962027,-0.0007310822565010768,0.003027820023771103,0.0016192594589701295,-0.012063164682930734,0.0020800268240186597,0.0038609640182333603,0.0029457380467963535
vertical_speed,0.007168901644981599,-0.00398322359030188,0.03667044784518111,-0.008539128074298512,0.0006005719888491985,0.019153927874568426,0.04700496399773288,0.051565603998660225,0.039303921579101835,-0.07790050607961749,-0.07318821775570573,-0.033525540348304586
heading,0.010254934442617564,0.016743390251105855,0.4711027176692733,0.10609915337843696,-0.22452037885585507,-0.051773991846651476,0.004350174807837174,-0.09114034317663292,0.43292004924715066,-0.4534388401251925,-0.711812221677489,-0.0451392455968388
command_roll__lag_1,0.03135953378492617,0.02457651246139381,0.046154194451812645,0.0027378596382057604,0.019870350720045536,-0.006846028261956731,0.010035629803675679,0.010382485956636565,0.03667543120004273,0.1280849497708572,0.034844878072790714,0.002368738117684661
command_pitch__lag_1,0.039191395007423045,0.030722933404973268,0.057628574314364904,0.003434397649744951,0.02493619973460332,-0.008796391484891263,0.012579455841676105,0.012986713765063359,0.045286643270405595,0.160233880193105,0.04378197763359903,0.0033495964693405775
command_yaw__lag_1,0.07840738601963902,0.061409338297118775,0.11517885448968247,0.007314730885851407,0.05023655288949336,-0.018188219203679863,0.02446401734397903,0.02556508392744115,0.09214427513651836,0.3214856720199503,0.08744529614247719,0.0071593095359273416
command_throttle__lag_1,-0.0538078870230244,0.01058252808236087,0.3910256692058301,0.06389531865158342,-0.017529706805842586,0.028226703458275163,0.011113829262310736,0.07585705125506982,1.0042800347530498,0.2552116778737605,0.2475657085699462,-0.049311795892756215
roll__lag_1,-0.6216273168300799,-0.045640685222761795,0.09936804367042931,0.3971168268983924,-0.004287564103740968,0.036611101112640224,0.225836161540731,0.08766534057988115,-0.3812583564459919,-0.22287577396589794,0.33990769087191974,-0.08863334487396288
pitch__lag_1,-0.25102429998130454,-0.718960240757836,0.37969312003930344,-0.40152306317445885,-0.26229967753588457,0.038319369327146406,0.03472981897485364,0.31492944531695355,1.9903742035694005,-0.19887952661798483,-0.6939824215109887,-0.10368047253780432
yaw__lag_1,-0.011790217606634203,-0.028346872704688345,0.12849769677763465,-0.08966420663255657,0.12291004872162806,0.016950322945340754,-0.03987305140688932,0.0033831496727763496,0.10497158969194215,-0.31822123209286896,-0.07452927103626222,-0.046015945646930165
roll_rate__lag_1,-0.0028938492089594747,-0.0033545483837046945,-0.01604110188535418,-1.1604223236208406,0.0004501315733600811,-0.5336399691753486,-0.03074873014630362,-0.03979205899358455,-0.12296871722171805,0.21583772629543208,-0.060990679801574896,0.6989119267634536
pitch_rate__lag_1,-0.005088062666843274,0.001062581150810894,-0.017199124528422743,-0.09857781672907927,-1.0641325056312056,0.41520978250157825,0.05590029134551332,0.02066229812133213,0.03636503636496614,-0.3755264988398359,0.13512126797324497,-0.5442745170283456
yaw_rate__lag_1,-0.01546642451139685,0.006650002973855359,-0.02185912333197224,-3.830823209367721,-0.5302345219892202,0.09678492330373561,0.027792066100099204,-0.017371319376919804,-0.03989996825388972,0.40156746325486964,-0.2593906790858538,-0.07891180033223032
position_x__lag_1,0.002528843884761887,-0.0017205557960309323,0.0025051679265501526,-0.00017112052170159054,-0.0054464711660523486,-0.004798368065109497,-0.0005302643678300354,-2.7824897704795994e-06,-0.002727083294994671,0.0003090545040619185,-0.008826132308778281,0.004974507573305176
position_y__lag_1,0.002357936373764481,0.0016363171073789558,0.0033886372827728896,-0.004756373049157404,-0.00616102550489981,-0.00020070560362972327,-0.004161520425559739,-0.003928920113010303,-0.007160464888919554,0.026533330021969025,0.03343324454530103,0.0067931588308191865
position_z__lag_1,4.52383294248978e-05,1.8374747654570433e-05,0.0017501005092382463,-0.00012927771947819335,-2.647025132866706e-05,-3.714581745938588e-05,-0.001236161492387733,-0.000689045862556237,0.004050078353614113,-0.0005022698607671391,-0.0015949116037287533,-0.000584743145148056
velocity_x__lag_1,0.0025892310048764846,0.005587531596988597,-0.04578940242197536,-0.028951974065021865,-0.010073665269829687,-0.003859435168986574,0.023730630559158056,-0.0019041074485529191,0.035032396316710984,-0.11463948283058939,-0.041455086107769074,-0.02083342388021378
velocity_y__lag_1,-0.0029186115467284743,-0.013273145578828853,-0.030343541969951954,-0.02059313082279868,-5.568415320814839e-05,0.0017863772338927728,-0.02708247619967912,-0.017261431437852703,-0.019340832810533337,-0.07479719525309948,-0.08246445914816258,-0.01555901144966716
velocity_z__lag_1,0.006490465463862776,-0.0043568738959771595,0.027515342882948095,-0.007934779239890489,-0.001647575482538792,0.015804229212839825,0.02840541035930969,0.025819078051568866,-0.012544993272729846,-0.051875068252737834,-0.051288693146226284,-0.026278207994287005
altitude__lag_1,-4.523832942494815e-05,-1.8374747654633432e-05,-0.0017501005092310524,0.00012927771947726294,2.6470251329187004e-05,3.7145817457461095e-05,0.0012361614923880957,0.0006890458625568024,-0.004050078353604998,0.0005022698607689189,0.0015949116037320566,0.0005847431451475841
vertical_speed__lag_1,-0.006490465463862852,0.004356873895978447,-0.02751534288252994,0.007934779239893795,0.001647575482540521,-0.01580422921283578,-0.02840541035931588,-0.025819078051574598,0.012544993272871814,0.051875068252746015,0.051288693146227964,0.026278207994279896
heading__lag_1,-0.051540067283891454,-0.03206108225156519,0.1251680269394439,-0.020806936037920776,0.1103655605324459,0.02243842039443903,-0.0941012912664538,-0.04233186443770596,0.10292636590639337,-0.19506013958878934,0.013335683873291202,8.702720740302004e-05
command_roll__lag_2,-0.0019429350989900586,0.003107949820990773,0.04692168207507041,-0.010560975453635458,0.002844950447942301,0.022195833459130374,0.03349961626408868,0.024799251230493705,0.04187934354835065,0.04714137365556877,0.04902165752714684,-0.012085206518840262
command_pitch__lag_2,-0.0024106794013579493,0.003893803677110947,0.058548091247595066,-0.013210004767740894,0.0036121537280214416,0.0278117172568048,0.041929221404002306,0.03101840528744615,0.05171920848447469,0.05894951053698814,0.061501534998964734,-0.015004907093821278
command_yaw__lag_2,-0.00481048654480825,0.007733263890723626,0.11713798494655892,-0.026142918048411866,0.007252136208068447,0.056202935272525005,0.08328653190762972,0.06171329779113582,0.10535005829094055,0.11766131887166979,0.12294707797787922,-0.031039884104845327
command_throttle__lag_2,-0.08644492634739183,0.00017352554509743301,0.06093437848170469,-0.17492551862265224,-0.04944978678130884,-0.08504036446307563,0.18282798149400006,0.10990704700944119,0.788990595106562,-0.13955653022283132,0.2161784555377387,0.18034377117143155
roll__lag_2,-0.38655618738397735,0.005351039823811188,0.2582430488992153,-0.07735969080260219,-0.10338576709154684,0.2407797597212055,0.09549356819895356,0.17493354556449983,0.05950235695398749,0.7622478835849413,0.46081335730764894,-0.3131983244810663
pitch__lag_2,-0.0041512540557533395,-0.1939029416547403,0.2834686215838816,0.31448634224738264,-0.1514581867601829,0.278416702172016,-0.21928914920456627,-0.019376063186248543,1.0855211599419783,-1.0201755281511895,-0.4494717113725918,-0.442465554525113
yaw__lag_2,-0.01214455354239555,-0.014874822295817946,-0.026048656013025154,0.026210555201323527,0.187287064081091,0.04715120749607257,-0.05363980213106601,0.014483256673354808,-0.030867485014957417,0.09640510351288847,0.38496793619055536,0.0024618112950755963
roll_rate__lag_2,0.0065604627661147545,0.0027233278825197025,0.036995619564857876,0.2393885397280222,0.04390883282139696,0.2950821923736952,0.01990933769379461,0.028321604623293,0.1369323853250066,-0.1696377924535134,-0.19019509397080492,-0.41525042914091065
pitch_rate__lag_2,-0.007717401942521114,-0.004821581785813421,0.027132324292611875,0.1503772572431565,0.2964219110271188,-0.29955774598927665,-0.00808202619379014,0.01147418248587128,0.02520857899088656,0.09806788531057356,0.20653581055716638,0.3977512999028108
yaw_rate__lag_2,-0.02870581985740993,-0.019446091806239314,0.013263078842154418,-0.3295608373397593,0.19173979531202995,-0.13190385150107256,-0.03659585889294129,0.013039579791884465,0.002984060730494387,-0.6988346034407691,-0.6097288162914456,0.13437393616639576
position_x__lag_2,-0.006950786370068853,-0.0007701027795626659,0.006280429140943962,-0.007598346208392619,-0.004159865557578817,-0.0010369738283189894,-0.003460569144705885,-0.0015510084886819087,0.0032076436815484818,-0.012984456887183667,0.0003927120432715913,0.000869374745374196
position_y__lag_2,-0.004167704311737168,-0.008532460042227021,0.006600945244026065,0.005761000757716978,0.0009722132087016172,-0.004936315444836677,-0.002177967119444393,-0.005292007875424468,-7.546732215198566e-05,-0.07568541787558601,-0.106837557086039,0.0007828032780811062
position_z__lag_2,-0.00011377370325537712,-1.9420680769451296e-05,-0.0008721618691180794,0.0007986558448726285,0.00012969194305293005,-0.00033741995855261005,0.0007812384217181651,0.00026889028005570365,-0.004166465549200468,0.0005715089655808037,0.0007640820385534289,0.000985992891185754
velocity_x__lag_2,-0.011975611863199072,0.0038176285165783205,0.02319287159741898,-0.03586116619609271,-0.02757926388764016,-0.004739743967896462,-0.007902465990450351,0.008151106949516273,0.0054770237609419814,0.04167645102377956,0.008673467474331837,0.018497529093832923
velocity_y__lag_2,0.014489708321853765,-0.0008292073560520268,0.03033288441510896,0.046595186798982106,0.048711837663409904,0.0016729262696503404,-0.0023091487003069275,0.02518895875549018,-0.0007737599353429651,-0.00759035790947216,0.023224165827444417,-0.012326326536400893
