feature,window_mean_roll,window_mean_pitch,window_mean_yaw,window_mean_roll_rate,window_mean_pitch_rate,window_mean_yaw_rate,window_peak_roll,window_peak_pitch,window_peak_yaw,window_peak_roll_rate,window_peak_pitch_rate,window_peak_yaw_rate
command_roll,-155.8746890173774,-88.62227756151574,769.7332533800258,608.0792892691663,-136.1052525859349,1635.5353581646498,220.01010534620076,204.77668632584653,3633.1445449268585,-546.092192591778,637.4536369329655,-2581.054492242397
command_pitch,222.039938996553,431.7084253452514,-317.8478928896661,-603.3090904477137,43.59125775425593,-1966.1808393945032,-460.00276778676783,-617.0460285031854,-6762.115047260757,-1026.081504019259,-378.62293549129237,3443.8628315877686
command_yaw,-53.883117029974244,-641.4799761601968,-1289.677993877209,-313.45829326388184,253.20442740250638,-156.70498890113856,369.94147861251963,721.9094496982938,4437.940626750098,3417.6341814216794,-836.2015453886384,-434.8481471401084
command_throttle,-0.5010229562286642,-0.375302631709139,1.1216794635867458,-0.07674491824934213,-0.1082802121716506,0.12417700250661359,-0.0010006109936640546,0.2230190146897534,3.557807412929276,-0.21274175746929783,-0.20637757227458875,-0.02349408033361544
roll,0.9097990554695958,0.0012867627599687675,0.6003047267026635,0.0013780748792311067,-0.11478543818560183,0.05849818139667041,0.000624020194448037,0.2449645981429583,0.5886207277293101,-0.23214177366870464,-0.414650430272403,-0.030492092362943667
pitch,-0.10670317008714322,0.8535414453446348,-0.14107705551787597,-0.14810979795287527,0.056080097802993445,-0.07877964662249166,0.021454864165904003,-0.19944455440124303,0.7925460154978765,0.21316075653598193,0.43706833294630165,0.1568709759716272
yaw,0.15696164695563963,0.11628685996760307,2.9248851962399876,-0.02289397535216286,-0.07703963196062268,-0.19133992760889623,-0.48117571698642,0.06933823923058693,3.2327574503919125,0.29223461659153877,0.2712752111063414,0.27721950206653423
roll_rate,-0.005064592607146455,0.0015034529673946708,-0.005271608019521448,0.7122819165641148,-0.06496625364176613,0.9999051313787483,0.05143918325085048,0.03728379131966164,0.05203473092276486,0.12222198053684624,-0.039891203938299404,-1.1463575420336412
pitch_rate,0.026028168500529344,0.004088654117758422,-0.10937051243409086,0.10946024968924442,0.779620381093181,-0.5049936176313327,-0.0512660490948184,-0.056409640789004886,-0.22390745166539255,-0.04768324488900616,0.07113774009378579,0.6107775621309803
yaw_rate,0.001787838177762208,0.0012525440697091243,-0.00490403017489187,-0.044714344062188466,-0.010401349700942683,1.0648491708203447,0.02557237656544606,0.01916921831823079,0.038531326414237496,-0.09326506597742074,-0.030895270764588235,-1.091451988290355
position_x,0.0027609808470782154,0.0008552476122852851,-0.008512904296570319,-0.0030660892497990544,0.001141909222001781,0.029031225924922056,0.004996154333584114,-0.0010651550451028808,0.018790233335776788,0.0035264673609291903,-0.003975869318269127,-0.02255548670820011
position_y,0.0005128697013726644,0.00034069389003838597,0.014447546395567131,-0.007758344958014486,-0.0011573219603742784,0.01413330013791828,0.0006263500025149684,-0.0014642599961420693,-0.022601908453017877,0.007281123358079372,-0.006182406564251745,-0.0010609864859082991
position_z,6.0066100903697524e-05,2.6257600674387725e-05,0.0006515370592432611,-0.0002004476381470141,-5.534705576069927e-05,0.0013504512197393458,3.553500981131174e-06,-0.00021160180826352995,0.0006392046758608413,-0.0009829345947934764,-0.002117793217299605,-0.0012752919953553854
velocity_x,0.013945705061843065,0.014013955310155549,-0.06466933127938898,-0.004234100596717541,-0.002417045835738801,-0.019767778499651226,0.016604759983488974,0.01996339901155853,0.09538109437065168,0.010008065533879468,0.002709969087226033,0.028523567689123053
velocity_y,0.0021211584942396767,0.004975133880049043,-0.014655693026231011,0.022898266163262834,-0.0011829669355923615,-0.0030487084614214703,-0.015312198251923682,-0.0022804711070474274,-0.02937569202923175,-0.015369582777326463,-0.01129684956058636,-0.01877236890910755
velocity_z,-0.00010621212117542927,-0.00035824074333303105,-0.006557060031158822,-0.0014382202923291323,-0.0006986086093360052,0.0035678908921000447,-0.0018618110194109382,-0.0036400059263278304,-0.006780488049503704,0.014829388996555242,0.013939310040156446,-0.0016229858267753968
altitude,-6.0066092129465065e-05,-2.6257586391662403e-05,-0.0006515368373197963,0.00020044761792068733,5.534705934402537e-05,-0.0013504513445453548,-3.5535196636208555e-06,0.00021160182575731903,-0.0006392040880237647,0.0009829346567385494,0.0021177932351282977,0.0012752920721438954
vertical_speed,0.00010621054552114664,0.00035823920116768114,0.006557055646007523,0.0014382253026189872,0.0006986085424763827,-0.0035678668806457237,0.00186181406704812,0.003640007698920279,0.006780499088935358,-0.014829391981859619,-0.013939303600877462,0.0016229557108085114
heading,-0.1483460879284876,-0.10913478161597975,-1.927520833127359,0.02811778504398943,0.07851980641741256,0.1900641502492794,0.4498590016323607,-0.09624042170410314,-2.3969080129298383,-0.2931239972825448,-0.2755180185056586,-0.2816531622984467
mode_offboard_attitude,-0.08660372554088641,-0.06493047948663055,0.19157812680349331,-0.013175571517131933,-0.018631146011020207,0.02120823192948011,-0.00047285861608698204,0.03839241815117382,0.613305961355063,-0.03766490711798001,-0.03576341103082327,-0.0042938455801073624
mode_posctl,0.08660372553650203,0.06493047948493114,-0.19157812677838276,0.013175571534933091,0.018631146006845813,-0.021208231882562805,0.00047285862189787417,-0.038392418145998725,-0.6133059612516969,0.03766490709856014,0.035763411050451506,0.004293845506288259
config_profile_px4_real_offboard_attitude_nominal,-0.08660372553650203,-0.06493047948493114,0.19157812677838276,-0.013175571534933091,-0.018631146006845813,0.021208231882562805,-0.00047285862189787417,0.038392418145998725,0.6133059612516969,-0.03766490709856014,-0.035763411050451506,-0.004293845506288259
config_profile_px4_real_posctl_nominal,0.08660372553650203,0.06493047948493114,-0.19157812677838276,0.013175571534933091,0.018631146006845813,-0.021208231882562805,0.00047285862189787417,-0.038392418145998725,-0.6133059612516969,0.03766490709856014,0.035763411050451506,0.004293845506288259
