publish_time_ns,elapsed_s,profile_value,roll_body,pitch_body,yaw_body,thrust_z,command_roll,command_pitch,command_yaw,command_throttle,phase
1775925749950384851,2.2e-05,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775925750000823474,0.050302,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775925750053460953,0.102942,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775925750105251932,0.154735,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775925750157145664,0.206643,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775925750209031908,0.258481,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775925750261075081,0.310582,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775925750312918924,0.362375,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775925750364826416,0.414313,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775925750416855797,0.466336,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775925750468746681,0.518178,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775925750521762497,0.571275,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775925750574424488,0.623596,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775925750626234635,0.675734,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775925750678910642,0.728398,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775925750730760982,0.78027,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775925750782585786,0.832082,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775925750834470814,0.88391,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775925750886919524,0.936426,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775925750938749223,0.988228,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775925750991133869,1.040328,0.06458173306197547,0.05961632593002363,0.055255532960237566,0.028373519169208,-0.6958707392194561,0.05961632593002363,0.055255532960237566,0.028373519169208,-0.6958707392194561,multi_broad_active
1775925751043834068,1.093274,0.05824955756305686,0.0591250023611854,0.0503116046365715,0.026035675984714124,-0.6945894532133542,0.0591250023611854,0.0503116046365715,0.026035675984714124,-0.6945894532133542,multi_broad_active
1775925751095794904,1.145209,0.051012260604590486,0.056759816164949864,0.04396998819116078,0.023462705477794846,-0.6933669977319974,0.056759816164949864,0.04396998819116078,0.023462705477794846,-0.6933669977319974,multi_broad_active
1775925751147666556,1.197112,0.04334322851184679,0.052792653615290897,0.03678067805369747,0.0207201576939157,-0.6922804018630184,0.052792653615290897,0.03678067805369747,0.0207201576939157,-0.6922804018630184,multi_broad_active
1775925751199846529,1.249206,0.035770000540188536,0.04752752271727634,0.02936895402566151,0.017904094703550377,-0.6914081050152524,0.04752752271727634,0.02936895402566151,0.017904094703550377,-0.6914081050152524,multi_broad_active
1775925751252485000,1.301947,0.028743967079451486,0.041274868824040925,0.022321040534381508,0.015098147423377273,-0.6908054330267345,0.041274868824040925,0.022321040534381508,0.015098147423377273,-0.6908054330267345,multi_broad_active
1775925751304471212,1.353813,0.02287175414079999,0.034630616079418225,0.01640764888242985,0.012485275317418462,-0.6905133651087197,0.034630616079418225,0.01640764888242985,0.012485275317418462,-0.6905133651087197,multi_broad_active
1775925751357943350,1.407376,0.01818460496417554,0.027691038169563437,0.011832271293330062,0.010036917955035914,-0.6905164747682886,0.027691038169563437,0.011832271293330062,0.010036917955035914,-0.6905164747682886,multi_broad_active
1775925751409877146,1.459318,0.01512110972891849,0.021291868264823904,0.009178394938860085,0.007985963623298875,-0.6907754667919027,0.021291868264823904,0.009178394938860085,0.007985963623298875,-0.6907754667919027,multi_broad_active
1775925751462182271,1.511264,0.01351905154762236,0.015580574606254083,0.008394916183580651,0.006316784925365672,-0.6912210024041345,0.015580574606254083,0.008394916183580651,0.006316784925365672,-0.6912210024041345,multi_broad_active
1775925751514019203,1.563484,0.013253980491704417,0.010839456715357083,0.00942321072867778,0.005068943420392491,-0.6917725093289632,0.010839456715357083,0.00942321072867778,0.005068943420392491,-0.6917725093289632,multi_broad_active
1775925751565795046,1.615262,0.014090088960931668,0.007361125704931255,0.012000550236323682,0.00428264886413669,-0.6923291920183049,0.007361125704931255,0.012000550236323682,0.00428264886413669,-0.6923291920183049,multi_broad_active
1775925751617659690,1.667107,0.015714530751687848,0.00524825173951303,0.015749740640665505,0.003950240271412441,-0.6928047094787875,0.00524825173951303,0.015749740640665505,0.003950240271412441,-0.6928047094787875,multi_broad_active
1775925751669587598,1.718968,0.017776723570744675,0.004567792811633517,0.020175462991346566,0.00405805430642891,-0.6931174636966089,0.004567792811633517,0.020175462991346566,0.00405805430642891,-0.6931174636966089,multi_broad_active
1775925751722097780,1.771512,0.019946322936278075,0.0053110142927186264,0.024776140382441948,0.004581369389118863,-0.6932050678501543,0.0053110142927186264,0.024776140382441948,0.004581369389118863,-0.6932050678501543,multi_broad_active
1775925751774309241,1.82366,0.02184429110679486,0.0073563518101131195,0.028875214032568892,0.005459970383828425,-0.6930276869116784,0.0073563518101131195,0.028875214032568892,0.005459970383828425,-0.6930276869116784,multi_broad_active
1775925751829087080,1.878525,0.02326666225653129,0.01069588000132559,0.03209352024637984,0.006695679408277246,-0.6925514670196131,0.01069588000132559,0.03209352024637984,0.006695679408277246,-0.6925514670196131,multi_broad_active
1775925751881640046,1.93095,0.02387732719148268,0.014742994766157433,0.03365181199048189,0.008089701724163378,-0.6918477294701262,0.014742994766157433,0.03365181199048189,0.008089701724163378,-0.6918477294701262,multi_broad_active
1775925751934501717,1.983922,0.023657309483134024,0.019347120299144864,0.033397454193066216,0.009615948018221238,-0.6909495429846505,0.019347120299144864,0.033397454193066216,0.009615948018221238,-0.6909495429846505,multi_broad_active
1775925751987825023,2.035895,0.02263525980055269,0.02401425828516374,0.031220276282337325,0.011133371390175801,-0.6899668007088685,0.02401425828516374,0.031220276282337325,0.011133371390175801,-0.6899668007088685,multi_broad_active
1775925752040590982,2.090063,0.02083219510577694,0.028650063534320022,0.026965790944148523,0.012634141434001465,-0.6889386124623598,0.028650063534320022,0.026965790944148523,0.012634141434001465,-0.6889386124623598,multi_broad_active
1775925752092560138,2.141991,0.018580414068646918,0.03252020230306165,0.021215454482000184,0.013902311280685739,-0.688052635766731,0.03252020230306165,0.021215454482000184,0.013902311280685739,-0.688052635766731,multi_broad_active
1775925752144568686,2.193985,0.016043909086876307,0.035518180474130155,0.01420907614258763,0.014921220075058902,-0.6873593060507492,0.035518180474130155,0.01420907614258763,0.014921220075058902,-0.6873593060507492,multi_broad_active
1775925752196683762,2.246086,0.013471410365190995,0.037383234816093534,0.006454810454995523,0.01561879572061204,-0.6869386904274395,0.037383234816093534,0.006454810454995523,0.01561879572061204,-0.6869386904274395,multi_broad_active
1775925752248636598,2.298086,0.011118636110514293,0.03791754032846732,-0.0014095126792490087,0.015935030492291558,-0.6868481318731922,0.03791754032846732,-0.0014095126792490087,0.015935030492291558,-0.6868481318731922,multi_broad_active
1775925752300653051,2.34999,0.009195887821033895,0.03701900258625687,-0.008741823767283986,0.015831942073419376,-0.6871111973223435,0.03701900258625687,-0.008741823767283986,0.015831942073419376,-0.6871111973223435,multi_broad_active
1775925752361967298,2.402865,0.007836279788464684,0.03460993892032951,-0.015034141679968397,0.015274574423351865,-0.6877341421275109,0.03460993892032951,-0.015034141679968397,0.015274574423351865,-0.6877341421275109,multi_broad_active
1775925752414230023,2.463671,0.007133441096779408,0.030073664708405914,-0.020052508877375235,0.01406799473362029,-0.6888355748941379,0.030073664708405914,-0.020052508877375235,0.01406799473362029,-0.6888355748941379,multi_broad_active
1775925752466290571,2.515674,0.007265490372903032,0.024883872288674815,-0.021972154408819396,0.012579146602623398,-0.6900195415707403,0.024883872288674815,-0.021972154408819396,0.012579146602623398,-0.6900195415707403,multi_broad_active
1775925752518614961,2.567997,0.007998671415949964,0.018706343005270364,-0.021421325342964582,0.01069895994683611,-0.6913317599470145,0.018706343005270364,-0.021421325342964582,0.01069895994683611,-0.6913317599470145,multi_broad_active
1775925752571084439,2.620429,0.009190489387772787,0.01187675330809331,-0.018307085888311713,0.008490456819694287,-0.6926542919554152,0.01187675330809331,-0.018307085888311713,0.008490456819694287,-0.6926542919554152,multi_broad_active
1775925752623582941,2.673035,0.010649856905761328,0.004758274332771477,-0.012741510128248102,0.006025084454302054,-0.6938705329814828,0.004758274332771477,-0.012741510128248102,0.006025084454302054,-0.6938705329814828,multi_broad_active
1775925752675416416,2.724912,0.012131563073772646,-0.0021235340865826753,-0.005182206026889999,0.0034371482539191666,-0.6948534673280488,-0.0021235340865826753,-0.005182206026889999,0.0034371482539191666,-0.6948534673280488,multi_broad_active
1775925752729233323,2.778693,0.013485358472618194,-0.00868237171242283,0.004306903556298692,0.0006928586227958219,-0.6955508029600532,-0.00868237171242283,0.004306903556298692,0.0006928586227958219,-0.6955508029600532,multi_broad_active
1775925752781370960,2.830775,0.014426936719303366,-0.014073239397790828,0.014465997538712036,-0.0019191390416720107,-0.6958496336955794,-0.014073239397790828,0.014465997538712036,-0.0019191390416720107,-0.6958496336955794,multi_broad_active
1775925752835138267,2.884062,0.014866930290087427,-0.018235307722910533,0.025112222044588003,-0.004435761953272313,-0.6957402156210706,-0.018235307722910533,0.025112222044588003,-0.004435761953272313,-0.6957402156210706,multi_broad_active
1775925752888239715,2.937678,0.01469521869222756,-0.020720514982731898,0.03530511872144101,-0.006700621888979984,-0.6952121546072291,-0.020720514982731898,0.03530511872144101,-0.006700621888979984,-0.6952121546072291,multi_broad_active
1775925752940267239,2.989618,0.01394007526704125,-0.021269492510218646,0.043975490712690725,-0.008542987090906541,-0.6943417897914786,-0.021269492510218646,0.043975490712690725,-0.008542987090906541,-0.6943417897914786,multi_broad_active
1775925752992840974,3.042271,0.012658535802765571,-0.019820033372348635,0.05093945016031849,-0.009972880510413496,-0.6931712065159046,-0.019820033372348635,0.05093945016031849,-0.009972880510413496,-0.6931712065159046,multi_broad_active
1775925753045049970,3.094487,0.011016337403645536,-0.01634936726496681,0.055560455267142754,-0.010887104453324421,-0.6918181908928931,-0.01634936726496681,0.055560455267142754,-0.010887104453324421,-0.6918181908928931,multi_broad_active
1775925753097462296,3.146775,0.00919511767315504,-0.010907853381395077,0.05761032157516441,-0.01124903202986623,-0.6903798002179725,-0.010907853381395077,0.05761032157516441,-0.01124903202986623,-0.6903798002179725,multi_broad_active
1775925753149510268,3.198838,0.007428991913192609,-0.003696935800073183,0.05698663493563421,-0.011028379163775526,-0.6889750557692739,-0.003696935800073183,0.05698663493563421,-0.011028379163775526,-0.6889750557692739,multi_broad_active
1775925753202072642,3.251493,0.005924469678882712,0.005156468143131254,0.05374911013565478,-0.010205912829362285,-0.6876869804976237,0.005156468143131254,0.05374911013565478,-0.010205912829362285,-0.6876869804976237,multi_broad_active
1775925753254581608,3.303931,0.004922371859405349,0.015191425062828268,0.04820797585899097,-0.008800450051164537,-0.6866239217678966,0.015191425062828268,0.04820797585899097,-0.008800450051164537,-0.6866239217678966,multi_broad_active
1775925753306673101,3.356047,0.004586492333983085,0.02596533048631465,0.040857332667109156,-0.006858047297831123,-0.6858454091260309,0.02596533048631465,0.040857332667109156,-0.006858047297831123,-0.6858454091260309,multi_broad_active
1775925753359249139,3.408697,0.005022723043849233,0.037204980368932404,0.03214208888477968,-0.0043990214414526795,-0.6853705854304121,0.037204980368932404,0.03214208888477968,-0.0043990214414526795,-0.6853705854304121,multi_broad_active
1775925753411133399,3.460591,0.006244130294774417,0.048162593374124145,0.0229221453400206,-0.0015599004775574124,-0.6852060997323841,0.048162593374124145,0.0229221453400206,-0.0015599004775574124,-0.6852060997323841,multi_broad_active
1775925753463039290,3.512479,0.008197220122740682,0.058532942570395464,0.013728460123251813,0.00160295950507208,-0.6853087964003822,0.058532942570395464,0.013728460123251813,0.00160295950507208,-0.6853087964003822,multi_broad_active
1775925753515039550,3.56445,0.010753032467037182,0.06788958054802169,0.0051580427324605495,0.004995050756414119,-0.6856187369013516,0.06788958054802169,0.0051580427324605495,0.004995050756414119,-0.6856187369013516,multi_broad_active
1775925753567819397,3.617173,0.01374853304356331,0.07591800571508638,-0.0023434079287828493,0.00855283438311152,-0.6860623300412366,0.07591800571508638,-0.0023434079287828493,0.00855283438311152,-0.6860623300412366,multi_broad_active
1775925753620778317,3.670236,0.016899856285443084,0.08215707328336529,-0.00826326822021905,0.012131500869050627,-0.6865442684961054,0.08215707328336529,-0.00826326822021905,0.012131500869050627,-0.6865442684961054,multi_broad_active
1775925753672698385,3.722081,0.019814094822946986,0.08620972389164025,-0.012229238474733107,0.015508616886159,-0.6869561661278166,0.08620972389164025,-0.012229238474733107,0.015508616886159,-0.6869561661278166,multi_broad_active
1775925753725124022,3.774543,0.022292573012285506,0.08808976696534444,-0.01435681509954624,0.018691670235938273,-0.6872297368368384,0.08808976696534444,-0.01435681509954624,0.018691670235938273,-0.6872297368368384,multi_broad_active
1775925753778467456,3.827835,0.0240335134833622,0.08764822967682112,-0.014708400366644437,0.02157441307886959,-0.6872935292017759,0.08764822967682112,-0.014708400366644437,0.02157441307886959,-0.6872935292017759,multi_broad_active
1775925753831182470,3.880628,0.024743156190515963,0.08491858960530296,-0.013565309687710084,0.023984812153103337,-0.6871048641883639,0.08491858960530296,-0.013565309687710084,0.023984812153103337,-0.6871048641883639,multi_broad_active
1775925753883147530,3.932616,0.024288525208877733,0.08014603138273385,-0.011426074052426877,0.025846794833560494,-0.6866673674934409,0.08014603138273385,-0.011426074052426877,0.025846794833560494,-0.6866673674934409,multi_broad_active
1775925753935012110,3.984425,0.022617647829896694,0.07356486629090857,-0.008815590998477672,0.027138516886380512,-0.6860078921560824,0.07356486629090857,-0.008815590998477672,0.027138516886380512,-0.6860078921560824,multi_broad_active
1775925753987050962,4.036539,0.019722443295700307,0.06541815811083454,-0.006276110299212436,0.027831096154646785,-0.6851739012559365,0.06541815811083454,-0.006276110299212436,0.027831096154646785,-0.6851739012559365,multi_broad_active
1775925754039521528,4.088883,0.015692865603838098,0.056070554553662125,-0.004379539293011477,0.027896340437506207,-0.6842434480884189,0.056070554553662125,-0.004379539293011477,0.027896340437506207,-0.6842434480884189,multi_broad_active
1775925754092389375,4.141832,0.010667771682375697,0.045856625413507435,-0.0036470523777150515,0.027323984678973474,-0.6833063315090705,0.045856625413507435,-0.0036470523777150515,0.027323984678973474,-0.6833063315090705,multi_broad_active
1775925754144276227,4.193714,0.005077584651807569,0.03554629629852451,-0.004482303023163279,0.026166456927758704,-0.6824950778768263,0.03554629629852451,-0.004482303023163279,0.026166456927758704,-0.6824950778768263,multi_broad_active
1775925754196221990,4.245664,-0.0008753017833748704,0.025352859585253913,-0.007104014850010842,0.024461766787468305,-0.6818871534875088,0.025352859585253913,-0.007104014850010842,0.024461766787468305,-0.6818871534875088,multi_broad_active
1775925754248372971,4.297776,-0.00687487524255931,0.015662499850365587,-0.011602293454749514,0.022267555120385953,-0.6815671978196869,0.015662499850365587,-0.011602293454749514,0.022267555120385953,-0.6815671978196869,multi_broad_active
1775925754301867284,4.35074,-0.01266289312492026,0.0067326685450068,-0.01797895884609373,0.01962327763184238,-0.6816031263433323,0.0067326685450068,-0.01797895884609373,0.01962327763184238,-0.6816031263433323,multi_broad_active
1775925754354678107,4.404125,-0.017861628864520994,-0.0010184445756968087,-0.025942058719235023,0.0166338136835924,-0.6820414968307675,-0.0010184445756968087,-0.025942058719235023,0.0166338136835924,-0.6820414968307675,multi_broad_active
1775925754407428450,4.456796,-0.02210290567089595,-0.007211251085431832,-0.03484289481129834,0.013471544026850508,-0.6828674386848844,-0.007211251085431832,-0.03484289481129834,0.013471544026850508,-0.6828674386848844,multi_broad_active
1775925754459837960,4.509281,-0.025262835397125268,-0.011815271575553447,-0.04415763136214255,0.010219558700844867,-0.6840412072437618,-0.011815271575553447,-0.04415763136214255,0.010219558700844867,-0.6840412072437618,multi_broad_active
1775925754511682635,4.561129,-0.02723466367855868,-0.01479561922592805,-0.05315140004497157,0.007014518398894608,-0.6854759918570671,-0.01479561922592805,-0.05315140004497157,0.007014518398894608,-0.6854759918570671,multi_broad_active
