received_time_ns,des_roll_rate,roll_rate,roll_out,des_pitch_rate,pitch_rate,pitch_out,des_yaw_rate,yaw_rate,yaw_out
8977241000,2.838778495788574,0.00882340781390667,-1.7285647118114866e-05,2.6554999351501465,0.00572061724960804,-2.2439802705775946e-05,-7.823790550231934,0.4679822027683258,-0.010737298987805843
9077201000,4.174302101135254,0.010825582779943943,0.010554494336247444,11.843832969665527,0.0044987681321799755,0.02990330196917057,22.721006393432617,0.5737162232398987,0.006215972825884819
9177161000,7.654989242553711,0.005807827226817608,0.020792558789253235,8.868851661682129,0.004152901004999876,0.025225050747394562,65.49382781982422,0.677281379699707,0.0556267648935318
9277121000,10.330072402954102,0.007723786868155003,0.02898108959197998,4.5255632400512695,0.00660853274166584,0.016374029219150543,91.66643524169922,0.7865102291107178,0.11915893107652664
9377081000,11.100370407104492,0.007047864608466625,0.0331176221370697,0.16608543694019318,0.009660839103162289,0.006682290695607662,77.4587631225586,0.8989986777305603,0.13096563518047333
9477041000,10.307924270629883,0.005028607323765755,0.03330977261066437,-3.7284090518951416,0.004055628087371588,-0.005277701653540134,66.47806549072266,0.9996545314788818,0.11783044040203094
9577001000,7.2048540115356445,0.008269110694527626,0.026313254609704018,-5.823868751525879,0.007439469452947378,-0.009487560018897057,59.47183609008789,1.091732144355774,0.10502562671899796
9676961000,2.5408730506896973,0.008497249335050583,0.014233423396945,-4.753722190856934,0.008557389490306377,-0.005786107853055,54.674659729003906,1.173029899597168,0.0960412248969078
9776921000,-2.7477569580078125,0.0060761249624192715,0.0025540776550769806,-0.9390165209770203,0.008261785842478275,0.00433662673458457,51.12834167480469,1.253193736076355,0.08982086926698685
9876881000,-7.3895978927612305,0.0063126483000814915,-0.0030014372896403074,4.7717604637146,0.0035755715798586607,0.011495692655444145,48.40193176269531,1.3265271186828613,0.08535763621330261
9976841000,-8.143525123596191,0.007941555231809616,-0.007984907366335392,7.119601249694824,0.006585362832993269,0.021480930969119072,47.180335998535156,1.392416000366211,0.08199870586395264
10076801000,-9.372713088989258,0.009010904468595982,-0.013090203516185284,12.236600875854492,0.008229394443333149,0.03612007573246956,45.472129821777344,1.4537482261657715,0.07955005764961243
10176761000,-7.622448444366455,0.0077962325885891914,-0.010658608749508858,15.324358940124512,0.009290511719882488,0.046933021396398544,44.18072509765625,1.5194132328033447,0.07785718888044357
10276721000,-2.483707904815674,0.8164305686950684,-0.00749159324914217,10.010444641113281,14.017711639404297,0.0021105539053678513,42.25053405761719,8.965542793273926,0.07075683027505875
10376681000,3.0963642597198486,5.783803462982178,-0.01090702973306179,2.4458670616149902,8.140767097473145,0.0012463417369872332,38.825111389160156,14.820902824401855,0.05793937295675278
10476641000,7.432270526885986,8.280985832214355,-0.0019612712785601616,-4.206527233123779,1.5791107416152954,-0.00037833908572793007,33.89773178100586,18.844192504882812,0.04455197602510452
10576601000,9.309414863586426,10.211568832397461,0.0002809010911732912,-8.628994941711426,-3.597907066345215,-0.0011189491488039494,26.579559326171875,21.863584518432617,0.030069399625062943
10677394000,8.831573486328125,9.389212608337402,0.005484888330101967,-10.376739501953125,-5.750139236450195,-0.005290844943374395,17.842809677124023,23.796428680419922,0.013658886775374413
10777354000,6.323867321014404,7.297532081604004,0.007095729932188988,-9.510812759399414,-5.872759819030762,-0.006617425475269556,8.410964965820312,24.352874755859375,-0.0027651088312268257
10877314000,2.2397444248199463,4.649162292480469,-9.54383285716176e-05,-6.597422122955322,-4.76064395904541,-0.0004210394690744579,-1.4705175161361694,23.49966049194336,-0.017989519983530045
10977274000,-2.52717661857605,1.1770787239074707,-0.0015468891942873597,-2.980461835861206,-2.343555450439453,0.0012035497929900885,-11.42908000946045,21.37288475036621,-0.03169490396976471
11077234000,-4.085866451263428,-3.1486494541168213,0.00020518744713626802,-1.4346562623977661,0.4767197370529175,0.00030721924849785864,-20.88199234008789,18.18059539794922,-0.0432405062019825
11177194000,-7.059739589691162,-7.090040683746338,0.0018281969241797924,-0.003902599448338151,2.153203248977661,-0.000690796528942883,-28.480337142944336,14.145817756652832,-0.0520300567150116
11277154000,-9.401634216308594,-10.598212242126465,0.009334377944469452,-0.21911492943763733,1.8036198616027832,-0.0009492124663665891,-33.91872787475586,9.507293701171875,-0.0570790059864521
11377114000,-10.625324249267578,-12.407792091369629,0.01273852214217186,-2.0989699363708496,-0.6069454550743103,0.0019476576708257198,-37.61212921142578,4.584123134613037,-0.05834028869867325
11477074000,-10.661542892456055,-12.33055305480957,0.012730658985674381,-5.090421199798584,-4.063436031341553,0.005898538511246443,-39.8707389831543,-0.3145033121109009,-0.05664119869470596
11577034000,-9.40401840209961,-9.4517822265625,0.0033717905171215534,-8.116015434265137,-5.9374189376831055,0.0003281068056821823,-40.68150329589844,-4.976735591888428,-0.05245136469602585
11676994000,-6.798009395599365,-6.944483757019043,0.0015856570098549128,-9.520830154418945,-7.69978141784668,-0.00048508960753679276,-39.82720184326172,-9.220499038696289,-0.04641282185912132
11776954000,-3.533515453338623,-3.9564194679260254,0.001536666532047093,-8.599200248718262,-7.164485931396484,-0.003188587725162506,-37.1614875793457,-12.869951248168945,-0.03838123008608818
11876914000,-0.33838799595832825,-1.3194797039031982,0.004853580147027969,-5.1315083503723145,-5.166477203369141,0.00036616495344787836,-32.479427337646484,-15.754379272460938,-0.028414588421583176
11976874000,1.7662678956985474,0.9213520884513855,0.0051023149862885475,0.32079359889030457,-1.7680925130844116,0.00843142718076706,-25.431846618652344,-17.71908187866211,-0.0163176991045475
12076834000,1.5393060445785522,2.055314064025879,0.0011247333604842424,2.392292022705078,3.1167266368865967,0.0019852565601468086,-17.101184844970703,-18.564617156982422,-0.002726629376411438
12176794000,1.0267504453659058,1.7166305780410767,2.2195075871422887e-05,6.276881694793701,7.994564056396484,3.950635436922312e-05,-8.590575218200684,-18.23007583618164,0.010792087763547897
12276754000,-0.7247776389122009,-0.26046380400657654,0.00024051329819485545,8.666086196899414,11.452735900878906,-0.0054095229133963585,-0.21819789707660675,-16.75967788696289,0.023119844496250153
12376714000,-3.1471939086914062,-3.3223979473114014,0.0035478146746754646,8.668174743652344,11.868535995483398,-0.00916434545069933,7.361194610595703,-14.31643009185791,0.033267393708229065
12476674000,-5.476889133453369,-6.177058696746826,0.008206645026803017,6.411173343658447,8.965028762817383,-0.0075224172323942184,14.29917049407959,-11.091690063476562,0.041099607944488525
12576634000,-7.037848949432373,-8.061655044555664,0.009871783666312695,2.5804121494293213,4.1998291015625,-0.0013209388125687838,18.410951614379883,-7.323130130767822,0.04518292844295502
12676594000,-7.280488014221191,-7.6974005699157715,0.005633514374494553,-1.6546756029129028,-0.27821192145347595,0.0012423652224242687,20.310405731201172,-3.3438608646392822,0.04511786997318268
12777387000,-6.046657562255859,-6.166859149932861,0.0014526717131957412,-4.84835958480835,-3.2004096508026123,-0.0021024744492024183,19.869815826416016,0.4769905209541321,0.04139513894915581
12877347000,-3.449483633041382,-4.031346321105957,0.0008630158845335245,-6.009938716888428,-4.344152927398682,-0.00632789172232151,17.340259552001953,3.8553712368011475,0.03464967757463455
12977307000,0.14420121908187866,-1.3592071533203125,0.005393880419433117,-4.747987270355225,-4.317168712615967,-0.0033480641432106495,13.265976905822754,6.5502400398254395,0.02561681717634201
13077267000,4.304348468780518,1.4667632579803467,0.012872476130723953,-1.6976680755615234,-2.678393840789795,0.002878956263884902,8.167474746704102,8.400673866271973,0.015463290736079216
13177227000,8.282160758972168,4.828972339630127,0.01387379877269268,1.851177453994751,-0.15127556025981903,0.007473872974514961,2.720918893814087,9.355369567871094,0.005293554626405239
13277187000,10.168299674987793,8.193581581115723,0.0026606449391692877,4.607856273651123,2.6920783519744873,0.001731762196868658,-2.456240653991699,9.445876121520996,-0.004187331534922123
13377147000,9.051058769226074,11.095503807067871,-0.004044945817440748,3.7197439670562744,4.7925615310668945,-0.0015401997370645404,-6.707416534423828,8.766209602355957,-0.01213124766945839
13477107000,9.302285194396973,11.913141250610352,-0.008712485432624817,3.4303624629974365,4.707527160644531,-0.003451460972428322,-10.618046760559082,7.465869903564453,-0.017921771854162216
13577067000,7.7367095947265625,10.188871383666992,-0.008172733709216118,1.5023109912872314,2.3105156421661377,-0.00107037543784827,-13.062389373779297,5.765872955322266,-0.021129749715328217
13677027000,4.647374153137207,6.270985126495361,-0.003969691693782806,-1.5185108184814453,-1.262734055519104,0.0035067875869572163,-13.842363357543945,3.882189989089966,-0.021570302546024323
13776987000,0.5209495425224304,1.710433006286621,-0.0006448072381317616,-4.691280364990234,-4.032642841339111,0.003061154391616583,-13.069435119628906,2.0450053215026855,-0.01958545483648777
13876947000,-3.8741772174835205,-1.9366066455841064,-0.003552166046574712,-6.786346435546875,-5.5883989334106445,-0.0018792294431477785,-11.114744186401367,0.4514412581920624,-0.015663720667362213
13976907000,-7.557046890258789,-4.5890374183654785,-0.01173430122435093,-6.76107931137085,-5.7772111892700195,-0.005122707225382328,-8.493448257446289,-0.7502599954605103,-0.010615608654916286
14076867000,-1.6050575971603394,-6.338648796081543,0.013291822746396065,9.349867820739746,-4.458171844482422,0.03283976390957832,-3.281111001968384,-1.4871140718460083,-0.005189700052142143
14176827000,-0.4914741516113281,-1.119992971420288,0.0018950516823679209,5.38814640045166,5.648102283477783,0.004005294293165207,-2.8923256397247314,-1.6547715663909912,0.0017475765198469162
14276787000,-0.10660794377326965,-0.33756643533706665,0.0009958664886653423,2.6743111610412598,3.4696102142333984,-0.0003167902468703687,-2.5343356132507324,-1.411624550819397,0.003420427907258272
14376747000,0.04032319411635399,0.0637509822845459,3.30789371218998e-05,1.284415364265442,1.6323012113571167,0.00015781045658513904,-2.020897388458252,-1.0851974487304688,0.003957610111683607
14476707000,0.10124936699867249,0.04274464398622513,0.0002721677301451564,0.6036248207092285,0.7967476844787598,1.2947377399541438e-05,-1.5283477306365967,-0.7195848822593689,0.004251617006957531
14576667000,0.1682107299566269,0.17475146055221558,-0.0002225633361376822,0.26152071356773376,0.49339690804481506,-0.0008063196437433362,-1.1085734367370605,-0.36344364285469055,0.004415050148963928
14676627000,0.16041569411754608,0.06897687911987305,0.0007686930475756526,0.10840941965579987,0.25658097863197327,-0.0002709443506319076,-0.7845919132232666,0.0003146155795548111,0.0044564963318407536
14777420000,0.10350446403026581,0.24558396637439728,-0.0002992622903548181,-0.014053027145564556,0.2369091659784317,-0.0004956336924806237,-0.5799917578697205,0.386578768491745,0.004313526675105095
14877380000,-0.008056027814745903,0.21772342920303345,-0.00044034142047166824,0.04244743287563324,-0.06779999285936356,0.0006364076398313046,-0.507941722869873,0.7421435117721558,0.003966838587075472
14977340000,-0.004110824316740036,0.09418444335460663,4.02058067265898e-05,0.021681858226656914,-0.002274699741974473,0.00012115362915210426,-0.5444490313529968,1.0514198541641235,0.0034975039307028055
15077300000,-0.061859361827373505,-0.00021709862630814314,-0.00018615374574437737,-0.05490134656429291,0.03151177242398262,-0.0005997144617140293,-0.6730449199676514,1.296388030052185,0.0029304740019142628
15177260000,-0.04732920229434967,-0.018753457814455032,-9.762153786141425e-05,-0.07039863616228104,0.09813053160905838,-0.00036640200414694846,-0.8729260563850403,1.4879001379013062,0.0023195191752165556
15277220000,-0.08220036327838898,-0.03378937393426895,-0.0001915113825816661,-0.09292895346879959,-0.15130048990249634,0.0004568074073176831,-1.1256524324417114,1.676820993423462,0.0016449023969471455
15377180000,-0.1014455035328865,0.010002625174820423,-0.0006450186483561993,-0.07295495271682739,0.030812690034508705,-0.0008509982144460082,-1.4218087196350098,1.8004995584487915,0.0009345184080302715
15477140000,-0.12099102139472961,-0.007359475363045931,-0.0005592579254880548,-0.03400026634335518,-0.13822214305400848,0.000256228813668713,-1.7271547317504883,1.8309402465820312,0.00028138794004917145
15577100000,-0.1771230250597,-0.04068407416343689,-0.0004285220056772232,0.02369631454348564,-0.13650135695934296,0.00044548179721459746,-2.0131096839904785,1.8184165954589844,-0.0002650124952197075
15677060000,-0.16355761885643005,-0.287773460149765,0.0005750603741034865,0.07337544858455658,-0.13509175181388855,0.0005880088428966701,-2.268178939819336,1.7676668167114258,-0.0007215053774416447
15777020000,-0.1737442910671234,-0.298654705286026,0.0003305082500446588,0.13440799713134766,-0.13429491221904755,0.0007984486292116344,-2.476841449737549,1.677677035331726,-0.0010597016662359238
15876980000,-0.13835395872592926,-0.30063673853874207,0.00035293400287628174,0.14562374353408813,-0.026837646961212158,0.0005929378094151616,-2.6256330013275146,1.563796877861023,-0.0012679980136454105
15976940000,-0.11846781522035599,-0.3145992159843445,0.00047121645184233785,0.1353866308927536,0.023797085508704185,0.0004792405234184116,-2.713719606399536,1.4469187259674072,-0.0013607903383672237
16076900000,-0.07822047173976898,-0.3231460452079773,0.0006509288214147091,0.10108733922243118,0.017543567344546318,0.0003949067322537303,-2.7508556842803955,1.3324025869369507,-0.0013664839789271355
16176860000,-0.04758067429065704,-0.33254340291023254,0.0008105204324238002,0.07761793583631516,0.013547319918870926,0.0003564332437235862,-2.738740921020508,1.2205311059951782,-0.0012944010086357594
16276820000,-0.05809862166643143,-0.1780158281326294,0.00043151972931809723,0.06991611421108246,0.010827611200511456,0.00039435020880773664,-2.6785330772399902,1.1079834699630737,-0.0011397465132176876
16376780000,-0.08783717453479767,-0.19534309208393097,0.00045174904516898096,0.018786825239658356,0.20567992329597473,-0.0005416584899649024,-2.576505661010742,1.0103495121002197,-0.0009205932728946209
16476740000,-0.12339287996292114,-0.20812271535396576,0.0004309845098759979,-0.024682093411684036,-0.008245766162872314,0.0008227751823142171,-2.451970338821411,0.9559480547904968,-0.0006925817579030991
16576700000,-0.16158269345760345,-0.22092165052890778,0.00033657660242170095,-0.07346396893262863,0.005624567624181509,-0.0001588974701007828,-2.317063093185425,0.9140893220901489,-0.00046381866559386253
16676660000,-0.17392310500144958,-0.23711305856704712,0.0003965756332036108,-0.09538194537162781,0.07288464158773422,-0.0005528796464204788,-2.180243730545044,0.881303071975708,-0.00024158740416169167
16776620000,-0.18397454917430878,-0.14014632999897003,-0.0002498274261597544,-0.07480979710817337,-0.07233420759439468,0.00019516373868100345,-2.051649808883667,0.8745746612548828,-4.639383405447006e-05
16877413000,-0.23920109868049622,-0.16655157506465912,0.0005443949485197663,-0.07768389582633972,-0.0208889190107584,4.4265587348490953e-05,-1.9483546018600464,0.9106718897819519,8.207885548472404e-05
16977373000,-0.2689719796180725,-0.26970747113227844,0.0005530364578589797,-0.08221681416034698,-0.022037958726286888,1.5543269910267554e-05,-1.8849055767059326,0.9607128500938416,0.00011722464114427567
17077333000,-0.28940317034721375,-0.21528294682502747,-0.00025930083938874304,-0.10544878244400024,0.12901237607002258,-0.0007245621527545154,-1.853353500366211,0.9719963073730469,0.00010937126353383064
17177293000,-0.2882923185825348,-0.16420742869377136,-0.00024507121997885406,-0.1083885207772255,-0.003129814052954316,-0.00012996752047911286,-1.8490054607391357,0.9823513031005859,8.250027894973755e-05
17277253000,-0.2769283950328827,-0.22182656824588776,6.860762368887663e-06,-0.10132723301649094,-0.037334129214286804,-4.660131162381731e-05,-1.8653596639633179,0.9896928071975708,2.476852387189865e-05
17377213000,-0.26412010192871094,-0.21308574080467224,0.0001154531491920352,-0.0963495746254921,-0.03789227455854416,-0.00016962017980404198,-1.9028546810150146,0.9830954074859619,-5.637994036078453e-05
17477173000,-0.2375071793794632,-0.24209733307361603,0.0005522318533621728,-0.08258610218763351,-0.03894457966089249,-0.00037602282827720046,-1.9579730033874512,0.9751625657081604,-0.00016013998538255692
17577133000,-0.22226788103580475,-0.20259882509708405,9.728013537824154e-06,-0.07690419256687164,-0.035107534378767014,5.639690061798319e-05,-2.026850938796997,0.9599764943122864,-0.0002770102582871914
17677093000,-0.20901541411876678,-0.1625928431749344,2.554989987402223e-05,-0.061317577958106995,-0.012687496840953827,-0.0005155702820047736,-2.1052558422088623,0.9258193373680115,-0.00040216976776719093
17777053000,-0.20619627833366394,-0.10105376690626144,3.797793760895729e-05,-0.06994213908910751,0.05839734524488449,-0.00026186835020780563,-2.188136339187622,0.9000172019004822,-0.0005234093405306339
17877013000,-0.20463941991329193,-0.15909580886363983,0.0003208683629054576,-0.07424326986074448,-0.09878341853618622,0.00042123865569010377,-2.270904302597046,0.8574556112289429,-0.0006393995136022568
17976973000,-0.14818713068962097,-0.2417287528514862,0.0003085506032221019,-0.04181147366762161,-0.03009728156030178,-0.00028141034999862313,-2.345754623413086,0.7821957468986511,-0.0007321778684854507
18076933000,-0.11968832463026047,-0.05825468525290489,-0.0005828911671414971,-0.03809662535786629,0.022989843040704727,1.5234225429594517e-05,-2.410074472427368,0.731523334980011,-0.0007987041026353836
18176893000,-0.10734780877828598,-0.052971746772527695,0.000132387358462438,-0.06429710239171982,0.04981599748134613,-0.00023975463409442455,-2.4684181213378906,0.6849794983863831,-0.0008639618754386902
18276853000,-0.07058415561914444,-0.16180765628814697,0.0007231231429614127,-0.05264580249786377,-0.06125209480524063,9.778056846698746e-05,-2.523486375808716,0.6471781730651855,-0.000936607364565134
18376813000,-0.0787423700094223,-0.053830694407224655,-0.00037913472624495625,-0.04014596343040466,-0.054770246148109436,5.229294765740633e-05,-2.573674440383911,0.605454683303833,-0.0010065841488540173
18476773000,-0.08251382410526276,-0.025990791618824005,-0.0002900057879742235,-0.032239362597465515,-0.018009334802627563,-7.6020929554943e-05,-2.6087327003479004,0.5335985422134399,-0.0010481933131814003
18576733000,-0.08558505773544312,-0.067799873650074,2.8282825951464474e-05,-0.023688601329922676,-0.012768532149493694,-0.00010970437142532319,-2.621088743209839,0.45376554131507874,-0.0010203318670392036
18676693000,-0.0793028175830841,0.019042087718844414,3.997680323664099e-05,-0.03908812254667282,0.045120950788259506,-0.00016508254338987172,-2.633861780166626,0.3766333758831024,-0.0009641395881772041
18776653000,-0.04743395373225212,-0.02188563346862793,-0.00014508591266348958,-0.07347770035266876,-0.03908511623740196,-5.683170456904918e-06,-2.6568198204040527,0.297921746969223,-0.0009175734594464302
18876613000,-0.012173500843346119,0.06698708236217499,-0.00045348017010837793,-0.08614597469568253,-0.0021348344162106514,-0.0006507491925731301,-2.6716370582580566,0.2286178469657898,-0.0008814521133899689
18977406000,0.008045941591262817,0.008171414025127888,-0.00042419927194714546,-0.0865786075592041,-0.11930486559867859,1.588914165040478e-05,-2.662637710571289,0.15804769098758698,-0.0008249157108366489
19077366000,-0.0006876880070194602,0.07151693850755692,-0.00033420289400964975,-0.0869768038392067,-0.025335585698485374,-0.0001080441361409612,-2.6278932094573975,0.10216297954320908,-0.00074369041249156
19177326000,-0.020528355613350868,0.033086664974689484,0.0003460411971900612,-0.08466514945030212,-0.014582480303943157,-0.00020126329036429524,-2.5692570209503174,0.04603259265422821,-0.0006344066932797432
