received_time_ns,lat_deg,lon_deg,alt_m,rel_home_alt_m,rel_origin_alt_m
8577401000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.0465414859354496
8677361000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.04632153734564781
8777321000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.045854974538087845
8877281000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.045161981135606766
8977241000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.04424929991364479
9077201000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.043141309171915054
9177161000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.041856542229652405
9277121000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.04041373357176781
9377081000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.03883285075426102
9477041000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.0371272899210453
9577001000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.035320132970809937
9676961000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.03342912718653679
9776921000,-35.3632621,149.1652374,584.0899658203125,-0.016469407826662064,-0.0305838193744421
9876881000,-35.3632621,149.1652374,584.0899658203125,-0.016469407826662064,-0.018154043704271317
9976841000,-35.3632621,149.1652374,584.1099853515625,0.019214309751987457,0.007583999540656805
10076801000,-35.3632621,149.1652374,584.1099853515625,0.046663325279951096,0.045167598873376846
10176761000,-35.3632621,149.1652374,584.1099853515625,0.0905817449092865,0.09270132333040237
10276721000,-35.3632621,149.1652374,584.1599731445312,0.16194918751716614,0.1629946231842041
10376681000,-35.3632621,149.1652374,584.1599731445312,0.279979944229126,0.2799358069896698
10476641000,-35.3632621,149.1652374,584.2799682617188,0.41722503304481506,0.42138025164604187
10576601000,-35.3632621,149.1652374,584.2799682617188,0.559959888458252,0.5647605657577515
10677394000,-35.3632621,149.1652374,584.489990234375,0.6889702677726746,0.7044714093208313
10777354000,-35.3632623,149.1652374,584.75,0.8152357339859009,0.8388034105300903
10877314000,-35.3632623,149.1652374,584.75,0.9415012001991272,0.9689876437187195
10977274000,-35.3632626,149.1652377,584.989990234375,1.0567870140075684,1.097558617591858
11077234000,-35.3632626,149.1652377,584.989990234375,1.1857974529266357,1.2222555875778198
11177194000,-35.3632629,149.1652384,585.219970703125,1.2873587608337402,1.343626618385315
11277154000,-35.3632629,149.1652384,585.219970703125,1.4053895473480225,1.4603580236434937
11377114000,-35.3632633,149.1652393,585.4299926757812,1.5096957683563232,1.5723501443862915
11477074000,-35.3632633,149.1652393,585.4299926757812,1.6112571954727173,1.6798347234725952
11577034000,-35.3632636,149.1652403,585.6300048828125,1.7073286771774292,1.7833675146102905
11676994000,-35.3632636,149.1652403,585.6300048828125,1.806145191192627,1.883687973022461
11776954000,-35.3632639,149.1652416,585.8099975585938,1.9022166728973389,1.981797456741333
11876914000,-35.3632639,149.1652416,585.8099975585938,1.9927984476089478,2.078653335571289
11976874000,-35.3632641,149.1652427,586.0,2.088870048522949,2.174905300140381
12076834000,-35.3632641,149.1652427,586.0,2.182196617126465,2.2711119651794434
12176794000,-35.3632641,149.1652427,586.0,2.2755234241485596,2.3674604892730713
12276754000,-35.3632643,149.1652438,586.1799926757812,2.3743398189544678,2.463857889175415
12376714000,-35.3632643,149.1652438,586.1799926757812,2.4676663875579834,2.560279369354248
12476674000,-35.3632641,149.1652448,586.3599853515625,2.5637378692626953,2.656465768814087
12576634000,-35.3632641,149.1652448,586.3599853515625,2.6543197631835938,2.752290964126587
12676594000,-35.3632639,149.1652457,586.5399780273438,2.742156505584717,2.8476638793945312
12777387000,-35.3632636,149.1652465,586.7099609375,2.8327383995056152,2.94256591796875
12877347000,-35.3632636,149.1652465,586.7099609375,2.9342997074127197,3.0371577739715576
12977307000,-35.3632634,149.1652472,586.8900146484375,3.0276262760162354,3.13191819190979
13077267000,-35.3632634,149.1652472,586.8900146484375,3.118208169937134,3.227830410003662
13177227000,-35.3632633,149.1652476,587.0599975585938,3.2142796516418457,3.3230390548706055
13277187000,-35.3632633,149.1652476,587.0599975585938,3.3103511333465576,3.4182229042053223
13377147000,-35.3632632,149.1652478,587.25,3.4036777019500732,3.513209819793701
13477107000,-35.3632632,149.1652478,587.25,3.4942595958709717,3.6077919006347656
13577067000,-35.363263,149.1652478,587.4299926757812,3.595820903778076,3.7018275260925293
13677027000,-35.363263,149.1652478,587.4299926757812,3.689147472381592,3.7956814765930176
13776987000,-35.3632629,149.1652478,587.5999755859375,3.785219192504883,3.889708995819092
13876947000,-35.3632629,149.1652478,587.5999755859375,3.875800848007202,3.9843127727508545
13976907000,-35.3632628,149.1652478,587.7799682617188,3.971872329711914,4.079751014709473
14076867000,-35.3632628,149.1652478,587.7799682617188,4.06519889831543,4.176218509674072
14176827000,-35.3632628,149.165248,587.9599609375,4.164015293121338,4.273388385772705
14276787000,-35.3632628,149.165248,587.9599609375,4.257342338562012,4.370314598083496
14376747000,-35.3632628,149.165248,587.9599609375,4.3534135818481445,4.466797351837158
14476707000,-35.3632627,149.1652483,588.1499633789062,4.44674015045166,4.562767505645752
14576667000,-35.3632627,149.1652483,588.1499633789062,4.537322044372559,4.657621383666992
14676627000,-35.3632627,149.1652487,588.3200073242188,4.63339376449585,4.751600742340088
14777420000,-35.3632627,149.1652487,588.3200073242188,4.732210159301758,4.844979286193848
14877380000,-35.3632626,149.165249,588.510009765625,4.825536727905273,4.938103675842285
14977340000,-35.3632626,149.1652495,588.6900024414062,4.918863296508789,5.03120231628418
15077300000,-35.3632626,149.1652495,588.6900024414062,5.02316951751709,5.124368667602539
15177260000,-35.3632626,149.16525,588.8699951171875,5.1164960861206055,5.218705177307129
15277220000,-35.3632626,149.16525,588.8699951171875,5.218057632446289,5.312687397003174
15377180000,-35.3632626,149.1652505,589.0599975585938,5.311384201049805,5.407217979431152
15477140000,-35.3632626,149.1652505,589.0599975585938,5.40471076965332,5.502243518829346
15577100000,-35.3632626,149.1652512,589.239990234375,5.498037815093994,5.5976080894470215
15677060000,-35.3632626,149.1652512,589.239990234375,5.59136438369751,5.693160057067871
15777020000,-35.3632626,149.1652518,589.4199829101562,5.701160430908203,5.7887492179870605
15876980000,-35.3632626,149.1652518,589.4199829101562,5.794486999511719,5.884517192840576
15976940000,-35.3632628,149.1652526,589.5999755859375,5.887813568115234,5.980543613433838
16076900000,-35.3632628,149.1652526,589.5999755859375,5.98114013671875,6.07667875289917
16176860000,-35.3632629,149.1652533,589.7899780273438,6.077211856842041,6.172811985015869
16276820000,-35.3632629,149.1652533,589.7899780273438,6.184262752532959,6.268897533416748
16376780000,-35.3632629,149.1652533,589.7899780273438,6.28033447265625,6.365084648132324
16476740000,-35.3632631,149.1652542,589.969970703125,6.373661041259766,6.461400032043457
16576700000,-35.3632631,149.1652542,589.969970703125,6.466987609863281,6.557688236236572
16676660000,-35.3632633,149.1652551,590.1599731445312,6.560314655303955,6.653819561004639
16776620000,-35.3632633,149.1652551,590.1599731445312,6.664620876312256,6.749692916870117
16877413000,-35.3632635,149.1652561,590.3399658203125,6.763437271118164,6.845433235168457
16977373000,-35.3632637,149.1652571,590.5299682617188,6.859508514404297,6.941215515136719
17077333000,-35.3632637,149.1652571,590.5299682617188,6.950090408325195,7.037071704864502
17177293000,-35.3632639,149.1652581,590.7000122070312,7.043416976928711,7.133030891418457
17277253000,-35.3632639,149.1652581,590.7000122070312,7.139488697052002,7.224251747131348
17377213000,-35.3632642,149.1652593,590.8800048828125,7.221835613250732,7.307961463928223
17477173000,-35.3632642,149.1652593,590.8800048828125,7.2986931800842285,7.38239049911499
17577133000,-35.3632645,149.1652604,591.0399780273438,7.361825942993164,7.446536540985107
17677093000,-35.3632645,149.1652604,591.0399780273438,7.4139790534973145,7.499746322631836
17777053000,-35.3632649,149.1652616,591.1499633789062,7.45515251159668,7.541565895080566
17877013000,-35.3632649,149.1652616,591.1499633789062,7.488090991973877,7.571781635284424
17976973000,-35.3632652,149.1652629,591.219970703125,7.510050296783447,7.590386867523193
18076933000,-35.3632652,149.1652629,591.219970703125,7.510050296783447,7.597533702850342
18176893000,-35.3632656,149.1652642,591.25,7.510050296783447,7.593245983123779
18276853000,-35.3632656,149.1652642,591.25,7.488090991973877,7.577697277069092
18376813000,-35.3632656,149.1652642,591.25,7.466132164001465,7.551097869873047
18476773000,-35.3632659,149.1652656,591.22998046875,7.424958229064941,7.5138325691223145
18576733000,-35.3632659,149.1652656,591.22998046875,7.370060443878174,7.467629432678223
18676693000,-35.3632664,149.165267,591.1699829101562,7.434964656829834,7.434964656829834
18776653000,-35.3632664,149.165267,591.1699829101562,7.377737998962402,7.377737998962402
18876613000,-35.3632668,149.1652685,591.0700073242188,7.317782402038574,7.317782402038574
18977406000,-35.3632671,149.16527,590.9599609375,7.2565789222717285,7.2565789222717285
19077366000,-35.3632671,149.16527,590.9599609375,7.195199489593506,7.195199489593506
19177326000,-35.3632676,149.1652717,590.8399658203125,7.13448429107666,7.13448429107666
19277286000,-35.3632676,149.1652717,590.8399658203125,7.074490547180176,7.074490547180176
19377246000,-35.3632681,149.1652734,590.72998046875,7.016280174255371,7.016280174255371
19477206000,-35.3632681,149.1652734,590.72998046875,6.959578037261963,6.959578037261963
19577166000,-35.3632686,149.1652753,590.6199951171875,6.90452241897583,6.90452241897583
19677126000,-35.3632686,149.1652753,590.6199951171875,6.85097599029541,6.85097599029541
19777086000,-35.363269,149.1652772,590.5199584960938,6.7986226081848145,6.7986226081848145
19877046000,-35.363269,149.1652772,590.5199584960938,6.7473835945129395,6.7473835945129395
19977006000,-35.3632696,149.1652791,590.4199829101562,6.697132110595703,6.697132110595703
20076966000,-35.3632696,149.1652791,590.4199829101562,6.647636890411377,6.647636890411377
20176926000,-35.3632701,149.1652812,590.3300170898438,6.598796844482422,6.598796844482422
20276886000,-35.3632701,149.1652812,590.3300170898438,6.550419807434082,6.550419807434082
20376846000,-35.3632706,149.1652834,590.239990234375,6.502376556396484,6.502376556396484
20476806000,-35.3632706,149.1652834,590.239990234375,6.4545063972473145,6.4545063972473145
20576766000,-35.3632706,149.1652834,590.239990234375,6.406728744506836,6.406728744506836
20676726000,-35.3632712,149.1652856,590.1499633789062,6.3590264320373535,6.3590264320373535
20776686000,-35.3632712,149.1652856,590.1499633789062,6.311279773712158,6.311279773712158
20876646000,-35.3632717,149.1652881,590.0599975585938,6.2634992599487305,6.2634992599487305
20976606000,-35.3632717,149.1652881,590.0599975585938,6.215726852416992,6.215726852416992
21077399000,-35.3632723,149.1652906,589.97998046875,6.167844772338867,6.167844772338867
21177359000,-35.3632729,149.1652932,589.8900146484375,6.11985445022583,6.11985445022583
21277319000,-35.3632729,149.1652932,589.8900146484375,6.071855068206787,6.071855068206787
21377279000,-35.3632735,149.1652959,589.8099975585938,6.0234222412109375,6.0234222412109375
21477239000,-35.3632735,149.1652959,589.8099975585938,5.975257396697998,5.975257396697998
21577199000,-35.3632741,149.1652987,589.719970703125,5.927107810974121,5.927107810974121
21677159000,-35.3632741,149.1652987,589.719970703125,5.8788862228393555,5.8788862228393555
21777119000,-35.3632747,149.1653016,589.6300048828125,5.830605983734131,5.830605983734131
