future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
0.004002929430493149,0.0035991374928867783,0.011171613483340725,-0.003077055153163529,-0.0016502371623550276,-0.012131768689635669,-0.008920558813786852,-0.007489721201150781,-0.0063293671047217615,-0.009677962746098546,0.016030100363392228,-0.0024820976234336614,0.0063293671047217615,0.0024820976234336614,0.010769475976729836
