future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
-1.4309491001115515,-0.0004346668383865826,162.102116313501,2.262990709642674,0.07524171551817868,-1.5674952754187377,3440841.6192278047,-7889270.94870081,0.9299378912222732,0.17265050578654073,-1.6379031812004923,0.4039100541494898,-0.9299378912222732,-0.4039100541494898,162.102116313501
