received_time_ns,timestamp,timestamp_sample,xyz_x,xyz_y,xyz_z,xyz_derivative_x,xyz_derivative_y,xyz_derivative_z
1775658752477159680,3224000,3224000,6.704898623866029e-06,3.668843055493198e-05,-5.478197635966353e-05,0.004840908572077751,-0.006705460138618946,-0.005859746132045984
1775658752481159680,3228000,3228000,-6.633384327869862e-05,2.5069230105145834e-05,5.485317888087593e-05,-0.005089316982775927,-0.005071674473583698,0.008441359736025333
1775658752489159680,3236000,3236000,-0.0001614550274098292,0.00011062183330068365,9.930107626132667e-05,-0.009668105281889439,0.005825068801641464,0.004485046491026878
1775658752497159680,3244000,3244000,-0.00019194968626834452,0.00014689660747535527,0.00010397975711384788,-0.00322904484346509,0.0037593243177980185,0.0023168937768787146
1775658752509159680,3256000,3256000,-2.864490306819789e-05,-0.00010489323904039338,1.8225557141704485e-05,0.005986875854432583,-0.017107509076595306,-0.0021349885500967503
1775658752517159680,3264000,3264000,-3.121316331089474e-05,-5.457567021949217e-05,-2.5634530175011605e-05,0.0010891787242144346,0.0012852292275056243,-0.004755757283419371
1775658752529159680,3276000,3276000,-0.00010123934043804184,-0.00022748124320060015,-0.00011276756413280964,-0.0038677891716361046,-0.01175537146627903,-0.011520802974700928
1775658752537159680,3284000,3284000,7.42672782507725e-05,7.055552941892529e-07,-0.0002832270984072238,0.01158863678574562,0.01596822775900364,-0.017606280744075775
1775658752549159680,3296000,3296000,-5.128742486704141e-05,6.171222048578784e-05,6.22740253675147e-06,-0.0005694269784726202,0.003137985710054636,0.021872378885746002
1775658752557159680,3304000,3304000,-0.00023252726532518864,-0.00010093527816934511,5.334275556378998e-05,-0.015406569465994835,-0.015141841024160385,0.008740770630538464
1775658752569159680,3316000,3316000,2.039229730144143e-05,1.852551577030681e-05,-0.00022756503312848508,0.013032620772719383,0.005731262732297182,-0.022896768525242805
1775658752577159680,3324000,3324000,3.989465767517686e-05,-5.1023413107031956e-05,-0.0002499810652807355,0.005295073613524437,-0.0023432711604982615,-0.007559095975011587
1775658752589159680,3336000,3336000,3.849790573440259e-06,2.7511259759194218e-05,-7.19124946044758e-05,-0.004014313220977783,0.002581658773124218,0.011303401552140713
1775658752597159680,3344000,3344000,-9.731955651659518e-05,2.989387394336518e-05,3.7363377487054095e-05,-0.007100171409547329,0.0019292904762551188,0.012410732917487621
1775658752609159680,3356000,3356000,5.810896254843101e-05,-6.853735249023885e-05,-2.0443338144104928e-05,0.0031599444337189198,-0.007317264564335346,0.0008966511231847107
1775658752617159680,3364000,3364000,-0.00014349119737744331,-0.00011176530824741349,0.00011171856021974236,-0.014198740012943745,-0.0070159705355763435,0.010462635196745396
1775658752629159680,3376000,3376000,2.9538614398916252e-05,0.00010139065852854401,5.8981018810300156e-05,0.005940435454249382,0.01384864840656519,4.236469976603985e-05
1775658752637159680,3384000,3384000,-0.00019005071953870356,-0.00013761426089331508,-6.180772470543161e-05,-0.01639491878449917,-0.015538464300334454,-0.011399293318390846
1775658752649159680,3396000,3396000,-0.0001840398763306439,-9.375185618409887e-05,-0.0001555740600451827,0.0004394754651002586,-0.004491620697081089,-0.0004867035895586014
1775658752657159680,3404000,3404000,-1.4775427189306356e-05,4.910658026346937e-05,2.7329428121447563e-05,0.013117208145558834,0.011813192628324032,0.013959165662527084
1775658752669159680,3416000,3416000,9.493085235590115e-05,0.0001215893353219144,6.212415610207245e-05,0.010796213522553444,0.009653812274336815,0.0007934243767522275
1775658752677159680,3424000,3424000,1.996004539250862e-05,0.00020950475300196558,5.197244172450155e-05,-0.004386532586067915,0.008847676217556,0.0004965697298757732
1775658752689159680,3436000,3436000,0.00010306097829015926,-0.00018686447583604604,-0.0003282231336925179,0.01134615857154131,-0.0253699142485857,-0.02815011702477932
1775658752697159680,3444000,3444000,2.1376577933551744e-05,-4.444553633220494e-05,-0.00013151437451597303,-0.007017891854047775,0.00634289113804698,0.009657029993832111
1775658752709159680,3456000,3456000,-6.864939336992393e-07,1.7081811165553518e-05,5.630761734209955e-05,0.002153808483853936,0.001668512704782188,0.016084475442767143
1775658752717159680,3464000,3464000,-0.00017796210886444896,-8.950322080636397e-05,-4.596144208335318e-06,-0.014327920973300934,-0.010835696011781693,-0.003879047464579344
