received_time_ns,timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,wheel_rate_integ
1775658768677159680,19424000,0.0006246775737963617,9.144029172603041e-05,5.553452137974091e-05,0.0
1775658768877159680,19624000,0.002459929557517171,0.00011889945017173886,0.0002479882969055325,0.0
1775658769077159680,19824000,0.004260599613189697,-0.000340801605489105,0.0004553850449156016,0.0
1775658769277159680,20024000,0.006298489402979612,-0.00020560974371619523,0.0006483605829998851,0.0
1775658769477159680,20224000,0.008273870684206486,0.000482406176161021,0.000825335388071835,0.0
1775658769677159680,20424000,0.010348615236580372,0.001196789089590311,0.0010052144061774015,0.0
1775658769877159680,20624000,0.01265192311257124,0.002428673207759857,0.0012045789044350386,0.0
1775658770077159680,20824000,0.010665536858141422,0.0022220739629119635,0.0014047464355826378,0.0
1775658770277159680,21024000,0.007037128321826458,0.0014101271517574787,0.001393334474414587,0.0
1775658770477159680,21224000,0.00542108528316021,0.0012451937654986978,0.0012502839090302587,0.0
1775658770677159680,21424000,0.004452170804142952,0.0009280385565944016,0.0010768776992335916,0.0
1775658770877159680,21624000,0.003601541044190526,0.0006582855712622404,0.000897556368727237,0.0
1775658771077159680,21824000,0.0027636003214865923,0.0004937737248837948,0.0007395004504360259,0.0
1775658771277159680,22024000,0.0024839555844664574,0.00040391506627202034,0.0006286075804382563,0.0
1775658771477159680,22224000,0.002200205810368061,0.0003501393075566739,0.0005141926230862737,0.0
1775658771677159680,22424000,0.001709922682493925,0.00034223211696371436,0.00039438961539417505,0.0
1775658771877159680,22624000,0.0011775189777836204,0.0003120254259556532,0.00030680582858622074,0.0
1775658772077159680,22824000,0.00083485635695979,0.00027988236979581416,0.0002563765738159418,0.0
1775658772277159680,23024000,0.00031208351720124483,0.00018116353021468967,0.0002593011886347085,0.0
1775658772477159680,23224000,0.00013154667976778,-1.5898593119345605e-05,0.0002746976097114384,0.0
1775658772677159680,23424000,0.00029874398023821414,8.355051249964163e-06,0.0003162829380016774,0.0
1775658772877159680,23624000,0.0002977366675622761,-1.2373146091704257e-05,0.00035121431574225426,0.0
1775658773077159680,23824000,0.0001831412228057161,-0.00011269607057329267,0.00034418338327668607,0.0
1775658773277159680,24024000,-5.313232395565137e-05,-0.00019259405962657183,0.00031830501393415034,0.0
1775658773477159680,24224000,-9.791086631594226e-05,-0.00024330092128366232,0.0002671407419256866,0.0
1775658773677159680,24424000,0.0001517560740467161,-0.00011229978554183617,0.00024366875004488975,0.0
1775658773877159680,24624000,0.00014283819473348558,-0.0001654788648011163,0.000222134476643987,0.0
1775658774077159680,24824000,0.00011036589421564713,-1.6780397345428355e-05,0.00017991055210586637,0.0
1775658774277159680,25024000,0.0003531815018504858,-1.5022895922811585e-06,0.00015904303290881217,0.0
1775658774477159680,25224000,-0.00019247566524427384,6.907674833200872e-05,0.0001366366632282734,0.0
1775658774677159680,25424000,-0.000335084943799302,0.00010662787826731801,7.051694410620257e-05,0.0
1775658774877159680,25624000,-0.0001120950619224459,-3.855849718092941e-05,2.5306235329480842e-05,0.0
1775658775077159680,25824000,3.7175130273681134e-05,-5.625893027172424e-05,4.413506394485012e-05,0.0
1775658775277159680,26024000,-0.00011637008719844744,-0.000210883270483464,8.730683475732803e-05,0.0
1775658775477159680,26224000,-0.0002831177262123674,-0.00012372324999887496,0.0001258827978745103,0.0
1775658775677159680,26424000,4.034928224427858e-06,-5.45403418072965e-05,0.00013166172720957547,0.0
1775658775877159680,26624000,-2.4587197913206182e-06,-1.2477096788643394e-05,0.0001049643979058601,0.0
1775658776077159680,26824000,0.00014810162247158587,-5.842455266247271e-06,3.666252450784668e-05,0.0
1775658776277159680,27024000,0.0001038486443576403,6.329629104584455e-05,-2.7286983822705224e-05,0.0
1775658776477159680,27224000,-0.00015860714484006166,0.00017375440802425146,5.664830950991018e-06,0.0
1775658776677159680,27424000,2.646184839250054e-06,-0.0001009355837595649,5.3833664424018934e-05,0.0
1775658776877159680,27624000,-0.0003188566770404577,0.0002802338858600706,8.024340058909729e-05,0.0
1775658777077159680,27824000,-0.0003274297632742673,0.00013396151189226657,8.715243166079745e-05,0.0
1775658777277159680,28024000,-0.0002252401172881946,-0.00012880482245236635,7.726678450126201e-05,0.0
1775658777477159680,28224000,-0.00028135027969256043,-6.760813994333148e-05,5.7738874602364376e-05,0.0
1775658777677159680,28424000,-0.0001279297430301085,0.00011089997860835865,4.115880437893793e-05,0.0
1775658777877159680,28624000,-4.572446414385922e-05,5.3351403039414436e-05,2.4154755010385998e-05,0.0
1775658778077159680,28824000,-1.6893696738407016e-05,5.952885476290248e-05,1.3334713912627194e-05,0.0
1775658778277159680,29024000,3.370894773979671e-05,2.6425719624967314e-05,8.255322427430656e-06,0.0
1775658778477159680,29224000,-0.0002311515563633293,6.198738992679864e-05,5.97420103076729e-06,0.0
1775658778677159680,29424000,-0.0006184523226693273,-9.57842858042568e-05,4.425733550306177e-06,0.0
1775658778877159680,29624000,-0.0005131603102199733,-0.00015298754442483187,4.796404482476646e-06,0.0
1775658779077159680,29824000,-0.0002373219031142071,7.83091218181653e-06,2.8206143269926542e-06,0.0
1775658779277159680,30024000,-0.0001467410911573097,0.00014926712901797146,-2.3093775780580472e-06,0.0
1775658779477159680,30224000,-2.2966523829381913e-05,5.59815889573656e-05,-1.0671277777873911e-05,0.0
1775658779677159680,30424000,-0.00015086591884028167,0.0002450808242429048,-1.5173662177403457e-05,0.0
1775658779877159680,30624000,-0.0002950039051938802,0.00015181046910583973,3.0271719879237935e-05,0.0
1775658780077159680,30824000,-0.0004643543215934187,2.4824619686114602e-05,-1.688711745373439e-05,0.0
1775658780277159680,31024000,-0.0003470487426966429,0.00013105521793477237,-2.4716298867133446e-05,0.0
1775658780477159680,31224000,-0.00034104412770830095,0.00021875600214116275,-3.642203228082508e-05,0.0
1775658780677159680,31424000,-8.569680358050391e-05,0.00020215030235704035,-3.6055032978765666e-05,0.0
1775658780877159680,31624000,0.00031581107759848237,8.656531281303614e-05,-3.216166442143731e-05,0.0
1775658781077159680,31824000,0.00033364081173203886,9.746645810082555e-05,-1.867067658167798e-05,0.0
1775658781277159680,32024000,0.00039814499905332923,2.3373471776722e-05,-1.3378735275182407e-06,0.0
1775658781477159680,32224000,0.0003420130524318665,-4.4200151023687795e-05,1.0869856851059012e-05,0.0
1775658781677159680,32424000,0.0003603802470024675,-1.966063427971676e-05,2.497285277058836e-05,0.0
1775658781877159680,32624000,0.000285832560621202,-2.598823994048871e-05,2.9359393010963686e-05,0.0
1775658782077159680,32824000,0.00018387811724096537,-0.00014379045751411468,4.842879206989892e-05,0.0
1775658782277159680,33024000,-1.7744070646585897e-05,-0.0001623816351639107,0.00015534153499174863,0.0
1775658782477159680,33224000,-0.0001311307423748076,5.895214781048708e-05,0.0002678593446034938,0.0
1775658782677159680,33424000,0.00010753226524684578,0.00024649256374686956,0.00029283788171596825,0.0
1775658782877159680,33624000,0.00019594065088313073,0.0001908310514409095,0.0002606472698971629,0.0
1775658783077159680,33824000,9.423735173186287e-05,0.00017808725533541292,0.00021633357391692698,0.0
1775658783277159680,34024000,3.928381556761451e-05,-5.507399691850878e-06,0.0001715210237307474,0.0
1775658783477159680,34224000,-0.0002764724486041814,-6.182827200973406e-05,0.00014716463920194656,0.0
1775658783677159680,34424000,-0.0003248423745390028,2.3702199541730806e-05,0.00013089638378005475,0.0
1775658783877159680,34624000,6.0531376220751554e-05,0.00010960956569761038,8.952047937782481e-05,0.0
1775658784077159680,34824000,0.0002311256102984771,4.2140756704611704e-05,3.0601280741393566e-05,0.0
1775658784277159680,35024000,-0.00011734686268027872,9.660705836722627e-05,-4.4077423808630556e-05,0.0
1775658784477159680,35224000,-3.288542939117178e-05,0.0003299773088656366,2.3858216081862338e-05,0.0
1775658784677159680,35424000,0.00035417816252447665,1.5366718798759393e-05,9.568043424224015e-07,0.0
1775658784877159680,35624000,0.00030904304003342986,2.402788413746748e-05,-4.919302955386229e-05,0.0
1775658785077159680,35824000,0.00041891809087246656,-0.00034968051477335393,-8.328069088747725e-05,0.0
1775658785277159680,36024000,7.153839396778494e-05,-3.134919097647071e-05,-9.808110189624131e-05,0.0
1775658785477159680,36224000,9.992747072828934e-05,7.687120523769408e-05,-8.690079994266853e-05,0.0
1775658785677159680,36424000,0.00036525781615637243,0.00012359324318822473,-6.975998257985339e-05,0.0
1775658785877159680,36624000,0.00019821239402517676,1.5496443666052073e-05,-2.0464947738219053e-05,0.0
1775658786077159680,36824000,-0.0001621345290914178,-1.3053157999820542e-05,2.8372507586027496e-05,0.0
1775658786277159680,37024000,-0.00015770042955409735,-6.910410775162745e-06,6.391950591932982e-05,0.0
1775658786477159680,37224000,-1.4524897778755985e-05,-5.018252704758197e-05,0.00010672822827473283,0.0
1775658786677159680,37424000,-3.736798316822387e-05,-5.5696757044643164e-05,0.000140391755849123,0.0
1775658786877159680,37624000,-0.0004750585649162531,-0.006439476739615202,0.0002057845122180879,0.0
1775658787077159680,37824000,-0.001005122670903802,-0.007131711579859257,0.0008944866713136435,0.0
1775658787277159680,38024000,0.0002723706711549312,-0.008044620044529438,0.00123365328181535,0.0
1775658787477159680,38224000,0.0010230342159047723,-0.006956898607313633,0.0012340235989540815,0.0
1775658787677159680,38424000,0.0014357696054503322,-0.00635140435770154,0.0012344103306531906,0.0
1775658787877159680,38624000,0.0014357696054503322,-0.00635140435770154,0.0012344103306531906,0.0
1775658788077159680,38824000,0.0014357696054503322,-0.00635140435770154,0.0012344103306531906,0.0
1775658788273159680,39020000,0.0014357696054503322,-0.00635140435770154,0.0012344103306531906,0.0
1775658788477159680,39224000,0.0014357696054503322,-0.00635140435770154,0.0012344103306531906,0.0
1775658788677159680,39424000,0.0014357696054503322,-0.00635140435770154,0.0012344103306531906,0.0
1775658788877159680,39624000,0.0014357696054503322,-0.00635140435770154,0.0012344103306531906,0.0
1775658789077159680,39824000,0.0014357696054503322,-0.00635140435770154,0.0012344103306531906,0.0
1775658789277159680,40024000,0.0014357696054503322,-0.00635140435770154,0.0012344103306531906,0.0
1775658789477159680,40224000,0.0014357696054503322,-0.00635140435770154,0.0012344103306531906,0.0
1775658789677159680,40424000,0.0014357696054503322,-0.00635140435770154,0.0012344103306531906,0.0
1775658789877159680,40624000,0.0014357696054503322,-0.00635140435770154,0.0012344103306531906,0.0
1775658790077159680,40824000,0.0,0.0,0.0,0.0
1775658790277159680,41024000,0.0,0.0,0.0,0.0
1775658790477159680,41224000,0.0,0.0,0.0,0.0
1775658790677159680,41424000,0.0,0.0,0.0,0.0
1775658790877159680,41624000,0.0,0.0,0.0,0.0
