feature,delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
position_x,0.0,0.0,0.0,0.0,0.0,0.0,28490.809016654865,-120180.26276850847,0.0035865169350403157,-0.003951019041538833,0.0162802088646139,0.00548189607010225,-0.0035865169350403157,-0.00548189607010225,0.0
position_y,0.0,0.0,0.0,0.0,0.0,0.0,6754.4602583819615,-28491.743009870872,0.000850271508686058,-0.0009366855410263947,0.0038596210434445766,0.0012996173818823125,-0.000850271508686058,-0.0012996173818823125,0.0
position_z,0.0,0.0,0.0,0.0,0.0,0.0,-166627.79717045935,702850.2256424916,-0.06828838946834997,-0.008499125346464255,-0.008228913570461856,-0.01686025629213392,0.06828838946834997,0.01686025629213392,0.0
velocity_x,0.0,0.0,0.0,0.0,0.0,0.0,-10303.739997574652,43461.94471715714,-0.009450780831151957,0.9406170590937935,0.007840256838580362,-0.2052505052637439,0.009450780831151957,0.2052505052637439,0.0
velocity_y,0.0,0.0,0.0,0.0,0.0,0.0,330991.1882432635,-1396148.43003879,0.07979329818775983,-0.020075027179678732,1.099976596422356,0.08966495451228146,-0.07979329818775983,-0.08966495451228146,0.0
velocity_z,0.0,0.0,0.0,0.0,0.0,0.0,-4616.383086602505,19472.31042314536,0.013060710470556836,-0.0009554828023729913,-0.006134211954060354,0.8113484901113055,-0.013060710470556836,-0.8113484901113055,0.0
altitude,0.0,0.0,0.0,0.0,0.0,0.0,166486.80145727226,-702255.4742694747,0.06833402607005132,0.008600470582836974,0.008138444897547477,0.016817292372312633,-0.06833402607005132,-0.016817292372312633,0.0
vertical_speed,0.0,0.0,0.0,0.0,0.0,0.0,4571.380179942886,-19282.481376071297,-0.013080878438093007,0.0009653683637607391,0.006113170554544441,-0.8113695441317378,0.013080878438093007,0.8113695441317378,0.0
heading,0.0,0.0,0.0,0.0,0.0,0.0,1119.656633942342,-4722.809608193179,-0.000127532593373993,-0.0004560022773769397,-4.4475051633471204e-05,0.004744419535289291,0.000127532593373993,-0.004744419535289291,0.0
command_roll__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-540.786217968862,2281.0952370212553,0.003438391592108541,-0.005244054808344531,0.06636989817158243,-0.0337879627152135,-0.003438391592108541,0.0337879627152135,0.0
command_pitch__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-17359.152658630912,73222.2894774432,0.04152712794698866,-0.06657469158700452,-0.00032589561162306804,-0.044166846197895814,-0.04152712794698866,0.044166846197895814,0.0
command_yaw__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-8589.4188715663,36230.89275428409,-0.006832684815479153,6.08011842346246e-05,0.005336212563910049,0.010785730545585901,0.006832684815479153,-0.010785730545585901,0.0
command_throttle__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-344677.14368487475,1453877.412006273,0.028574147086473534,0.00046953889801588206,0.0017716275288482827,0.11618280780923232,-0.028574147086473534,-0.11618280780923232,0.0
roll__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,5665.8988947270245,-23898.712437744973,-0.0054838918842430254,-0.01733592733631834,0.010289367704690248,0.0065227359578442275,0.0054838918842430254,-0.0065227359578442275,0.0
pitch__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-83409.8434805693,351829.96524382255,0.008345221878153543,-0.007298452359257551,0.0074109467493537985,-0.02726802750273527,-0.008345221878153543,0.02726802750273527,0.0
yaw__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,1119.9347661583442,-4723.982697034444,-0.00012429472981990644,-0.00045306579060044004,-4.491207638829096e-05,0.004744935905938144,0.00012429472981990644,-0.004744935905938144,0.0
roll_rate__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-3599.516097436691,15183.08787937327,-0.00019255761047408325,-0.001000993233213637,0.0010057768284224922,-0.004667475670582342,0.00019255761047408325,0.004667475670582342,0.0
pitch_rate__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-1844.4259817630473,7779.994140353537,-0.00022115348497649904,-0.00023765963635551278,0.0007222229024585052,-0.00024319480968796827,0.00022115348497649904,0.00024319480968796827,0.0
yaw_rate__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,6231.0613384716835,-26283.152901244674,-0.00044148644908885133,0.0027848032804191833,0.000640545512091639,0.003932785715823413,0.00044148644908885133,-0.003932785715823413,0.0
position_x__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,9937.18552357633,-41914.947424376754,-0.005620357699906,-0.005068405470743226,0.009542268777462047,0.003936589813019637,0.005620357699906,-0.003936589813019637,0.0
position_y__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,2355.8524341933135,-9936.961595863464,-0.0013324430395538838,-0.001201589279214387,0.0022622278230339556,0.0009332646288107887,0.0013324430395538838,-0.0009332646288107887,0.0
position_z__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-154896.96363692987,653368.5869899082,0.0039628028771680965,-0.008151118238914734,-0.01631759332646821,-0.021073426647484746,-0.0039628028771680965,0.021073426647484746,0.0
velocity_x__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-22858.09318802145,96417.18732391513,0.11970976902805122,-0.18544214062416922,-0.035577376557313405,0.2498113795064053,-0.11970976902805122,-0.2498113795064053,0.0
velocity_y__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-236929.9213892455,999390.4365480968,-0.07233787056196905,0.02311203010973272,-0.44171129663126485,-0.04414982959753874,0.07233787056196905,0.04414982959753874,0.0
velocity_z__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-13361.049079013723,56358.037666505465,0.075921207035805,0.012763074521142167,0.009232599747122153,-0.7431198767913569,-0.075921207035805,0.7431198767913569,0.0
altitude__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,154892.67244367837,-653350.4856204339,-0.0039795621552429555,0.008140172744359846,0.016319712268377293,0.021068764211916773,0.0039795621552429555,-0.021068764211916773,0.0
vertical_speed__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,13376.592894633113,-56423.6071130083,-0.0758787599547211,-0.012740657604729432,-0.009238250431600701,0.7431265062987462,0.0758787599547211,-0.7431265062987462,0.0
heading__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,1123.7215028158748,-4739.956056526401,-0.00012335876102185684,-0.00045574225776494836,-4.3420171851580046e-05,0.004747360075299943,0.00012335876102185684,-0.004747360075299943,0.0
command_roll__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-4199.88167212059,17715.45045884008,-0.006208586152460049,-0.0037832788774856104,0.04319698778019312,-0.04520069620335148,0.006208586152460049,0.04520069620335148,0.0
command_pitch__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,530357.3985415898,-2237092.4429458915,-0.04575565138359716,-0.09659756141394105,0.001412305555853274,0.19711044013189846,0.04575565138359716,-0.19711044013189846,0.0
command_yaw__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,1221168.7371924198,-5150993.251812553,0.0024957575736638767,0.003249782531531487,0.0038634334250785083,0.031562292484158684,-0.0024957575736638767,-0.031562292484158684,0.0
command_throttle__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-202766.70476716984,855287.1517161601,0.004549467972063811,-0.0005512361702198106,-0.0011858449217526138,0.10680230558915138,-0.004549467972063811,-0.10680230558915138,0.0
roll__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,5884.091974583462,-24819.097884748902,-0.0050308464541074386,-0.017029580523079565,0.01026610434767419,0.006608976491194965,0.0050308464541074386,-0.006608976491194965,0.0
pitch__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-86561.47174874955,365124.51250313426,0.0051483718051739446,-0.009235993151092081,0.006744609816753068,-0.027029579754574273,-0.0051483718051739446,0.027029579754574273,0.0
yaw__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,1123.6003365167667,-4739.444897973345,-0.000123654434183435,-0.00045625017595355506,-4.3220595776968114e-05,0.004747492280368939,0.000123654434183435,-0.004747492280368939,0.0
roll_rate__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-3578.7235795431075,15095.379256798766,-0.0001702086830872685,-0.0009775746390968303,0.001008480133283242,-0.004679952946785613,0.0001702086830872685,0.004679952946785613,0.0
pitch_rate__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-1827.0489504973718,7706.691692827451,-0.0003111709657753064,-0.00024006748350711299,0.0007508477911310864,-0.0002930340330542291,0.0003111709657753064,0.0002930340330542291,0.0
yaw_rate__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,6238.671860403152,-26315.256471745728,-0.0004312380447522564,0.0027853577720383495,0.000641707499815138,0.0039374724564756125,0.0004312380447522564,-0.0039374724564756125,0.0
position_x__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-219.72104665073857,929.6954172916703,0.01685921705186266,0.013155344257910788,-0.0069611171775781485,-0.012915661244570954,-0.01685921705186266,0.012915661244570954,0.0
position_y__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-52.09025385718405,220.40706156119904,0.00399688910006189,0.003118795610460116,-0.001650302785405072,-0.0030619733574962934,-0.00399688910006189,0.0030619733574962934,0.0
position_z__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,152375.205220844,-642731.5739555918,0.008820345892890739,0.007808130852807416,0.009538378141817292,0.014777226301495389,-0.008820345892890739,-0.014777226301495389,0.0
velocity_x__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-15474.101763982435,65271.660411496734,-0.16934241108187736,-0.7406524369796703,0.05138585747011455,0.09364921154700333,0.16934241108187736,-0.09364921154700333,0.0
velocity_y__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-263093.0770900037,1109748.2632562886,-0.10577831641091218,-0.004981707681477493,-0.6474659093781521,-0.11400701882761699,0.10577831641091218,0.11400701882761699,0.0
velocity_z__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,3136.9927670955594,-13232.156015910165,-0.035762722356491625,-0.013418579848001974,-0.005186502901095418,-0.3068183453489083,0.035762722356491625,0.3068183453489083,0.0
altitude__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-152373.09285230725,642722.6626282989,-0.008828972749325287,-0.007818553413455722,-0.009534427488608596,-0.014773456417688298,0.008828972749325287,0.014773456417688298,0.0
vertical_speed__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-3134.960202125176,13223.579660132935,0.035756011632661774,0.013387649635189366,0.005186370623721314,0.3068303722271919,-0.035756011632661774,-0.3068303722271919,0.0
heading__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,1123.6003349591379,-4739.444891234673,-0.00012365442461297432,-0.00045625017862518794,-4.322059893187412e-05,0.0047474922848882405,0.00012365442461297432,-0.0047474922848882405,0.0
command_roll__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-99408.85431656727,419314.9486810338,0.0013006060686337455,0.0036056877216701635,-0.05037234071963645,0.0010562291991699367,-0.0013006060686337455,-0.0010562291991699367,0.0
command_pitch__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-403681.4782615771,1702762.6437165895,0.01669812968463318,0.10713501156608791,-0.003676072802524114,-0.06790046212112229,-0.01669812968463318,0.06790046212112229,0.0
command_yaw__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-1201789.69288232,5069250.789940041,0.0007660581196429112,0.00047923985146631435,-0.005401451664600549,-0.03475738908455114,-0.0007660581196429112,0.03475738908455114,0.0
command_throttle__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,583079.7989627585,-2459480.0482343812,-0.013383533463831518,-0.0034620690494723888,0.0027988746140101637,-0.07735166603883861,0.013383533463831518,0.07735166603883861,0.0
roll__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,5884.091038199479,-24819.093922684366,-0.005030847766094678,-0.01702958024486578,0.010266104380614729,0.006608976142846374,0.005030847766094678,-0.006608976142846374,0.0
pitch__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-86561.4704368432,365124.50422957225,0.005148372505257074,-0.009235996237428707,0.0067446087189055,-0.027029576864194646,-0.005148372505257074,0.027029576864194646,0.0
yaw__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,1123.6003349591379,-4739.444891234673,-0.00012365442461297432,-0.00045625017862518794,-4.322059893187412e-05,0.0047474922848882405,0.00012365442461297432,-0.0047474922848882405,0.0
roll_rate__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-3578.7236104352924,15095.379403652565,-0.00017020871427242547,-0.0009775747070665782,0.001008480126003651,-0.0046799529244262155,0.00017020871427242547,0.0046799529244262155,0.0
pitch_rate__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-1827.0489504973718,7706.691714040955,-0.0003111709731260496,-0.00024006748350711299,0.0007508477911310864,-0.0002930340330937424,0.0003111709731260496,0.0002930340330937424,0.0
yaw_rate__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,6238.671860403152,-26315.256471745728,-0.0004312380447522564,0.0027853577720383495,0.0006417074998982963,0.003937472456558771,0.0004312380447522564,-0.003937472456558771,0.0
position_x__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-39279.2913985167,165683.37021506598,-0.014751308499516015,-0.006771183975260013,-0.020588517870142604,0.0032261281212311987,0.014751308499516015,-0.0032261281212311987,0.0
position_y__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-9312.115438974404,39279.289794400174,-0.003497157725011345,-0.0016052745132877147,-0.004881010919279286,0.0007648322830576841,0.003497157725011345,-0.0007648322830576841,0.0
position_z__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,168503.69046416337,-710762.9160854614,0.05507640993989835,0.008758564219605379,0.01523538899018859,0.023161486417486353,-0.05507640993989835,-0.023161486417486353,0.0
velocity_x__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,41211.02997038531,-173831.29960792832,0.05836447657157562,-0.032814994640017976,-0.02640522751786693,-0.141053564783576,-0.05836447657157562,0.141053564783576,0.0
velocity_y__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,168462.9168874784,-710590.4226451027,0.09977316800255043,0.00018733043609952182,-0.024297003352414095,0.06990638564623412,-0.09977316800255043,-0.06990638564623412,0.0
velocity_z__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,52867.99962986485,-223001.67322525143,0.009519751518989898,0.003853962814876391,0.004257573193475781,0.23193324167493595,-0.009519751518989898,-0.23193324167493595,0.0
altitude__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-168503.4834445526,710762.0427388286,-0.05507597261821648,-0.008759962970921634,-0.015235562688700788,-0.02316014694977656,0.05507597261821648,0.02316014694977656,0.0
vertical_speed__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-52872.75834544322,223021.7457877804,-0.009566137084370506,-0.0038877147461272156,-0.004246612858093411,-0.23194032433554518,0.009566137084370506,0.23194032433554518,0.0
heading__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,1123.6003349591379,-4739.444891234673,-0.00012365442461297432,-0.00045625017862518794,-4.322059893187412e-05,0.0047474922848882405,0.00012365442461297432,-0.0047474922848882405,0.0
