delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
0.0,0.0,0.0,0.0,0.0,0.0,132692.7651618192,-559709.3895218438,0.013291278439052392,0.00016847395871784365,0.0008597167749205853,0.0320349188592422,-0.013291278439052392,-0.0320349188592422,0.0
