feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate
command_roll,-9.459730885221663e-17,-2.710340738091871e-16,3.5984124864037923e-12,4.9696796007788755e-15,-9.686828653636942e-17,8.01397504465425e-14
command_pitch,2.856221752629189e-17,5.807102144125032e-17,-1.1253482709254776e-12,-1.5700048111573311e-15,3.799899585049027e-16,-2.5527459843776573e-14
command_yaw,1.7978875634062484e-17,-4.425556219982781e-17,-1.0958787516181212e-12,-1.2721389615555696e-15,7.125514206062583e-16,-2.2544048740539383e-14
command_throttle,2.2166910147665936e-17,9.19327830329392e-18,4.251363270280718e-14,7.533030432638546e-17,-4.477170443832213e-16,-2.4105527170602864e-16
roll,0.33333333333334203,0.03536242579687872,-415.2835543042824,-4.365100887637313,26.711789708250784,84.68841901039941
pitch,0.1963797814207623,0.5833333333333349,-979.1623654783151,-10.29131981623647,63.070640453845314,199.9103721254557
yaw,-2.1791889100185563e-13,-5.444582338645783e-13,0.3731746615419996,-0.0015288191296958398,0.009336057682093217,0.02961011317446151
roll_rate,-3.450632624363133e-17,-4.048520350552675e-17,-0.007793975836683815,0.717059782224051,0.25356923447149876,-0.06835212191066023
pitch_rate,1.549650242824172e-17,1.6179979803152225e-17,0.014302497140164275,0.07539325692583412,0.6020324192716918,0.012816194437023252
yaw_rate,-3.1407371280213315e-16,-6.219040094229807e-16,0.07473898114543538,-0.033479004946951926,0.021089278333585537,0.668211290052378
position_x,1.0646392582213803e-18,-1.394764065438197e-19,-6.794146547050677e-19,-9.7147513984715e-18,8.146123082924961e-18,-7.805287716948057e-18
position_y,2.523989175726558e-19,-3.3066297045498385e-20,-1.6107213697405021e-19,-2.303118308640478e-18,1.9312364502711038e-18,-1.8504352365630783e-18
position_z,0.23260517799352498,0.09870550161812242,-1159.786007964567,-12.192648742993011,74.70321796575934,236.79235605059802
velocity_x,-1.8242552477009834e-19,-4.204135437866977e-18,-5.564530232136532e-18,2.3897985051266215e-17,3.307800397725279e-17,4.050353074751639e-17
velocity_y,-2.4135261976651292e-18,2.032028793151053e-19,-2.759542518787234e-19,1.508396357867118e-17,-1.3666542960646475e-17,-8.210881914559023e-18
velocity_z,-3.118673568633127e-19,-6.868537181330388e-19,4.6445676334563444e-15,1.3977762099948096e-16,8.505268297372353e-17,-1.585001805162482e-16
altitude,-0.23260517799352484,-0.09870550161812233,1159.7860056498237,12.185478297282302,-74.70850872865138,-236.7820197394799
vertical_speed,6.905732019454929e-19,-3.0047681596759507e-18,4.624300382020328e-15,1.336785603249674e-16,8.258820778973609e-17,-1.6686878183415513e-16
heading,-2.179335197567637e-13,-5.44495530974e-13,0.37317466154267603,-0.001528819129698578,0.00933605768209205,0.029610113174471705
mode_guided_nogps,-1.0842021724855044e-19,6.505213034913027e-19,4.489289867040842e-15,-4.423544863740858e-17,-9.540979117872439e-18,6.071532165918825e-18
mode_stabilize,-5.421010862427522e-20,-1.3552527156068805e-20,5.302561775083481e-16,-1.3010426069826053e-18,-9.147955830346444e-19,-1.1248597539537109e-18
clip__command_roll,1.8363856284432151e-16,1.5045616669585049e-16,-1.785769043761484e-12,-2.3484909761840454e-15,5.1964488743257325e-17,-4.020276224230487e-14
sq__command_roll,1.0011232205423311e-16,-5.75766554849656e-17,-1.0747581031605578e-16,-6.51072525987399e-15,5.23827971786784e-15,-9.7391203025969e-16
clip__command_pitch,4.9212484514790014e-18,-4.0055391463595284e-17,5.626696602209021e-13,8.368580162569795e-16,-2.788945029133053e-16,1.2842667903899517e-14
sq__command_pitch,-9.64409361958477e-17,1.8874951345149692e-17,5.2548219275379254e-17,7.23237470380605e-16,7.729178825320077e-16,9.081818603690195e-17
clip__command_yaw,-5.916803596584789e-19,-1.2122363040121124e-17,5.478714090349972e-13,7.847048948149972e-16,-4.773231619079395e-16,1.0986857259783907e-14
sq__command_yaw,6.066687175349829e-17,1.9741152784881766e-16,-3.7005002097932705e-16,2.814274128253983e-15,3.530529010335586e-16,-2.949113278582192e-18
clip__command_throttle,-5.739718509874451e-42,8.265194654219209e-40,8.035605913824231e-41,-5.877471754111438e-39,-6.244813738743402e-39,1.1020259538958945e-39
sq__command_throttle,2.909632403119147e-17,9.162848781391341e-18,-1.1427428021472113e-16,1.4444625354266923e-16,6.077252424142363e-17,-2.507058292868321e-16
sq__roll,-1.189324052931853,-0.9151448013926141,10748.349882870483,112.82314259409465,-691.6737043954122,-2192.2199778743984
sq__pitch,-8.9672594619242,-3.805198358413112,44789.91153365903,472.42717117330216,-2897.097699304625,-9181.727638888946
sq__yaw,6.055569730112062e-16,1.5130665806534371e-15,0.00017320489565533843,-2.1497843373784577e-06,1.3128113163383087e-05,4.16369446510379e-05
sq__roll_rate,-3.592206293784243e-17,-4.407737914927862e-17,0.2760194174531902,6.456906637956225,7.9546167983146105,-0.955102397701281
sq__pitch_rate,6.034075565095205e-18,1.2627360422604593e-17,1.777782713936141,2.172762869656248,4.052367015620988,3.281504601205674
sq__yaw_rate,9.131796734910897e-17,1.760007765486733e-16,0.10192646557248985,-0.045407033725744735,0.029061922559356794,0.22934409829107327
backend_ardupilot__command_roll,1.8260492699609698e-16,1.4976273793428441e-16,-1.8126967872837015e-12,-2.3586834915838277e-15,3.542631517166453e-17,-4.004792007767537e-14
backend_ardupilot__command_pitch,4.9212484514790014e-18,-4.0055391463595284e-17,5.626696602209021e-13,8.133392252861681e-16,-2.788945029133053e-16,1.2754995972842764e-14
backend_ardupilot__command_yaw,-5.916803596584789e-19,-1.2122363040121124e-17,5.478714090349972e-13,7.847048948149972e-16,-4.773231619079395e-16,1.0986857259783907e-14
backend_ardupilot__command_throttle,2.445546211963329e-17,-1.812643330171157e-17,-4.255932490729379e-14,1.4552437379778648e-17,-3.1172163783479086e-16,-4.348476954819086e-16
