feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
command_roll,-0.00014463582890273188,-9.526367867085389e-07,-0.00025567948210043637,-0.0005267372961887153,8.291790156034967e-06,-0.00034863200256379816,325924.81742547697,-1374779.4855669462,-0.05354855196947035,0.0328653554579167,-0.06325571205443657,0.14787923383401086,0.05354855196947035,-0.14787923383401086,-0.00025567948210043637
command_pitch,5.8895448837880604e-05,4.912235866716849e-07,3.030951273107446e-05,0.0002078512022791335,2.451133736574712e-06,-0.0001395052700755246,-3140062.6305272607,13245051.858583737,0.07728183164432509,-0.037819213265420405,0.11984983668321292,-0.28464933889534283,-0.07728183164432509,0.28464933889534283,3.030951273107446e-05
command_yaw,7.719466338426833e-05,4.1460771568934257e-07,-0.0010310377099580059,0.00039859774727583804,-1.6970264285559737e-05,0.0007273589736487677,8302101.675930969,-35018969.256740734,-0.08734621473668623,-0.02263931951515951,-0.07468797684788528,0.48992920985651534,0.08734621473668623,-0.48992920985651534,-0.0010310377099580059
command_throttle,-0.00014780804581838452,4.6442767830161756e-07,-0.038720996046443884,0.0005821778060062753,-4.387964073007301e-05,0.0036110576826629067,68544.5443152363,-289126.4689890329,-0.0047604730867477065,-0.005635385346637623,-0.0022433777634384548,0.0253297495518027,0.0047604730867477065,-0.0253297495518027,-0.038720996046443884
roll,0.1673739319112004,4.349899034400863e-05,1.7618344509516706,-0.006861545811648374,0.0006330455648699812,0.08701251140849342,9521.029637358266,-40159.65109022245,0.07322940969412686,-0.05591612231704029,-0.05928398220904402,0.06610598976189705,-0.07322940969412686,-0.06610598976189705,1.7618344509516706
pitch,0.002551560949963008,0.24996981237806515,-0.03128227817540814,0.0014786958619907172,-0.00011320215222231921,-0.009550300871744244,29175.33334640284,-123064.06985272231,-0.00014485703317877047,-0.01720085669134846,-0.024894363657938887,0.017130262076584583,0.00014485703317877047,-0.017130262076584583,-0.03128227817540814
yaw,0.0007822688438837705,-2.390076096207025e-07,0.0989760510699797,6.725969888502184e-05,-1.3586795233613145e-05,0.000914403657268326,-614.3168930081011,2591.2409669464487,-0.00045248718303483485,-0.000947625510254989,0.00025896933181914774,-0.00012212486712679283,0.00045248718303483485,0.00012212486712679283,0.0989760510699797
roll_rate,-0.00014310592039484723,6.448679706241101e-07,0.0032568454316359015,0.24923300146500743,1.8143540478748734e-05,0.0015178515749268815,3685.7165934285904,-15546.64475318895,0.0022471865267288237,-0.0027311507613236997,-0.004335605926085586,0.003027706824685252,-0.0022471865267288237,-0.003027706824685252,0.0032568454316359015
pitch_rate,0.00023598681135512803,-7.525174098678574e-07,-0.011112243129304769,0.00032058473983787245,0.24995641959503684,0.00020458463198646287,-1417.180384630131,5977.7270244267975,-0.0010225427868966583,-0.00014214420162095404,0.001592878777067891,-0.0035485608905042923,0.0010225427868966583,0.0035485608905042923,-0.011112243129304769
yaw_rate,0.00037713363965953593,-8.301507874832654e-07,0.00905278134491754,0.00030628346993792535,4.0757867181541815e-06,0.2427364187718954,-381.10629588600244,1607.5819226369367,-0.0021185269474771266,0.0005420438089861634,-0.0012516983463349706,0.0038365166435413945,0.0021185269474771266,-0.0038365166435413945,0.00905278134491754
position_x,4.201844716005126e-14,4.3750734233338683e-16,5.013274546549003e-12,1.8729957469762502e-13,1.662734972213106e-15,-5.685593100592953e-13,0.45241599063557014,-1.9083290014038177,-2.0690306045992913e-10,-8.773667172732352e-11,-1.017892386947455e-11,-2.90683772439585e-10,2.0690306045992913e-10,2.90683772439585e-10,5.013274546549003e-12
position_y,-9.924495570435013e-15,-1.038576910448971e-16,-1.1884245631939895e-12,-4.440123599046235e-14,-4.040885071314581e-16,1.3530850111506958e-13,-0.1072562922593164,0.4524161332530964,4.9050528156287436e-11,2.078653676095203e-11,2.3966044845512533e-12,6.891838239135356e-11,-4.9050528156287436e-11,-6.891838239135356e-11,-1.1884245631939895e-12
position_z,8.218310247034399e-06,6.749389233522416e-10,-0.0001294753619437153,1.3008098378076181e-05,-2.7210884256948635e-07,-5.496668197457035e-05,-28206.89137635744,118979.04851571441,0.2296730214697964,8.157486392701473e-05,-0.0025099534228669854,-0.010552762620031731,-0.2296730214697964,0.010552762620031731,-0.0001294753619437153
velocity_x,-0.0002149162170298504,-9.037690253201864e-07,-0.010031766649908274,-0.0005033225030242819,-1.4768102978277464e-06,0.0007981598570400324,-516757.9502342087,2179726.68127673,-0.06652733296077856,1.663106822925544,0.06232062145029552,-0.22871289921419258,0.06652733296077856,0.22871289921419258,-0.010031766649908274
velocity_y,-0.0002508528967398012,-1.6486235549905778e-06,0.0017474220800485192,-0.001028630378540002,2.4394970620249465e-05,-0.0011369617895527337,394512.4912357471,-1664088.0942850988,-0.13172533286738525,0.047424366444381326,1.5301860108181478,0.05667283617952561,0.13172533286738525,-0.05667283617952561,0.0017474220800485192
velocity_z,1.2286160885312719e-05,4.289659461333978e-08,9.957241440300917e-05,2.1991184857247938e-05,-1.6194767628555421e-06,0.00011959466403958137,-79140.91854647883,333823.1226924049,0.026075035417490806,-0.0006107379610028555,-0.005995617047227771,1.065068358819777,-0.026075035417490806,-1.065068358819777,9.957241440300917e-05
altitude,-8.218310238905668e-06,-6.749385368411303e-10,0.00012947536260726143,-1.3008098340965438e-05,2.721088323411045e-07,5.496668182136371e-05,28206.891376545165,-118979.04851736472,-0.22967302146964197,-8.157486394325e-05,0.0025099534228317528,0.01055276262021131,0.22967302146964197,-0.01055276262021131,0.00012947536260726143
vertical_speed,-1.2286160875529893e-05,-4.2896594394394223e-08,-9.957241507165804e-05,-2.1991184354787505e-05,1.6194767784160039e-06,-0.00011959466402779227,79140.91854626429,-333823.1226920787,-0.026075035417960725,0.0006107379609815433,0.005995617047290543,-1.0650683588202956,0.026075035417960725,1.0650683588202956,-9.957241507165804e-05
heading,0.0007822688438682092,-2.3900761089603987e-07,0.0989760510700912,6.725969884376786e-05,-1.3586795206095703e-05,0.0009144036567430291,-614.316892972839,2591.240966820496,-0.0004524871817637859,-0.0009476255102762901,0.00025896933180915687,-0.0001221248679132875,0.0004524871817637859,0.0001221248679132875,0.0989760510700912
command_roll__lag_1,7.685009096834496e-05,4.848919828197152e-07,0.0004824633660310062,0.0002517980123688358,-2.262093812491322e-06,4.9437398001713246e-05,1127428.8291702184,-4755589.518284806,0.051230722605351414,-0.009615620087230735,0.13473026850612166,-0.03899601463083467,-0.051230722605351414,0.03899601463083467,0.0004824633660310062
command_pitch__lag_1,-8.4349638600279e-05,-5.891059304855199e-07,-5.721207057509032e-05,-0.0002526376519452,-1.0697683297531551e-06,9.790550104331473e-05,2164026.074697093,-9128046.756087035,-0.13762558536371505,-0.015964055924125826,-0.08512844039497298,0.263050932243428,0.13762558536371505,-0.263050932243428,-5.721207057509032e-05
command_yaw__lag_1,7.073299317131202e-05,5.398228133897707e-07,0.00032484057265028533,0.00017348158710171107,5.635383030027971e-06,-0.0002738642108096648,-2865977.754997633,12088938.30970027,0.18707730434171244,0.00933409032918502,-0.06978931995204996,-0.6017576665236012,-0.18707730434171244,0.6017576665236012,0.00032484057265028533
command_throttle__lag_1,-0.00014142837466420835,4.56058741422541e-07,-0.037365952925006794,0.0005662802060873899,-4.251255355377473e-05,0.0034919667107112086,4386.931715675869,-18504.303258708685,-0.004288383624753849,-0.012631843770037444,0.00034925637294407015,0.027440603169724583,0.004288383624753849,-0.027440603169724583,-0.037365952925006794
roll__lag_1,0.1673739319103106,4.3498990405647945e-05,1.761834450919606,-0.006861545804692962,0.000633045563944752,0.08701251142434144,9521.029632022428,-40159.651067126855,0.07322940966269025,-0.055916122316515444,-0.05928398220896853,0.06610598977573512,-0.07322940966269025,-0.06610598977573512,1.761834450919606
pitch__lag_1,0.002551560944143598,0.2499698123785542,-0.031282278604621995,0.0014786958480629746,-0.0001132021501601215,-0.009550300954497486,29175.33337193349,-123064.06995381456,-0.00014485702257480224,-0.017200856689337837,-0.02489436365446161,0.017130262065094368,0.00014485702257480224,-0.017130262065094368,-0.031282278604621995
yaw__lag_1,0.0007822688438755792,-2.390076109679918e-07,0.0989760510702806,6.725969883880455e-05,-1.3586795201129936e-05,0.0009144036568246203,-614.3168929986059,2591.2409669305434,-0.00045248718251466664,-0.0009476255102692445,0.00025896933179306693,-0.00012212486799316577,0.00045248718251466664,0.00012212486799316577,0.0989760510702806
roll_rate__lag_1,-0.0001431059201321724,6.448679660032193e-07,0.003256845427912387,0.24923300146373967,1.8143540471349132e-05,0.001517851572406848,3685.7165938350627,-15546.644754902138,0.0022471865257294235,-0.002731150761670074,-0.004335605926337504,0.0030277068246291213,-0.0022471865257294235,-0.0030277068246291213,0.003256845427912387
pitch_rate__lag_1,0.00023598681090450873,-7.525173617469877e-07,-0.011112243108257022,0.00032058473989358103,0.2499564195959314,0.0002045846343714162,-1417.1803847546666,5977.7270238728825,-0.0010225427529625538,-0.00014214420168435354,0.0015928787775685972,-0.003548560877615991,0.0010225427529625538,0.003548560877615991,-0.011112243108257022
yaw_rate__lag_1,0.0003771336396261126,-8.301507879705703e-07,0.009052781343555954,0.0003062834699587007,4.075786678664823e-06,0.2427364187730069,-381.10629593548697,1607.581922827263,-0.0021185269440034287,0.0005420438090403086,-0.0012516983463008455,0.00383651664404146,0.0021185269440034287,-0.00383651664404146,0.009052781343555954
position_x__lag_1,1.1684112929638435e-14,-6.495170321259114e-17,4.085747163775835e-12,-4.536213334976266e-14,4.107581052992286e-15,-3.6633659204949784e-13,0.0049651993415583216,-0.020943631509359645,-1.5855064977774166e-11,-2.889282820006785e-11,-1.1352646536365798e-11,3.1265780078275704e-10,1.5855064977774166e-11,-3.1265780078275704e-10,4.085747163775835e-12
position_y__lag_1,-2.740185968886376e-15,1.523096718979313e-17,-9.684843755926305e-13,1.0734331915681512e-14,-9.828244148685474e-16,8.732463103723462e-14,-0.0011771555248727352,0.004965341733321733,3.757181141636648e-12,6.838233868742761e-12,2.6773336318343996e-12,-7.411879077387964e-11,-3.757181141636648e-12,7.411879077387964e-11,-9.684843755926305e-13
position_z__lag_1,7.003810418144997e-06,-6.400247275176118e-10,-7.562438651317683e-05,8.991824349352486e-06,-3.39283913028601e-07,-4.468317878257161e-05,-21055.76698729785,88815.00004132735,0.051134620864399113,-0.00042597193613315876,-0.001789312191129389,-0.0007959460416792862,-0.051134620864399113,0.0007959460416792862,-7.562438651317683e-05
