future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
-2.2124892399558096,0.0006764807859606457,73.83697630388778,-0.19236101640821907,0.0386713373082854,-2.6128211312384644,1470234.9032004867,-6201576.57346448,1.2782502950130763,2.7274961132366604,-0.7185248389220917,0.3154799091859355,-1.2782502950130763,-0.3154799091859355,73.83697630388778
