feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
command_roll,2.4584177657946454e-28,1.119916150077129e-28,-4.562733663568028e-24,-2.341341210292366e-08,-1.5474855201627794e-08,3.841410659878354e-08,-109430.95281688089,461589.0358079504,-1.170274064349874e-28,0.0,0.0,-0.0002698026988056661,1.170274064349874e-28,0.0002698026988056661,-4.562733663568028e-24
command_pitch,5.194728075869736e-28,8.901252973331106e-29,-7.608739740057059e-24,-2.926677548585108e-08,-1.934356956385924e-08,4.8017632256769106e-08,-136788.6910220462,576986.294758229,7.094608221534061e-29,0.0,0.0,-0.0003372533735521842,-7.094608221534061e-29,0.0003372533735521842,-7.608739740057059e-24
command_yaw,1.0389456151738504e-27,1.7802505946663257e-28,-1.5217479480114076e-23,-5.853355097177608e-08,-3.868713912791144e-08,9.60352645132575e-08,-273577.38204460795,1153972.589518643,1.4189216443064495e-28,0.0,0.0,-0.0006745067471047935,-1.4189216443064495e-28,0.0006745067471047935,-1.5217479480114076e-23
command_throttle,5.470831652727024e-26,1.483067167130235e-26,-2.916663363113554e-23,-6.503725588250487e-07,-4.2985743237929914e-07,1.0670582801500572e-06,-3039748.6890727384,12821917.660981074,1.0094042886224289e-26,0.0,0.0,-0.0074945194120139705,-1.0094042886224289e-26,0.0074945194120139705,-2.916663363113554e-23
roll,0.11109790870323835,0.04364560691415491,-957.3927209851568,0.004136744983020496,0.00866352626192838,0.004124394230521926,-6359129.814663613,-26598139.006515764,0.0638452268311874,0.0,0.0,-0.00455562219586763,-0.0638452268311874,0.00455562219586763,-957.3927209851568
pitch,0.2828139937704801,0.11109790870322825,-2437.1661194078397,0.010513608549079432,0.022035843922428914,0.01051893238307148,-16189349.601645134,-67702881.88124572,0.16253381254223798,0.0,0.0,-0.011593299556559635,-0.16253381254223798,0.011593299556559635,-2437.1661194078397
yaw,-1.2892040066414092e-05,-5.064730017225287e-06,0.11109790870324532,-4.800367773626741e-07,-1.0053342046568257e-06,-4.786035695019597e-07,737.9270889531698,3086.5052075825733,-7.408737319759941e-06,0.0,0.0,5.286441892750496e-07,7.408737319759941e-06,-5.286441892750496e-07,0.11109790870324532
roll_rate,-1.0476233070623096e-25,-2.2188832240510284e-26,9.526822419614685e-22,0.18568443747922472,0.3186869475298529,0.20812843401071807,231194.95435016928,-975199.9164666041,-7.275746479191598e-26,0.0,0.0,0.018595139697326544,7.275746479191598e-26,-0.018595139697326544,9.526822419614685e-22
pitch_rate,-3.509287182406802e-26,8.337857073499626e-27,1.6782879403369243e-22,0.09542560911043323,0.1697917935992531,0.12269612302421484,63005.148328310606,-265761.0565257788,-3.1088644523638525e-26,0.0,0.0,0.004060863629781782,3.1088644523638525e-26,-0.004060863629781782,1.6782879403369243e-22
yaw_rate,-7.447338481069464e-26,-7.169213931763332e-26,1.233240101641976e-21,0.10443173084314639,0.20558642468398733,0.18600185620463056,-113835.49360029868,480167.7616947356,7.80796147052017e-26,0.0,0.0,-0.01361966277495583,-7.80796147052017e-26,0.01361966277495583,1.233240101641976e-21
position_x,2.3177153025668263e-34,8.265132152675787e-35,-1.9600591726155637e-30,-2.8056390210352066e-14,-2.0006189862999908e-14,4.218818466239132e-14,0.4455555442971101,-1.8793910570756007,8.917190032888422e-35,0.0,0.0,3.3541678281883806e-10,-8.917190032888422e-35,-3.3541678281883806e-10,-1.9600591726155637e-30
position_y,5.491232239105964e-35,1.949330223917833e-35,-4.641824349668648e-31,6.651452399943842e-15,4.742956019344137e-15,-1.0001739541904134e-14,-0.10562982211969535,0.4455555442961392,2.109626361475009e-35,0.0,0.0,-7.951873914645361e-11,-2.109626361475009e-35,7.951873914645361e-11,-4.641824349668648e-31
position_z,0.19332908527910855,0.07595425822251206,-1666.0246908455672,0.007206581089222808,0.015084535859318616,0.00716790825989923,-11065318.333157524,-46288093.71280517,0.11109790870330312,0.0,0.0,-0.007929242917438246,-0.11109790870330312,0.007929242917438246,-1666.0246908455672
