received_time_ns,timestamp,roll,pitch,yaw,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775898689625156096,4388000,-0.0026927473954856396,-0.008460461162030697,0.0008908030577003956,0.0,0.0,-0.0010000000474974513,False
1775898689629156096,4392000,-0.0027015721425414085,-0.008461997844278812,0.0017806778196245432,0.0,0.0,-0.0010000000474974513,False
1775898689653156096,4416000,-0.0027570421807467937,-0.008407588116824627,0.0007687086472287774,0.0,0.0,-0.0010000000474974513,False
1775898689665156096,4428000,-0.0028583889361470938,-0.008243181742727757,0.0015077395364642143,0.0,0.0,-0.0010000000474974513,False
1775898689685156096,4448000,-0.0030264665838330984,-0.007967929355800152,0.00033560721203684807,0.0,0.0,-0.0010000000474974513,False
1775898689705156096,4468000,-0.003196715610101819,-0.007664049509912729,0.0006404158775694668,0.0,0.0,-0.0010000000474974513,False
1775898689725156096,4488000,-0.0033243924845010042,-0.007419189903885126,0.0005092904320918024,0.0,0.0,-0.0010000000474974513,False
1775898689745156096,4508000,-0.0035056874621659517,-0.007108337711542845,0.0001568380102980882,0.0,0.0,-0.0010000000474974513,False
1775898689765156096,4528000,-0.003611345775425434,-0.006809878628700972,0.00022322079166769981,0.0,0.0,-0.0010000000474974513,False
1775898689785156096,4548000,-0.003648818237707019,-0.006522452458739281,4.96815046062693e-05,0.0,0.0,-0.0010000000474974513,False
1775898689805156096,4568000,-0.0036662586499005556,-0.0062242913991212845,-1.4030003114839928e-07,0.0,0.0,-0.0010000000474974513,False
1775898689825156096,4588000,-0.0036828157026320696,-0.006045565940439701,-4.191404514131136e-05,0.0,0.0,-0.0010000000474974513,False
1775898689841156096,4604000,-0.003690851153805852,-0.005680919624865055,-0.0002065201406367123,0.0,0.0,-0.0010000000474974513,False
1775898689865156096,4628000,-0.0036827127914875746,-0.005375283304601908,-0.0001238456752616912,0.0,0.0,-0.0010000000474974513,False
1775898689881156096,4644000,-0.0036554757971316576,-0.005168347153812647,-0.00025894775171764195,0.0,0.0,-0.0010000000474974513,False
1775898689909156096,4672000,-0.003386149415746331,-0.005129700526595116,-0.00024028075858950615,0.0,0.0,-0.0010000000474974513,False
1775898689925156096,4688000,-0.0031343395821750164,-0.005144433584064245,-0.0002584802859928459,0.0,0.0,-0.0010000000474974513,False
1775898689945156096,4708000,-0.002884742571040988,-0.005163341760635376,-0.00024769542505964637,0.0,0.0,-0.0010000000474974513,False
1775898689965156096,4728000,-0.0025538173504173756,-0.005236248020082712,-0.0001250052300747484,0.0,0.0,-0.0010000000474974513,False
1775898689985156096,4748000,-0.0022973259910941124,-0.005305565427988768,-0.0002507227472960949,0.0,0.0,-0.0010000000474974513,False
1775898690005156096,4768000,-0.001987118273973465,-0.005441766697913408,-0.00011271649418631569,0.0,0.0,-0.0010000000474974513,False
