feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate
command_roll,-13.862088768134726,-60.70239796070599,208.84617380053655,330.1427943610655,-130.22657871818348,1229.839237471663
command_pitch,23.23819683935968,92.19870578678723,53.514251744591796,-533.409371455386,-28.48904085004193,-148.0286663695819
command_yaw,-19.67057221432465,-5.8780350766043625,-631.3220674009168,212.8563700002946,205.17655584703402,-2789.0487364250284
command_throttle,17.080546758728005,-24.904427135383543,29.77618875567728,30.215511879413334,174.7793160123109,13.788614180886665
roll,0.7950884763867547,-0.08072979088073312,-0.0334481031397144,0.11233739499699588,0.023902219130508957,-0.07532201509322412
pitch,-0.0749312087724705,0.7932220427270831,-0.07980273443446115,-0.29398280042463965,-0.1574708348563426,0.027189452904550045
yaw,9.260563246337837,1.1435366031762764,2.566969711987867,-35.051680935595144,-34.12406935144982,-3.410466275835169
roll_rate,0.002443690683497603,0.008398346918594252,0.002060526277537521,0.43565614854993484,-0.17992218580116776,0.8806298313169723
pitch_rate,0.005469888942464293,0.003214088183817696,-0.05090094954578833,0.2590245151399737,0.6671207418733277,-0.7679316693096239
yaw_rate,-0.04333561702117522,-0.013302722128584858,-0.07000658887744882,0.5014075155787855,-0.016506577202805617,0.9509684922368575
position_x,0.0044121041580500705,0.0007323139951921436,0.01800181161377633,-0.006441120239265259,-0.0026684607165506522,0.011674730164393863
position_y,0.0002727818232091466,0.0032750633634874102,0.011568833971317291,0.000977723074303969,-0.002771758732617322,0.018645498768583426
position_z,-0.0003011149986614484,-0.00016224126627642564,0.0006265931446286479,-0.000499290144463956,-0.0004640317263776666,0.00010794772599552206
velocity_x,0.03144808044891496,0.004357741135489743,-0.03432191695342842,0.016241070184633617,0.002269699805236864,-0.028993469380740614
velocity_y,0.004869318725435223,0.022222712116837285,0.01467875089891037,0.029216341558599614,0.011908054708919195,-0.010641567875301136
velocity_z,-0.0008607197080256973,-0.0010913313444021065,-0.0019413148296985895,-0.0005160335632171587,-0.002302819314423842,0.0038745968296360366
altitude,0.00030111502752097955,0.00016224118296509558,-0.0006265931889119773,0.0004992900847361623,0.0004640314758321259,-0.00010794785268484132
vertical_speed,0.0008607195650194859,0.0010913302333939862,0.0019413150816330446,0.0005160351572508979,0.002302818114892283,-0.00387459655307435
heading,-4.182148888404581,-2.4773583124258076,1.2406199901974195,-12.084073262095139,-6.61280160529609,0.2245969905297631
mode_offboard_attitude,1.6960683075009642e-12,1.1012924513303934e-13,-9.538921302149062e-13,-1.9320662230466398e-11,-3.4564109820806044e-11,3.3446496931771466e-11
mode_posctl,8.58354186339394e-14,7.332274978150144e-14,-4.740825787497016e-13,-1.7164429599869635e-12,-3.126539825648589e-13,-1.1999970461751275e-11
config_profile_px4_real_offboard_attitude_nominal,-1.4684715032506346e-12,-1.32793139684265e-12,8.545062227249822e-12,1.713810908102577e-11,1.0307580418540685e-11,-5.1856800103999845e-12
config_profile_px4_real_posctl_nominal,-1.56472057533108e-15,-3.3237301799715624e-15,4.6254666763445584e-14,3.84969833788773e-14,1.992850329202156e-14,3.269606807521086e-14
clip__command_roll,-13.862088768032116,-60.70239796032878,208.84617379795475,330.14279436156926,-130.22657871555478,1229.8392374678233
sq__command_roll,569.6930607031935,2656.8658675376882,-37818.16469094654,-11342.54596146191,-8157.350026660847,-1288.3606007288645
clip__command_pitch,23.23819683986266,92.19870578464862,53.51425174650581,-533.4093714589657,-28.489040857806685,-148.0286664041269
sq__command_pitch,-1308.3673519610147,-5115.182572017,64761.04542639268,18704.498355485113,14298.37363447075,73722.18773374222
clip__command_yaw,-19.670572220707804,-5.878035075064329,-631.3220674207354,212.85637006735675,205.1765558914163,-2789.0487360447064
sq__command_yaw,-219.04584831693455,2937.2991468880364,-22295.94607248268,-7914.118327818564,109.39133227739603,-287046.7227583627
clip__command_throttle,8.044584145000973,-26.60892921478881,2.227842158182413,28.523997097038084,177.35668150040405,10.550673135897938
sq__command_throttle,1905.0175124183968,921.0256867643345,-342.9134270192948,4000.2700159916244,-6319.864232201772,193.71821887310136
sq__roll,-1.235191819632464,-1.4617262674375788,-1.935691092981302,-2.7534786912826896,1.093056630015277,7.3510900692183405
sq__pitch,4.078643506408459,0.09075889601768328,-1.534896797529255,10.140024003954732,1.9291219734878755,-11.251035179115378
sq__yaw,-1.6169702327340385,0.4170395225702483,-0.8542638428516932,14.929221386409772,12.918145324108847,0.9316755714315207
sq__roll_rate,0.09513256352802821,0.010544962413908978,-0.011027457285899118,-0.5088960976049159,-0.4233488893366079,-0.4409665703609336
sq__pitch_rate,-0.1334035496653603,0.05419338950496697,-0.08769883455223652,-0.2884564497486347,-2.483922128262515,1.5923279136173787
sq__yaw_rate,1.313286300841335,-5.652224366441187,-3.169995072365201,51.34237186844354,61.37280606771802,-0.5814337441565864
backend_px4__command_roll,-13.862088768031956,-60.70239796032872,208.8461737979552,330.1427943615677,-130.22657871555552,1229.839237467818
backend_px4__command_pitch,23.238196839862646,92.19870578464864,53.514251746505884,-533.4093714589662,-28.489040857806685,-148.0286664041276
backend_px4__command_yaw,-19.67057222070781,-5.878035075064329,-631.3220674207347,212.85637006735675,205.17655589141629,-2789.0487360447064
backend_px4__command_throttle,17.080546757843322,-24.904427123472843,29.77618874469686,30.215511879038573,174.7793160332884,13.788614321840605
