feature,window_mean_roll,window_mean_pitch,window_mean_yaw,window_mean_roll_rate,window_mean_pitch_rate,window_mean_yaw_rate,window_peak_roll,window_peak_pitch,window_peak_yaw,window_peak_roll_rate,window_peak_pitch_rate,window_peak_yaw_rate
position_x,-5.761328136930683e-19,6.22921984422667e-18,7.628315413734779e-18,9.827704228745385e-17,-8.213994090206201e-17,-4.2299714104579524e-17,-5.761328136930683e-19,6.22921984422667e-18,7.628315413734779e-18,-9.827704228134077e-17,8.213994090675995e-17,-4.2299714104579524e-17
position_y,-1.3658637053245528e-19,1.4767885206029333e-18,1.8084781505455045e-18,2.329897319800478e-17,-1.9473280066546987e-17,-1.0028179200966654e-17,-1.3658637053245528e-19,1.4767885206029333e-18,1.8084781505455045e-18,-2.329897319911854e-17,1.9473280066539e-17,-1.0028179200966654e-17
position_z,-0.0014181926751592354,0.029875644525326067,-32.300879587503786,0.0008667380946457009,0.00034295677379437997,0.0003165469807424375,-0.0014181926751592354,0.029875644525326067,-32.300879587503786,0.0008667380946457005,0.0003429567737943815,0.0003165469807424375
velocity_x,-5.8830085467465174e-18,-2.1356115402884922e-17,-1.11720194072199e-17,8.040236336592907e-17,1.3635645015414619e-17,-1.6323205070715854e-17,-5.8830085467465174e-18,-2.1356115402884922e-17,-1.11720194072199e-17,-8.040023254867113e-17,-1.362972116145782e-17,-1.6323205070715854e-17
velocity_y,-1.3704106142243606e-16,-9.550567897362971e-19,4.8696700284515146e-18,6.82276726262398e-17,-7.555035319574231e-17,-1.7337220740110636e-17,-1.3704106142243606e-16,-9.550567897362971e-19,4.8696700284515146e-18,-1.4457902910028368e-16,1.498166697645084e-17,-1.7337220740110636e-17
velocity_z,-2.1353918374745087e-17,4.515118421154542e-19,5.05798264622404e-19,5.3117055357595105e-18,2.1004741409947937e-18,1.1736801114043934e-17,-2.1353918374745087e-17,4.515118421154542e-19,5.05798264622404e-19,-5.899036976151599e-18,-2.572286587340196e-18,1.1736801114043934e-17
altitude,0.0008562416028065284,-0.02987564452532604,32.30087958750377,-0.0008617085256394316,-0.0003280457417676398,-0.00031666998650617785,0.0008562416028065284,-0.02987564452532604,32.30087958750377,-0.0008617085256394299,-0.00032804574176764086,-0.00031666998650617785
vertical_speed,2.0353217230309624e-17,8.986080973627457e-19,-3.0486023325399226e-18,-1.5909204408782827e-17,-5.048702495720202e-18,1.741238193999272e-18,2.0353217230309624e-17,8.986080973627457e-19,-3.0486023325399226e-18,1.6502947215589266e-17,5.5372086388122425e-18,1.741238193999272e-18
heading,-0.002932746458363231,0.0015294101069567277,0.07542326030467356,0.0069680114553908054,0.024255443472856634,-0.004498286811185648,-0.002932746458363231,0.0015294101069567277,0.07542326030467356,-0.006969282334594116,-0.024255930509788037,-0.004498286811185648
mode_guided_nogps,-3.66245848435217e-20,5.251604272976662e-20,-6.776263578034403e-20,7.9959928961616705e-19,7.309895126442308e-19,2.7101078049278513e-19,-3.66245848435217e-20,5.251604272976662e-20,-6.776263578034403e-20,-7.99598914799952e-19,-7.326834202112002e-19,2.7101078049278513e-19
mode_stabilize,1.8641342284495032e-20,2.541098841762901e-20,6.776263578034403e-21,-1.517882834684553e-18,-7.589413688746625e-19,3.252605741974689e-19,1.8641342284495032e-20,2.541098841762901e-20,6.776263578034403e-21,1.5178832482748593e-18,7.589416726050437e-19,3.252605741974689e-19
integrator_yaw,716.5150520688012,-293.1073419710766,3980.078890269215,-2049.8730343883,-11366.124644050049,213.26495340182674,716.5150520688012,-293.1073419710766,3980.078890269215,2049.8644408101127,11366.121356693997,213.26495340182674
control_output_roll,0.5598623826238296,-0.21830386244558267,0.11410092947455563,-0.9552706227286601,0.04121901135260432,-0.13316711585985444,0.5598623826238296,-0.21830386244558267,0.11410092947455563,0.9511426546687286,-0.06582737141834709,-0.13316711585985444
control_output_pitch,2.351581557848283,0.0974095389129345,0.40828055155273857,1.591131738275851,-7.793571118251794,-0.6723210596099904,2.351581557848283,0.0974095389129345,0.40828055155273857,-1.6133366357213754,7.685354524717502,-0.6723210596099904
control_output_yaw,2146.5999335292368,0.8748909328193687,-4.864011528283603,64.09103183347462,36.651077581125364,-21.13658387152379,2146.5999335292368,0.8748909328193687,-4.864011528283603,64.47928115859766,46.103221606858696,-21.13658387152379
actuator_1,-0.14261641514478782,0.18695070410107822,-0.1674293040796311,4.3602729123980914,-3.084650270311523,-0.13581198875293754,-0.14261641514478782,0.18695070410107822,-0.1674293040796311,-4.3602729123980914,3.084650270311523,-0.13581198875293754
actuator_2,0.049604264925115375,0.04983616780371008,-0.2532255355681953,0.6403346168577639,0.4222086677891955,0.7091430502102022,0.049604264925115375,0.04983616780371008,-0.2532255355681953,-0.6403346168577639,-0.4222086677891955,0.7091430502102022
actuator_3,0.0931433026404789,0.46995890623181413,0.6460749265515632,-3.426841696272594,-3.280749142186752,-1.2731855937148087,0.0931433026404789,0.46995890623181413,0.6460749265515632,3.426841696272594,3.280749142186752,-1.2731855937148087
actuator_4,0.15409256583297365,0.2704171947737913,0.17178295264795884,-4.238659374934403,0.9886865322446081,-0.19629926434544395,0.15409256583297365,0.2704171947737913,0.17178295264795884,4.238659374934403,-0.9886865322446081,-0.19629926434544395
command_roll__lag_1,-2.326742780286871e-16,1.9554705184633066e-16,1.6187528625674746e-16,1.8726918398112963e-15,1.6773433664798227e-15,-2.6031794435240826e-15,-2.326742780286871e-16,1.9554705184633066e-16,1.6187528625674746e-16,-1.8719363436940495e-15,-1.675158188256964e-15,-2.6031794435240826e-15
command_pitch__lag_1,5.536000827904741e-16,-2.825323142221754e-16,-5.934085050935859e-16,-4.2793193509613276e-15,-4.184225552580791e-15,5.383648261276234e-15,5.536000827904741e-16,-2.825323142221754e-16,-5.934085050935859e-16,4.277118717900232e-15,4.178441866802821e-15,5.383648261276234e-15
command_yaw__lag_1,-7.501952262295675e-16,3.4938778972271583e-16,1.0562179716255185e-15,5.583204157522382e-15,5.6694537573864075e-15,-7.264382711631756e-15,-7.501952262295675e-16,3.4938778972271583e-16,1.0562179716255185e-15,-5.582888575413873e-15,-5.66214927344545e-15,-7.264382711631756e-15
command_throttle__lag_1,-1.890076599654146e-15,5.816980189107525e-16,9.20272786589136e-16,6.126871401561909e-15,6.43235191943557e-15,-8.47071007424109e-15,-1.890076599654146e-15,5.816980189107525e-16,9.20272786589136e-16,-6.141471654215452e-15,-6.462314493323673e-15,-8.47071007424109e-15
roll__lag_1,0.17428098027759428,0.007018038962326099,-0.025706248305052824,0.1139167513925579,-0.08177397864077947,-0.035929116504505455,0.17428098027759428,0.007018038962326099,-0.025706248305052824,-0.11228787090412888,0.08164462103883759,-0.035929116504505455
pitch__lag_1,0.005159453759944662,0.13021481975586963,-25.733587877376227,0.016088304726048077,0.046021046687001806,0.051579450738672226,0.005159453759944662,0.13021481975586963,-25.733587877376227,-0.01471421286893142,-0.04549533019492435,0.051579450738672226
yaw__lag_1,-0.002932764023977474,0.0015294101069567197,0.07542326030467357,0.006968011434280682,0.024255443869165335,-0.00449828680366918,-0.002932764023977474,0.0015294101069567197,0.07542326030467357,-0.006969282355704267,-0.02425593011347939,-0.00449828680366918
roll_rate__lag_1,0.832144825977054,0.00010135511286292962,0.00027453508311003823,0.14182547805121867,0.02665918790969028,-0.008685491089465022,0.832144825977054,0.00010135511286292962,0.00027453508311003823,-0.08204823021868726,0.01733344005189114,-0.008685491089465022
pitch_rate__lag_1,-0.07108264636992585,0.000412425212313088,0.0013755179458595109,0.054346805065809134,0.15490442475831367,-0.013332074575388578,-0.07108264636992585,0.000412425212313088,0.0013755179458595109,0.04177696026328831,-0.03763586619308686,-0.013332074575388578
yaw_rate__lag_1,-3.5500097995453896,0.0013067285928936333,-0.0005843192456974873,-0.1042687664378779,-0.06972192617227033,0.14912449846313122,-3.5500097995453896,0.0013067285928936333,-0.0005843192456974873,-0.101577359455449,-0.05913915351747087,0.14912449846313122
position_x__lag_1,7.476762121834741e-19,-4.806435895729189e-19,-2.815700677192975e-18,-3.8051315285443785e-17,-1.1231044856294074e-17,-4.4626539594508364e-18,7.476762121834741e-19,-4.806435895729189e-19,-2.815700677192975e-18,3.805131528675989e-17,1.123104485630396e-17,-4.4626539594508364e-18
position_y__lag_1,1.7725472161320936e-19,-1.1394856911055783e-19,-6.675302641561044e-19,-9.020994410591604e-18,-2.6625923338200306e-18,-1.0579836108654485e-18,1.7725472161320936e-19,-1.1394856911055783e-19,-6.675302641561044e-19,9.020994410277893e-18,2.6625923331551588e-18,-1.0579836108654485e-18
position_z__lag_1,-0.0009189103095341993,0.02987564452532604,-32.300879587503765,0.0008620894772356057,0.00032982849980655595,0.00031668408686259185,-0.0009189103095341993,0.02987564452532604,-32.300879587503765,0.0008620894772356106,0.0003298284998065579,0.00031668408686259185
velocity_x__lag_1,1.4494577277025505e-17,-4.91000215493512e-18,9.862891452958875e-18,-1.3141616897066429e-16,-3.8693869517621466e-17,7.613612698978454e-17,1.4494577277025505e-17,-4.91000215493512e-18,9.862891452958875e-18,1.3141616897066429e-16,3.8693869517621466e-17,7.613612698978454e-17
velocity_y__lag_1,1.3399860180655815e-16,2.2096013278449832e-18,-7.726592901938908e-18,-3.077977177936131e-17,3.0462189013395447e-18,-5.95349990511197e-17,1.3399860180655815e-16,2.2096013278449832e-18,-7.726592901938908e-18,5.100072163403367e-17,-1.2705691558024123e-17,-5.95349990511197e-17
velocity_z__lag_1,3.138044231344917e-17,-9.60208370962071e-19,3.109959035447727e-19,-4.45789957745328e-18,-1.3292790618169022e-17,-1.0585094421080185e-17,3.138044231344917e-17,-9.60208370962071e-19,3.109959035447727e-19,7.522256914536327e-18,1.4836459022308743e-17,-1.0585094421080185e-17
altitude__lag_1,0.0009189103095341993,-0.02987564452532604,32.300879587503765,-0.0008620894772356054,-0.00032982849980655606,-0.0003166840868625918,0.0009189103095341993,-0.02987564452532604,32.300879587503765,-0.0008620894772356109,-0.0003298284998065578,-0.0003166840868625918
vertical_speed__lag_1,-3.160601246708379e-17,9.617976978755902e-19,-3.3191908624344356e-19,3.710772723209508e-18,1.3287506944729877e-17,1.0764418564893115e-17,-3.160601246708379e-17,9.617976978755902e-19,-3.3191908624344356e-19,-6.778062756227644e-18,-1.4827597126108512e-17,1.0764418564893115e-17
heading__lag_1,-0.002932764023977474,0.0015294101069567192,0.07542326030467357,0.006968011434280677,0.02425544386916533,-0.004498286803669183,-0.002932764023977474,0.0015294101069567192,0.07542326030467357,-0.0069692823557042614,-0.024255930113479388,-0.004498286803669183
command_roll__lag_2,2.920645562903812e-16,-1.254185272300159e-16,-2.1876765962085925e-16,-1.2717818982583117e-15,-2.2671292761199734e-15,2.1411280535592746e-15,2.920645562903812e-16,-1.254185272300159e-16,-2.1876765962085925e-16,1.2715388698478178e-15,2.2649718671958096e-15,2.1411280535592746e-15
command_pitch__lag_2,-7.408702040003481e-16,4.1316647567905513e-16,6.71165111035638e-16,5.259138671923717e-15,5.790819487965093e-15,-6.638773935048502e-15,-7.408702040003481e-16,4.1316647567905513e-16,6.71165111035638e-16,-5.259246962957563e-15,-5.7865070540695086e-15,-6.638773935048502e-15
command_yaw__lag_2,1.0540524732846699e-15,-5.720509375294728e-16,-9.7111785325864e-16,-8.559751318872305e-15,-8.099599615377762e-15,1.0131935778408237e-14,1.0540524732846699e-15,-5.720509375294728e-16,-9.7111785325864e-16,8.557940522140118e-15,8.091595601098318e-15,1.0131935778408237e-14
command_throttle__lag_2,1.0547153060582364e-15,-4.700028870423028e-16,-5.738428989877362e-16,-3.566380398206023e-15,-4.2940261832026214e-15,4.580001678213579e-15,1.0547153060582364e-15,-4.700028870423028e-16,-5.738428989877362e-16,3.563437597719532e-15,4.313223130106778e-15,4.580001678213579e-15
roll__lag_2,0.17428098027759428,0.007018038962326101,-0.02570624830505283,0.11391675139255789,-0.08177397864077947,-0.03592911650450544,0.17428098027759428,0.007018038962326101,-0.02570624830505283,-0.11228787090412887,0.08164462103883759,-0.03592911650450544
pitch__lag_2,0.005159453759944662,0.13021481975586963,-25.733587877376227,0.01608830472604806,0.04602104668700181,0.05157945073867223,0.005159453759944662,0.13021481975586963,-25.733587877376227,-0.014714212868931403,-0.045495330194924355,0.05157945073867223
yaw__lag_2,-0.002932764023977474,0.0015294101069567192,0.07542326030467357,0.006968011434280677,0.02425544386916533,-0.004498286803669183,-0.002932764023977474,0.0015294101069567192,0.07542326030467357,-0.0069692823557042614,-0.024255930113479388,-0.004498286803669183
roll_rate__lag_2,0.832144825977054,0.00010135511286292958,0.00027453508311003823,0.14182547805121867,0.02665918790969028,-0.008685491089465022,0.832144825977054,0.00010135511286292958,0.00027453508311003823,-0.08204823021868726,0.01733344005189114,-0.008685491089465022
pitch_rate__lag_2,-0.07108264636992585,0.0004124252123130879,0.0013755179458595109,0.054346805065809134,0.15490442475831367,-0.013332074575388578,-0.07108264636992585,0.0004124252123130879,0.0013755179458595109,0.04177696026328831,-0.03763586619308686,-0.013332074575388578
yaw_rate__lag_2,-3.5500097995453896,0.0013067285928936333,-0.0005843192456974876,-0.1042687664378779,-0.06972192617227033,0.14912449846313122,-3.5500097995453896,0.0013067285928936333,-0.0005843192456974876,-0.101577359455449,-0.05913915351747087,0.14912449846313122
position_x__lag_2,-2.1697631222215364e-19,-1.0872108155275169e-18,-6.145969988847094e-18,1.1044324692596894e-17,2.9638963627714015e-18,2.8675671134129716e-18,-2.1697631222215364e-19,-1.0872108155275169e-18,-6.145969988847094e-18,-1.1044324699726767e-17,-2.9638963670339336e-18,2.8675671134129716e-18
position_y__lag_2,-5.143949025199751e-20,-2.5774965451787885e-19,-1.4570520151839364e-18,2.6183281756445856e-18,7.026629897653646e-19,6.798281270575761e-19,-5.143949025199751e-20,-2.5774965451787885e-19,-1.4570520151839364e-18,-2.618328173900075e-18,-7.026629888695774e-19,6.798281270575761e-19
position_z__lag_2,-0.0009189103095341997,0.02987564452532604,-32.300879587503765,0.0008620894772356091,0.0003298284998065552,0.00031668408686258995,-0.0009189103095341997,0.02987564452532604,-32.300879587503765,0.0008620894772356072,0.00032982849980655866,0.00031668408686258995
velocity_x__lag_2,1.8980368973329875e-17,-3.504958356120291e-18,-2.4143862348366954e-18,-9.515047948018022e-17,-1.5580805632520558e-16,1.2974037561074284e-16,1.8980368973329875e-17,-3.504958356120291e-18,-2.4143862348366954e-18,9.515047948018022e-17,1.5580805632520558e-16,1.2974037561074284e-16
velocity_y__lag_2,-1.5346902215233e-16,6.286548169716477e-18,8.304862893361308e-19,4.2947244317419283e-17,7.147734893154409e-17,-3.361088738675571e-17,-1.5346902215233e-16,6.286548169716477e-18,8.304862893361308e-19,-7.747188001398242e-17,-7.312280119988827e-17,-3.361088738675571e-17
velocity_z__lag_2,-1.7967834822610963e-17,-1.87056718940308e-19,5.56756299988889e-19,1.3574864091186654e-18,-3.856805523167551e-18,9.733599955042187e-18,-1.7967834822610963e-17,-1.87056718940308e-19,5.56756299988889e-19,-2.0821520369097844e-18,2.7335934154708322e-18,9.733599955042187e-18
altitude__lag_2,0.0009189103095341997,-0.02987564452532604,32.300879587503765,-0.000862089477235609,-0.0003298284998065552,-0.00031668408686258995,0.0009189103095341997,-0.02987564452532604,32.300879587503765,-0.0008620894772356073,-0.00032982849980655866,-0.00031668408686258995
vertical_speed__lag_2,1.7935111914804976e-17,1.7610892440318174e-19,-5.671323523490772e-19,-1.1032411277053515e-18,3.9128014048707586e-18,-9.660478478912014e-18,1.7935111914804976e-17,1.7610892440318174e-19,-5.671323523490772e-19,1.8221916572584467e-18,-2.7938185298055762e-18,-9.660478478912014e-18
heading__lag_2,-0.002932764023977474,0.0015294101069567192,0.07542326030467357,0.006968011434280677,0.02425544386916533,-0.004498286803669183,-0.002932764023977474,0.0015294101069567192,0.07542326030467357,-0.0069692823557042614,-0.024255930113479388,-0.004498286803669183
command_roll__lag_3,-1.0751948485746591e-16,3.568476617512333e-17,8.055877164038233e-17,3.606467494972697e-16,7.320041675518776e-16,-4.604038950404726e-16,-1.0751948485746591e-16,3.568476617512333e-17,8.055877164038233e-17,-3.6066213752247513e-16,-7.314029136153494e-16,-4.604038950404726e-16
command_pitch__lag_3,3.4377652233140344e-16,-1.7583406212941666e-16,-2.984719534157867e-16,-2.1146938100117147e-15,-2.3501212511020184e-15,2.7063452754224397e-15,3.4377652233140344e-16,-1.7583406212941666e-16,-2.984719534157867e-16,2.1155283806079315e-15,2.3490189741038523e-15,2.7063452754224397e-15
command_yaw__lag_3,-5.098856259628551e-16,2.868973972073617e-16,3.12817701098479e-16,4.169726811735608e-15,3.750366789944268e-15,-4.4993541472750276e-15,-5.098856259628551e-16,2.868973972073617e-16,3.12817701098479e-16,-4.169249317059396e-15,-3.747461040193331e-15,-4.4993541472750276e-15
command_throttle__lag_3,-6.682324881305294e-18,5.021697345730037e-17,1.4544873203246046e-17,-3.020456933131123e-16,-3.693399417761234e-18,1.9955901286159805e-16,-6.682324881305294e-18,5.021697345730037e-17,1.4544873203246046e-17,3.1169112654274247e-16,5.886369723567351e-19,1.9955901286159805e-16
roll__lag_3,0.17428098027759428,0.007018038962326101,-0.02570624830505283,0.11391675139255789,-0.08177397864077947,-0.03592911650450544,0.17428098027759428,0.007018038962326101,-0.02570624830505283,-0.11228787090412887,0.08164462103883759,-0.03592911650450544
pitch__lag_3,0.005159453759944662,0.13021481975586963,-25.733587877376227,0.01608830472604806,0.04602104668700181,0.05157945073867223,0.005159453759944662,0.13021481975586963,-25.733587877376227,-0.014714212868931403,-0.045495330194924355,0.05157945073867223
yaw__lag_3,-0.002932764023977474,0.0015294101069567192,0.07542326030467357,0.006968011434280677,0.02425544386916533,-0.004498286803669183,-0.002932764023977474,0.0015294101069567192,0.07542326030467357,-0.0069692823557042614,-0.024255930113479388,-0.004498286803669183
roll_rate__lag_3,0.832144825977054,0.00010135511286292958,0.00027453508311003823,0.14182547805121867,0.02665918790969028,-0.008685491089465022,0.832144825977054,0.00010135511286292958,0.00027453508311003823,-0.08204823021868726,0.01733344005189114,-0.008685491089465022
pitch_rate__lag_3,-0.07108264636992585,0.0004124252123130879,0.0013755179458595109,0.054346805065809134,0.15490442475831367,-0.013332074575388578,-0.07108264636992585,0.0004124252123130879,0.0013755179458595109,0.04177696026328831,-0.03763586619308686,-0.013332074575388578
yaw_rate__lag_3,-3.5500097995453896,0.0013067285928936333,-0.0005843192456974876,-0.1042687664378779,-0.06972192617227033,0.14912449846313122,-3.5500097995453896,0.0013067285928936333,-0.0005843192456974876,-0.101577359455449,-0.05913915351747087,0.14912449846313122
position_x__lag_3,-4.50554127460823e-19,1.0945293139100645e-18,-1.6786517788282972e-18,1.823523325966481e-17,1.7534748845855145e-17,-1.2631582830440803e-17,-4.50554127460823e-19,1.0945293139100645e-18,-1.6786517788282972e-18,-1.8235233262208207e-17,-1.753474884914724e-17,-1.2631582830440803e-17
position_y__lag_3,-1.0681476414261876e-19,2.5948475903516404e-19,-3.979654957896555e-19,4.323107095800464e-18,4.157039501776666e-18,-2.994624002630078e-18,-1.0681476414261876e-19,2.5948475903516404e-19,-3.979654957896555e-19,-4.3231070953598576e-18,-4.157039501407957e-18,-2.994624002630078e-18
position_z__lag_3,-0.0009189103095342,0.02987564452532604,-32.300879587503765,0.0008620894772356098,0.0003298284998065572,0.00031668408686258583,-0.0009189103095342,0.02987564452532604,-32.300879587503765,0.0008620894772356065,0.00032982849980655666,0.00031668408686258583
velocity_x__lag_3,-3.140373130265572e-17,1.9313312296187432e-17,1.653475915110904e-17,1.5468688609512641e-16,1.6388944572970022e-16,-1.7272523538876021e-16,-3.140373130265572e-17,1.9313312296187432e-17,1.653475915110904e-17,-1.5468688609512641e-16,-1.6388944572970022e-16,-1.7272523538876021e-16
velocity_y__lag_3,-1.6388355170783294e-16,-2.9662961501832153e-18,-2.3778564211637675e-18,-7.886999750727077e-17,-3.7957756057775325e-17,9.535419576712818e-17,-1.6388355170783294e-16,-2.9662961501832153e-18,-2.3778564211637675e-18,1.1206687123570797e-16,6.7123604616398e-17,9.535419576712818e-17
velocity_z__lag_3,2.537968523149132e-18,-6.801332708163044e-19,-5.349371509745501e-19,-3.4433599077153893e-18,5.211460752903386e-18,2.28628900872065e-19,2.537968523149132e-18,-6.801332708163044e-19,-5.349371509745501e-19,1.993319315612833e-18,-4.990572134916865e-18,2.28628900872065e-19
altitude__lag_3,0.0009189103095342,-0.02987564452532604,32.300879587503765,-0.0008620894772356098,-0.0003298284998065572,-0.00031668408686258583,0.0009189103095342,-0.02987564452532604,32.300879587503765,-0.0008620894772356065,-0.00032982849980655666,-0.00031668408686258583
vertical_speed__lag_3,-2.5388591492792318e-18,6.88368955508554e-19,5.234071924170015e-19,2.8693095215671034e-18,-4.910849329439857e-18,-9.213897653532301e-20,-2.5388591492792318e-18,6.88368955508554e-19,5.234071924170015e-19,-1.4209623925981054e-18,4.6883314389067396e-18,-9.213897653532301e-20
heading__lag_3,-0.002932764023977474,0.0015294101069567192,0.07542326030467357,0.006968011434280677,0.02425544386916533,-0.004498286803669183,-0.002932764023977474,0.0015294101069567192,0.07542326030467357,-0.0069692823557042614,-0.024255930113479388,-0.004498286803669183
