received_time_ns,roll_deg,pitch_deg,yaw_deg,alt_m,lat_deg,lon_deg
19677126000,2.72,1.15,348.61,590.4299926757812,-35.3632783,149.1652855
19777086000,2.78,1.16,348.48,590.3699951171875,-35.3632787,149.1652867
19877046000,2.83,1.16,348.35,590.3200073242188,-35.3632791,149.1652878
19977006000,2.87,1.17,348.23,590.2799682617188,-35.3632794,149.1652889
20076966000,2.92,1.18,348.12,590.22998046875,-35.3632798,149.16529
20176926000,2.98,1.19,348.02,590.1900024414062,-35.3632801,149.1652913
20276886000,3.05,1.2,347.94,590.1300048828125,-35.3632805,149.1652924
20376846000,3.1,1.2,347.87,590.0899658203125,-35.3632808,149.1652938
20476806000,3.17,1.21,347.81,590.0499877929688,-35.3632812,149.1652951
20576766000,3.22,1.22,347.76,589.989990234375,-35.3632816,149.1652963
20676726000,3.27,1.22,347.72,589.9500122070312,-35.3632818,149.1652974
20776686000,3.33,1.23,347.67,589.9099731445312,-35.3632822,149.1652987
20876646000,3.38,1.24,347.63,589.8599853515625,-35.3632826,149.1653001
20976606000,3.43,1.26,347.59,589.8099975585938,-35.363283,149.1653015
21077399000,3.47,1.28,347.54,589.7799682617188,-35.3632833,149.1653031
21177359000,3.52,1.3,347.49,589.719970703125,-35.3632838,149.1653048
21277319000,3.58,1.33,347.43,589.6799926757812,-35.3632841,149.1653063
21377279000,3.63,1.34,347.37,589.6400146484375,-35.3632846,149.1653078
21477239000,3.68,1.35,347.29,589.5800170898438,-35.3632849,149.1653093
21577199000,3.73,1.35,347.22,589.5399780273438,-35.3632853,149.1653109
21677159000,3.78,1.34,347.14,589.5,-35.3632856,149.1653124
21777119000,3.83,1.35,347.06,589.4500122070312,-35.3632861,149.1653141
21877079000,3.88,1.35,346.98,589.4099731445312,-35.3632864,149.1653157
21977039000,3.93,1.36,346.91,589.3599853515625,-35.3632868,149.1653174
22076999000,3.98,1.37,346.83,589.3099975585938,-35.3632871,149.1653191
22176959000,4.03,1.38,346.75,589.2699584960938,-35.3632875,149.165321
22276919000,4.08,1.4,346.66,589.22998046875,-35.3632878,149.1653227
22376879000,4.12,1.41,346.58,589.1699829101562,-35.3632883,149.1653245
22476839000,4.17,1.42,346.5,589.1300048828125,-35.3632886,149.1653262
22576799000,4.22,1.44,346.41,589.0899658203125,-35.363289,149.165328
22676759000,4.26,1.44,346.33,589.0399780273438,-35.3632894,149.1653296
22776719000,4.28,1.46,346.24,588.989990234375,-35.3632897,149.1653314
22876679000,4.32,1.48,346.15,588.9599609375,-35.3632902,149.1653334
22976639000,4.34,1.49,346.07,588.9099731445312,-35.3632905,149.1653353
23076599000,4.38,1.5,346.0,588.8499755859375,-35.3632909,149.1653373
23177392000,4.41,1.52,345.93,588.8200073242188,-35.3632913,149.1653399
23277352000,4.45,1.53,345.87,588.7699584960938,-35.3632916,149.1653419
23377312000,4.49,1.54,345.81,588.719970703125,-35.3632921,149.165344
23477272000,4.52,1.55,345.76,588.6799926757812,-35.3632924,149.165346
23577232000,4.56,1.56,345.71,588.6400146484375,-35.3632929,149.1653481
23677192000,4.59,1.58,345.67,588.5899658203125,-35.3632932,149.1653502
23777152000,4.62,1.59,345.63,588.5499877929688,-35.3632936,149.1653524
23877112000,4.64,1.6,345.6,588.5,-35.3632939,149.1653546
23977072000,4.67,1.61,345.57,588.4599609375,-35.3632944,149.1653569
24077032000,4.7,1.62,345.54,588.4099731445312,-35.3632947,149.1653591
24176992000,4.72,1.63,345.51,588.3599853515625,-35.3632952,149.1653613
24276952000,4.74,1.63,345.48,588.3200073242188,-35.3632955,149.1653636
24376912000,4.75,1.62,345.45,588.2799682617188,-35.3632959,149.165366
24476872000,4.77,1.61,345.43,588.22998046875,-35.3632962,149.1653683
24576832000,4.78,1.6,345.42,588.1799926757812,-35.3632966,149.1653706
24676792000,4.8,1.6,345.42,588.1499633789062,-35.3632969,149.165373
24776752000,4.81,1.6,345.42,588.0899658203125,-35.3632973,149.1653753
24876712000,4.81,1.6,345.42,588.0499877929688,-35.3632977,149.1653772
24976672000,4.81,1.6,345.43,588.010009765625,-35.363298,149.1653796
25076632000,4.81,1.6,345.44,587.9500122070312,-35.3632985,149.1653822
25176592000,4.82,1.6,345.45,587.9099731445312,-35.3632988,149.1653846
25277385000,4.82,1.59,345.46,587.8699951171875,-35.3632992,149.1653872
25377345000,4.83,1.59,345.48,587.8200073242188,-35.3632996,149.1653902
25477305000,4.83,1.59,345.5,587.7699584960938,-35.3632999,149.1653927
25577265000,4.83,1.58,345.52,587.72998046875,-35.3633004,149.1653952
25677225000,4.83,1.58,345.55,587.6799926757812,-35.3633007,149.1653978
25777185000,4.82,1.57,345.59,587.6400146484375,-35.3633011,149.1654004
25877145000,4.82,1.57,345.63,587.5899658203125,-35.3633014,149.1654029
25977105000,4.81,1.56,345.67,587.5399780273438,-35.3633019,149.1654056
26077065000,4.8,1.55,345.72,587.5,-35.3633022,149.1654082
26177025000,4.8,1.54,345.78,587.4500122070312,-35.3633026,149.1654108
26276985000,4.79,1.53,345.85,587.4099731445312,-35.3633029,149.1654133
26376945000,4.76,1.52,345.92,587.3499755859375,-35.3633032,149.1654161
26476905000,4.72,1.5,346.0,587.3099975585938,-35.3633036,149.1654187
26576865000,4.68,1.49,346.08,587.260009765625,-35.3633039,149.1654214
26676825000,4.65,1.48,346.16,587.219970703125,-35.3633043,149.165424
26776785000,4.62,1.47,346.25,587.1699829101562,-35.3633047,149.1654267
26876745000,4.59,1.46,346.33,587.1199951171875,-35.3633049,149.1654288
26976705000,4.57,1.45,346.4,587.0700073242188,-35.3633053,149.1654315
27076665000,4.54,1.44,346.48,587.0299682617188,-35.3633057,149.1654343
27176625000,4.51,1.43,346.55,586.969970703125,-35.3633061,149.1654369
27277418000,4.48,1.41,346.61,586.9299926757812,-35.3633064,149.1654396
27377378000,4.45,1.4,346.68,586.8800048828125,-35.3633068,149.165443
27477338000,4.43,1.39,346.74,586.8300170898438,-35.3633072,149.1654457
27577298000,4.4,1.38,346.81,586.7899780273438,-35.3633075,149.1654483
27677258000,4.36,1.36,346.88,586.72998046875,-35.3633079,149.165451
27777218000,4.33,1.35,346.94,586.6900024414062,-35.3633082,149.1654537
27877178000,4.3,1.33,347.01,586.6400146484375,-35.3633086,149.1654564
27977138000,4.27,1.32,347.09,586.5899658203125,-35.3633089,149.165459
28077098000,4.23,1.31,347.17,586.5399780273438,-35.3633093,149.1654617
28177058000,4.2,1.3,347.26,586.489990234375,-35.3633096,149.1654645
28277018000,4.16,1.28,347.35,586.4400024414062,-35.36331,149.1654672
28376978000,4.13,1.27,347.43,586.3999633789062,-35.3633103,149.1654697
28476938000,4.1,1.26,347.51,586.3399658203125,-35.3633107,149.1654724
28576898000,4.06,1.24,347.59,586.2899780273438,-35.363311,149.1654752
28676858000,4.02,1.23,347.66,586.25,-35.3633114,149.1654779
28776818000,3.98,1.22,347.73,586.2000122070312,-35.3633117,149.1654806
28876778000,3.94,1.21,347.8,586.1400146484375,-35.363312,149.1654826
28976738000,3.9,1.21,347.88,586.0999755859375,-35.3633123,149.1654853
29076698000,3.86,1.21,347.96,586.0499877929688,-35.3633127,149.1654879
