feature,actuator_1,actuator_2,actuator_3,actuator_4
roll_rate__lag_1,0.0004183483985930462,0.0016915791254639872,-0.00033439095229717184,-0.00015242333620001433
pitch_rate__lag_1,-0.0002061980079442345,-4.8256436185111135e-05,-4.244154784507037e-05,0.00011358021393943893
yaw_rate__lag_1,6.451418834824705e-05,0.00018512571800848797,5.086490743069527e-05,0.0012202617864351232
position_x__lag_1,-4.217960378733579e-05,-4.6143215172921315e-06,1.319931244700668e-05,-4.0845778011870605e-05
position_y__lag_1,-9.999705102734865e-06,-1.0939376069225555e-06,3.129219340608776e-06,-9.68348911648213e-06
position_z__lag_1,1.2021741428790464e-05,-8.033829152523112e-06,-6.301872473002635e-06,2.1660374420267007e-05
velocity_x__lag_1,9.611980857034464e-05,2.595854061473472e-05,-1.3686511255683318e-05,8.692513488773802e-05
velocity_y__lag_1,0.00011252185765865096,1.222258087698498e-05,-3.211160463978307e-05,0.00011139505274238499
velocity_z__lag_1,2.2164289901711273e-06,4.366174504769024e-06,-2.358411125030356e-07,-2.809325296667211e-06
altitude__lag_1,-1.2006505077365592e-05,8.09510710722397e-06,6.2971896376359735e-06,-2.1728210963703662e-05
vertical_speed__lag_1,-2.2397712258073226e-06,-4.4115981156289765e-06,2.3436542310674377e-07,2.852981164774341e-06
heading__lag_1,-0.0009094071086129517,-0.0006320343004119433,0.00010910341130000488,-0.0010192420434391506
command_roll__lag_2,4.759154928526561e-05,5.4860527427612225e-05,-1.3258851891245569e-05,1.698331209512694e-05
command_pitch__lag_2,-1.4864700135393741e-05,-7.874576842458127e-05,7.1722938674361066e-06,2.914282450484394e-05
command_yaw__lag_2,-4.914267841873431e-05,5.447546332590493e-05,8.241330969206536e-06,-7.81621687339374e-05
command_throttle__lag_2,0.000995781810932886,0.0016245849812484253,-3.5198338931827405e-05,-0.0007656358689403596
roll__lag_2,0.5830094580462932,0.5690767646267546,0.5439174017002089,0.5772036521424038
pitch__lag_2,0.0026703729344026103,-0.0035158085762122685,-0.002811022594097048,0.001296289078999415
yaw__lag_2,-0.0009094053020823512,-0.000632023447190133,0.00010910362161679386,-0.0010192559543876789
roll_rate__lag_2,0.00041842577602462997,0.0016917149230009862,-0.00033440034355524447,-0.00015254028602829377
pitch_rate__lag_2,-0.00020601410201804166,-4.707794141438454e-05,-4.244084468445519e-05,0.00011212711098794291
yaw_rate__lag_2,6.452375123209241e-05,0.00018516728153297092,5.086820473622232e-05,0.0012202152300670689
position_x__lag_2,-3.5588693960134425e-05,-1.491757154990156e-05,1.0076542208433952e-05,-2.3772560365170947e-05
position_y__lag_2,-8.437168978095324e-06,-3.5365746310790364e-06,2.388890397960126e-06,-5.635865948209544e-06
position_z__lag_2,-1.2618286225333233e-05,8.922596461650304e-06,4.409850753886118e-06,-2.0280013362000138e-05
velocity_x__lag_2,0.0001461989162726448,0.00011207260198287535,-1.7093085386401594e-05,3.604086275107315e-05
velocity_y__lag_2,0.00010173929798203531,-2.5176965124516825e-05,-3.641678466586037e-05,0.00013843925872344463
velocity_z__lag_2,3.7693063054629314e-07,-7.368736614853965e-06,-2.420254345047451e-06,9.503030198603662e-06
altitude__lag_2,1.2627824629168455e-05,-8.892203375761612e-06,-4.4091289500736004e-06,2.0246002718701555e-05
vertical_speed__lag_2,-3.8167443298315505e-07,7.407565669267533e-06,2.4368756773461685e-06,-9.57303625338232e-06
heading__lag_2,-0.0009094053020822597,-0.0006320234471900808,0.00010910362161682,-0.0010192559543875741
command_roll__lag_3,-6.66726760180677e-05,-7.078087287198236e-05,1.5956303624302147e-05,-1.839292576799444e-05
command_pitch__lag_3,5.2104902862768206e-05,9.995477201761924e-05,-1.329392111550319e-05,4.110461207397827e-06
command_yaw__lag_3,-2.992719484243379e-05,-7.67277319988816e-05,6.158995303983295e-06,5.935964556041514e-07
command_throttle__lag_3,-0.0017957599253706086,-0.002918080755916205,6.609647139324959e-05,0.0013784934602329752
roll__lag_3,0.5830094580462261,0.5690767646272854,0.5439174017004444,0.5772036521411956
pitch__lag_3,0.00267037293549839,-0.0035158085715215177,-0.002811022594154017,0.001296289073841518
yaw__lag_3,-0.0009094053020822597,-0.0006320234471900808,0.00010910362161682,-0.0010192559543875741
roll_rate__lag_3,0.00041842577602462997,0.0016917149230010753,-0.00033440034355524447,-0.00015254028602829377
