received_time_ns,timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775884932827011072,2848000,-0.0,-0.0,-1.9133108253299724e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775884932835011072,2856000,-0.0,-0.0,-1.2603774166564108e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775884932875011072,2896000,-0.0,-0.0,-3.314171181045822e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775884932923011072,2944000,-0.0,-0.0,-7.188756967480003e-07,0.0,0.0,0.0,-0.0010000000474974513,False
1775884932979011072,3000000,-0.0,-0.0,-2.82418523056549e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775884933019011072,3040000,0.0,0.0,1.6882414684005198e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775884933079011072,3100000,0.0,0.0,1.9955600691901054e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775884933119011072,3140000,0.0,0.0,2.7380742722016294e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775884933179011072,3200000,0.0,0.0,2.801359642035095e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775884933223011072,3244000,0.0,0.0,5.142002009961288e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775884933275011072,3296000,0.0,0.0,9.746411706146318e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775884933323011072,3344000,0.0,0.0,1.440976484445855e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775884933379011072,3400000,0.0,0.0,2.0444542315090075e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775884933419011072,3440000,0.0,0.0,2.5389535949216224e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775884933479011072,3500000,0.0,0.0,3.332099367980845e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775884933523011072,3544000,0.0,0.0,3.696870771818794e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775884933579011072,3600000,0.0,0.0,3.8052847230574116e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775884933619011072,3640000,0.0,0.0,3.823587030638009e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775884933675011072,3696000,0.0,0.0,4.6240682422649115e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775884933723011072,3744000,0.0,0.0,5.542345024878159e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775884933779011072,3800000,0.0,0.0,6.194414163473994e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775884933819011072,3840000,0.0,0.0,6.436038529500365e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775884933875011072,3896000,0.0,0.0,6.697594653815031e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775884933915011072,3936000,0.0,0.0,7.410117541439831e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775884933979011072,4000000,0.0,0.0,8.210823580157012e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775884934019011072,4040000,0.0,0.0,8.758972398936749e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775884934079011072,4100000,0.0,0.0,9.519277955405414e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775884934119011072,4140000,0.0,0.0,9.734222112456337e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775884934179011072,4200000,0.0,0.0,1.5514076948165894,0.0,0.0,0.0,-0.0010000000474974513,False
