received_time_ns,timestamp,timestamp_sample,x,y,z,vx,vy,vz,heading,dist_bottom,dist_bottom_valid,xy_valid,z_valid,v_xy_valid,v_z_valid
1775884938429020938,1775884937459131,1775884937455131,0.07016284018754959,-0.22231735289096832,-0.9654673337936401,0.018430398777127266,-0.028509903699159622,-0.013178604654967785,1.5637035369873047,0.10108846426010132,True,True,True,True,True
1775884938439252248,1775884937463131,1775884937463131,0.07057391107082367,-0.2215321958065033,-0.9666496515274048,0.018516095355153084,-0.028050033375620842,-0.013423320837318897,1.5637178421020508,0.07261067628860474,True,True,True,True,True
1775884938461799295,1775884937471131,1775884937471131,0.07097957283258438,-0.22076766192913055,-0.9678229689598083,0.018598001450300217,-0.02760913409292698,-0.013684388250112534,1.5637377500534058,0.07303470373153687,True,True,True,True,True
1775884938469632731,1775884937487131,1775884937487131,0.0717751681804657,-0.21929799020290375,-0.9700873494148254,0.01876879297196865,-0.026747658848762512,-0.014158593490719795,1.5637742280960083,0.07498723268508911,True,True,True,True,True
1775884938493181612,1775884937495131,1775884937495131,0.072165347635746,-0.2185915857553482,-0.9711799025535583,0.018863901495933533,-0.026326794177293777,-0.014374719001352787,1.5637929439544678,0.07592356204986572,True,True,True,True,True
1775884938502317336,1775884937503131,1775884937503131,0.07255053520202637,-0.21790337562561035,-0.9722470641136169,0.018938297405838966,-0.025906866416335106,-0.014587257988750935,1.5638107061386108,0.07683426141738892,True,True,True,True,True
1775884938509105839,1775884937519131,1775884937519131,0.0732831060886383,-0.21660974621772766,-0.9743271470069885,0.019027573987841606,-0.025191713124513626,-0.015011965297162533,1.5638583898544312,0.07801276445388794,True,True,True,True,True
1775884938529706014,1775884937531131,1775884937527131,0.07364208251237869,-0.215988427400589,-0.9753412008285522,0.019086219370365143,-0.02484177052974701,-0.015219704248011112,1.563887357711792,0.07886868715286255,True,True,True,True,True
1775884938539438806,1775884937535131,1775884937535131,0.07399638742208481,-0.21538348495960236,-0.976332426071167,0.01914544403553009,-0.024493547156453133,-0.01541574764996767,1.563915491104126,0.07970154285430908,True,True,True,True,True
1775884938551469832,1775884937543131,1775884937543131,0.07434611767530441,-0.21479444205760956,-0.9773013591766357,0.019198941066861153,-0.024161385372281075,-0.015605201944708824,1.5639442205429077,0.08051180839538574,True,True,True,True,True
