received_time_ns,timestamp,torque_setpoint_achieved,thrust_setpoint_achieved,unallocated_torque_x,unallocated_torque_y,unallocated_torque_z,unallocated_thrust_x,unallocated_thrust_y,unallocated_thrust_z,max_actuator_saturation,handled_motor_failure_mask
1775884932827011072,2848000,True,True,-6.545151336467825e-06,1.9026800146093592e-05,1.4099485667884437e-07,0.0,0.0,1.0302868990895095e-13,2,0
1775884932835011072,2856000,True,True,8.785475074546412e-06,-6.166446837596595e-06,-9.51123183767777e-06,0.0,0.0,1.2444727323299154e-13,2,0
1775884933027011072,3048000,True,True,6.561461486853659e-05,1.3263109394756611e-05,3.569039108697325e-05,0.0,0.0,2.045389682278631e-13,2,0
1775884933223011072,3244000,True,True,5.911837433814071e-05,-7.059163908706978e-05,2.1047064819867956e-06,0.0,0.0,8.87736227844077e-13,2,0
1775884933427011072,3448000,True,True,-2.2203024855116382e-05,-9.358317765872926e-05,-2.5201065000146627e-05,0.0,0.0,1.9278417837803596e-12,2,0
1775884933627011072,3648000,True,True,-2.8046864827047102e-05,-4.3742122102230496e-07,-1.6544461686862633e-05,0.0,0.0,1.4148186135566447e-14,2,0
1775884933827011072,3848000,True,True,3.292513792985119e-05,-4.849575998377986e-05,1.3080687494948506e-05,0.0,0.0,1.554205847137044e-14,2,0
1775884934019011072,4040000,True,True,6.992944690864533e-05,-2.7948255592491478e-05,-2.638493424456101e-05,0.0,0.0,8.223354180762754e-13,2,0
1775884934223011072,4244000,True,True,-5.820766091346741e-11,0.0,4.3655745685100555e-11,0.0,0.0,0.0,2,0
1775884934427011072,4448000,True,True,-8.731149137020111e-11,1.1641532182693481e-10,3.637978807091713e-11,0.0,0.0,0.0,2,0
1775884934627011072,4648000,True,True,4.3655745685100555e-11,0.0,-1.8189894035458565e-11,0.0,0.0,0.0,2,0
1775884934823011072,4844000,True,True,0.00012598451576195657,0.0,1.4499042663373984e-05,0.0,0.0,0.0,2,0
1775884935027011072,5048000,True,True,0.00031318108085542917,1.1641532182693481e-10,-8.550046186428517e-05,0.0,0.0,0.0,2,0
1775884935223011072,5244000,True,True,-0.00032371055567637086,0.0003776748199015856,-0.00024369855236727744,0.0,0.0,0.0,2,0
1775884935427011072,5448000,False,True,-0.0013275413075461984,0.00027695775497704744,-2.3155622329795733e-05,0.0,0.0,0.0,2,0
1775884935623011072,5644000,False,True,-0.0015813938807696104,0.00031056569423526525,3.160222331644036e-05,0.0,0.0,0.0,2,0
1775884935827011072,5848000,False,True,-0.0014124804874882102,0.0001010536216199398,3.0712926673004404e-05,0.0,0.0,0.0,2,0
1775884936027011072,6048000,False,True,-0.0016997706843540072,9.156891610473394e-05,1.5221681337607151e-07,0.0,0.0,0.0,2,0
1775884936223011072,6244000,False,True,-0.001524556428194046,0.0,3.0346523999469355e-05,0.0,0.0,0.0,2,0
1775884936423011072,6444000,True,True,-7.103290408849716e-05,0.0,1.0913936421275139e-10,0.0,0.0,0.0,2,0
1775884936623011072,6644000,True,True,-1.1641532182693481e-10,0.0,5.638867150992155e-11,0.0,0.0,0.0,2,0
1775884936827011072,6848000,True,True,-1.7462298274040222e-10,1.1641532182693481e-10,-8.185452315956354e-12,0.0,0.0,0.0,2,0
1775884937027011072,7048000,True,True,-1.7462298274040222e-10,3.637978807091713e-11,1.0913936421275139e-11,0.0,0.0,0.0,2,0
1775884937223011072,7244000,True,True,-5.820766091346741e-11,0.0,2.546585164964199e-11,0.0,0.0,0.0,2,0
1775884937423011072,7444000,True,True,-8.731149137020111e-11,5.820766091346741e-11,7.275957614183426e-11,0.0,0.0,0.0,2,0
1775884937627011072,7648000,True,True,-1.7462298274040222e-10,5.820766091346741e-11,7.821654435247183e-11,0.0,0.0,0.0,2,0
1775884937823011072,7844000,True,True,-7.639755494892597e-11,5.820766091346741e-11,5.729816621169448e-11,0.0,0.0,0.0,2,0
1775884938027011072,8048000,True,True,2.9103830456733704e-11,5.820766091346741e-11,6.184563972055912e-11,0.0,0.0,0.0,2,0
1775884938227011072,8248000,True,True,-1.1641532182693481e-10,1.0186340659856796e-10,1.546140993013978e-11,0.0,0.0,0.0,2,0
1775884938427011072,8448000,True,True,-8.731149137020111e-11,2.9103830456733704e-11,7.275957614183426e-12,0.0,0.0,0.0,2,0
1775884938627011072,8648000,True,True,-2.9103830456733704e-11,7.275957614183426e-12,4.3655745685100555e-11,0.0,0.0,0.0,2,0
1775884938823011072,8844000,True,True,-1.4551915228366852e-10,1.4551915228366852e-11,-7.275957614183426e-12,0.0,0.0,0.0,2,0
1775884939027011072,9048000,True,True,-5.820766091346741e-11,1.0186340659856796e-10,8.731149137020111e-11,0.0,0.0,0.0,2,0
1775884939227011072,9248000,True,True,0.0,5.820766091346741e-11,4.729372449219227e-11,0.0,0.0,0.0,2,0
1775884939423011072,9444000,True,True,-8.731149137020111e-11,8.731149137020111e-11,1.864464138634503e-11,0.0,0.0,0.0,2,0
1775884939619011072,9640000,True,True,-1.1641532182693481e-10,2.9103830456733704e-11,4.001776687800884e-11,0.0,0.0,0.0,2,0
1775884939823011072,9844000,True,True,-1.1641532182693481e-10,7.275957614183426e-11,2.546585164964199e-11,0.0,0.0,0.0,2,0
1775884940023011072,10044000,True,True,-1.1641532182693481e-10,5.820766091346741e-11,1.8189894035458565e-11,0.0,0.0,0.0,2,0
1775884940223011072,10244000,True,True,-5.820766091346741e-11,5.820766091346741e-11,4.729372449219227e-11,0.0,0.0,0.0,2,0
