received_time_ns,timestamp,timestamp_sample,reversible_flags,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6,motor_7,motor_8,motor_9,motor_10,motor_11,motor_12,motors_peak
1775884985044267008,2756000,2756000,0,0.0,3.701899527157592e-16,3.365363543395006e-16,0.0,nan,nan,nan,nan,nan,nan,nan,nan,3.701899527157592e-16
1775884985048267008,2760000,2760000,0,1.8248900654493916e-13,0.0,2.7225834434152496e-13,9.094947017729282e-13,nan,nan,nan,nan,nan,nan,nan,nan,9.094947017729282e-13
1775884985144267008,2856000,2856000,0,0.0,0.0,0.0,2.79920834775349e-13,nan,nan,nan,nan,nan,nan,nan,nan,2.79920834775349e-13
1775884985244267008,2956000,2956000,0,0.0,0.0,0.0,2.570754590106028e-12,nan,nan,nan,nan,nan,nan,nan,nan,2.570754590106028e-12
1775884985348267008,3060000,3060000,0,1.1811124994709488e-13,0.0,0.0,9.094947017729282e-13,nan,nan,nan,nan,nan,nan,nan,nan,9.094947017729282e-13
1775884985444267008,3156000,3156000,0,3.7128546764853e-13,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,3.7128546764853e-13
1775884985544267008,3256000,3256000,0,1.0894618540646661e-12,1.8189894035458565e-12,7.295275494811904e-13,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1.8189894035458565e-12
1775884985644267008,3356000,3356000,0,4.988023882823711e-14,0.0,0.0,5.48682566124236e-14,nan,nan,nan,nan,nan,nan,nan,nan,5.48682566124236e-14
1775884985732267008,3444000,3444000,0,0.0,4.3929717177294825e-13,3.993610997454766e-13,0.0,nan,nan,nan,nan,nan,nan,nan,nan,4.3929717177294825e-13
1775884985844267008,3556000,3556000,0,1.4130164052716943e-12,0.0,1.3154677000470905e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1.4130164052716943e-12
1775884985944267008,3656000,3656000,0,0.0,9.094947017729282e-13,3.113282201483436e-13,0.0,nan,nan,nan,nan,nan,nan,nan,nan,9.094947017729282e-13
1775884986044267008,3756000,3756000,0,0.0,9.094947017729282e-13,7.33594608670618e-13,0.0,nan,nan,nan,nan,nan,nan,nan,nan,9.094947017729282e-13
1775884986144267008,3856000,3856000,0,0.0,0.0,1.9477319063154752e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1.9477319063154752e-12
1775884986244267008,3956000,3956000,0,4.194886083462579e-13,0.0,0.0,3.280871017571907e-12,nan,nan,nan,nan,nan,nan,nan,nan,3.280871017571907e-12
1775884986344267008,4056000,4056000,0,0.0,0.0,3.7705247452925195e-13,0.0,nan,nan,nan,nan,nan,nan,nan,nan,3.7705247452925195e-13
1775884986444267008,4156000,4156000,0,0.0007825198699720204,0.0010987503919750452,0.001460872939787805,0.0006578575121238828,nan,nan,nan,nan,nan,nan,nan,nan,0.001460872939787805
1775884986544267008,4256000,4256000,0,0.0009375636000186205,0.0011035409988835454,0.0016197183867916465,0.00033917746623046696,nan,nan,nan,nan,nan,nan,nan,nan,0.0016197183867916465
1775884986640267008,4352000,4352000,0,0.0007803202606737614,0.0010394601849839091,0.0018346123397350311,0.00034560778294689953,nan,nan,nan,nan,nan,nan,nan,nan,0.0018346123397350311
1775884986744267008,4456000,4456000,0,0.0007394927670247853,0.0008759188931435347,0.0020351356361061335,0.0003494532429613173,nan,nan,nan,nan,nan,nan,nan,nan,0.0020351356361061335
1775884986844267008,4556000,4556000,0,0.0009150539990514517,0.0008948451722972095,0.0020300461910665035,0.0001600551331648603,nan,nan,nan,nan,nan,nan,nan,nan,0.0020300461910665035
1775884986944267008,4656000,4656000,0,0.0009617605828680098,0.0008898945525288582,0.002033964032307267,0.00011438145884312689,nan,nan,nan,nan,nan,nan,nan,nan,0.002033964032307267
1775884987044267008,4756000,4756000,0,0.0011411806335672736,0.0008520195842720568,0.0020032383035868406,3.5618641049950384e-06,nan,nan,nan,nan,nan,nan,nan,nan,0.0020032383035868406
1775884987148267008,4860000,4860000,0,0.0013136137276887894,0.0006448660278692842,0.0020197718404233456,2.174875044147484e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.0020197718404233456
1775884987244267008,4956000,4956000,0,0.0014284854987636209,0.00032031978480517864,0.0021196173038333654,0.00013157830107957125,nan,nan,nan,nan,nan,nan,nan,nan,0.0021196173038333654
1775884987344267008,5056000,5056000,0,0.001578045659698546,0.00027308831340633333,0.002070888876914978,7.797746366122738e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.002070888876914978
1775884987444267008,5156000,5156000,0,0.0015977532602846622,0.0002607126662041992,0.0019397787982597947,0.00020175587269477546,nan,nan,nan,nan,nan,nan,nan,nan,0.0019397787982597947
1775884987548267008,5260000,5256000,0,0.0016222532140091062,0.0003940378956031054,0.0017141071148216724,0.0002696023730095476,nan,nan,nan,nan,nan,nan,nan,nan,0.0017141071148216724
1775884987644267008,5356000,5356000,0,0.0016107072588056326,0.0005524628795683384,0.0013680553529411554,0.00046877493150532246,nan,nan,nan,nan,nan,nan,nan,nan,0.0016107072588056326
1775884987744267008,5456000,5456000,0,0.0013117321068421006,0.0007057944312691689,0.0010491452412679791,0.000933328818064183,nan,nan,nan,nan,nan,nan,nan,nan,0.0013117321068421006
1775884987848267008,5560000,5560000,0,0.0013951822184026241,0.0006459599826484919,0.0009026896441355348,0.00105616869404912,nan,nan,nan,nan,nan,nan,nan,nan,0.0013951822184026241
1775884987944267008,5656000,5656000,0,0.0015061700250953436,0.00043597316835075617,0.0007414765423163772,0.0013163809198886156,nan,nan,nan,nan,nan,nan,nan,nan,0.0015061700250953436
1775884988044267008,5756000,5756000,0,0.0016262688441202044,0.00032133125932887197,0.0006117530865594745,0.0014406474074348807,nan,nan,nan,nan,nan,nan,nan,nan,0.0016262688441202044
1775884988144267008,5856000,5856000,0,0.0016549659194424748,0.000200975890038535,0.0005334704765118659,0.0016105883987620473,nan,nan,nan,nan,nan,nan,nan,nan,0.0016549659194424748
1775884988244267008,5956000,5956000,0,0.0019329928327351809,0.0,0.0008130923961289227,0.0012539152521640062,nan,nan,nan,nan,nan,nan,nan,nan,0.0019329928327351809
1775884988340267008,6052000,6052000,0,0.0020000003278255463,0.0,0.0010797048453241587,0.0009202954825013876,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775884988444267008,6156000,6156000,0,0.0020000003278255463,3.637978807091713e-12,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775884988544267008,6256000,6256000,0,0.0020000000949949026,5.4569682106375694e-12,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775884988644267008,6356000,6356000,0,0.0020000000949949026,2.9103830456733704e-11,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775884988744267008,6456000,6456000,0,0.00200000056065619,7.275957614183426e-12,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775884988844267008,6556000,6556000,0,0.0020000000949949026,7.275957614183426e-12,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775884988948267008,6660000,6656000,0,0.00200000056065619,0.0,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775884989044267008,6756000,6756000,0,0.0016027360688894987,0.00039726405520923436,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775884989148267008,6860000,6860000,0,0.0014067164156585932,0.0005932839121669531,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775884989244267008,6956000,6956000,0,0.0012420250568538904,0.000757975154556334,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775884989344267008,7056000,7052000,0,0.000868265691678971,0.0011317344615235925,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775884989444267008,7156000,7156000,0,0.0009516120189800858,0.001140637556090951,0.0018627848476171494,4.496617111726664e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.0018627848476171494
1775884989544267008,7256000,7256000,0,0.0010247491300106049,0.0009739194065332413,0.0017530139302834868,0.0002483180142007768,nan,nan,nan,nan,nan,nan,nan,nan,0.0017530139302834868
1775884989644267008,7356000,7356000,0,0.0012659122003242373,0.0006909181247465312,0.0017904057167470455,0.0002527644974179566,nan,nan,nan,nan,nan,nan,nan,nan,0.0017904057167470455
1775884989744267008,7456000,7456000,0,0.001277651870623231,0.0007581788813695312,0.0017374265007674694,0.0002267432864755392,nan,nan,nan,nan,nan,nan,nan,nan,0.0017374265007674694
1775884989844267008,7556000,7556000,0,0.0012433375231921673,0.0007298281998373568,0.0019246628507971764,0.00010217191447736695,nan,nan,nan,nan,nan,nan,nan,nan,0.0019246628507971764
1775884989944267008,7656000,7656000,0,0.0010957884369418025,0.000916987715754658,0.001827554078772664,0.0001596704387338832,nan,nan,nan,nan,nan,nan,nan,nan,0.001827554078772664
1775884990044267008,7756000,7756000,0,0.0009061107994057238,0.001134157064370811,0.001902008312754333,5.7724515500012785e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.001902008312754333
1775884990144267008,7856000,7856000,0,0.0006760079995729029,0.001324748620390892,0.0019992440938949585,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0019992440938949585
1775884990244267008,7956000,7956000,0,0.00048817554488778114,0.001494367839768529,0.0019806220661848783,3.6835044738836586e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.0019806220661848783
1775884990344267008,8056000,8056000,0,0.00036799238296225667,0.0016320078866556287,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775884990444267008,8156000,8156000,0,0.0003063815529458225,0.0016859404277056456,0.0020036567002534866,4.021941549581243e-06,nan,nan,nan,nan,nan,nan,nan,nan,0.0020036567002534866
1775884990544267008,8256000,8256000,0,0.0004074562748428434,0.0015862253494560719,0.0020030091982334852,3.309727162559284e-06,nan,nan,nan,nan,nan,nan,nan,nan,0.0020030091982334852
1775884990644267008,8356000,8352000,0,0.0002976495889015496,0.001702350564301014,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775884990744267008,8456000,8456000,0,0.0002862958353944123,0.0017137043178081512,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775884990844267008,8556000,8556000,0,0.00017778562323655933,0.0017820429056882858,0.002019129926338792,2.104232225974556e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.002019129926338792
1775884990944267008,8656000,8656000,0,2.503408359189052e-05,0.0020275379065424204,0.0017663687467575073,0.00018106000788975507,nan,nan,nan,nan,nan,nan,nan,nan,0.0020275379065424204
1775884991036267008,8748000,8748000,0,0.0,0.0020000000949949026,0.0017259619198739529,0.00027403858257457614,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775884991144267008,8856000,8856000,0,7.499695309221011e-13,0.0020000003278255463,0.0019146754639223218,8.532486390322447e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
