received_time_ns,timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775884985044267008,2756000,0.0,0.0,2.9855891625629738e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775884985048267008,2760000,0.0,0.0,3.061805909965187e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775884985088267008,2800000,0.0,0.0,3.065332566620782e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775884985144267008,2856000,0.0,0.0,3.410484714549966e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775884985192267008,2904000,0.0,0.0,3.728385127033107e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775884985240267008,2952000,0.0,0.0,3.9672027924098074e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775884985288267008,3000000,0.0,0.0,4.343814725871198e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775884985336267008,3048000,0.0,0.0,4.6467208449030295e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775884985392267008,3104000,0.0,0.0,4.884309237240814e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775884985444267008,3156000,0.0,0.0,5.2553892601281404e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775884985492267008,3204000,0.0,0.0,5.868342850590125e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775884985540267008,3252000,0.0,0.0,6.151388515718281e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775884985600267008,3312000,0.0,0.0,6.339215178741142e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775884985640267008,3352000,0.0,0.0,6.582739297300577e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775884985692267008,3404000,0.0,0.0,7.365390774793923e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775884985744267008,3456000,0.0,0.0,8.151867223205045e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775884985792267008,3504000,0.0,0.0,8.423827966907993e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775884985840267008,3552000,0.0,0.0,9.055952978087589e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775884985888267008,3600000,0.0,0.0,9.17492579901591e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775884985944267008,3656000,0.0,0.0,9.160142508335412e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775884985988267008,3700000,0.0,0.0,9.675316687207669e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775884986036267008,3748000,0.0,0.0,9.938250877894461e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775884986092267008,3804000,0.0,0.0,0.0001031875581247732,0.0,0.0,0.0,-0.0010000000474974513,False
1775884986140267008,3852000,0.0,0.0,0.00010717935219872743,0.0,0.0,0.0,-0.0010000000474974513,False
1775884986188267008,3900000,0.0,0.0,0.00011216095299459994,0.0,0.0,0.0,-0.0010000000474974513,False
1775884986244267008,3956000,0.0,0.0,0.0001150900570792146,0.0,0.0,0.0,-0.0010000000474974513,False
1775884986292267008,4004000,0.0,0.0,0.0001168055459856987,0.0,0.0,0.0,-0.0010000000474974513,False
1775884986340267008,4052000,0.0,0.0,0.00011792015720857307,0.0,0.0,0.0,-0.0010000000474974513,False
1775884986388267008,4100000,0.0,0.0,0.00011704349890351295,0.0,0.0,0.0,-0.0010000000474974513,False
1775884986444267008,4156000,0.0,0.0,0.00012085726484656334,0.0,0.0,0.0,-0.0010000000474974513,False
1775884986492267008,4204000,0.0,0.0,1.5578217506408691,0.0,0.0,0.0,-0.0010000000474974513,False
1775884986540267008,4252000,0.0,0.0,1.557820200920105,0.0,0.0,0.0,-0.0010000000474974513,False
1775884986588267008,4300000,0.0,0.0,1.558204174041748,0.0,0.0,0.0,-0.0010000000474974513,False
1775884986644267008,4356000,0.0,0.0,1.5586450099945068,0.0,0.0,0.0,-0.0010000000474974513,False
1775884986692267008,4404000,0.0,0.0,1.558392882347107,0.0,0.0,0.0,-0.0010000000474974513,False
1775884986740267008,4452000,0.0,0.0,1.5597782135009766,0.0,0.0,0.0,-0.0010000000474974513,False
1775884986796267008,4508000,0.0,0.0,1.5622928142547607,0.0,0.0,0.0,-0.0010000000474974513,False
1775884986836267008,4548000,0.0,0.0,1.564162015914917,0.0,0.0,0.0,-0.0010000000474974513,False
1775884986892267008,4604000,0.0,0.0,1.5664052963256836,0.0,0.0,0.0,-0.0010000000474974513,False
1775884986940267008,4652000,0.0,0.0,1.5672979354858398,0.0,0.0,0.0,-0.0010000000474974513,False
1775884987000267008,4712000,0.0,0.0,1.5677798986434937,0.0,0.0,0.0,-0.0010000000474974513,False
1775884987044267008,4756000,0.0,0.0,1.5677719116210938,0.0,0.0,0.0,-0.0010000000474974513,False
1775884987092267008,4804000,0.0,0.0,1.5675435066223145,0.0,0.0,0.0,-0.0010000000474974513,False
1775884987140267008,4852000,0.0,0.0,1.5678186416625977,0.0,0.0,0.0,-0.0010000000474974513,False
1775884987192267008,4904000,0.0,0.0,1.5687955617904663,0.0,0.0,0.0,-0.0010000000474974513,False
1775884987240267008,4952000,0.0,0.0,1.5701357126235962,0.0,0.0,0.0,-0.0010000000474974513,False
1775884987292267008,5004000,0.0,-0.0,1.5714027881622314,0.0,0.0,0.0,-0.0010000000474974513,False
1775884987344267008,5056000,0.0,-0.0,1.5725198984146118,0.0,0.0,0.0,-0.0010000000474974513,False
1775884987384267008,5096000,0.0,-0.0,1.5738492012023926,0.0,0.0,0.0,-0.0010000000474974513,False
1775884987440267008,5152000,0.0,-0.0,1.5743627548217773,0.0,0.0,0.0,-0.0010000000474974513,False
1775884987496267008,5208000,0.0,-0.0,1.5749197006225586,0.0,0.0,0.0,-0.0010000000474974513,False
1775884987548267008,5260000,0.0,-0.0,1.575194239616394,0.0,0.0,0.0,-0.0010000000474974513,False
1775884987596267008,5308000,0.0,-0.0,1.5749213695526123,0.0,0.0,0.0,-0.0010000000474974513,False
1775884987644267008,5356000,0.0,-0.0,1.5737837553024292,0.0,0.0,0.0,-0.0010000000474974513,False
1775884987692267008,5404000,0.0,-0.0,1.5725510120391846,0.0,0.0,0.0,-0.0010000000474974513,False
1775884987736267008,5448000,0.0,-0.0,1.5716415643692017,0.0,0.0,0.0,-0.0010000000474974513,False
1775884987792267008,5504000,0.0,-0.0,1.5710995197296143,0.0,0.0,0.0,-0.0010000000474974513,False
1775884987848267008,5560000,0.0,-0.0,1.5708141326904297,0.0,0.0,0.0,-0.0010000000474974513,False
1775884987892267008,5604000,0.0,0.0,1.570754051208496,0.0,0.0,0.0,-0.0010000000474974513,False
1775884987944267008,5656000,0.0,-0.0,1.5711357593536377,0.0,0.0,0.0,-0.0010000000474974513,False
1775884987996267008,5708000,0.0,-0.0,1.5714282989501953,0.0,0.0,0.0,-0.0010000000474974513,False
1775884988044267008,5756000,0.0,-0.0,1.5714410543441772,0.0,0.0,0.0,-0.0010000000474974513,False
1775884988092267008,5804000,0.0,-0.0,1.571994662284851,0.0,0.0,0.0,-0.0010000000474974513,False
1775884988140267008,5852000,0.0,-0.0,1.5725576877593994,0.0,0.0,0.0,-0.0010000000474974513,False
1775884988196267008,5908000,0.0,-0.0,1.57305109500885,0.0,0.0,0.0,-0.0010000000474974513,False
1775884988244267008,5956000,0.0,-0.0,1.5729594230651855,0.0,0.0,0.0,-0.0010000000474974513,False
1775884988292267008,6004000,0.0,-0.0,1.5726908445358276,0.0,0.0,0.0,-0.0010000000474974513,False
1775884988340267008,6052000,0.0,-0.0,1.572256326675415,0.0,0.0,0.0,-0.0010000000474974513,False
1775884988388267008,6100000,0.0,-0.0,1.5720994472503662,0.0,0.0,0.0,-0.0010000000474974513,False
1775884988440267008,6152000,0.0,-0.0,1.571710228919983,0.0,0.0,0.0,-0.0010000000474974513,False
