feature,actuator_1,actuator_2,actuator_3,actuator_4
yaw__lag_1,-2.240841418788394,-2.2574722564113636,-2.3152073533596353,-2.170008220097161
roll_rate__lag_1,-0.30226761811516945,-0.2907917237661643,0.04264187463170066,0.09899416946526468
pitch_rate__lag_1,-0.7205944296426932,-0.7375278295122247,-0.8911479145841731,-0.8732610307437277
yaw_rate__lag_1,3.217689898434806,2.978078602394921,3.5047149523381425,3.2166633532893565
position_x__lag_1,-0.19208749298860256,-0.19294576330078522,-0.19643486634036228,-0.1994805396107463
position_y__lag_1,-0.017604646410957547,-0.020584804642912416,-0.010908021229081348,-0.01742432914995473
position_z__lag_1,0.010340108890496877,0.011547764733935168,0.005912550608325134,0.005913589707082747
velocity_x__lag_1,1.2448124152885773,1.2341042948671892,1.1958879533337228,1.1780882133925399
velocity_y__lag_1,0.2235343138171939,0.2122754438898301,0.22266870601960886,0.209872102383019
velocity_z__lag_1,-0.15325957390788866,-0.15110350068081144,-0.13699018924864156,-0.14009663959172097
altitude__lag_1,0.004102339969199201,0.004079186554814797,0.004204877834265428,0.004089431053837934
vertical_speed__lag_1,0.001317273861682043,0.00138231399272351,0.0016624244037315434,0.001648262414167864
heading__lag_1,1.1854346669646756,1.2035497743822843,1.1700831441858486,1.2042098841970903
command_roll__lag_2,0.319356229993047,0.29716246344831865,0.7593511499378699,0.7717208423501887
command_pitch__lag_2,1.7550305016016275e-06,1.5369541638755889e-06,4.14955137078721e-05,4.600671517436594e-05
command_yaw__lag_2,0.000462110392383667,0.0004783754855140384,3.027384477452199e-05,2.8851776995887154e-05
command_throttle__lag_2,0.7581974897481296,0.7689879000943911,0.7407484788007774,0.7226621381263916
roll__lag_2,-0.3094636781281592,-0.24887556308551118,-0.5197583402383273,-0.5492928266072581
pitch__lag_2,0.4042287470480125,0.4067119467647847,0.4722841854110592,0.47079418358604874
yaw__lag_2,-3.1516077600779697,-3.154553257501309,-3.1426107727043653,-3.1621006347233815
roll_rate__lag_2,0.5107023331817019,0.50678825369855,0.23274634395067875,0.21294547773755496
pitch_rate__lag_2,-0.3492377031386948,-0.3698012887525637,-0.17800435702639647,-0.21621866273080997
yaw_rate__lag_2,-0.39392883803389056,-0.39772767121236297,-0.5171125481379321,-0.2692536075186781
position_x__lag_2,-0.213918650395836,-0.2120575870047866,-0.21016456267821498,-0.2056429437253713
position_y__lag_2,-0.15831931363624396,-0.1570335464147375,-0.15621985545455885,-0.1552320176315318
position_z__lag_2,-0.012408260344037234,-0.01220456813762557,-0.00952407665209734,-0.008946016987906629
velocity_x__lag_2,2.799102901892632,2.784417383061094,2.800088516569504,2.799125149175303
velocity_y__lag_2,0.08306148524918125,0.08518810834750729,0.08206219496465564,0.08133516898505463
velocity_z__lag_2,0.15749856347787253,0.15987740274321696,0.12571526039423,0.12335798667441356
altitude__lag_2,0.016483827840472625,0.01640646331319368,0.016302376453876593,0.016279902461570635
vertical_speed__lag_2,4.047896927499559e-06,1.8748856557271003e-06,5.317841905197362e-05,5.807826379826432e-05
heading__lag_2,-0.5025780766073498,-0.5017917030791561,-0.5106787309093601,-0.5180107254470422
command_roll__lag_3,0.7022046614301249,0.6772014396475899,0.8976000256167289,0.925719520601695
command_pitch__lag_3,-4.907080834213062e-06,-7.373438788711463e-06,-1.2877907124454388e-05,-8.095262816199628e-06
command_yaw__lag_3,2.9641954920730863e-06,0.0,0.00013463943642741952,0.00013136087880540748
command_throttle__lag_3,-0.48526880110658704,-0.471556692521721,-0.42112780577879666,-0.4557115668852889
roll__lag_3,-4.674871556779097,-4.6889483174936,-4.254203842942372,-4.210633583460629
pitch__lag_3,-2.41312702259171,-2.4316264745546223,-2.2102318550397166,-2.19059647194116
yaw__lag_3,-3.3420932336317337,-3.319709062821895,-3.3365654079351112,-3.3224684826522615
roll_rate__lag_3,-0.24561599137818216,-0.24550230874972656,-0.17549705232452528,-0.17720163775149042
pitch_rate__lag_3,0.5762154116471583,0.5872577604873386,0.5131653816205621,0.5128197018925472
yaw_rate__lag_3,-11.073566404969151,-10.976058860924999,-10.911622332596565,-10.98480068244577
position_x__lag_3,-0.20885298011648779,-0.20461621458415416,-0.23425762024118527,-0.2285424512782234
position_y__lag_3,-0.32043060334594503,-0.3188379547945481,-0.3176971382020249,-0.318770147231113
position_z__lag_3,-0.03375589989606456,-0.03349372654688026,-0.02872922930086531,-0.027890144875010695
velocity_x__lag_3,4.202922653474208,4.187674045244891,4.2249258016207785,4.214635642982563
velocity_y__lag_3,-0.20143699423806044,-0.1941338854887878,-0.23340706791680427,-0.22204058684577044
velocity_z__lag_3,0.4541389536684579,0.4535589576065721,0.4331843783459539,0.4295217646733887
altitude__lag_3,0.027549250204713327,0.027461590683902637,0.02756014207883741,0.027439157570671186
vertical_speed__lag_3,-3.596116404062717e-05,3.1833413903404607e-16,4.091999174064675e-05,4.150306647467037e-05
heading__lag_3,-2.1248050444032707,-2.1152434617281557,-2.124605936436311,-2.1320639489112945
