received_time_ns,timestamp,timestamp_sample,xyz_x,xyz_y,xyz_z,xyz_derivative_x,xyz_derivative_y,xyz_derivative_z
1775653341299705344,2980000,2980000,-0.00013875789591111243,-3.185440073139034e-05,0.00020737953309435397,-0.009199408814311028,-0.007820893079042435,0.0021100889425724745
1775653341303705344,2984000,2984000,-3.968704550061375e-05,-0.00019538227934390306,9.508465154794976e-05,0.00540199875831604,-0.02203281968832016,-0.010864989832043648
1775653341311705344,2992000,2992000,-5.918978786212392e-05,-0.0003214155731257051,-5.1966319006169215e-05,-0.0016973696183413267,-0.01556842029094696,-0.013657982461154461
1775653341319705344,3000000,3000000,-7.247389294207096e-05,-0.00022326737234834582,5.567952939600218e-06,-0.0006488239159807563,0.003930895123630762,0.0004409987304825336
1775653341331705344,3012000,3012000,-0.00011500899563543499,4.385416559671285e-06,0.00023121637059375644,-0.004106751177459955,0.013548826798796654,0.020318515598773956
1775653341339705344,3020000,3020000,-1.939317735377699e-05,6.868823220429476e-06,0.00023235255503095686,0.00944603607058525,0.005018834490329027,0.003141260938718915
1775653341351705344,3032000,3032000,0.0001706007751636207,-6.32315204711631e-05,0.00014860830560792238,0.0073692891746759415,-0.0024687028490006924,-0.0005496953963302076
1775653341359705344,3040000,3040000,3.5177203244529665e-05,-6.555204163305461e-05,2.5521338102407753e-05,-0.008095483295619488,-0.002911867806687951,-0.012830513529479504
1775653341371705344,3052000,3052000,6.884268077556044e-05,-0.00012956262798979878,-7.968991849338636e-05,0.002828685101121664,-0.00670529855415225,-0.0016557120252400637
1775653341379705344,3060000,3060000,-1.722307388263289e-05,-0.0003039776929654181,2.8723628929583356e-05,-0.008148414082825184,-0.01714981347322464,0.00811032485216856
1775653341391705344,3072000,3072000,-0.00010793832188937813,-7.844346691854298e-05,0.00012647945550270379,-0.0031990553252398968,0.018794557079672813,0.002588670002296567
1775653341399705344,3080000,3080000,-6.02130894549191e-05,-7.651388295926154e-05,8.438828081125394e-05,0.0012642873916774988,0.004411515314131975,-0.0014848747523501515
1775653341411705344,3092000,3092000,-1.98950910998974e-05,-6.967646186240017e-05,8.99425067473203e-05,0.005526313558220863,0.011176999658346176,0.00033626676304265857
1775653341419705344,3100000,3100000,0.0001275124232051894,0.00015489339421037585,-2.2258485842030495e-05,0.014169903472065926,0.018715113401412964,-0.00994842778891325
1775653341431705344,3112000,3112000,2.4349059458472766e-05,4.243355579092167e-05,2.9471768357325345e-05,-0.003780900500714779,0.0008081893320195377,0.0017023644177243114
1775653341439705344,3120000,3120000,0.00011578973499126732,-1.1321861165924929e-05,-0.00014287927479017526,0.00694622565060854,-0.004630920942872763,-0.01286336500197649
1775653341451705344,3132000,3132000,-1.2199256161693484e-05,2.8758413463947363e-05,-3.900890806107782e-05,-0.01152027864009142,0.0009030018118210137,0.0035586548037827015
1775653341459705344,3140000,3140000,-0.0001107168645830825,-8.368190719920676e-06,4.6714285417692736e-05,-0.00909998919814825,-0.002495403401553631,0.008981960825622082
1775653341471705344,3152000,3152000,-0.00013963409583084285,-2.9086953873047605e-05,-1.8186847228207625e-05,-0.006212790030986071,-0.00026662024902179837,-0.008977494202554226
1775653341479705344,3160000,3160000,2.4356888388865627e-05,8.940711268223822e-05,-0.00012338918168097734,0.013071299530565739,0.008507583290338516,-0.009814877063035965
1775653341491705344,3172000,3172000,-1.0231886335532181e-05,-4.481305950321257e-05,-1.7987997125601396e-05,-0.0017064653802663088,-0.0027437827084213495,0.0017567204777151346
1775653341499705344,3180000,3180000,0.00017059617675840855,-2.4599163225502707e-05,-0.00011017418000847101,0.014811648055911064,-0.0004611905897036195,-0.0062556881457567215
1775653341511705344,3192000,3192000,8.747160609345883e-05,-0.00010842753545148298,9.791158663574606e-05,-0.005317642819136381,-0.004306208807975054,0.009637787938117981
1775653341519705344,3200000,3200000,2.3083770429366268e-05,2.9772409106954e-05,-1.4919585737516172e-05,-0.0072991689667105675,0.0105959577485919,-0.005993414670228958
1775653341531705344,3212000,3212000,-5.5582433560630307e-05,-0.00013496461906470358,6.605045200558379e-05,-0.005181233864277601,-0.009827323257923126,0.006457752548158169
1775653341539705344,3220000,3220000,-0.00010333677346352488,-0.00011635117698460817,-7.404845382552594e-05,-0.00660347193479538,-0.003724941983819008,-0.009439107961952686
1775653341551705344,3232000,3232000,6.704390398226678e-05,-4.4832730054622516e-05,0.00015873230586294085,0.015167560428380966,0.00893501378595829,0.013136813417077065
1775653341559705344,3240000,3240000,0.00010427695815451443,0.00025670850300230086,5.732471981900744e-05,0.005225759465247393,0.02761421538889408,-0.006567520555108786
1775653341571705344,3252000,3252000,8.796977635938674e-05,4.2880627006525174e-05,-5.244921339908615e-06,0.0010975311743095517,-0.010783761739730835,-0.002915851539000869
1775653341579705344,3260000,3260000,9.388434409629554e-05,-0.00012651985161937773,-3.4046424843836576e-05,0.00030630198307335377,-0.018561096861958504,-0.003147297305986285
1775653341591705344,3272000,3272000,-5.205878187553026e-05,-1.5468418496311642e-05,-7.411107799271122e-05,-0.0036267510149627924,0.01031520776450634,-0.0006928371149115264
