received_time_ns,lat_deg,lon_deg,alt_m,rel_home_alt_m,rel_origin_alt_m
21877079000,-35.3632756,149.1653061,591.2699584960938,7.5111083984375,7.5111083984375
21977039000,-35.3632762,149.1653094,591.1900024414062,7.463054656982422,7.463054656982422
22076999000,-35.3632762,149.1653094,591.1900024414062,7.414959907531738,7.414959907531738
22176959000,-35.3632769,149.1653128,591.0999755859375,7.366882801055908,7.366882801055908
22276919000,-35.3632769,149.1653128,591.0999755859375,7.318872928619385,7.318872928619385
22376879000,-35.3632775,149.1653163,591.010009765625,7.270885944366455,7.270885944366455
22476839000,-35.3632775,149.1653163,591.010009765625,7.22287654876709,7.22287654876709
22576799000,-35.3632775,149.1653163,591.010009765625,7.17490291595459,7.17490291595459
22676759000,-35.3632781,149.1653199,590.9299926757812,7.126534938812256,7.126534938812256
22776719000,-35.3632781,149.1653199,590.9299926757812,7.078394889831543,7.078394889831543
22876679000,-35.3632788,149.1653237,590.8399658203125,7.030259132385254,7.030259132385254
22976639000,-35.3632788,149.1653237,590.8399658203125,6.98215389251709,6.98215389251709
23076599000,-35.3632795,149.1653276,590.760009765625,6.934028625488281,6.934028625488281
23177392000,-35.3632801,149.1653316,590.6699829101562,6.885891437530518,6.885891437530518
23277352000,-35.3632801,149.1653316,590.6699829101562,6.837860584259033,6.837860584259033
23377312000,-35.3632808,149.1653357,590.5800170898438,6.789918899536133,6.789918899536133
23477272000,-35.3632808,149.1653357,590.5800170898438,6.741591930389404,6.741591930389404
23577232000,-35.3632815,149.16534,590.5,6.6936845779418945,6.6936845779418945
23677192000,-35.3632815,149.16534,590.5,6.645933628082275,6.645933628082275
23777152000,-35.3632821,149.1653443,590.4199829101562,6.598291397094727,6.598291397094727
23877112000,-35.3632821,149.1653443,590.4199829101562,6.550570011138916,6.550570011138916
23977072000,-35.3632828,149.1653487,590.3300170898438,6.502834796905518,6.502834796905518
24077032000,-35.3632828,149.1653487,590.3300170898438,6.455131530761719,6.455131530761719
24176992000,-35.3632835,149.1653532,590.25,6.407534122467041,6.407534122467041
24276952000,-35.3632835,149.1653532,590.25,6.359892845153809,6.359892845153809
24376912000,-35.3632842,149.1653578,590.1599731445312,6.312279224395752,6.312279224395752
24476872000,-35.3632842,149.1653578,590.1599731445312,6.2647247314453125,6.2647247314453125
24576832000,-35.3632849,149.1653625,590.0700073242188,6.217311859130859,6.217311859130859
24676792000,-35.3632849,149.1653625,590.0700073242188,6.169847011566162,6.169847011566162
24776752000,-35.3632849,149.1653625,590.0700073242188,6.122376441955566,6.122376441955566
24876712000,-35.3632856,149.1653673,589.989990234375,6.074933052062988,6.074933052062988
24976672000,-35.3632856,149.1653673,589.989990234375,6.027525424957275,6.027525424957275
25076632000,-35.3632863,149.1653723,589.9099731445312,5.980096340179443,5.980096340179443
25176592000,-35.3632863,149.1653723,589.9099731445312,5.932606220245361,5.932606220245361
25277385000,-35.363287,149.1653773,589.8200073242188,5.885156154632568,5.885156154632568
25377345000,-35.3632876,149.1653822,589.739990234375,5.837663650512695,5.837663650512695
25477305000,-35.3632876,149.1653822,589.739990234375,5.790165424346924,5.790165424346924
25577265000,-35.3632883,149.1653873,589.6499633789062,5.742268085479736,5.742268085479736
25677225000,-35.3632883,149.1653873,589.6499633789062,5.694678783416748,5.694678783416748
25777185000,-35.363289,149.1653926,589.5599975585938,5.647075176239014,5.647075176239014
25877145000,-35.363289,149.1653926,589.5599975585938,5.599522113800049,5.599522113800049
25977105000,-35.3632897,149.1653978,589.469970703125,5.551959037780762,5.551959037780762
26077065000,-35.3632897,149.1653978,589.469970703125,5.5043559074401855,5.5043559074401855
26177025000,-35.3632904,149.165403,589.3900146484375,5.45682954788208,5.45682954788208
26276985000,-35.3632904,149.165403,589.3900146484375,5.4092020988464355,5.4092020988464355
26376945000,-35.3632911,149.1654084,589.2999877929688,5.361565589904785,5.361565589904785
26476905000,-35.3632911,149.1654084,589.2999877929688,5.313810348510742,5.313810348510742
26576865000,-35.3632918,149.1654138,589.2099609375,5.265901565551758,5.265901565551758
26676825000,-35.3632918,149.1654138,589.2099609375,5.2178635597229,5.2178635597229
26776785000,-35.3632918,149.1654138,589.2099609375,5.169763088226318,5.169763088226318
26876745000,-35.3632925,149.1654191,589.1199951171875,5.121584892272949,5.121584892272949
26976705000,-35.3632925,149.1654191,589.1199951171875,5.073366641998291,5.073366641998291
27076665000,-35.3632932,149.1654246,589.0299682617188,5.024966239929199,5.024966239929199
27176625000,-35.3632932,149.1654246,589.0299682617188,4.976515293121338,4.976515293121338
27277418000,-35.3632939,149.16543,588.9400024414062,4.927953720092773,4.927953720092773
27377378000,-35.3632946,149.1654355,588.8499755859375,4.879373550415039,4.879373550415039
27477338000,-35.3632946,149.1654355,588.8499755859375,4.830729961395264,4.830729961395264
27577298000,-35.3632953,149.1654409,588.760009765625,4.7821502685546875,4.7821502685546875
27677258000,-35.3632953,149.1654409,588.760009765625,4.73308801651001,4.73308801651001
27777218000,-35.363296,149.1654464,588.6699829101562,4.68449068069458,4.68449068069458
27877178000,-35.363296,149.1654464,588.6699829101562,4.635838508605957,4.635838508605957
27977138000,-35.3632967,149.1654518,588.5800170898438,4.5870537757873535,4.5870537757873535
28077098000,-35.3632967,149.1654518,588.5800170898438,4.538227081298828,4.538227081298828
28177058000,-35.3632974,149.1654573,588.47998046875,4.489352226257324,4.489352226257324
28277018000,-35.3632974,149.1654573,588.47998046875,4.440277576446533,4.440277576446533
28376978000,-35.3632981,149.1654626,588.3900146484375,4.3911614418029785,4.3911614418029785
28476938000,-35.3632981,149.1654626,588.3900146484375,4.341995716094971,4.341995716094971
28576898000,-35.3632988,149.1654681,588.2999877929688,4.292870998382568,4.292870998382568
28676858000,-35.3632988,149.1654681,588.2999877929688,4.243745803833008,4.243745803833008
28776818000,-35.3632988,149.1654681,588.2999877929688,4.1944403648376465,4.1944403648376465
28876778000,-35.3632995,149.1654735,588.2000122070312,4.145118236541748,4.145118236541748
28976738000,-35.3632995,149.1654735,588.2000122070312,4.095785617828369,4.095785617828369
29076698000,-35.3633002,149.1654788,588.1099853515625,4.046074867248535,4.046074867248535
