received_time_ns,roll_deg,pitch_deg,yaw_deg,alt_m,lat_deg,lon_deg
19677126000,2.82,1.06,348.59,592.0299682617188,-35.3632699,149.1652796
19777086000,2.87,1.07,348.5,591.969970703125,-35.3632701,149.1652808
19877046000,2.92,1.09,348.41,591.9299926757812,-35.3632704,149.1652819
19977006000,2.98,1.1,348.32,591.8800048828125,-35.3632706,149.1652831
20076966000,3.05,1.11,348.23,591.8200073242188,-35.3632709,149.1652842
20176926000,3.1,1.12,348.15,591.7799682617188,-35.3632712,149.1652854
20276886000,3.15,1.13,348.07,591.72998046875,-35.3632715,149.1652866
20376846000,3.21,1.13,348.0,591.6799926757812,-35.3632717,149.1652879
20476806000,3.27,1.14,347.92,591.6300048828125,-35.363272,149.1652891
20576766000,3.33,1.15,347.85,591.5899658203125,-35.3632723,149.1652904
20676726000,3.38,1.17,347.78,591.5499877929688,-35.3632726,149.1652914
20776686000,3.43,1.19,347.7,591.510009765625,-35.3632729,149.1652927
20876646000,3.47,1.2,347.62,591.4500122070312,-35.3632732,149.1652942
20976606000,3.52,1.21,347.55,591.4099731445312,-35.3632735,149.1652956
21077399000,3.56,1.22,347.47,591.3699951171875,-35.3632737,149.165297
21177359000,3.61,1.23,347.39,591.3200073242188,-35.3632742,149.1652988
21277319000,3.68,1.24,347.31,591.2699584960938,-35.3632745,149.1653003
21377279000,3.74,1.25,347.24,591.22998046875,-35.3632747,149.1653018
21477239000,3.8,1.26,347.16,591.1900024414062,-35.363275,149.1653033
21577199000,3.86,1.27,347.08,591.1400146484375,-35.3632754,149.165305
21677159000,3.92,1.29,347.0,591.0899658203125,-35.3632757,149.1653066
21777119000,3.98,1.31,346.93,591.0499877929688,-35.363276,149.1653083
21877079000,4.04,1.34,346.85,591.0,-35.3632763,149.1653099
21977039000,4.1,1.37,346.78,590.9599609375,-35.3632766,149.1653117
22076999000,4.15,1.39,346.7,590.9199829101562,-35.3632769,149.1653133
22176959000,4.21,1.41,346.61,590.8699951171875,-35.3632773,149.1653151
22276919000,4.25,1.43,346.52,590.8300170898438,-35.3632776,149.1653169
22376879000,4.28,1.44,346.43,590.7799682617188,-35.3632779,149.1653187
22476839000,4.31,1.46,346.34,590.739990234375,-35.3632782,149.1653205
22576799000,4.33,1.48,346.25,590.6900024414062,-35.3632785,149.1653223
22676759000,4.36,1.5,346.16,590.6499633789062,-35.3632787,149.1653239
22776719000,4.39,1.52,346.08,590.5999755859375,-35.3632791,149.1653257
22876679000,4.43,1.54,346.01,590.5599975585938,-35.3632795,149.1653278
22976639000,4.46,1.56,345.94,590.510009765625,-35.3632798,149.1653297
23076599000,4.5,1.57,345.88,590.4599609375,-35.3632802,149.1653318
23177392000,4.54,1.58,345.83,590.4199829101562,-35.3632805,149.1653343
23277352000,4.57,1.59,345.79,590.3800048828125,-35.3632808,149.1653364
23377312000,4.61,1.58,345.75,590.3300170898438,-35.3632812,149.1653385
23477272000,4.64,1.58,345.72,590.2799682617188,-35.3632815,149.1653406
23577232000,4.67,1.57,345.69,590.25,-35.3632819,149.1653429
23677192000,4.7,1.57,345.66,590.2000122070312,-35.3632823,149.165345
23777152000,4.73,1.58,345.64,590.1400146484375,-35.3632825,149.1653473
23877112000,4.75,1.59,345.61,590.1099853515625,-35.3632829,149.1653495
23977072000,4.78,1.59,345.58,590.0599975585938,-35.3632832,149.1653517
24077032000,4.8,1.6,345.55,590.0199584960938,-35.3632836,149.165354
24176992000,4.82,1.6,345.52,589.969970703125,-35.3632839,149.1653563
24276952000,4.84,1.6,345.49,589.9299926757812,-35.3632843,149.1653586
24376912000,4.85,1.59,345.46,589.8800048828125,-35.3632846,149.1653609
24476872000,4.86,1.59,345.44,589.8499755859375,-35.363285,149.1653633
24576832000,4.87,1.59,345.43,589.7899780273438,-35.3632853,149.1653657
24676792000,4.88,1.6,345.41,589.75,-35.3632857,149.1653681
24776752000,4.9,1.62,345.4,589.7099609375,-35.363286,149.1653705
24876712000,4.9,1.63,345.39,589.6599731445312,-35.3632863,149.1653725
24976672000,4.9,1.64,345.39,589.6099853515625,-35.3632866,149.1653749
25076632000,4.9,1.64,345.4,589.5700073242188,-35.363287,149.1653776
25176592000,4.89,1.64,345.41,589.5299682617188,-35.3632873,149.1653801
25277385000,4.89,1.64,345.44,589.469970703125,-35.3632877,149.1653827
25377345000,4.89,1.64,345.47,589.4299926757812,-35.363288,149.1653857
25477305000,4.88,1.63,345.52,589.3900146484375,-35.3632884,149.1653882
25577265000,4.88,1.63,345.57,589.3300170898438,-35.3632887,149.1653908
25677225000,4.88,1.62,345.62,589.2999877929688,-35.3632891,149.1653934
25777185000,4.88,1.61,345.68,589.25,-35.3632894,149.1653961
25877145000,4.88,1.6,345.74,589.2000122070312,-35.3632898,149.1653987
25977105000,4.87,1.59,345.8,589.1599731445312,-35.3632901,149.1654014
26077065000,4.84,1.58,345.87,589.1199951171875,-35.3632905,149.165404
26177025000,4.81,1.57,345.94,589.0599975585938,-35.3632908,149.1654066
26276985000,4.77,1.56,346.02,589.0199584960938,-35.3632912,149.1654092
26376945000,4.75,1.54,346.09,588.969970703125,-35.3632915,149.165412
26476905000,4.72,1.53,346.16,588.9199829101562,-35.3632919,149.1654147
26576865000,4.69,1.52,346.23,588.8800048828125,-35.3632922,149.1654174
26676825000,4.67,1.51,346.3,588.8300170898438,-35.3632926,149.1654201
26776785000,4.64,1.5,346.36,588.7799682617188,-35.3632929,149.1654228
26876745000,4.61,1.49,346.43,588.739990234375,-35.3632932,149.1654249
26976705000,4.59,1.48,346.49,588.6799926757812,-35.3632936,149.1654276
27076665000,4.56,1.47,346.55,588.6400146484375,-35.3632939,149.1654304
27176625000,4.53,1.46,346.61,588.5899658203125,-35.3632943,149.1654332
27277418000,4.5,1.44,346.68,588.5499877929688,-35.3632946,149.1654359
27377378000,4.47,1.43,346.74,588.489990234375,-35.363295,149.1654392
27477338000,4.44,1.42,346.81,588.4599609375,-35.3632954,149.1654419
27577298000,4.41,1.41,346.87,588.3999633789062,-35.3632957,149.1654446
27677258000,4.37,1.4,346.94,588.3599853515625,-35.3632961,149.1654473
27777218000,4.34,1.38,347.01,588.3099975585938,-35.3632964,149.1654501
27877178000,4.31,1.37,347.08,588.25,-35.3632968,149.1654528
27977138000,4.28,1.36,347.16,588.2099609375,-35.3632971,149.1654555
28077098000,4.24,1.35,347.24,588.1599731445312,-35.3632975,149.1654582
28177058000,4.21,1.34,347.32,588.0999755859375,-35.3632978,149.165461
28277018000,4.17,1.32,347.4,588.0599975585938,-35.3632982,149.1654637
28376978000,4.14,1.31,347.49,588.010009765625,-35.3632985,149.1654663
28476938000,4.1,1.29,347.57,587.969970703125,-35.3632989,149.165469
28576898000,4.06,1.28,347.66,587.9199829101562,-35.3632992,149.1654718
28676858000,4.03,1.27,347.74,587.8599853515625,-35.3632996,149.1654745
28776818000,3.99,1.25,347.82,587.8200073242188,-35.3632999,149.1654772
28876778000,3.95,1.24,347.89,587.7699584960938,-35.3633002,149.1654793
28976738000,3.91,1.23,347.96,587.719970703125,-35.3633006,149.165482
29076698000,3.88,1.22,348.03,587.6699829101562,-35.3633009,149.1654846
