feature,delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
command_roll,0.0,0.0,0.0,0.0,0.0,0.0,-7786670.0923375,32844833.17929607,-0.13509341159376442,0.05117000393118439,-0.03231289246404327,0.017626675658685784,0.13509341159376442,-0.017626675658685784,0.0
command_pitch,0.0,0.0,0.0,0.0,0.0,0.0,13730617.779020565,-57916907.16411513,0.3510255081007626,-0.25240106791438804,0.24159818109982018,0.23244494492216344,-0.3510255081007626,-0.23244494492216344,0.0
command_yaw,0.0,0.0,0.0,0.0,0.0,0.0,-15645695.133579105,65994865.08722454,-0.4201891060805927,0.43650327250659354,-0.3014010070083932,-0.40983806579850174,0.4201891060805927,0.40983806579850174,0.0
command_throttle,0.0,0.0,0.0,0.0,0.0,0.0,-12894070.529015396,54388277.76699807,-0.26329300655041094,0.9111288213400175,-0.24483893498446901,-1.3905585603856538,0.26329300655041094,1.3905585603856538,0.0
roll,0.0,0.0,0.0,0.0,0.0,0.0,-12219993500383.414,51544963374319.164,0.013666334003348081,-0.06762502460229639,0.11487191817183676,-211679.70683755964,-0.013666334003348081,211679.70683755964,0.0
pitch,0.0,0.0,0.0,0.0,0.0,0.0,-811466345868.224,3422839278503.4634,0.05900889413781493,0.019921944104964225,-0.06387253185190356,-14055.919953765915,-0.05900889413781493,14055.919953765915,0.0
yaw,0.0,0.0,0.0,0.0,0.0,0.0,35155.8408779162,-148291.19356661485,0.005698448693965122,-0.030509895601203835,0.012850158643743729,0.026479171076623013,-0.005698448693965122,-0.026479171076623013,0.0
roll_rate,0.0,0.0,0.0,0.0,0.0,0.0,-2225485822.7039027,9387287861.852583,0.004566404262825244,4.675477168274671e-05,0.004289610272030829,-38.91296677111917,-0.004566404262825244,38.91296677111917,0.0
pitch_rate,0.0,0.0,0.0,0.0,0.0,0.0,1743353344.4084187,-7353612196.728442,-0.002056069482839101,-0.0033774357480507245,0.0017863535142652698,30.138796707640196,0.002056069482839101,-30.138796707640196,0.0
yaw_rate,0.0,0.0,0.0,0.0,0.0,0.0,-680353827.507546,2869790119.9747596,0.012829120532059975,-0.0015494846153808759,-0.0021112942912769033,-11.443251851018797,-0.012829120532059975,11.443251851018797,0.0
position_x,0.0,0.0,0.0,0.0,0.0,0.0,-121820.39814747451,513847.2017559166,0.01467497846495848,-0.029661980794171816,0.04030297251774187,0.03136100798567271,-0.01467497846495848,-0.03136100798567271,0.0
position_y,0.0,0.0,0.0,0.0,0.0,0.0,-28880.474234131696,121819.91765111827,0.0034790620051840366,-0.007032096785542225,0.00955480383605047,0.007434893017565387,-0.0034790620051840366,-0.007434893017565387,0.0
position_z,0.0,0.0,0.0,0.0,0.0,0.0,-1559960369824.7131,6580045839300.106,-0.04903753110034729,0.0035495790683830247,-0.0032257103558378073,-27022.088593980814,0.04903753110034729,27022.088593980814,0.0
velocity_x,0.0,0.0,0.0,0.0,0.0,0.0,-1745881.9816712441,7364278.118444426,-0.012603887700057829,0.09138851084883357,-0.05800021194523816,-0.383312049983561,0.012603887700057829,0.383312049983561,0.0
