received_time_ns,x,y,z,vx,vy,vz
1775762465620870845,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775762465672705308,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775762465724672942,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775762465776507245,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775762465828377353,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775762465829653439,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775762465881196606,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775762465933074649,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775762465984880572,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775762466036764826,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775762466088543302,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775762466140473313,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775762466192402301,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775762466244260768,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775762466296088550,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775762466347939466,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775762466399906690,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775762466451750022,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775762466503630151,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762466555493802,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762466607531609,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762466659408539,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762466711260094,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762466763197977,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762466815141811,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762466867112106,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762466918957038,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762466970820625,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762467022705011,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762467074559133,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762467126473632,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762467178334921,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762467230201361,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762467282264004,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762467283622929,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762467335206936,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762467387225551,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762467439101431,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762467491025720,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762467543115752,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762467595000783,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762467646876278,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762467698745086,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762467750683038,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762467802655515,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762467854537570,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762467906447109,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762467958659016,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762468010659907,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762468062469655,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762468114357955,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762468166227601,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762468218047748,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762468269913778,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762468321708552,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762468373531419,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762468425398505,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762468477325265,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762468529152163,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762468581020849,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762468632840740,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762468634107419,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762468685738659,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762468737545719,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762468789451265,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762468841280788,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762468893253526,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762468945120580,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762468997020207,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762469049046609,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762469100908774,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762469152959206,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762469204822491,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762469256759111,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762469308661559,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762469360509294,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762469412437787,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762469464279954,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762469516127816,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762469568012762,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762469619992834,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762469671860726,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762469723717739,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762469775679445,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762469827622209,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762469879507251,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762469931305646,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762469983137798,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762469984417724,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762470035866817,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762470087725148,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762470139540475,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762470191426228,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762470243362438,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762470295345140,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762470347243178,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762470399129666,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762470451022393,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762470502901330,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762470554932410,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762470606746394,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762470658567737,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762470710420245,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762470762337993,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762470814248095,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762470866088668,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762470917998257,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762470971053387,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762471024938733,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762471078694209,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762471131777214,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762471183888003,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762471186765037,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762471240297337,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762471293976757,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762471347801474,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762471400875647,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762471454753702,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762471508550998,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762471562279213,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762471616295845,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762471668620467,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762471721144748,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762471775122152,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762471829040299,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762471831402348,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762471883853389,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762471937511531,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762471989971531,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762472043913808,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762472097700135,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762472150501672,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762472204467339,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762472258546403,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762472312422096,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762472365669793,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762472419660130,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762472473271691,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762472526515293,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762472579502602,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762472584192848,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762472636744332,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762472689334628,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762472742078859,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762472796475424,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762472848704735,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762472902126589,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762472954235465,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762473007990916,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762473061875670,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762473115361491,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762473168352774,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762473220805779,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762473274536566,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762473328393259,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762473331043118,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762473433583846,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762473436651163,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762473490494930,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762473544516790,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762473598451619,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762473652376913,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762473706139344,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762475762426084,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762475765814583,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762475768531379,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762475770990027,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762475773456130,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762475776039628,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762475778417836,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762475780833737,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762475783224136,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762475785792435,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762475788232397,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762475790611661,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762475793054567,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762475795449221,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762475798021969,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762475800465706,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762475802858281,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762475805269413,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762475807770328,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762475809991146,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762475812295730,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762475814609401,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762475816793102,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762475818993026,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762475820956367,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762475822808680,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762475824600167,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762475826289585,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762475828146666,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762475829747646,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762475831326228,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762475832857327,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762475834707496,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.01
1775762475836198472,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.01
1775762475837784382,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.01
1775762475839195238,-3936620.3297610707,16604998.271425765,0.004,0.0,0.0,-0.01
1775762475840613709,-3936620.3297610707,16604998.271425765,0.003,0.0,0.0,-0.01
1775762475842051635,-3936620.3297610707,16604998.271425765,0.003,0.0,0.0,-0.01
1775762475843381316,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775762475844674265,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775762475845936881,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775762475847409587,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775762475848879029,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
