received_time_ns,timestamp,timestamp_sample,xyz_x,xyz_y,xyz_z,xyz_derivative_x,xyz_derivative_y,xyz_derivative_z
1775885360967126528,2824000,2824000,-8.060617255978286e-05,2.3492708351113833e-05,-5.746534952777438e-05,-0.007706319447606802,0.002874429803341627,-0.012890057638287544
1775885360971126528,2828000,2828000,-0.00019864806381519884,0.00014617558917962015,-4.704171442426741e-05,-0.017079245299100876,0.014823189936578274,-0.006228824611753225
1775885360979126528,2836000,2836000,-8.989056368591264e-05,-2.4063523596851155e-05,2.0602641598088667e-05,0.004650732036679983,-0.011570652946829796,0.0044084396213293076
1775885360987126528,2844000,2844000,-0.00013837138249073178,8.343884110217914e-05,0.00012805451115127653,-0.001492224750109017,0.009212443605065346,0.009394175373017788
1775885360999126528,2856000,2856000,0.00015958069707266986,4.753305984195322e-05,8.790542051428929e-05,0.01857811026275158,-0.012823663651943207,-0.000757754547521472
1775885361011126528,2868000,2868000,-8.97014069778379e-06,-4.5667107769986615e-05,-0.00011155746324220672,-0.00712485471740365,-0.0007896819734014571,-0.0160211194306612
1775885361019126528,2876000,2876000,4.215547232888639e-05,7.793368422426283e-05,3.673677929327823e-05,0.002068473957479,0.009412558749318123,0.008389775641262531
1775885361027126528,2884000,2884000,0.00011479280510684475,8.198010618798435e-05,-7.763817848172039e-05,0.006923597306013107,0.0030060301069170237,-0.007849645800888538
1775885361039126528,2896000,2896000,-5.039852112531662e-05,2.4921087970142253e-05,7.348070357693359e-05,-0.011115296743810177,-0.00459257559850812,0.009233556687831879
1775885361047126528,2904000,2904000,2.706654959183652e-05,2.0372463040985167e-05,7.139887748053297e-05,0.0027784639969468117,-0.0012119433376938105,0.002911410527303815
1775885361059126528,2916000,2916000,0.0002007353468798101,-5.822250750497915e-05,-9.529694216325879e-05,0.009770953096449375,-0.004773271270096302,-0.011852232739329338
1775885361067126528,2924000,2924000,9.91584820440039e-05,0.00014950192417018116,4.638186510419473e-05,-0.0052819945849478245,0.017547551542520523,0.010532508604228497
1775885361079126528,2936000,2936000,0.00019525137031450868,0.00019736414833460003,2.058794052572921e-05,0.005779007915407419,0.0013073800364509225,-0.002758230082690716
1775885361087126528,2944000,2944000,0.00016463924839626998,3.077557630604133e-05,0.00014553425717167556,-0.0010825084755197167,-0.013481414876878262,0.009743992239236832
1775885361099126528,2956000,2956000,-1.3687734963241383e-06,1.3126215890224557e-05,-0.00017216904961969703,-0.005962251219898462,-0.005903156939893961,-0.018413757905364037
1775885361107126528,2964000,2964000,5.7039960665861145e-05,-6.8840708991047e-05,2.9056907351332484e-06,0.0022308004554361105,-0.005908027291297913,0.007680752780288458
1775885361119126528,2976000,2976000,1.4444702173932455e-05,-3.055921115446836e-05,-0.00011388110578991473,-0.005603156052529812,-0.0022666852455586195,-0.004028518218547106
1775885361127126528,2984000,2984000,0.00010794190893648192,-4.108078883291455e-06,1.6374888218706474e-06,0.0068027665838599205,0.00016889725520741194,0.008945063687860966
1775885361139126528,2996000,2996000,6.0393864259822294e-05,-7.432122220052406e-05,8.848339348332956e-05,-0.0027524689212441444,-0.0011583494488149881,0.004826086573302746
1775885361147126528,3004000,3004000,3.627562182373367e-05,2.4221533749368973e-05,0.00017659715376794338,-0.0027506621554493904,0.007489662151783705,0.009321595542132854
1775885361163126528,3020000,3020000,-0.00022950276616029441,7.737929990980774e-06,-0.0002676329459063709,-0.02089613862335682,-0.010540617629885674,-0.01831994764506817
1775885361167126528,3024000,3024000,-0.00022120686480775476,-9.75605144049041e-05,-0.0001108864598791115,-0.011022002436220646,-0.017325663939118385,0.006400334183126688
1775885361179126528,3036000,3036000,0.00011224945046706125,1.686979885562323e-05,-0.00013869618123862892,0.018475214019417763,0.007579723838716745,-0.0018551548710092902
1775885361187126528,3044000,3044000,0.00015468080528080463,9.874817624222487e-05,-1.3854688404535409e-05,0.007526787463575602,0.008943716064095497,0.009232173673808575
1775885361199126528,3056000,3056000,8.659744344186038e-05,6.8455352447927e-05,0.00026195423561148345,0.0045707132667303085,-0.0037154187448322773,0.020587395876646042
1775885361207126528,3064000,3064000,8.3014732808806e-05,-7.300246215891093e-05,3.839362398139201e-05,-0.001873506000265479,-0.011709719896316528,-0.011301322840154171
1775885361219126528,3076000,3076000,0.00012865148892160505,3.9857724914327264e-05,0.00015302533574867994,0.0064248074777424335,0.012297505512833595,0.006792531348764896
1775885361231126528,3088000,3088000,-5.134252569405362e-05,0.00014114644727669656,-0.00016713194781914353,-0.009952745400369167,-0.002202307339757681,-0.016958272084593773
1775885361239126528,3096000,3096000,-8.476216862618458e-06,3.212442607036792e-05,-0.00014656735584139824,0.0007647090242244303,-0.007275166921317577,-0.004738304764032364
1775885361247126528,3104000,3104000,5.1114857342327014e-05,3.849251879728399e-05,-0.00021686869149561971,0.005121694412082434,-0.0030362815596163273,-0.00780808599665761
1775885361255126528,3112000,3112000,0.0002639857120811939,1.4839544746791944e-05,-0.0003219387144781649,0.019451729953289032,-0.0015290890587493777,-0.009772424586117268
1775885361267126528,3124000,3124000,-7.552480383310467e-05,5.879965829080902e-05,-9.842216240940616e-05,-0.015453166328370571,-0.00010530955478316173,0.007784632500261068
1775885361279126528,3136000,3136000,0.0001839361502788961,-7.651178748346865e-05,2.7287293050903827e-05,0.013082456775009632,-0.010441307909786701,0.0189139973372221
1775885361291126528,3148000,3148000,-5.022120967623778e-05,3.3314147003693506e-05,-8.658515434945002e-05,-0.01262118760496378,0.00651163887232542,-0.01265543233603239
1775885361299126528,3156000,3156000,-9.418236732017249e-05,-2.305625457665883e-05,-3.7183861422818154e-05,-0.00662814499810338,-0.004279568325728178,0.001554409391246736
1775885361307126528,3164000,3164000,6.632746226387098e-05,-4.610465111909434e-05,3.18269339913968e-05,0.011188427917659283,-0.0014886934077367187,0.005438236519694328
1775885361319126528,3176000,3176000,0.0001709546777419746,0.00011519808322191238,-3.4873384720413014e-05,0.009413626044988632,0.005507685709744692,-0.002483619377017021
1775885361327126528,3184000,3184000,-4.118031938560307e-05,-6.437957199523225e-05,-2.425253796900506e-06,-0.01587655209004879,-0.011958371847867966,0.004175195004791021
1775885361339126528,3196000,3196000,0.00012862753646913916,-1.0635474609443918e-05,4.9259233492193744e-05,0.011763213202357292,0.005878963507711887,-0.002887623617425561
1775885361347126528,3204000,3204000,8.78038554219529e-05,0.00024333977489732206,-1.6770305592217483e-05,-0.00010918940097326413,0.022108901292085648,-0.0031334669329226017
1775885361359126528,3216000,3216000,0.0001297644921578467,0.00020935345673933625,-4.687275941250846e-05,-0.0026218632701784372,-0.0002001927641686052,-0.006394270807504654
1775885361367126528,3224000,3224000,2.4067816411843523e-05,5.742255234508775e-05,-2.329333256056998e-05,-0.009096621535718441,-0.012725613079965115,0.0008337416802532971
1775885361379126528,3236000,3236000,0.00014171113434713334,-7.353592809522524e-05,-3.123331225651782e-06,0.0011201761662960052,-0.006748332642018795,0.0013723423471674323
1775885361387126528,3244000,3244000,3.204821769031696e-05,-0.00016615142521914095,0.00010789871157612652,-0.007561255246400833,-0.00995701365172863,0.009569726884365082
1775885361399126528,3256000,3256000,-7.80828413553536e-05,-8.540853013982996e-05,-9.535733988741413e-05,-0.0047304448671638966,-0.0004457613395061344,-0.016888612881302834
1775885361407126528,3264000,3264000,0.00017233093967661262,-1.316700490860967e-07,8.767269719101023e-06,0.01992025040090084,0.009764106012880802,0.005584102589637041
1775885361419126528,3276000,3276000,-5.1406801503617316e-05,0.00012334158236626536,0.00018371042096987367,-0.013716182671487331,0.0022754333913326263,0.008652846328914165
1775885361427126528,3284000,3284000,3.0274710297817364e-05,1.2750152791340952e-06,-0.00012800469994544983,0.00307495822198689,-0.007085149176418781,-0.0233207605779171
1775885361439126528,3296000,3296000,9.221739674103446e-07,-3.38441641360987e-05,-8.870921010384336e-05,-0.0032104509882628918,-0.004137388896197081,0.002929592737928033
1775885361447126528,3304000,3304000,4.637084566638805e-05,0.00010227733582723886,-6.882462184876204e-05,0.005635909270495176,0.008242283947765827,0.0004902820801362395
1775885361459126528,3316000,3316000,0.0003060885064769536,0.00012785960279870778,0.00012715277262032032,0.012978906743228436,0.006980613339692354,0.0148384477943182
1775885361467126528,3324000,3324000,0.00012179007171653211,0.00016600739036221057,8.328622789122164e-05,-0.010790572501718998,0.00521918386220932,0.000878756633028388
1775885361475126528,3332000,3332000,7.483888475690037e-05,0.00017362911603413522,8.237741712946445e-05,-0.007850433699786663,0.0006757996161468327,0.0014695952413603663
1775885361487126528,3344000,3344000,-1.1823457498394419e-05,-0.00011078461830038577,0.0001727579510770738,-0.002045082626864314,-0.015482123009860516,0.009644522331655025
1775885361499126528,3356000,3356000,0.0002362284139962867,3.508821100695059e-05,-7.698137051193044e-05,0.011849000118672848,0.00826589297503233,-0.017931832000613213
1775885361503126528,3360000,3360000,0.00020862046221736819,0.00013025340740568936,-9.33341434574686e-05,0.003788534551858902,0.014939780347049236,-0.011980882845818996
1775885361519126528,3376000,3376000,-2.2191265088622458e-05,-6.6852626332547516e-06,0.00021780522365588695,-0.015215626917779446,-0.011623364873230457,0.017896633595228195
