received_time_ns,x,y,z,vx,vy,vz
1775930014666218371,-3936620.3297610707,16604998.271425765,-0.186,0.0,0.0,-1.35
1775930014719456191,-3936620.3297610707,16604998.271425765,-0.186,0.0,0.0,-1.54
1775930014771795776,-3936620.3297610707,16604998.271425765,-0.326,0.0,0.0,-1.67
1775930014823765224,-3936620.3297610707,16604998.271425765,-0.326,0.0,0.0,-1.74
1775930014876310422,-3936620.3297610707,16604998.271425765,-0.502,0.0,0.0,-1.77
1775930014928209850,-3936620.3297610707,16604998.271425765,-0.502,0.0,0.0,-1.77
1775930014980461748,-3936620.3297610707,16604998.271425765,-0.688,0.0,0.0,-1.76
1775930015032467771,-3936620.3297610707,16604998.271425765,-0.688,0.0,0.0,-1.74
1775930015084699598,-3936620.3297610707,16604998.271425765,-0.867,0.0,0.0,-1.71
1775930015137389502,-3936620.3297610707,16604998.271425765,-0.867,0.0,0.0,-1.69
1775930015190101361,-3936620.3297610707,16604998.271425765,-1.045,0.0,0.0,-1.65
1775930015242445130,-3936620.3297610707,16604998.271425765,-1.045,0.0,0.0,-1.62
1775930015243665820,-3936620.3297610707,16604998.271425765,-1.213,0.0,0.0,-1.58
1775930015295135355,-3936620.3297610707,16604998.271425765,-1.213,0.0,0.0,-1.55
1775930015347226308,-3936620.3297610707,16604998.271425765,-1.369,0.0,0.0,-1.52
1775930015399243080,-3936620.3297610707,16604998.271425765,-1.369,0.0,0.0,-1.49
1775930015451163174,-3936620.3297610707,16604998.271425765,-1.52,0.0,0.0,-1.45
1775930015503149064,-3936620.3297610707,16604998.271425765,-1.52,0.0,0.0,-1.41
1775930015555868059,-3936620.3297610707,16604998.271425765,-1.668,0.0,0.0,-1.36
1775930015608018120,-3936620.3297610707,16604998.271425765,-1.668,0.0,0.0,-1.3
1775930015659988489,-3936620.3297610707,16604998.271425765,-1.806,0.0,0.0,-1.23
1775930015712404295,-3936620.3297610707,16604998.271425765,-1.806,0.0,0.0,-1.17
1775930015764275938,-3936620.3297610707,16604998.271425765,-1.929,0.0,0.0,-1.1
1775930015816208288,-3936620.3297610707,16604998.271425765,-1.929,0.0,0.0,-1.03
1775930015868246918,-3936620.3297610707,16604998.271425765,-2.031,0.0,0.0,-0.96
1775930015920832335,-3936620.3297610707,16604998.271425765,-2.031,0.0,0.0,-0.91
1775930015973844310,-3936620.3297610707,16604998.271425765,-2.121,0.0,0.0,-0.86
1775930016025635240,-3936620.3297610707,16604998.271425765,-2.121,0.0,0.0,-0.82
1775930016077472441,-3936620.3297610707,16604998.271425765,-2.206,0.0,0.0,-0.8
1775930016129477141,-3936620.3297610707,16604998.271425765,-2.206,0.0,0.0,-0.79
1775930016181503891,-3936620.3297610707,16604998.271425765,-2.275,0.0,0.0,-0.8
1775930016233285984,-3936620.3297610707,16604998.271425765,-2.275,0.0,0.0,-0.81
1775930016285111280,-3936620.3297610707,16604998.271425765,-2.349,0.0,0.0,-0.84
1775930016337412864,-3936620.3297610707,16604998.271425765,-2.349,0.0,0.0,-0.88
1775930016389281491,-3936620.3297610707,16604998.271425765,-2.434,0.0,0.0,-0.91
1775930016441682250,-3936620.3297610707,16604998.271425765,-2.434,0.0,0.0,-0.95
1775930016494050526,-3936620.3297610707,16604998.271425765,-2.519,0.0,0.0,-0.98
1775930016496166699,-3936620.3297610707,16604998.271425765,-2.519,0.0,0.0,-1.02
1775930016547854034,-3936620.3297610707,16604998.271425765,-2.615,0.0,0.0,-1.07
1775930016599716100,-3936620.3297610707,16604998.271425765,-2.615,0.0,0.0,-1.12
1775930016651929518,-3936620.3297610707,16604998.271425765,-2.72,0.0,0.0,-1.18
1775930016703831940,-3936620.3297610707,16604998.271425765,-2.72,0.0,0.0,-1.24
1775930016756711674,-3936620.3297610707,16604998.271425765,-2.832,0.0,0.0,-1.3
1775930016808499240,-3936620.3297610707,16604998.271425765,-2.832,0.0,0.0,-1.36
1775930016860533062,-3936620.3297610707,16604998.271425765,-2.964,0.0,0.0,-1.42
1775930016913508738,-3936620.3297610707,16604998.271425765,-2.964,0.0,-0.01,-1.47
1775930016965491933,-3936620.3297610707,16604998.271425765,-3.098,0.0,-0.01,-1.5
1775930017017406290,-3936620.3297610707,16604998.271425765,-3.098,0.0,-0.01,-1.53
1775930017069984909,-3936620.3297610707,16604998.271425765,-3.244,0.0,-0.01,-1.55
1775930017122195280,-3936620.3297610707,16604998.260293817,-3.244,0.0,-0.02,-1.55
1775930017175149796,-3936620.3297610707,16604998.260293817,-3.403,0.0,-0.02,-1.54
1775930017227114582,-3936620.3297610707,16604998.260293817,-3.403,0.0,-0.03,-1.52
1775930017279428768,-3936620.3297610707,16604998.260293817,-3.551,0.0,-0.03,-1.49
1775930017331212390,-3936620.3297610707,16604998.260293817,-3.551,0.0,-0.04,-1.45
1775930017383008589,-3936620.3297610707,16604998.260293817,-3.697,0.0,-0.04,-1.42
1775930017434969631,-3936620.3297610707,16604998.260293817,-3.697,0.0,-0.05,-1.38
1775930017487457237,-3936620.3297610707,16604998.260293817,-3.837,0.0,-0.05,-1.36
1775930017539763486,-3936620.3297610707,16604998.260293817,-3.837,0.0,-0.06,-1.33
1775930017591794260,-3936620.3297610707,16604998.260293817,-3.971,0.0,-0.07,-1.3
1775930017593411040,-3936620.3297610707,16604998.260293817,-3.971,0.0,-0.08,-1.28
1775930017645329903,-3936620.3297610707,16604998.260293817,-4.098,0.0,-0.08,-1.26
1775930017697343909,-3936620.3297610707,16604998.260293817,-4.098,0.0,-0.09,-1.24
1775930017749344665,-3936620.3297610707,16604998.260293817,-4.213,0.0,-0.1,-1.22
1775930017801391601,-3936620.3297610707,16604998.260293817,-4.213,0.0,-0.11,-1.21
1775930017854161177,-3936620.3297610707,16604998.260293817,-4.331,0.0,-0.12,-1.2
1775930017906204145,-3936620.318629121,16604998.260293817,-4.331,0.0,-0.13,-1.19
1775930017958144290,-3936620.318629121,16604998.260293817,-4.446,0.01,-0.13,-1.18
1775930018010299584,-3936620.318629121,16604998.260293817,-4.446,0.01,-0.14,-1.17
1775930018062938072,-3936620.318629121,16604998.260293817,-4.562,0.01,-0.15,-1.16
1775930018115148915,-3936620.318629121,16604998.260293817,-4.562,0.01,-0.16,-1.16
1775930018167176867,-3936620.318629121,16604998.260293817,-4.677,0.02,-0.17,-1.15
1775930018219099148,-3936620.318629121,16604998.260293817,-4.677,0.02,-0.18,-1.15
1775930018271493427,-3936620.318629121,16604998.260293817,-4.778,0.02,-0.19,-1.15
1775930018324417022,-3936620.318629121,16604998.260293817,-4.778,0.02,-0.2,-1.15
1775930018377171326,-3936620.318629121,16604998.260293817,-4.899,0.03,-0.21,-1.15
1775930018429201261,-3936620.318629121,16604998.260293817,-4.899,0.03,-0.21,-1.15
1775930018481098772,-3936620.318629121,16604998.260293817,-5.003,0.03,-0.22,-1.15
1775930018533092226,-3936620.318629121,16604998.260293817,-5.003,0.04,-0.23,-1.15
1775930018587538577,-3936620.318629121,16604998.260293817,-5.116,0.04,-0.24,-1.15
1775930018640344980,-3936620.318629121,16604998.260293817,-5.116,0.04,-0.24,-1.16
1775930018692349634,-3936620.318629121,16604998.260293817,-5.226,0.04,-0.25,-1.16
1775930018694556820,-3936620.318629121,16604998.260293817,-5.226,0.05,-0.26,-1.16
1775930018747281618,-3936620.318629121,16604998.271425765,-5.338,0.05,-0.26,-1.16
1775930018799302753,-3936620.318629121,16604998.271425765,-5.338,0.05,-0.27,-1.17
1775930018852014910,-3936620.318629121,16604998.271425765,-5.445,0.05,-0.27,-1.17
1775930018906041873,-3936620.318629121,16604998.271425765,-5.445,0.05,-0.28,-1.17
1775930018957946105,-3936620.318629121,16604998.282557715,-5.561,0.05,-0.28,-1.17
1775930019010311742,-3936620.318629121,16604998.282557715,-5.561,0.05,-0.29,-1.18
1775930019062522995,-3936620.318629121,16604998.282557715,-5.676,0.06,-0.29,-1.18
1775930019115562558,-3936620.318629121,16604998.282557715,-5.676,0.06,-0.29,-1.18
1775930019167361143,-3936620.318629121,16604998.293689666,-5.783,0.06,-0.29,-1.18
1775930019219768441,-3936620.318629121,16604998.293689666,-5.783,0.06,-0.3,-1.18
1775930019273075126,-3936620.318629121,16604998.293689666,-5.898,0.06,-0.3,-1.19
1775930019325019545,-3936620.318629121,16604998.32708551,-5.898,0.05,-0.3,-1.19
1775930019378218350,-3936620.318629121,16604998.32708551,-6.011,0.05,-0.3,-1.19
1775930019430321180,-3936620.318629121,16604998.32708551,-6.011,0.05,-0.3,-1.19
1775930019482767872,-3936620.318629121,16604998.32708551,-6.132,0.05,-0.29,-1.19
1775930019534782568,-3936620.3297610707,16604998.349349411,-6.132,0.05,-0.29,-1.2
1775930019587866966,-3936620.3297610707,16604998.349349411,-6.244,0.05,-0.29,-1.2
1775930019640185777,-3936620.3297610707,16604998.349349411,-6.244,0.05,-0.29,-1.2
1775930019692032590,-3936620.3297610707,16604998.349349411,-6.362,0.05,-0.28,-1.2
1775930019744002835,-3936620.3297610707,16604998.382745257,-6.362,0.05,-0.28,-1.2
1775930019745227940,-3936620.3297610707,16604998.382745257,-6.477,0.05,-0.27,-1.2
1775930019797009340,-3936620.3297610707,16604998.382745257,-6.477,0.04,-0.27,-1.2
1775930019848958175,-3936620.3297610707,16604998.382745257,-6.595,0.04,-0.26,-1.2
1775930019900802235,-3936620.3408930195,16604998.427273052,-6.595,0.04,-0.26,-1.21
1775930019953194268,-3936620.3408930195,16604998.427273052,-6.708,0.04,-0.25,-1.21
1775930020006380913,-3936620.3408930195,16604998.427273052,-6.708,0.04,-0.24,-1.21
1775930020058388113,-3936620.3408930195,16604998.427273052,-6.821,0.04,-0.24,-1.21
1775930020110756617,-3936620.3520249687,16604998.460668901,-6.821,0.04,-0.23,-1.21
1775930020162724102,-3936620.3520249687,16604998.460668901,-6.95,0.04,-0.22,-1.21
1775930020215509594,-3936620.3520249687,16604998.460668901,-6.95,0.04,-0.22,-1.21
1775930020267479895,-3936620.3520249687,16604998.460668901,-7.065,0.04,-0.21,-1.21
1775930020320051165,-3936620.3742888668,16604998.516328646,-7.065,0.04,-0.2,-1.21
1775930020372835024,-3936620.3742888668,16604998.516328646,-7.183,0.04,-0.19,-1.21
1775930020425004219,-3936620.3742888668,16604998.516328646,-7.183,0.04,-0.18,-1.21
1775930020476836175,-3936620.3742888668,16604998.516328646,-7.298,0.04,-0.17,-1.21
1775930020528839087,-3936620.3854208156,16604998.571988393,-7.298,0.04,-0.17,-1.21
1775930020580908627,-3936620.3854208156,16604998.571988393,-7.413,0.04,-0.16,-1.21
1775930020632787851,-3936620.3854208156,16604998.571988393,-7.413,0.05,-0.15,-1.2
1775930020684688388,-3936620.3854208156,16604998.571988393,-7.529,0.05,-0.14,-1.2
1775930020736913842,-3936620.3854208156,16604998.571988393,-7.529,0.05,-0.13,-1.2
1775930020788754888,-3936620.4076847136,16604998.627648138,-7.658,0.05,-0.13,-1.2
1775930020841842127,-3936620.4076847136,16604998.627648138,-7.658,0.05,-0.12,-1.2
1775930020843460153,-3936620.4076847136,16604998.627648138,-7.77,0.05,-0.11,-1.2
1775930020895043518,-3936620.4076847136,16604998.627648138,-7.77,0.05,-0.1,-1.2
1775930020946969624,-3936620.4188166633,16604998.705571778,-7.883,0.05,-0.1,-1.2
1775930020998960695,-3936620.4188166633,16604998.705571778,-7.883,0.06,-0.09,-1.2
1775930021050903437,-3936620.4188166633,16604998.705571778,-8.004,0.06,-0.08,-1.2
1775930021103011629,-3936620.4188166633,16604998.705571778,-8.004,0.06,-0.08,-1.2
1775930021154847515,-3936620.4522125097,16604998.783495424,-8.116,0.06,-0.07,-1.2
1775930021206971515,-3936620.4522125097,16604998.783495424,-8.116,0.06,-0.06,-1.2
1775930021259163585,-3936620.4522125097,16604998.783495424,-8.234,0.06,-0.06,-1.19
1775930021311127223,-3936620.4633444594,16604998.861419065,-8.234,0.06,-0.05,-1.19
1775930021362894080,-3936620.4633444594,16604998.861419065,-8.349,0.07,-0.05,-1.19
1775930023416947419,-3936620.4633444594,16604998.861419065,-8.349,0.07,-0.04,-1.19
1775930023418350582,-3936620.4633444594,16604998.861419065,-8.468,0.07,-0.04,-1.19
1775930023419308533,-3936620.485608358,16604998.961606609,-8.468,0.07,-0.04,-1.19
1775930023420192623,-3936620.485608358,16604998.961606609,-8.583,0.07,-0.03,-1.18
1775930023421055943,-3936620.485608358,16604998.961606609,-8.583,0.07,-0.03,-1.16
1775930023422237845,-3936620.485608358,16604998.961606609,-8.695,0.07,-0.03,-1.12
1775930023423128879,-3936620.5190042043,16604999.06179415,-8.695,0.07,-0.02,-1.08
1775930023424096142,-3936620.5190042043,16604999.06179415,-8.813,0.07,-0.02,-1.04
1775930023424981352,-3936620.5190042043,16604999.06179415,-8.813,0.08,-0.02,-0.99
1775930023425908229,-3936620.5190042043,16604999.06179415,-8.907,0.08,-0.02,-0.94
1775930023426940520,-3936620.552400052,16604999.173113642,-8.907,0.08,-0.02,-0.89
1775930023428029808,-3936620.552400052,16604999.173113642,-9.003,0.08,-0.02,-0.84
1775930023429014320,-3936620.552400052,16604999.173113642,-9.003,0.08,-0.02,-0.79
1775930023429906250,-3936620.552400052,16604999.173113642,-9.077,0.08,-0.02,-0.73
1775930023430830631,-3936620.585795899,16604999.284433132,-9.077,0.08,-0.02,-0.67
1775930023431683135,-3936620.585795899,16604999.284433132,-9.148,0.08,-0.02,-0.62
1775930023432513749,-3936620.585795899,16604999.284433132,-9.148,0.08,-0.02,-0.56
1775930023433403791,-3936620.585795899,16604999.284433132,-9.206,0.08,-0.02,-0.5
1775930023434325452,-3936620.6191917467,16604999.395752622,-9.206,0.09,-0.02,-0.45
1775930023435267945,-3936620.6191917467,16604999.395752622,-9.244,0.09,-0.02,-0.39
1775930023436181061,-3936620.6191917467,16604999.395752622,-9.244,0.09,-0.02,-0.33
1775930023437018652,-3936620.6191917467,16604999.395752622,-9.277,0.09,-0.03,-0.28
1775930023437880180,-3936620.652587593,16604999.529336013,-9.277,0.09,-0.03,-0.22
1775930023438719531,-3936620.652587593,16604999.529336013,-9.296,0.09,-0.03,-0.17
1775930023439759087,-3936620.652587593,16604999.529336013,-9.296,0.09,-0.03,-0.11
1775930023440796691,-3936620.652587593,16604999.529336013,-9.307,0.09,-0.04,-0.06
1775930023441841591,-3936620.652587593,16604999.529336013,-9.307,0.1,-0.04,-0.01
1775930023442848089,-3936620.69711539,16604999.662919402,-9.307,0.1,-0.04,0.04
1775930023443819833,-3936620.69711539,16604999.662919402,-9.307,0.1,-0.05,0.09
1775930023444673137,-3936620.69711539,16604999.662919402,-9.288,0.1,-0.05,0.14
1775930023445594541,-3936620.69711539,16604999.662919402,-9.288,0.1,-0.06,0.19
1775930023446643314,-3936620.7305112374,16604999.818766689,-9.365,0.1,-0.06,0.25
1775930023447837632,-3936620.7305112374,16604999.818766689,-9.348,0.11,-0.07,0.3
1775930023448816320,-3936620.7305112374,16604999.818766689,-9.328,0.11,-0.07,0.34
1775930023449716987,-3936620.7305112374,16604999.818766689,-9.306,0.11,-0.08,0.38
1775930023450757151,-3936620.7750390335,16604999.974613976,-9.282,0.11,-0.08,0.42
1775930023451710493,-3936620.7750390335,16604999.974613976,-9.256,0.11,-0.09,0.44
1775930023452723808,-3936620.7750390335,16604999.974613976,-9.229,0.12,-0.1,0.47
1775930023453884940,-3936620.8084348803,16605000.130461263,-9.201,0.12,-0.1,0.48
1775930023454801095,-3936620.8084348803,16605000.130461263,-9.172,0.12,-0.11,0.49
1775930023455850700,-3936620.8084348803,16605000.130461263,-9.142,0.12,-0.12,0.5
1775930023456708516,-3936620.8084348803,16605000.130461263,-9.113,0.12,-0.13,0.51
