received_time_ns,roll_deg,pitch_deg,yaw_deg,alt_m,lat_deg,lon_deg
19777086000,2.86,1.06,348.73,592.1599731445312,-35.3632686,149.1652623
19877046000,2.92,1.08,348.6,592.1099853515625,-35.3632688,149.1652632
19977006000,2.98,1.1,348.48,592.0499877929688,-35.363269,149.1652643
20076966000,3.03,1.12,348.37,592.010009765625,-35.3632692,149.1652653
20176926000,3.08,1.13,348.28,591.9599609375,-35.3632695,149.1652665
20276886000,3.13,1.14,348.2,591.9199829101562,-35.3632698,149.1652676
20376846000,3.18,1.16,348.14,591.8699951171875,-35.3632701,149.1652688
20476806000,3.23,1.18,348.09,591.8200073242188,-35.3632704,149.1652699
20576766000,3.29,1.2,348.05,591.7699584960938,-35.3632706,149.1652711
20676726000,3.35,1.22,348.01,591.72998046875,-35.3632708,149.1652722
20776686000,3.4,1.23,347.98,591.6799926757812,-35.3632711,149.1652734
20876646000,3.46,1.24,347.95,591.6300048828125,-35.3632714,149.1652748
20976606000,3.51,1.26,347.92,591.5899658203125,-35.3632717,149.165276
21077399000,3.56,1.28,347.89,591.5499877929688,-35.363272,149.1652775
21177359000,3.61,1.29,347.85,591.5,-35.3632722,149.1652791
21277319000,3.66,1.31,347.8,591.4599609375,-35.3632725,149.1652805
21377279000,3.71,1.32,347.74,591.3999633789062,-35.363273,149.165282
21477239000,3.76,1.34,347.66,591.3599853515625,-35.3632733,149.1652835
21577199000,3.81,1.35,347.58,591.3200073242188,-35.3632735,149.1652851
21677159000,3.86,1.37,347.48,591.260009765625,-35.3632738,149.1652866
21777119000,3.9,1.39,347.38,591.219970703125,-35.3632742,149.1652882
21877079000,3.96,1.41,347.27,591.1799926757812,-35.3632745,149.1652898
21977039000,4.01,1.43,347.17,591.1300048828125,-35.3632747,149.1652915
22076999000,4.05,1.45,347.06,591.0800170898438,-35.363275,149.1652931
22176959000,4.09,1.46,346.96,591.0399780273438,-35.3632754,149.1652948
22276919000,4.12,1.47,346.87,590.989990234375,-35.3632757,149.1652965
22376879000,4.17,1.48,346.78,590.9500122070312,-35.3632761,149.1652983
22476839000,4.2,1.49,346.7,590.9099731445312,-35.3632764,149.1653001
22576799000,4.25,1.5,346.62,590.8499755859375,-35.3632767,149.1653018
22676759000,4.29,1.51,346.55,590.8200073242188,-35.363277,149.1653034
22776719000,4.32,1.52,346.49,590.7699584960938,-35.3632773,149.1653052
22876679000,4.36,1.53,346.43,590.719970703125,-35.3632777,149.1653072
22976639000,4.39,1.54,346.38,590.6799926757812,-35.363278,149.165309
23076599000,4.43,1.55,346.34,590.6400146484375,-35.3632784,149.165311
23177392000,4.47,1.55,346.3,590.5899658203125,-35.3632787,149.1653135
23277352000,4.5,1.57,346.27,590.5399780273438,-35.3632791,149.1653154
23377312000,4.54,1.58,346.25,590.5,-35.3632794,149.1653175
23477272000,4.57,1.6,346.23,590.4500122070312,-35.3632798,149.1653196
23577232000,4.6,1.62,346.22,590.3999633789062,-35.3632801,149.1653217
23677192000,4.63,1.63,346.2,590.3599853515625,-35.3632805,149.1653238
23777152000,4.65,1.64,346.17,590.3200073242188,-35.3632808,149.165326
23877112000,4.68,1.65,346.15,590.2699584960938,-35.3632812,149.1653281
23977072000,4.7,1.66,346.12,590.219970703125,-35.3632815,149.1653305
24077032000,4.72,1.67,346.08,590.1799926757812,-35.3632819,149.1653326
24176992000,4.73,1.67,346.05,590.1300048828125,-35.3632822,149.1653349
24276952000,4.75,1.67,346.03,590.0999755859375,-35.3632826,149.1653371
24376912000,4.77,1.67,346.01,590.0399780273438,-35.3632829,149.1653395
24476872000,4.78,1.67,345.99,590.0,-35.3632833,149.1653418
24576832000,4.79,1.67,345.98,589.9599609375,-35.3632837,149.1653441
24676792000,4.8,1.67,345.98,589.9099731445312,-35.3632841,149.1653465
24776752000,4.81,1.66,345.97,589.8599853515625,-35.3632845,149.1653488
24876712000,4.81,1.66,345.97,589.8200073242188,-35.3632847,149.1653508
24976672000,4.81,1.67,345.98,589.7799682617188,-35.3632851,149.1653532
25076632000,4.81,1.68,345.99,589.72998046875,-35.3632855,149.1653557
25176592000,4.81,1.69,346.0,589.6900024414062,-35.3632859,149.1653581
25277385000,4.81,1.69,346.02,589.6400146484375,-35.3632863,149.1653606
25377345000,4.81,1.69,346.06,589.5999755859375,-35.3632867,149.1653636
25477305000,4.8,1.68,346.09,589.5499877929688,-35.363287,149.1653661
25577265000,4.8,1.68,346.14,589.510009765625,-35.3632875,149.1653687
25677225000,4.78,1.67,346.19,589.4599609375,-35.3632878,149.1653712
25777185000,4.77,1.66,346.24,589.4099731445312,-35.3632882,149.1653739
25877145000,4.75,1.65,346.3,589.3699951171875,-35.3632886,149.1653764
25977105000,4.74,1.65,346.36,589.3200073242188,-35.3632889,149.165379
26077065000,4.73,1.63,346.42,589.2799682617188,-35.3632893,149.1653816
26177025000,4.71,1.62,346.49,589.22998046875,-35.3632898,149.1653842
26276985000,4.7,1.62,346.56,589.1799926757812,-35.3632902,149.1653868
26376945000,4.68,1.6,346.64,589.1400146484375,-35.3632905,149.1653894
26476905000,4.67,1.59,346.72,589.0999755859375,-35.3632909,149.1653921
26576865000,4.64,1.58,346.8,589.0399780273438,-35.3632913,149.1653947
26676825000,4.61,1.56,346.89,589.0,-35.3632917,149.1653973
26776785000,4.58,1.55,346.98,588.9500122070312,-35.363292,149.1653999
26876745000,4.55,1.54,347.06,588.8999633789062,-35.3632923,149.1654021
26976705000,4.52,1.52,347.15,588.8599853515625,-35.3632927,149.1654048
27076665000,4.49,1.51,347.23,588.8099975585938,-35.3632932,149.1654075
27176625000,4.46,1.5,347.31,588.7699584960938,-35.3632936,149.1654102
27277418000,4.43,1.49,347.39,588.719970703125,-35.3632939,149.1654129
27377378000,4.4,1.47,347.47,588.6699829101562,-35.3632944,149.1654162
27477338000,4.37,1.46,347.54,588.6199951171875,-35.3632948,149.1654188
27577298000,4.33,1.45,347.62,588.5800170898438,-35.3632952,149.1654216
27677258000,4.3,1.43,347.69,588.5299682617188,-35.3632956,149.1654242
27777218000,4.26,1.42,347.77,588.47998046875,-35.3632959,149.1654269
27877178000,4.23,1.41,347.84,588.4299926757812,-35.3632963,149.1654295
27977138000,4.19,1.4,347.92,588.3800048828125,-35.3632968,149.1654322
28077098000,4.16,1.39,348.0,588.3300170898438,-35.3632972,149.1654348
28177058000,4.12,1.37,348.08,588.2899780273438,-35.3632975,149.1654376
28277018000,4.09,1.36,348.17,588.239990234375,-35.3632979,149.1654403
28376978000,4.04,1.34,348.26,588.1900024414062,-35.3632983,149.1654429
28476938000,4.01,1.33,348.35,588.1499633789062,-35.3632987,149.1654456
28576898000,3.97,1.32,348.44,588.0899658203125,-35.363299,149.1654482
28676858000,3.93,1.3,348.53,588.0499877929688,-35.3632994,149.1654508
28776818000,3.89,1.29,348.62,588.0,-35.3632998,149.1654535
28876778000,3.85,1.28,348.71,587.9500122070312,-35.3633002,149.1654556
28976738000,3.81,1.26,348.8,587.9099731445312,-35.3633006,149.1654582
29076698000,3.77,1.25,348.89,587.8499755859375,-35.363301,149.1654609
