publish_time_ns,elapsed_s,profile_value,roll_body,pitch_body,yaw_body,thrust_z,command_roll,command_pitch,command_yaw,command_throttle,phase
1775930011366430456,2.3e-05,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,stabilize
1775930011418022428,0.051046,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,stabilize
1775930011469982393,0.103443,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,stabilize
1775930011521792651,0.155199,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,stabilize
1775930011574072478,0.207537,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,stabilize
1775930011625965622,0.259395,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,stabilize
1775930011678382001,0.311835,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,stabilize
1775930011730245735,0.36371,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,stabilize
1775930011781969428,0.415436,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,stabilize
1775930011833845675,0.467273,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,stabilize
1775930011886567291,0.520035,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,stabilize
1775930011938422929,0.571906,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,stabilize
1775930011990405327,0.623849,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,stabilize
1775930012044091194,0.677559,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,stabilize
1775930012094561164,0.72798,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,stabilize
1775930012148907521,0.782379,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,stabilize
1775930012200723661,0.834174,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,stabilize
1775930012252972694,0.88641,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,stabilize
1775930012305639771,0.939056,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,stabilize
1775930012358035854,0.991475,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,stabilize
1775930012410155150,1.043587,0.16,0.0,0.0,0.0,-0.85,0.0,0.0,0.0,-0.85,alternating_pulse_active_pos
1775930012462063616,1.095497,0.16,0.0,0.0,0.0,-0.85,0.0,0.0,0.0,-0.85,alternating_pulse_active_pos
1775930012513941456,1.147362,0.16,0.0,0.0,0.0,-0.85,0.0,0.0,0.0,-0.85,alternating_pulse_active_pos
1775930012565773021,1.199196,0.16,0.0,0.0,0.0,-0.85,0.0,0.0,0.0,-0.85,alternating_pulse_active_pos
1775930012618187345,1.251568,0.16,0.0,0.0,0.0,-0.85,0.0,0.0,0.0,-0.85,alternating_pulse_active_pos
1775930012670648008,1.304044,0.16,0.0,0.0,0.0,-0.85,0.0,0.0,0.0,-0.85,alternating_pulse_active_pos
1775930012722952341,1.356369,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,pulse_gap
1775930012775016242,1.408445,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,pulse_gap
1775930012826871904,1.460298,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,pulse_gap
1775930012879066310,1.512518,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,pulse_gap
1775930012930826510,1.564303,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,pulse_gap
1775930012982732896,1.616211,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,pulse_gap
1775930013034604939,1.668047,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,pulse_gap
1775930013086828844,1.72019,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,pulse_gap
1775930013139496873,1.772893,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,pulse_gap
1775930013192323474,1.825778,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,pulse_gap
1775930013244244638,1.87768,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,pulse_gap
1775930013296171466,1.929603,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,pulse_gap
1775930013348069716,1.981521,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,pulse_gap
1775930013399914491,2.033325,-0.07999999999999999,0.0,0.0,0.0,-0.61,0.0,0.0,0.0,-0.61,alternating_pulse_active_neg
1775930013452774662,2.086209,-0.07999999999999999,0.0,0.0,0.0,-0.61,0.0,0.0,0.0,-0.61,alternating_pulse_active_neg
1775930013504580234,2.138016,-0.07999999999999999,0.0,0.0,0.0,-0.61,0.0,0.0,0.0,-0.61,alternating_pulse_active_neg
1775930013566721984,2.200186,-0.07999999999999999,0.0,0.0,0.0,-0.61,0.0,0.0,0.0,-0.61,alternating_pulse_active_neg
1775930013618570119,2.251961,-0.07999999999999999,0.0,0.0,0.0,-0.61,0.0,0.0,0.0,-0.61,alternating_pulse_active_neg
1775930013671359949,2.304811,-0.07999999999999999,0.0,0.0,0.0,-0.61,0.0,0.0,0.0,-0.61,alternating_pulse_active_neg
1775930013723829086,2.357285,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,pulse_gap
1775930013776191495,2.409628,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,pulse_gap
1775930013828098450,2.46149,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,pulse_gap
1775930013881211789,2.514669,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,pulse_gap
1775930013933090103,2.566473,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,pulse_gap
1775930013985987428,2.619391,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,pulse_gap
1775930014038626011,2.67201,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,pulse_gap
1775930014090985885,2.724449,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,pulse_gap
1775930014144002731,2.777462,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,pulse_gap
1775930014195901134,2.82928,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,pulse_gap
1775930014248027104,2.88141,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,pulse_gap
1775930014300089295,2.933549,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,pulse_gap
1775930014351976529,2.985394,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,pulse_gap
1775930014403854547,3.037296,0.16,0.0,0.0,0.0,-0.85,0.0,0.0,0.0,-0.85,alternating_pulse_active_pos
1775930014457311134,3.09068,0.16,0.0,0.0,0.0,-0.85,0.0,0.0,0.0,-0.85,alternating_pulse_active_pos
1775930014509574938,3.142996,0.16,0.0,0.0,0.0,-0.85,0.0,0.0,0.0,-0.85,alternating_pulse_active_pos
1775930014561388887,3.194817,0.16,0.0,0.0,0.0,-0.85,0.0,0.0,0.0,-0.85,alternating_pulse_active_pos
1775930014614160853,3.247593,0.16,0.0,0.0,0.0,-0.85,0.0,0.0,0.0,-0.85,alternating_pulse_active_pos
1775930014665944400,3.2994,0.16,0.0,0.0,0.0,-0.85,0.0,0.0,0.0,-0.85,alternating_pulse_active_pos
1775930014719130282,3.352531,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,pulse_gap
1775930014771568977,3.405041,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,pulse_gap
1775930014823441970,3.456794,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,pulse_gap
1775930014876085831,3.509522,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,pulse_gap
1775930014927983307,3.561447,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,pulse_gap
1775930014980047801,3.613491,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,pulse_gap
1775930015032238988,3.665687,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,pulse_gap
1775930015084351318,3.71774,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,pulse_gap
1775930015137103403,3.770539,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,pulse_gap
1775930015189734040,3.823055,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,pulse_gap
1775930015242212955,3.87566,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,pulse_gap
1775930015294889419,3.928341,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,pulse_gap
1775930015346987028,3.980409,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,pulse_gap
1775930015398905298,4.032357,-0.07999999999999999,0.0,0.0,0.0,-0.61,0.0,0.0,0.0,-0.61,alternating_pulse_active_neg
1775930015450929206,4.084365,-0.07999999999999999,0.0,0.0,0.0,-0.61,0.0,0.0,0.0,-0.61,alternating_pulse_active_neg
1775930015502811826,4.136204,-0.07999999999999999,0.0,0.0,0.0,-0.61,0.0,0.0,0.0,-0.61,alternating_pulse_active_neg
1775930015555600457,4.188996,-0.07999999999999999,0.0,0.0,0.0,-0.61,0.0,0.0,0.0,-0.61,alternating_pulse_active_neg
1775930015607784024,4.241214,-0.07999999999999999,0.0,0.0,0.0,-0.61,0.0,0.0,0.0,-0.61,alternating_pulse_active_neg
1775930015659687925,4.293068,-0.07999999999999999,0.0,0.0,0.0,-0.61,0.0,0.0,0.0,-0.61,alternating_pulse_active_neg
1775930015712173688,4.345624,-0.07999999999999999,0.0,0.0,0.0,-0.61,0.0,0.0,0.0,-0.61,alternating_pulse_active_neg
1775930015764034994,4.397498,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,pulse_gap
1775930015815981937,4.449434,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,pulse_gap
1775930015868023607,4.501506,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,pulse_gap
1775930015919924307,4.553304,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,pulse_gap
1775930015973604262,4.607047,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,pulse_gap
1775930016025390200,4.658847,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,pulse_gap
1775930016077225257,4.710651,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,pulse_gap
1775930016129184258,4.762615,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,pulse_gap
1775930016181252162,4.814711,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,pulse_gap
1775930016233047152,4.866507,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,pulse_gap
1775930016284879809,4.918326,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,pulse_gap
1775930016337188593,4.970637,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,pulse_gap
1775930016389035587,5.022464,0.16,0.0,0.0,0.0,-0.85,0.0,0.0,0.0,-0.85,alternating_pulse_active_pos
1775930016441347188,5.074793,0.16,0.0,0.0,0.0,-0.85,0.0,0.0,0.0,-0.85,alternating_pulse_active_pos
1775930016493746890,5.127205,0.16,0.0,0.0,0.0,-0.85,0.0,0.0,0.0,-0.85,alternating_pulse_active_pos
1775930016547623074,5.181081,0.16,0.0,0.0,0.0,-0.85,0.0,0.0,0.0,-0.85,alternating_pulse_active_pos
1775930016599447379,5.232876,0.16,0.0,0.0,0.0,-0.85,0.0,0.0,0.0,-0.85,alternating_pulse_active_pos
1775930016651701535,5.285142,0.16,0.0,0.0,0.0,-0.85,0.0,0.0,0.0,-0.85,alternating_pulse_active_pos
1775930016703533456,5.336951,0.16,0.0,0.0,0.0,-0.85,0.0,0.0,0.0,-0.85,alternating_pulse_active_pos
1775930016756084240,5.389525,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,recover
1775930016808271065,5.441737,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,recover
1775930016860223377,5.493594,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,recover
1775930016913223664,5.546653,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,recover
1775930016965248461,5.598684,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,recover
1775930017017144704,5.650594,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,recover
1775930017069742237,5.70319,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,recover
1775930017121832760,5.7552,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,recover
1775930017174862224,5.808082,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,recover
1775930017226816962,5.860227,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,recover
1775930017279190256,5.91265,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,recover
1775930017330984919,5.964447,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,recover
1775930017382769405,6.016219,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,recover
1775930017434701134,6.068151,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,recover
1775930017487112926,6.120475,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,recover
1775930017539456137,6.172891,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,recover
1775930017591530019,6.224943,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,recover
1775930017645093567,6.278574,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,recover
1775930017697004750,6.330476,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,recover
1775930017749113994,6.382566,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,recover
1775930017801066332,6.43449,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,recover
1775930017853880903,6.487298,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,recover
1775930017905971425,6.539443,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,recover
1775930017957891697,6.59133,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,recover
1775930018009984011,6.643375,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,recover
1775930018062656165,6.696082,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,recover
1775930018114919076,6.748352,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,recover
1775930018166934611,6.800372,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,recover
1775930018218806904,6.852218,0.04,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,recover
