feature,delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
command_roll,0.0,0.0,0.0,0.0,0.0,0.0,-112550.769723693,474748.6350921412,-0.000985277900253153,0.013090044372246805,0.09219393418969707,0.07792254977425493,0.000985277900253153,-0.07792254977425493,0.0
command_pitch,0.0,0.0,0.0,0.0,0.0,0.0,-64400.503879076816,271646.82812974893,0.0042610650189046475,-0.06687573939311561,-0.014849902964047895,-0.042483477223012114,-0.0042610650189046475,0.042483477223012114,0.0
command_yaw,0.0,0.0,0.0,0.0,0.0,0.0,-26272.135215365168,110818.11170126914,0.008873320910108024,-0.00814791640610922,0.0370063641562663,-0.1150931089384526,-0.008873320910108024,0.1150931089384526,0.0
command_throttle,0.0,0.0,0.0,0.0,0.0,0.0,-22218793.716526095,93720751.5089734,1.858077244659242,4.165479869846976,-0.9165428523055555,-10.218160286421371,-1.858077244659242,10.218160286421371,0.0
roll,0.0,0.0,0.0,0.0,0.0,0.0,696654416.0678475,-2938547395.372884,5.0942789407288425,-27.484431299056098,50.65557302594357,98.62751333165116,-5.0942789407288425,-98.62751333165116,0.0
pitch,0.0,0.0,0.0,0.0,0.0,0.0,-7073888482.284333,29838030366.455475,-1.9508698443068373,10.37294886912806,-19.442637960460793,-0.180557396026785,1.9508698443068373,0.180557396026785,0.0
yaw,0.0,0.0,0.0,0.0,0.0,0.0,18939736413.091225,-79889414160.9783,134.96024036529846,-813.5251039486689,1541.6679622806114,2900.675682223854,-134.96024036529846,-2900.675682223854,0.0
roll_rate,0.0,0.0,0.0,0.0,0.0,0.0,51326657.1680219,-216500192.8768532,0.4080297322071508,-2.483088521856753,3.2423790867186755,7.1071992886207225,-0.4080297322071508,-7.1071992886207225,0.0
pitch_rate,0.0,0.0,0.0,0.0,0.0,0.0,-194135229.6692951,818878856.6521543,-0.21861278143406204,1.1687188228147265,-2.324065947198022,-3.195185039601079,0.21861278143406204,3.195185039601079,0.0
yaw_rate,0.0,0.0,0.0,0.0,0.0,0.0,5741079295.967785,-24216359173.648617,7.050540402800353,-36.71112422531929,69.09021031241177,108.5933915887702,-7.050540402800353,-108.5933915887702,0.0
position_x,0.0,0.0,0.0,0.0,0.0,0.0,-54862.59428286632,231414.99968696924,-0.0017279571581196862,-0.04169672233467264,0.08350080197640988,0.13173797628387926,0.0017279571581196862,-0.13173797628387926,0.0
position_y,0.0,0.0,0.0,0.0,0.0,0.0,-13006.496260323884,54862.48631428344,-0.00040965437981923847,-0.009885226279285814,0.019795904061451642,0.031231703040409703,0.00040965437981923847,-0.031231703040409703,0.0
position_z,0.0,0.0,0.0,0.0,0.0,0.0,-8799562932.855295,37116613502.77728,-5.598791790249822e-05,-0.0007524719467531518,-0.7315913767514108,47.951240119787,5.598791790249822e-05,-47.951240119787,0.0
velocity_x,0.0,0.0,0.0,0.0,0.0,0.0,-33294.704272640534,140439.99014602575,0.0010852556338744907,0.01893164645323603,-0.03783097671801239,0.049000499305830704,-0.0010852556338744907,-0.049000499305830704,0.0
velocity_y,0.0,0.0,0.0,0.0,0.0,0.0,121664.41162393129,-513190.80436444026,-0.0005158612746842108,0.010366631258105607,-0.3363262545775057,0.09744154549332414,0.0005158612746842108,-0.09744154549332414,0.0
velocity_z,0.0,0.0,0.0,0.0,0.0,0.0,1162698.4767592384,-4904360.742503526,0.025566531272610823,0.002184882330053572,-0.005578053380438256,-0.018238889850326193,-0.025566531272610823,0.018238889850326193,0.0
altitude,0.0,0.0,0.0,0.0,0.0,0.0,8759600968.06083,-36948951603.03182,7.983249542282918e-05,0.0015495276018030494,0.7260040263250938,-47.73856560378568,-7.983249542282918e-05,47.73856560378568,0.0
vertical_speed,0.0,0.0,0.0,0.0,0.0,0.0,-1163543.6077837395,4907925.574972905,-0.025619540609790055,-0.003244321002954086,0.007553794183379952,0.021892098080077173,0.025619540609790055,-0.021892098080077173,0.0
heading,0.0,0.0,0.0,0.0,0.0,0.0,18939713348.4519,-79889316941.00998,134.96074048999378,-813.501887613599,1541.620535101893,2900.6040150668823,-134.96074048999378,-2900.6040150668823,0.0
mode_guided_nogps,0.0,0.0,0.0,0.0,0.0,0.0,-0.012440983843305276,0.05248442689480726,2.4759450292690787e-09,6.69011074487996e-08,-1.273137173380171e-07,-2.2597132118273855e-07,-2.4759450292690787e-09,2.2597132118273855e-07,0.0
