feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
command_roll,0.24400142272250172,0.18324118014176022,0.4530243066173376,-0.1375863906112964,0.030076120586203688,-0.1541885772835385,-0.019795399169861873,-0.10662583421785372,-0.044129435260417876,-0.09181789547411572,0.10909537378388263,-0.12400602818223262,0.044129435260417876,0.12400602818223262,0.4438526129631399
command_pitch,4.03370494100497e-06,-2.1800470112236444e-07,9.340073527346094e-06,-7.368242711969598e-05,5.344291432042578e-06,5.873591050852886e-05,4.60066425512747e-08,-3.4785788333524985e-05,-4.3874420756231375e-06,-4.427033739584671e-06,7.902825255412904e-06,-1.8290369716103018e-06,4.3874420756231375e-06,1.8290369716103018e-06,9.505499695459825e-06
command_yaw,1.5569127411018005e-06,8.00459814663045e-06,0.0,-8.778612784061396e-07,1.3032666490480862e-05,-0.0004056917798805586,1.0336988852020085e-06,-2.421149510543382e-05,-2.1538402799239726e-05,0.0,1.952003561989827e-05,-4.933918236003952e-05,2.1538402799239726e-05,4.933918236003952e-05,0.0
command_throttle,-0.06805107352043427,-0.035708498314582116,2.793080533726404,-0.522755198229399,-0.20304420102979748,0.43148225805194196,-0.24226521181029792,0.1544307451357973,-0.03529575931170392,-0.1704817126291204,0.11939157902097668,0.34316328459682266,0.03529575931170392,-0.34316328459682266,2.727864142911611
roll,0.8167496184008696,-0.015705065861968816,-0.0802740207488433,0.23932156026698131,-0.022214343679289247,0.012000551236789385,0.015342874427602899,-0.026618543159472926,0.008669693425510036,-0.7177023193214975,0.3160554607474236,0.054028731698166466,-0.008669693425510036,-0.054028731698166466,-0.09009926058057882
pitch,-0.14480666764782074,0.7276149796676009,-0.257765137214262,-0.4602128862754597,-0.1040840930691683,0.016553052120998196,0.0014048136456722479,0.11995683552418726,0.047629507059497755,-0.026405949822984227,-0.4118461406113636,0.05814493485510652,-0.047629507059497755,-0.05814493485510652,-0.23692485671956073
yaw,0.0008095250147179391,0.0,0.9081621107181718,0.09800739372484438,0.08152965591840544,0.049074208003667186,2.334552282238561,-0.8687109099151148,-30.29299473719121,0.03543025818602333,-0.09335927125537748,0.668280907276734,30.29299473719121,-0.668280907276734,0.909568917948184
roll_rate,-0.0005769944510054748,0.0046032302918149505,-0.025637857497469926,0.5396233923530336,-0.09712825262049155,0.7631436878719748,-0.006988182950665283,0.005878576045609156,-0.020982189107953193,-0.0030804183493656325,2.488151697282564e-06,0.0394960732266134,0.020982189107953193,-0.0394960732266134,-0.02514727453696809
pitch_rate,0.012728737185993788,9.203361496031376e-05,-0.07600370165166376,0.047744963743708534,0.6305585313563166,-0.525602311113581,0.013618755949130363,0.009220694385956685,0.003465271782414319,0.00689138588702539,0.005538694322530678,0.03864176729783929,-0.003465271782414319,-0.03864176729783929,-0.07564516682114412
yaw_rate,-0.011537712275666617,0.0009590905148456066,-0.004406357896807883,0.5153770570073314,-0.06493100221448027,0.9862251120938297,-0.05083710551970761,0.02555130488551555,0.0010342411927640061,0.02699897721297298,0.00811841010069602,-0.10392943760253463,-0.0010342411927640061,0.10392943760253463,-0.003796261044344041
