received_time_ns,timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775659050062863616,3488000,0.0,0.0,3.957087028538808e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775659050070863616,3496000,0.0,0.0,4.02072946599219e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775659050110863616,3536000,0.0,0.0,4.205282311886549e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775659050158863616,3584000,0.0,0.0,4.351234747446142e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775659050206863616,3632000,0.0,0.0,4.536987762548961e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775659050262863616,3688000,0.0,0.0,5.2168314141454175e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775659050310863616,3736000,0.0,0.0,5.6144275731639937e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775659050358863616,3784000,0.0,0.0,5.7546036259736866e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775659050406863616,3832000,0.0,0.0,6.251521699596196e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775659050462863616,3888000,0.0,0.0,6.767818558728322e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775659050510863616,3936000,0.0,0.0,7.144101982703432e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775659050558863616,3984000,0.0,0.0,7.32991102267988e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775659050606863616,4032000,0.0,0.0,7.393488340312615e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775659050662863616,4088000,0.0,0.0,8.28927950351499e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775659050710863616,4136000,0.0,0.0,8.11026620795019e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775659050758863616,4184000,0.0,0.0,8.35581959108822e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775659050806863616,4232000,0.0,0.0,9.074109402718022e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775659050862863616,4288000,0.0,0.0,9.318212687503546e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775659050910863616,4336000,0.0,0.0,9.52528789639473e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775659050958863616,4384000,0.0,0.0,9.674688044469804e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775659051006863616,4432000,0.0,0.0,0.00010244139411952347,0.0,0.0,0.0,-0.0010000000474974513,False
1775659051062863616,4488000,0.0,0.0,0.00010698886035243049,0.0,0.0,0.0,-0.0010000000474974513,False
1775659051110863616,4536000,0.0,0.0,0.00011297976016066968,0.0,0.0,0.0,-0.0010000000474974513,False
1775659051158863616,4584000,0.0,0.0,1.5633238554000854,0.0,0.0,0.0,-0.0010000000474974513,False
1775659051206863616,4632000,0.0,0.0,1.5633209943771362,0.0,0.0,0.0,-0.0010000000474974513,False
1775659051262863616,4688000,0.0,0.0,1.5642457008361816,0.0,0.0,0.0,-0.0010000000474974513,False
1775659051310863616,4736000,0.0,0.0,1.566089153289795,0.0,0.0,0.0,-0.0010000000474974513,False
1775659051358863616,4784000,0.0,0.0,1.5706007480621338,0.0,0.0,0.0,-0.0010000000474974513,False
1775659051414863616,4840000,0.0,-0.0,1.5752507448196411,0.0,0.0,0.0,-0.0010000000474974513,False
1775659051462863616,4888000,0.0,-0.0,1.5782431364059448,0.0,0.0,0.0,-0.0010000000474974513,False
1775659051510863616,4936000,0.0,-0.0,1.5788724422454834,0.0,0.0,0.0,-0.0010000000474974513,False
1775659051558863616,4984000,0.0,-0.0,1.5788617134094238,0.0,0.0,0.0,-0.0010000000474974513,False
1775659051614863616,5040000,0.0,-0.0,1.5793166160583496,0.0,0.0,0.0,-0.0010000000474974513,False
1775659051662863616,5088000,0.0,-0.0,1.5807764530181885,0.0,0.0,0.0,-0.0010000000474974513,False
1775659051710863616,5136000,0.0,-0.0,1.5819059610366821,0.0,0.0,0.0,-0.0010000000474974513,False
