received_time_ns,timestamp,timestamp_sample,xyz_x,xyz_y,xyz_z,xyz_derivative_x,xyz_derivative_y,xyz_derivative_z
1775659050062863616,3488000,3488000,-0.000108634791104123,-0.00028854241827502847,7.839230238460004e-05,0.0029365671798586845,-0.014203064143657684,-0.011320563964545727
1775659050066863616,3492000,3492000,-6.641776508331532e-06,-0.0002494675572961569,2.777676854748279e-05,0.012635134160518646,-0.003898342838510871,-0.011893716640770435
1775659050074863616,3500000,3500000,-4.789141166838817e-05,-5.628232975141145e-05,1.5089932276168838e-05,-0.00012649102427531034,0.014027837663888931,-0.00455719418823719
1775659050082863616,3508000,3508000,0.00010935391037492082,-5.4058189562056214e-05,3.6063178413314745e-05,0.00448735523968935,0.005917176138609648,0.0005014559719711542
1775659050094863616,3520000,3520000,0.00018824945436790586,0.0001258875709027052,2.578796738816891e-05,0.007061818148940802,0.007174670230597258,-0.007655360270291567
1775659050102863616,3528000,3528000,0.00012768947635777295,-0.00016788482025731355,-0.00013475761807058007,-0.004343067761510611,-0.02281559258699417,-0.012363358400762081
1775659050114863616,3540000,3540000,0.0002763891825452447,-0.00015840475680306554,-0.0001207468012580648,0.015715358778834343,0.007557089440524578,-0.0077343774028122425
1775659050122863616,3548000,3548000,5.355328903533518e-05,0.00010581881360849366,-8.868512668414041e-05,-0.01586996577680111,0.021328577771782875,0.0024085952900350094
1775659050134863616,3560000,3560000,-1.217580575030297e-06,-2.2947324396227486e-05,1.036269350151997e-05,-0.002634691074490547,0.0013086297549307346,0.0071256449446082115
1775659050142863616,3568000,3568000,7.90745543781668e-05,-7.368175283772871e-05,-2.5096627723542042e-05,0.00621251855045557,-0.0064148386009037495,-0.001203272258862853
1775659050154863616,3580000,3580000,0.00017060452955774963,-5.572744703385979e-05,3.042024763999507e-05,0.008019711822271347,0.009165046736598015,-0.0006917601567693055
1775659050162863616,3588000,3588000,3.4901793696917593e-05,-8.41657310957089e-05,-6.241208757273853e-05,-0.00829244963824749,-0.0022686165757477283,-0.007650727406144142
1775659050174863616,3600000,3600000,2.7413887437433004e-05,5.812203016830608e-05,-6.328245945041999e-05,-0.006595722399652004,0.010685775429010391,0.0006372531643137336
1775659050182863616,3608000,3608000,-3.439210559008643e-05,8.670106581121217e-06,-7.11264947312884e-05,-0.005365295801311731,-0.0012094518169760704,-0.0017103879945352674
1775659050194863616,3620000,3620000,-2.100252459058538e-05,-5.063531716587022e-05,6.15565077168867e-05,-0.008139773271977901,-0.003407302312552929,0.0130738141015172
1775659050202863616,3628000,3628000,-0.00013724880409426987,-3.411755824345164e-05,0.00010197112715104595,-0.016610462218523026,0.0018618892645463347,0.006543795112520456
