received_time_ns,timestamp,roll,pitch,yaw,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775659398785573376,4092000,-0.0017905449494719505,0.0025315580423921347,5.512847565114498e-07,0.0,0.0,-0.0010000000474974513,False
1775659398789573376,4096000,-0.0017964025028049946,0.00255126366391778,2.2256135707721114e-06,0.0,0.0,-0.0010000000474974513,False
1775659398805573376,4112000,-0.0018165018409490585,0.0025995795149356127,2.0073202904313803e-06,0.0,0.0,-0.0010000000474974513,False
1775659398825573376,4132000,-0.0018309693550691009,0.002673674374818802,2.3818329282221384e-06,0.0,0.0,-0.0010000000474974513,False
1775659398845573376,4152000,-0.0018328441074118018,0.0027202684432268143,5.984645213175099e-06,0.0,0.0,-0.0010000000474974513,False
1775659398865573376,4172000,-0.0018419596599414945,0.002762280870229006,5.356781684895395e-09,0.0,0.0,-0.0010000000474974513,False
1775659398885573376,4192000,-0.001844012993387878,0.0028229437302798033,0.00016125196998473257,0.0,0.0,-0.0010000000474974513,False
1775659398905573376,4212000,-0.001837761141359806,0.002861052518710494,8.130906644510105e-05,0.0,0.0,-0.0010000000474974513,False
1775659398925573376,4232000,-0.001807497814297676,0.002921475563198328,0.00015501501911785454,0.0,0.0,-0.0010000000474974513,False
1775659398945573376,4252000,-0.0017310931580141187,0.003052364569157362,-7.358900620602071e-05,0.0,0.0,-0.0010000000474974513,False
1775659398965573376,4272000,-0.0016478198813274503,0.0031732150819152594,-0.00014849369472358376,0.0,0.0,-0.0010000000474974513,False
1775659398985573376,4292000,-0.001566679566167295,0.0032979771494865417,-7.616256334586069e-05,0.0,0.0,-0.0010000000474974513,False
1775659399005573376,4312000,-0.001490727299824357,0.003416113555431366,-0.0001491909206379205,0.0,0.0,-0.0010000000474974513,False
1775659399025573376,4332000,-0.0014044195413589478,0.00354643608443439,-0.00010508888226468116,0.0,0.0,-0.0010000000474974513,False
1775659399045573376,4352000,-0.0013316087424755096,0.0036589577794075012,-0.00021591701079159975,0.0,0.0,-0.0010000000474974513,False
1775659399065573376,4372000,-0.001301055890507996,0.003815077245235443,-0.0002505733573343605,0.0,0.0,-0.0010000000474974513,False
1775659399085573376,4392000,-0.0013113552704453468,0.0041236779652535915,-0.00013579415099229664,0.0,0.0,-0.0010000000474974513,False
1775659399105573376,4412000,-0.0013159035006538033,0.004391100257635117,0.0004819450550712645,0.0,0.0,-0.0010000000474974513,False
1775659399121573376,4428000,-0.0013216431252658367,0.004604837857186794,0.00048411154421046376,0.0,0.0,-0.0010000000474974513,False
1775659399145573376,4452000,-0.0013242772547528148,0.004920168314129114,0.0004864308866672218,0.0,0.0,-0.0010000000474974513,False
1775659399165573376,4472000,-0.0013575621414929628,0.005145356524735689,8.778387564234436e-05,0.0,0.0,-0.0010000000474974513,False
1775659399185573376,4492000,-0.0015213692095130682,0.0054045808501541615,0.0001640131522435695,0.0,0.0,-0.0010000000474974513,False
1775659399205573376,4512000,-0.00190556060988456,0.005723785609006882,8.875135972630233e-05,0.0,0.0,-0.0010000000474974513,False
1775659399225573376,4532000,-0.002302322071045637,0.00603277375921607,0.0001966454874491319,0.0,0.0,-0.0010000000474974513,False
1775659399245573376,4552000,-0.0027239592745900154,0.006312267854809761,-0.00013395767018664628,0.0,0.0,-0.0010000000474974513,False
1775659399265573376,4572000,-0.0031372527591884136,0.006578955799341202,-0.00028836310957558453,0.0,0.0,-0.0010000000474974513,False
1775659399285573376,4592000,-0.003558135125786066,0.006821793038398027,-0.00016752329247538,0.0,0.0,-0.0010000000474974513,False
1775659399305573376,4612000,-0.003988177981227636,0.007041465025395155,-0.0005129089113324881,0.0,0.0,-0.0010000000474974513,False
1775659399325573376,4632000,-0.004151763394474983,0.007606347091495991,-0.0002983982558362186,0.0,0.0,-0.0010000000474974513,False
1775659399345573376,4652000,-0.0043103136122226715,0.008158659562468529,-0.0005970030906610191,0.0,0.0,-0.0010000000474974513,False
1775659399365573376,4672000,-0.00445549376308918,0.008674805983901024,-0.0003512200200930238,0.0,0.0,-0.0010000000474974513,False
1775659399385573376,4692000,-0.004594213794916868,0.009168322198092937,-0.0007150277961045504,0.0,0.0,-0.0010000000474974513,False
1775659399405573376,4712000,-0.004662474151700735,0.009640008211135864,-0.0003538873279467225,0.0,0.0,-0.0010000000474974513,False
1775659399425573376,4732000,-0.004713734146207571,0.010107051581144333,-0.0006881793378852308,0.0,0.0,-0.0010000000474974513,False
1775659399445573376,4752000,-0.00535923196002841,0.01061402540653944,-0.00022078132315073162,0.0,0.0,-0.0010000000474974513,False
1775659399465573376,4772000,-0.005997444968670607,0.0111219622194767,-0.00042350898729637265,0.0,0.0,-0.0010000000474974513,False
1775659399485573376,4792000,-0.006624080240726471,0.011601169593632221,-0.0001892828440759331,0.0,0.0,-0.0010000000474974513,False
1775659399505573376,4812000,-0.007236773613840342,0.012043438851833344,-0.0003433223464526236,0.0,0.0,-0.0010000000474974513,False
1775659399525573376,4832000,-0.007833722978830338,0.012454924173653126,3.768487658817321e-05,0.0,0.0,-0.0010000000474974513,False
1775659399545573376,4852000,-0.00842481292784214,0.012848727405071259,0.0001120227825595066,0.0,0.0,-0.0010000000474974513,False
1775659399565573376,4872000,-0.008832651190459728,0.013070056214928627,0.00010413172276457772,0.0,0.0,-0.0010000000474974513,False
1775659399585573376,4892000,-0.00910983420908451,0.013157869689166546,1.8433276636642404e-05,0.0,0.0,-0.0010000000474974513,False
1775659399605573376,4912000,-0.009367200545966625,0.013194765895605087,2.8490045224316418e-05,0.0,0.0,-0.0010000000474974513,False
1775659399625573376,4932000,-0.009581365622580051,0.013225274160504341,8.216633432311937e-05,0.0,0.0,-0.0010000000474974513,False
1775659399641573376,4948000,-0.009720784611999989,0.013225418515503407,0.0001031991996569559,0.0,0.0,-0.0010000000474974513,False
1775659399665573376,4972000,-0.009883922524750233,0.01319089811295271,-8.211308158934116e-05,0.0,0.0,-0.0010000000474974513,False
