received_time_ns,timestamp,timestamp_sample,xyz_x,xyz_y,xyz_z,xyz_derivative_x,xyz_derivative_y,xyz_derivative_z
1775659397949573376,3256000,3256000,0.00022606973652727902,0.0001186447698273696,0.00014936165825929493,0.018353484570980072,0.015657223761081696,0.007017429918050766
1775659397957573376,3264000,3264000,-1.820987745304592e-05,-0.0003027015191037208,-1.740841798891779e-05,-0.010174442082643509,-0.01683167926967144,-0.011950735934078693
1775659397961573376,3268000,3268000,2.3764787329128012e-05,-0.0003411548677831888,5.260971011011861e-05,-0.0012898662826046348,-0.013728741556406021,0.0007111654267646372
1775659397969573376,3276000,3276000,-2.0747484086314216e-05,-0.00024300170480273664,0.00020798915647901595,-0.006860812660306692,0.0025144906248897314,0.011667146347463131
1775659397981573376,3288000,3288000,-6.584086077054963e-05,-6.233426393009722e-05,-0.00012201460776850581,0.002068411558866501,0.014097939245402813,-0.02062094211578369
1775659397989573376,3296000,3296000,-0.00013915999443270266,-0.0002168798091588542,9.648438572185114e-05,-0.00799336563795805,-0.009588620625436306,0.011057255789637566
1775659398001573376,3308000,3308000,-4.56247289548628e-06,-0.00014110447955317795,-7.357012691500131e-06,0.01811836287379265,0.010886595584452152,-0.0023379134945571423
1775659398009573376,3316000,3316000,0.00016356784908566624,-0.0001361425092909485,6.496231071650982e-05,0.01847577840089798,0.0016044351505115628,0.006717661861330271
1775659398021573376,3328000,3328000,-1.9499188056215644e-05,-0.00010676220699679106,0.00010155954805668443,-0.01602574810385704,0.005842006765305996,-0.0005788756534457207
1775659398029573376,3336000,3336000,-2.2704807633999735e-05,-0.00020732232951559126,0.000124564568977803,-0.002669858979061246,-0.006614657584577799,0.0029071879107505083
1775659398041573376,3348000,3348000,1.4281027688411996e-05,-0.0003908202634193003,0.00020271129324100912,0.0033150529488921165,-0.021020393818616867,0.0017514405772089958
1775659398049573376,3356000,3356000,-3.9956645196070895e-05,-0.00043281744001433253,5.986024916637689e-05,-0.004457916133105755,-0.006815639790147543,-0.011713681742548943
1775659398061573376,3368000,3368000,-5.0679267587838694e-05,-0.00013634568313136697,0.00016618570953141898,-0.003482433967292309,0.01569516211748123,0.01067715510725975
1775659398069573376,3376000,3376000,-1.3285494787851349e-05,-8.818873175187036e-05,0.0001217326134792529,0.002154958201572299,0.009367011487483978,-0.0018893450032919645
1775659398081573376,3388000,3388000,-0.00019315688405185938,-0.00015490097575820982,-6.80172088323161e-05,-0.010755575262010098,-0.006561048794537783,-0.009983856230974197
1775659398089573376,3396000,3396000,-0.00019470977713353932,-0.00011672226537484676,-2.2752459699404426e-05,-0.0026956030633300543,0.001989223761484027,0.0004263276932761073
1775659398101573376,3408000,3408000,-4.919840284856036e-05,-1.87431724043563e-05,0.00010036515595857054,0.009990544058382511,0.005117544438689947,0.0067308987490832806
1775659398109573376,3416000,3416000,8.147889457177371e-05,-0.0001275133981835097,0.0001483075029682368,0.012550006620585918,-0.008288015611469746,0.007200770080089569
1775659398121573376,3428000,3428000,-0.00027535969275049865,-5.7544311857782304e-05,-0.00016272302309516817,-0.01881500892341137,0.0041219317354261875,-0.028194084763526917
1775659398129573376,3436000,3436000,-3.7289260944817215e-05,7.79581896495074e-05,-0.00011644529877230525,0.013831740245223045,0.012211358174681664,-0.002818956272676587
1775659398141573376,3448000,3448000,-4.66033598058857e-05,-0.00018869379709940404,8.66021728143096e-05,0.0019449543906375766,-0.01562308706343174,0.012425849214196205
1775659398149573376,3456000,3456000,-0.00021032812946941704,-0.00019741042342502624,6.785086588934064e-05,-0.012695646844804287,-0.005530426278710365,-0.00028720288537442684
1775659398161573376,3468000,3468000,-0.0002584962348919362,-0.00021693803137168288,2.4771325115580112e-05,-0.0031074616126716137,-0.008493601344525814,-0.000821843568701297
1775659398169573376,3476000,3476000,-0.00012085898197256029,-0.00022299008560366929,-0.000114583941467572,0.011681732721626759,-0.0003199970524292439,-0.012074598111212254
1775659398181573376,3488000,3488000,0.00016179507656488568,-0.000355404888978228,-4.855616498389281e-05,0.013532076962292194,-0.00807796698063612,0.004175763577222824
1775659398189573376,3496000,3496000,-0.00023128969769459218,-0.0003226627013646066,-4.5537024561781436e-05,-0.02779589407145977,-0.00021108670625835657,0.0009227638365700841
1775659398201573376,3508000,3508000,-0.00023873086320236325,-0.00015683347010053694,0.00021194914006628096,-0.00537309143692255,0.013236798346042633,0.017474982887506485
1775659398209573376,3516000,3516000,-0.00013527413830161095,-3.3661272027529776e-05,0.00010302348528057337,0.008950075134634972,0.013193974271416664,-0.006086177192628384
1775659398221573376,3528000,3528000,-0.0001633095962461084,-0.00010753265087259933,-3.5813875001622364e-05,-0.0033149791415780783,-0.006744669284671545,-0.0028173732571303844
1775659398229573376,3536000,3536000,-0.00016173382755368948,-0.0003257249773014337,2.655252865224611e-05,-0.0011972548672929406,-0.01896711252629757,0.003131220815703273
1775659398241573376,3548000,3548000,-7.219836697913706e-05,-0.0002291197160957381,2.3656974008190446e-05,0.003109733108431101,0.003031389554962516,-0.0048838271759450436
1775659398249573376,3556000,3556000,-0.00018188293324783444,-0.00022281575365923345,-0.00011434620682848617,-0.007577332202345133,0.0012462676968425512,-0.011582520790398121
1775659398261573376,3568000,3568000,-1.6770987713243812e-05,-3.8884885725565255e-05,7.215538062155247e-05,0.008492821827530861,0.021198470145463943,0.007976196706295013
1775659398269573376,3576000,3576000,9.0359928435646e-05,-6.06722169322893e-05,9.459162538405508e-05,0.012430045753717422,0.001423790236003697,0.005202971398830414
1775659398281573376,3588000,3588000,-7.806469511706382e-05,-0.0001350672828266397,-8.067346789175645e-05,-0.014084936119616032,-0.0031609709840267897,-0.014084485359489918
1775659398289573376,3596000,3596000,-0.00017941479745786637,-0.00020256613788660616,-2.441524156893138e-05,-0.00981799978762865,-0.006778567563742399,-0.00031404467881657183
1775659398301573376,3608000,3608000,-0.00010547463898546994,-0.0001579084200784564,-8.094425720628351e-05,-0.004947691690176725,0.0033398091327399015,-0.0004179409006610513
