received_time_ns,timestamp,timestamp_sample,reversible_flags,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6,motor_7,motor_8,motor_9,motor_10,motor_11,motor_12,motors_peak
1775659410649573376,15956000,15956000,0,0.0020000003278255463,6.548361852765083e-11,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775659410749573376,16056000,16056000,0,0.001999999862164259,1.6007106751203537e-10,0.0020000007934868336,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000007934868336
1775659410849573376,16156000,16156000,0,0.0020000003278255463,7.275957614183426e-12,0.0020000000949949026,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775659410949573376,16256000,16256000,0,0.0020000003278255463,0.0,0.0020000000949949026,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775659411049573376,16356000,16356000,0,0.0020000003278255463,1.418811734765768e-10,0.001999999862164259,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775659411149573376,16456000,16456000,0,0.0020000003278255463,1.382431946694851e-10,0.0020000000949949026,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775659411249573376,16556000,16556000,0,0.0020000000949949026,0.0,0.0020000007934868336,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000007934868336
1775659411349573376,16656000,16656000,0,0.0020000003278255463,0.0,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775659411449573376,16756000,16756000,0,0.00200000056065619,0.0,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775659411549573376,16856000,16856000,0,0.00200000056065619,0.0,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775659411649573376,16956000,16956000,0,0.0020000003278255463,0.0,0.0020000000949949026,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775659411749573376,17056000,17056000,0,0.0020000000949949026,3.637978807091713e-12,0.0020000000949949026,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775659411849573376,17156000,17156000,0,0.0020000000949949026,0.0,0.0020000003278255463,1.3460521586239338e-10,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775659411949573376,17256000,17256000,0,0.0020000000949949026,8.731149137020111e-11,0.0020000000949949026,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775659412049573376,17356000,17356000,0,0.0020000000949949026,3.183231456205249e-11,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775659412149573376,17456000,17456000,0,0.0020000000949949026,0.0,0.00200000056065619,2.1827872842550278e-11,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775659412249573376,17556000,17556000,0,0.0020000000949949026,5.093170329928398e-11,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775659412349573376,17656000,17656000,0,0.00200000056065619,0.0,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775659412449573376,17756000,17756000,0,0.0020000000949949026,2.1827872842550278e-11,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775659412545573376,17852000,17852000,0,0.0020000003278255463,0.0,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775659412649573376,17956000,17956000,0,0.0019555159378796816,3.080464375670999e-05,0.0020065144635736942,7.165611805248773e-06,nan,nan,nan,nan,nan,nan,nan,nan,0.0020065144635736942
1775659412749573376,18056000,18056000,0,0.0017900638049468398,0.0002099364501191303,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775659412849573376,18156000,18156000,0,0.0015866809990257025,0.00041331915417686105,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775659412949573376,18256000,18256000,0,0.001678656553849578,0.0003213436284568161,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775659413049573376,18356000,18356000,0,0.0018147308146581054,0.0001852694113040343,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775659413149573376,18456000,18456000,0,0.0020000000949949026,0.0,0.0020000003278255463,1.8189894035458565e-11,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775659413249573376,18556000,18556000,0,0.0020000000949949026,7.275957614183426e-12,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775659413349573376,18656000,18656000,0,0.0020000000949949026,3.637978807091713e-12,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775659413449573376,18756000,18756000,0,0.0017682313919067383,0.00021817124797962606,0.0020064753480255604,7.122492206690367e-06,nan,nan,nan,nan,nan,nan,nan,nan,0.0020064753480255604
1775659413549573376,18856000,18856000,0,0.0016514991875737906,0.000348500965628773,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775659413649573376,18956000,18956000,0,0.0017620222643017769,0.00023797793255653232,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775659413749573376,19056000,19056000,0,0.001420569489710033,0.0005794306634925306,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775659413849573376,19156000,19156000,0,0.0013427587691694498,0.0006572414422407746,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775659413949573376,19256000,19256000,0,0.0009683981188572943,0.0010316020343452692,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775659414049573376,19356000,19356000,0,0.0008628050563856959,0.0011371950386092067,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775659414149573376,19456000,19456000,0,0.0007986747077666223,0.0012013254454359412,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775659414249573376,19556000,19556000,0,0.0007239002152346075,0.0013001823099330068,0.0019759179558604956,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0019759179558604956
1775659414349573376,19656000,19656000,0,0.0007736100815236568,0.0012263900134712458,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775659414449573376,19756000,19756000,0,0.0008316858438774943,0.0012178716715425253,0.001950443023815751,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.001950443023815751
1775659414549573376,19856000,19856000,0,0.0008942117565311491,0.0011057883966714144,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775659414649573376,19956000,19956000,0,0.0009045997285284102,0.0010954004246741533,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775659414745573376,20052000,20052000,0,0.0008833814063109457,0.0011488654417917132,0.0018977049039676785,7.004885992500931e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.0018977049039676785
1775659414849573376,20156000,20156000,0,0.000824101036414504,0.0012337459484115243,0.0017220282461494207,0.00022012538101989776,nan,nan,nan,nan,nan,nan,nan,nan,0.0017220282461494207
1775659414949573376,20256000,20256000,0,0.0008570196805521846,0.0012723080581054091,0.0016161089297384024,0.00025456384173594415,nan,nan,nan,nan,nan,nan,nan,nan,0.0016161089297384024
1775659415049573376,20356000,20356000,0,0.0008216492715291679,0.0012584729120135307,0.0014964902075007558,0.0004233882937114686,nan,nan,nan,nan,nan,nan,nan,nan,0.0014964902075007558
1775659415149573376,20456000,20456000,0,0.0007760065491311252,0.0013092128792777658,0.0013857245212420821,0.0005290565313771367,nan,nan,nan,nan,nan,nan,nan,nan,0.0013857245212420821
1775659415249573376,20556000,20556000,0,0.0006670289440080523,0.0013755529653280973,0.0012219399213790894,0.0007354787667281926,nan,nan,nan,nan,nan,nan,nan,nan,0.0013755529653280973
1775659415349573376,20656000,20656000,0,0.0006377808167599142,0.001398243010044098,0.001110043958760798,0.0008539329865016043,nan,nan,nan,nan,nan,nan,nan,nan,0.001398243010044098
1775659415449573376,20756000,20756000,0,0.0006466230843216181,0.0014568284386768937,0.0008953013457357883,0.0010012476705014706,nan,nan,nan,nan,nan,nan,nan,nan,0.0014568284386768937
1775659415549573376,20856000,20856000,0,0.01500679086893797,0.0404558889567852,0.013767805881798267,0.03752295300364494,nan,nan,nan,nan,nan,nan,nan,nan,0.0404558889567852
1775659415649573376,20956000,20956000,0,0.03339911997318268,0.05955535173416138,0.03192097693681717,0.057127825915813446,nan,nan,nan,nan,nan,nan,nan,nan,0.05955535173416138
1775659415749573376,21056000,21056000,0,0.05245961248874664,0.07883632183074951,0.05027839541435242,0.07732797414064407,nan,nan,nan,nan,nan,nan,nan,nan,0.07883632183074951
1775659415849573376,21156000,21156000,0,0.07514272630214691,0.10219711065292358,0.07245248556137085,0.10120774805545807,nan,nan,nan,nan,nan,nan,nan,nan,0.10219711065292358
1775659415949573376,21256000,21256000,0,0.09919917583465576,0.12524373829364777,0.09520276635885239,0.12494462728500366,nan,nan,nan,nan,nan,nan,nan,nan,0.12524373829364777
1775659416049573376,21356000,21356000,0,0.1287061870098114,0.15163946151733398,0.12284529954195023,0.15246184170246124,nan,nan,nan,nan,nan,nan,nan,nan,0.15246184170246124
1775659416149573376,21456000,21456000,0,0.1589900553226471,0.17754605412483215,0.14932385087013245,0.18092313408851624,nan,nan,nan,nan,nan,nan,nan,nan,0.18092313408851624
1775659416249573376,21556000,21556000,0,0.19242654740810394,0.2100585550069809,0.17845521867275238,0.21599940955638885,nan,nan,nan,nan,nan,nan,nan,nan,0.21599940955638885
1775659416349573376,21656000,21656000,0,0.22542515397071838,0.24153441190719604,0.20787347853183746,0.24970267713069916,nan,nan,nan,nan,nan,nan,nan,nan,0.24970267713069916
1775659416449573376,21756000,21756000,0,0.26254960894584656,0.2775565981864929,0.242338627576828,0.28813716769218445,nan,nan,nan,nan,nan,nan,nan,nan,0.28813716769218445
1775659416549573376,21856000,21856000,0,0.2978145480155945,0.3138238489627838,0.2762849032878876,0.32645565271377563,nan,nan,nan,nan,nan,nan,nan,nan,0.32645565271377563
1775659416649573376,21956000,21956000,0,0.3385680615901947,0.35443344712257385,0.3156758248806,0.3692086935043335,nan,nan,nan,nan,nan,nan,nan,nan,0.3692086935043335
1775659416749573376,22056000,22056000,0,0.3779424726963043,0.394783616065979,0.35469791293144226,0.4108866751194,nan,nan,nan,nan,nan,nan,nan,nan,0.4108866751194
1775659416849573376,22156000,22156000,0,0.4241587817668915,0.4405798614025116,0.3993194103240967,0.45852670073509216,nan,nan,nan,nan,nan,nan,nan,nan,0.45852670073509216
